segmentnr	original	stemmed
ZH_T08_0259_001:0854a07_0	西天譯經三藏朝散大夫試鴻臚少卿	西 天 譯 經 三 藏 朝 散 大 夫 試 鴻 臚 少 卿 
ZH_T08_0259_001:0854a08_0	明教大師臣天息災奉　詔譯	明 教 大 師 臣 天 息 災 奉  詔 譯 
ZH_T08_0259_001:0854a09_0	灌頂真言：	灌 頂 真 言  
ZH_T08_0259_001:0854a14_3	唵引曩莫舍吉野二合母曩曳引怛他誐哆野引囉賀二合帝三藐三沒䭾野誦此真言七遍，以手於頭上灌頂及摩觸遍身，然後息念，志心作佛母般若波羅蜜多菩薩觀行。	唵 引 曩 莫 舍 吉 野 二 合 母 曩 曳 引 怛 他 誐 哆 野 引 囉 賀 二 合 帝 三 藐 三 沒 䭾 野 誦 此 真 言 七 遍  以 手 於 頭 上 灌 頂 及 摩 觸 遍 身  然 後 息 念  志 心 作 佛 母 般 若 波羅蜜多 菩 薩 觀 行  
ZH_T08_0259_001:0854a15_12	想此菩薩三面三眼，身真金色，坐吉祥藏師子座，座有千葉金蓮。	想 此 菩 薩 三 面 三 眼  身 真 金 色  坐 吉 祥 藏 師 子 座  座 有 千 葉 金 蓮  
ZH_T08_0259_001:0854a17_3	身有六臂，右邊三臂，第一臂執數珠，第二臂執箭，第三臂作施願相。	身 有 六 臂  右 邊 三 臂  第 一 臂 執 數 珠  第 二 臂 執 箭  第 三 臂 作 施 願 相  
ZH_T08_0259_001:0854a18_7	左邊三臂，第一臂執經，第二臂執弓，第三臂執如意寶。	左 邊 三 臂  第 一 臂 執 經  第 二 臂 執 弓  第 三 臂 執 如 意 寶  
ZH_T08_0259_001:0854a18_16	如是六臂種種莊嚴。	如 是 六 臂 種 種 莊 嚴  
ZH_T08_0259_001:0854a20_4	於其身上，復放無數百千那由他俱胝光明，遍滿一切世界。	於 其 身 上  復 放 無 數 百 千 那 由 他 俱 胝 光 明  遍 滿 一切世界  
ZH_T08_0259_001:0854a22_2	復想一切如來及多羅菩薩等一切菩薩，具足相好，莊嚴其身，以諸香花而親供養。	復 想 一 切 如 來 及 多 羅 菩 薩 等 一切菩薩  具 足 相 好  莊 嚴 其 身  以 諸 香 花 而 親 供 養  
ZH_T08_0259_001:0854a22_14	如是觀想已，復念心真言：	如 是 觀 想 已  復 念 心 真 言  
ZH_T08_0259_001:0854a26_6	唵引曩莫舍吉野二合母曩曳怛他引誐哆野引囉賀二合諦引三藐三沒䭾引野怛儞野二合他引唵引母儞引母儞摩賀引母儞引曳引娑嚩二合、引賀次誦根本真言：	唵 引 曩 莫 舍 吉 野 二 合 母 曩 曳 怛 他 引 誐 哆 野 引 囉 賀 二 合 諦 引 三 藐 三 沒 䭾 引 野 怛 儞 野 二 合 他 引 唵 引 母 儞 引 母 儞 摩 賀 引 母 儞 引 曳 引 娑 嚩 二 合  引 賀 次 誦 根 本 真 言  
ZH_T08_0259_001:0854b06_10_0	怛儞野二合他引	怛儞野二合他引
ZH_T08_0259_001:0854b06_10_1	唵	唵
ZH_T08_0259_001:0854b06_10_2	惹曳引惹曳引鉢納摩二合、引鼻	惹曳引惹曳引鉢納摩二合、引鼻
ZH_T08_0259_001:0854b06_10_3	阿嚩弭引阿嚩弭引	阿嚩弭引阿嚩弭引
ZH_T08_0259_001:0854b06_10_4	娑囉娑羅尼地里地里囉引地里地囉引地里儞嚩哆引努波引羅儞	娑囉娑羅尼地里地里囉引地里地囉引地里儞嚩哆引努波引羅儞
ZH_T08_0259_001:0854b06_10_5	沒度引哆引囉尼	沒度引哆引囉尼
