segmentnr	original	stemmed
ZH_T47_1982_002:0466a02_0	集諸經禮懺儀卷下	集 諸 經 禮 懺 儀 卷 下 
ZH_T47_1982_002:0466a04_0	大唐西崇福寺沙門智昇撰	大 唐 西 崇 福 寺 沙 門 智 昇 撰 
ZH_T47_1982_002:0466a05_0	比丘善導集記	比 丘 善 導 集 記 
ZH_T47_1982_002:0466a07_13	往生禮讚偈一卷勸一切眾生願生西方極樂世界阿彌陀佛國　六時禮讚偈。	往 生 禮 讚 偈 一 卷 勸 一 切 眾 生 願 生 西方極樂 世 界 阿 彌 陀 佛 國  六 時 禮 讚 偈  
ZH_T47_1982_002:0466a08_1	謹依大乘經。	謹 依 大 乘 經  
ZH_T47_1982_002:0466a08_12	及龍樹天親此土沙門等。	及 龍 樹 天 親 此 土 沙 門 等  
ZH_T47_1982_002:0466a09_8	所造往生禮讚集在一處分作六時。	所 造 往 生 禮 讚 集 在 一 處 分 作 六 時  
ZH_T47_1982_002:0466a10_1	唯欲相續係心助成往益。	唯 欲 相 續 係 心 助 成 往 益  
ZH_T47_1982_002:0466a10_8	亦願曉悟未聞。	亦 願 曉 悟 未 聞  
ZH_T47_1982_002:0466a10_14	遠沾遐代耳。	遠 沾 遐 代 耳  
ZH_T47_1982_002:0466a10_17	何者。	何 者  
ZH_T47_1982_002:0466a11_10	第一依釋迦及十方諸佛。	第 一 依 釋 迦 及 十方諸佛  
ZH_T47_1982_002:0466a12_1	讚歎彌陀十二光名。	讚 歎 彌 陀 十 二 光 名  
ZH_T47_1982_002:0466a12_10	勸稱禮念定生彼國。	勸 稱 禮 念 定 生 彼 國  
ZH_T47_1982_002:0466a12_14	十九拜。	十 九 拜  
ZH_T47_1982_002:0466a12_20	當日沒時禮。	當 日 沒 時 禮  
ZH_T47_1982_002:0466a13_7	第二謹依大乘經。	第 二 謹 依 大 乘 經  
ZH_T47_1982_002:0466a13_17	採集要文以為禮讚偈。	採 集 要 文 以 為 禮 讚 偈  
ZH_T47_1982_002:0466a14_3	二十三拜。	二 十 三 拜  
ZH_T47_1982_002:0466a14_9	當初夜時禮。	當 初 夜 時 禮  
ZH_T47_1982_002:0466a15_13	第三依龍樹菩薩願往生禮讚偈。	第 三 依 龍 樹 菩 薩 願 往 生 禮 讚 偈  
ZH_T47_1982_002:0466a15_17	十六拜。	十 六 拜  
ZH_T47_1982_002:0466a16_4	當中夜時禮。	當 中 夜 時 禮  
ZH_T47_1982_002:0466a17_13	第四依天親菩薩願往生禮讚偈。	第 四 依 天 親 菩 薩 願 往 生 禮 讚 偈  
ZH_T47_1982_002:0466a17_17	二十拜。	二 十 拜  
ZH_T47_1982_002:0466a18_4	當後夜時禮。	當 後 夜 時 禮  
ZH_T47_1982_002:0466a19_13	第五依彥琮法師願往生禮讚偈。	第 五 依 彥 琮 法 師 願 往 生 禮 讚 偈  
ZH_T47_1982_002:0466a19_18	二十二拜。	二 十 二 拜  
