segmentnr	original	stemmed
ZH_T28_1552_010:0950b02_0	雜阿毘曇心論卷第十	雜 阿 毘 曇 心 論 卷 第 十 
ZH_T28_1552_010:0950b04_0	尊者法救造	尊 者 法 救 造 
ZH_T28_1552_010:0950b05_0	宋天竺三藏僧伽跋摩等譯	宋 天 竺 三 藏 僧 伽 跋 摩 等 譯 
ZH_T28_1552_010:0950b07_0	雖已說多法，　　決定眾雜義，	雖 已 說 多 法    決 定 眾 雜 義  
ZH_T28_1552_010:0950b08_13	於彼無量處，　　當復擇其要。	於 彼 無 量 處    當 復 擇 其 要  
ZH_T28_1552_010:0950b09_0	牟尼說見道，　　疾故名法輪，	牟 尼 說 見 道    疾 故 名 法 輪  
ZH_T28_1552_010:0950b10_13	或說學八支，　　轉至於他心。	或 說 學 八 支    轉 至 於 他 心  
ZH_T28_1552_010:0950b12_11	牟尼說見道疾故名法輪者，滅二種癡故說牟尼，寂滅滿足故說牟尼。	牟 尼 說 見 道 疾 故 名 法 輪 者  滅 二 種 癡 故 說 牟 尼  寂 滅 滿 足 故 說 牟 尼  
ZH_T28_1552_010:0950b13_6	說者顯示也，彼見增故說見道。	說 者 顯 示 也  彼 見 增 故 說 見 道  
ZH_T28_1552_010:0950b14_3	以慧增故、求爾炎故，至非品故說道。	以 慧 增 故  求 爾 炎 故  至 非 品 故 說 道  
ZH_T28_1552_010:0950b15_1	疾者速進也，見道是捷疾道，不起定故。	疾 者 速 進 也  見 道 是 捷 疾 道  不 起 定 故  
ZH_T28_1552_010:0950b16_1	一品道頓斷九品結，是法故說法，離眾生故。	一 品 道 頓 斷 九 品 結  是 法 故 說 法  離 眾 生 故  
ZH_T28_1552_010:0950b17_2	捨此至彼故說輪，謂捨苦至集乃至捨滅至道。	捨 此 至 彼 故 說 輪  謂 捨 苦 至 集 乃 至 捨 滅 至 道  
ZH_T28_1552_010:0950b18_2	復次似輪故說輪，如輪下轉至上、上轉至下。	復 次 似 輪 故 說 輪  如 輪 下 轉 至 上  上 轉 至 下  
ZH_T28_1552_010:0950b19_1	如是見道輪，下忍轉至上智，復轉至忍。	如 是 見 道 輪  下 忍 轉 至 上 智  復 轉 至 忍  
ZH_T28_1552_010:0950b19_20	復次上下義故說輪，如輪下至上、上至下。	復 次 上 下 義 故 說 輪  如 輪 下 至 上  上 至 下  
ZH_T28_1552_010:0950b21_6	如是見道輪，緣欲界已上緣第一有，緣第一有已下緣欲界。	如 是 見 道 輪  緣 欲 界 已 上 緣 第 一 有  緣 第 一 有 已 下 緣 欲 界  
ZH_T28_1552_010:0950b22_2	復次降伏諦方故說輪，如聖王輪。	復 次 降 伏 諦 方 故 說 輪  如 聖 王 輪  
ZH_T28_1552_010:0950b23_1	或說學八支轉至於他心者，尊者瞿沙說：	或 說 學 八 支 轉 至 於 他 心 者  尊 者 瞿 沙 說  
ZH_T28_1552_010:0950b24_11	學八支轉至他心名轉法輪，是故說如來於波羅奈仙人住處轉法輪。	學 八 支 轉 至 他 心 名 轉 法 輪  是 故 說 如 來 於 波 羅 奈 仙 人 住 處 轉 法 輪  
ZH_T28_1552_010:0950b25_12	以是義故別於二乘聲聞辟支佛自力轉法輪。	以是義故 別 於 二 乘 聲 聞 辟 支 佛 自 力 轉 法 輪  
ZH_T28_1552_010:0950b27_4	雖拘隣等自轉法輪自修道非他，然由開悟因緣，故說世尊轉法輪。	雖 拘 隣 等 自 轉 法 輪 自 修 道 非 他  然 由 開 悟 因 緣  故 說 世 尊 轉 法 輪  
ZH_T28_1552_010:0950b28_12	雖苦法忍起已轉，但道比智起說名為轉，以彼處具五因緣故。	雖 苦 法 忍 起 已 轉  但 道 比 智 起 說 名 為 轉  以 彼 處 具 五 因 緣 故  
ZH_T28_1552_010:0950c01_1	所謂捨曾道，得未曾道，結盡得一味，頓得八智，一時修十六行。	所 謂 捨 曾 道  得 未 曾 道  結 盡 得 一 味  頓 得 八 智  一 時 修 十 六 行  
ZH_T28_1552_010:0950c02_3	拘隣等五人及八萬四千諸天見諦，彼先見諦故。	拘 隣 等 五 人 及 八萬四千 諸 天 見 諦  彼 先 見 諦 故  
ZH_T28_1552_010:0950c04_8	以拘隣為因緣，世尊及拘隣起世俗心，地神知故、於大力尊天所聞故、踊躍歡喜故、本常守護故。	以 拘 隣 為 因 緣  世 尊 及 拘 隣 起 世 俗 心  地 神 知 故  於 大 力 尊 天 所 聞 故  踊 躍 歡 喜 故  本 常 守 護 故  
ZH_T28_1552_010:0950c06_6	近住地神舉聲大唱，遠住地神展轉宣告，非彼自力知見，是常勝心非劣心境界故。	近 住 地 神 舉 聲 大 唱  遠 住 地 神 展 轉 宣 告  非 彼 自 力 知 見  是 常 勝 心 非 劣 心 境 界 故  
