segmentnr	original	stemmed
ZH_T55_2157_009:0834c18_0	貞元新定釋教目錄卷第九	貞 元 新 定 釋 教 目 錄 卷 第 九 
ZH_T55_2157_009:0834c20_0	西京西明寺沙門圓照撰	西 京 西 明 寺 沙 門 圓 照 撰 
ZH_T55_2157_009:0834c21_0	總集群經錄上之九	總 集 群 經 錄 上 之 九 
ZH_T55_2157_009:0834c23_9	梁梁蕭氏都建業亦云前梁自武帝天監元年壬午。	梁 梁 蕭 氏 都 建 業 亦 云 前 梁 自 武 帝 天 監 元 年 壬 午  
ZH_T55_2157_009:0834c24_1	至敬帝大平二年丁丑。	至 敬 帝 大 平 二 年 丁 丑  
ZH_T55_2157_009:0834c24_10	凡經四主五十六年。	凡 經 四 主 五 十 六 年  
ZH_T55_2157_009:0834c24_15	緇素九人。	緇 素 九 人  
ZH_T55_2157_009:0834c25_6	所出經律論及諸傳記等。	所 出 經 律 論 及 諸 傳 記 等  
ZH_T55_2157_009:0834c25_14	并新集失譯諸經。	并 新 集 失 譯 諸 經  
ZH_T55_2157_009:0834c26_7	總四十七部二百一十七卷。	總 四 十 七 部 二 百 一 十 七 卷  
ZH_T55_2157_009:0835a14_11_0	於中四十一部二百七卷見在六部十卷闕本梁沙	於中四十一部二百七卷見在六部十卷闕本梁沙
ZH_T55_2157_009:0835a14_11_1	門釋僧祐三部三十九卷諸錄集沙門曼陀羅仙三	門釋僧祐三部三十九卷諸錄集沙門曼陀羅仙三
ZH_T55_2157_009:0835a14_11_2	部一十一卷經沙門僧伽婆羅一十部三十二卷經	部一十一卷經沙門僧伽婆羅一十部三十二卷經
ZH_T55_2157_009:0835a14_11_3	論傳沙門釋寶唱二部五十四卷經集尼傳沙門釋	論傳沙門釋寶唱二部五十四卷經集尼傳沙門釋
ZH_T55_2157_009:0835a14_11_4	明徽一部一卷尼戒王子月婆首那一部一卷經沙	明徽一部一卷尼戒王子月婆首那一部一卷經沙
ZH_T55_2157_009:0835a14_11_5	門波羅末陀一十一部二十四卷經論沙門釋慧晈	門波羅末陀一十一部二十四卷經論沙門釋慧晈
ZH_T55_2157_009:0835a14_11_6	一部一十四卷僧傳無名氏一部一十六卷佛名經	一部一十四卷僧傳無名氏一部一十六卷佛名經
ZH_T55_2157_009:0835a14_11_7	集新集失譯諸經一十四部二十五卷經論集釋迦	集新集失譯諸經一十四部二十五卷經論集釋迦
ZH_T55_2157_009:0835a14_11_8	譜十卷於齊代撰別有五卷本與此廣略異房云四	譜十卷於齊代撰別有五卷本與此廣略異房云四
ZH_T55_2157_009:0835a14_11_9	卷恐誤見僧祐錄及長房內典等錄合入齊錄隨人	卷恐誤見僧祐錄及長房內典等錄合入齊錄隨人
ZH_T55_2157_009:0835a14_11_10	附梁出三藏記集十五卷祐錄自云十卷見有十五	附梁出三藏記集十五卷祐錄自云十卷見有十五
ZH_T55_2157_009:0835a14_11_11	見有十卷長房內典二錄並云十四見僧祐長房內	見有十卷長房內典二錄並云十四見僧祐長房內
