segmentnr	original	stemmed
ZH_T34_1720_001:0361a03_0	1法華玄論卷第一	1 法 華 玄 論 卷 第 一 
ZH_T34_1720_001:0361a05_0	胡吉藏撰	胡 吉 藏 撰 
ZH_T34_1720_001:0361a06_0	玄義有六重：一弘經方法、二大意、三釋名、四	玄 義 有 六 重  一 弘 經 方 法  二 大 意  三 釋 名  四 
ZH_T34_1720_001:0361a07_12	立宗、五決疑、六隨文釋義。	立 宗  五 決 疑  六 隨 文 釋 義  
ZH_T34_1720_001:0361a08_3	第一明弘經方法，有七意。	第 一 明 弘 經 方 法  有 七 意  
ZH_T34_1720_001:0361a08_9	初釋法師義。	初 釋 法 師 義  
ZH_T34_1720_001:0361a08_12	論曰：	論 曰  
ZH_T34_1720_001:0361a10_9	〈法師品〉云「於我滅後欲說此經，當安住三事，所謂入如來室、著如來衣、坐如來座。	 法 師 品  云  於 我 滅 後 欲 說 此 經  當 安 住 三 事  所 謂 入 如 來 室  著 如 來 衣  坐 如 來 座  
ZH_T34_1720_001:0361a12_1	如來室者慈悲心是，如來衣者柔和忍辱心是，如來座者諸法空是。	如 來 室 者 慈 悲 心 是  如 來 衣 者 柔 和 忍 辱 心 是  如 來 座 者 諸 法 空 是  
ZH_T34_1720_001:0361a12_16	」慈悲有蔭覆之功，喻之如來室；	 慈 悲 有 蔭 覆 之 功  喻 之 如 來 室  
ZH_T34_1720_001:0361a13_9	和忍有障𦿔之用，譬之如來衣；	和 忍 有 障 𦿔 之 用  譬 之 如 來 衣  
ZH_T34_1720_001:0361a14_1	空理可以安心，目之為座。	空 理 可 以 安 心  目 之 為 座  
ZH_T34_1720_001:0361a14_10	然此三門則為次第。	然 此 三 門 則 為 次 第  
ZH_T34_1720_001:0361a16_14	大悲拔苦、大慈與樂，蓋是種覺之洪基、弘道之本意，欲說妙法宜先建此心，是故第一明入如來室。	大 悲 拔 苦  大 慈 與 樂  蓋 是 種 覺 之 洪 基  弘 道 之 本 意  欲 說 妙 法 宜 先 建 此 心  是 故 第 一 明 入 如 來 室  
ZH_T34_1720_001:0361a18_5	既於惡世欲弘善道，要多留難，宜應忍之，是故第二明著如來衣。	既 於 惡 世 欲 弘 善 道  要 多 留 難  宜 應 忍 之  是 故 第 二 明 著 如 來 衣  
ZH_T34_1720_001:0361a19_12	雖慈悲外覆、和忍內安，若無空觀虛明二行不成，何由悟物？	雖 慈 悲 外 覆  和 忍 內 安  若 無 空 觀 虛 明 二 行 不 成  何 由 悟 物  
ZH_T34_1720_001:0361a20_3	是故第三明坐如來座。	是 故 第 三 明 坐 如 來 座  
ZH_T34_1720_001:0361a21_15	內具斯行、外懃說法，則道無不隆、人無不利，故令住三事弘《法華經》。	內 具 斯 行  外 懃 說 法  則 道 無 不 隆  人 無 不 利  故 令 住 三 事 弘  法 華 經   
ZH_T34_1720_001:0361a22_5	次束此三門以為二義：	次 束 此 三 門 以 為 二 義  
ZH_T34_1720_001:0361a22_17	慈忍為福德、空觀為智慧。	慈 忍 為 福 德  空 觀 為 智 慧  
ZH_T34_1720_001:0361a23_14	福慧兼習，大道可弘，謂福慧法師。	福 慧 兼 習  大 道 可 弘  謂 福 慧 法 師  
ZH_T34_1720_001:0361a24_8	是以經云「具二莊嚴能問能答」。	是 以 經 云  具 二 莊 嚴 能 問 能 答   
ZH_T34_1720_001:0361a26_17	所言法師具問答者，弘道之人必敷經說論，經論之中有問答，巧申菩薩之難為能問，妙顯如來之通為能答；	所 言 法 師 具 問 答 者  弘 道 之 人 必 敷 經 說 論  經 論 之 中 有 問 答  巧 申 菩 薩 之 難 為 能 問  妙 顯 如 來 之 通 為 能 答  
ZH_T34_1720_001:0361a28_1	巧申外人之難為能問，妙顯論主之通為能答；	巧 申 外 人 之 難 為 能 問  妙 顯 論 主 之 通 為 能 答  
ZH_T34_1720_001:0361a29_6	摧破九十六種外道為能問，妙顯諸佛如來正法為能答；	摧 破 九 十 六 種 外 道 為 能 問  妙 顯 諸佛如來 正 法 為 能 答  
ZH_T34_1720_001:0361b01_9	又能破三乘異執為能問，巧顯一乘同歸為能答。	又 能 破 三 乘 異 執 為 能 問  巧 顯 一 乘 同 歸 為 能 答  
ZH_T34_1720_001:0361b02_6	能問能答，佛教宣流，故名大法師也。	能 問 能 答  佛 教 宣 流  故 名 大 法 師 也  
ZH_T34_1720_001:0361b03_14	又慈忍為行、空慧為解，解行雙備，說必利人，謂解行法師。	又 慈 忍 為 行  空 慧 為 解  解 行 雙 備  說 必 利 人  謂 解 行 法 師  
ZH_T34_1720_001:0361b05_12	自有行而無解、有解而無行、無解無行、有解有行，前三始為弟子，後一方是法師也。	自 有 行 而 無 解  有 解 而 無 行  無 解 無 行  有 解 有 行  前 三 始 為 弟 子  後 一 方 是 法 師 也  
ZH_T34_1720_001:0361b06_7	又經云「兼除老病死，菩薩之謂也。	又 經 云  兼 除 老 病 死  菩 薩 之 謂 也  
ZH_T34_1720_001:0361b06_17	譬如勝怨，乃可為勇。	譬 如 勝 怨  乃 可 為 勇  
ZH_T34_1720_001:0361b08_6	」具慈忍故則能利他，心修空觀名為自行，俱濟之德，名為雄勇法師。	 具 慈 忍 故 則 能 利 他  心 修 空 觀 名 為 自 行  俱 濟 之 德  名 為 雄 勇 法 師  
ZH_T34_1720_001:0361b09_17	又以慈忍故不滯涅槃，由空觀故不著生死，以無所染，謂無著法師。	又 以 慈 忍 故 不 滯 涅 槃  由 空 觀 故 不 著 生 死  以 無 所 染  謂 無 著 法 師  
ZH_T34_1720_001:0361b11_12	又以慈忍故越二乘地，具空觀故越凡夫境，非凡夫行非賢聖行，名道行法師。	又 以 慈 忍 故 越 二 乘 地  具 空 觀 故 越 凡 夫 境  非 凡 夫 行 非 賢 聖 行  名 道 行 法 師  
ZH_T34_1720_001:0361b14_4	又經云「菩薩住二諦中，為眾生故說法，為著有者說空、為滯空者說有，以慈忍故安住世諦、具空觀故住第一義諦。	又 經 云  菩 薩 住 二 諦 中  為 眾 生 故 說 法  為 著 有 者 說 空  為 滯 空 者 說 有  以 慈 忍 故 安 住 世 諦  具 空 觀 故 住 第一義諦  
ZH_T34_1720_001:0361b15_1	」依二諦說法，所言不虛，謂誠諦法師。	 依 二 諦 說 法  所 言 不 虛  謂 誠 諦 法 師  
ZH_T34_1720_001:0361b16_10	又如論云「了四悉檀，善識佛意，於十二部經八萬法藏不相違背。	又 如 論 云  了 四 悉 檀  善 識 佛 意  於 十二部經 八 萬 法 藏 不 相 違 背  
ZH_T34_1720_001:0361b18_10	」以慈忍故依三悉檀，具空觀故識第一義，入佛法中無所執著、不相違背，謂無諍法師。	 以 慈 忍 故 依 三 悉 檀  具 空 觀 故 識 第 一 義  入 佛 法 中 無 所 執 著  不 相 違 背  謂 無 諍 法 師  
ZH_T34_1720_001:0361b19_14	又即此經文「又見佛子定慧具足，以無量喻為眾講法。	又 即 此 經 文  又 見 佛 子 定 慧 具 足  以 無 量 喻 為 眾 講 法  
ZH_T34_1720_001:0361b21_4	」以慈忍故名為禪定，具空觀故秤為智慧，定慧圓備名具足法師。	 以 慈 忍 故 名 為 禪 定  具 空 觀 故 秤 為 智 慧  定 慧 圓 備 名 具 足 法 師  
ZH_T34_1720_001:0361b21_19	又如經言「安住二法，魔不能壞。	又 如 經 言  安 住 二 法  魔 不 能 壞  
ZH_T34_1720_001:0361b22_15	」知諸法空及不捨眾生，謂難壞法師。	 知 諸 法 空 及 不 捨 眾 生  謂 難 壞 法 師  
ZH_T34_1720_001:0361b23_19	又如論云「以空觀故名為菩薩，具大悲故名摩訶薩。	又 如 論 云  以 空 觀 故 名 為 菩 薩  具 大 悲 故 名 摩 訶 薩  
ZH_T34_1720_001:0361b25_9	」謂菩薩摩訶薩法師，以有如是種種利益，宜住三行弘《法華經》。	 謂 菩薩摩訶薩 法 師  以 有 如 是 種 種 利 益  宜 住 三 行 弘  法 華 經   
ZH_T34_1720_001:0361b26_9	次會此二門圓成一旨，雖行慈忍，常畢竟空；	次 會 此 二 門 圓 成 一 旨  雖 行 慈 忍  常 畢 竟 空  
ZH_T34_1720_001:0361b26_19	雖畢竟空，常行慈忍。	雖 畢 竟 空  常 行 慈 忍  
ZH_T34_1720_001:0361b27_15	慈忍不妨畢竟空，畢竟空不妨慈忍；	慈 忍 不 妨 畢 竟 空  畢 竟 空 不 妨 慈 忍  
ZH_T34_1720_001:0361b28_12	指慈忍為畢竟空，指畢竟空為慈忍。	指 慈 忍 為 畢 竟 空  指 畢 竟 空 為 慈 忍  
ZH_T34_1720_001:0361b29_9	故《地經》云「悲慧合修行」，則其事也。	故  地 經  云  悲 慧 合 修 行   則 其 事 也  
ZH_T34_1720_001:0361c01_6	得此觀成空有無礙，空有無礙名無礙觀。	得 此 觀 成 空 有 無 礙  空 有 無 礙 名 無 礙 觀  
ZH_T34_1720_001:0361c02_1	得無礙觀，有無礙通及無礙辯。	得 無 礙 觀  有 無 礙 通 及 無 礙 辯  
