segmentnr	original	stemmed
ZH_T51_2077_013:0547b02_0	續傳燈錄卷第十三	續 傳 燈 錄 卷 第 十 三 
ZH_T51_2077_013:0547b04_0	大鑑下第十三世	大 鑑 下 第 十 三 世 
ZH_T51_2077_013:0547b05_0	楊岐會禪師法嗣楊岐會禪師法嗣	楊 岐 會 禪 師 法 嗣 楊 岐 會 禪 師 法 嗣 
ZH_T51_2077_013:0547b06_14	白雲守端禪師舒州白雲守端禪師。	白 雲 守 端 禪 師 舒 州 白 雲 守 端 禪 師  
ZH_T51_2077_013:0547b06_20	衡陽葛氏子。	衡 陽 葛 氏 子  
ZH_T51_2077_013:0547b06_25	幼事翰墨。	幼 事 翰 墨  
ZH_T51_2077_013:0547b07_9	冠依茶陵郁山主披削。	冠 依 茶 陵 郁 山 主 披 削  
ZH_T51_2077_013:0547b07_14	往參楊岐。	往 參 楊 岐  
ZH_T51_2077_013:0547b08_1	岐一日忽問。	岐 一 日 忽 問  
ZH_T51_2077_013:0547b08_7	受業師為誰。	受 業 師 為 誰  
ZH_T51_2077_013:0547b08_10	師曰。	師 曰  
ZH_T51_2077_013:0547b08_16	茶陵郁和尚。	茶 陵 郁 和 尚  
ZH_T51_2077_013:0547b08_19	岐曰。	岐 曰  
ZH_T51_2077_013:0547b09_8	吾聞伊過橋遭攧有省。	吾 聞 伊 過 橋 遭 攧 有 省  
ZH_T51_2077_013:0547b09_16	作偈甚奇能記否。	作 偈 甚 奇 能 記 否  
ZH_T51_2077_013:0547b10_1	師誦曰。	師 誦 曰  
ZH_T51_2077_013:0547b10_8	我有明珠一顆。	我 有 明 珠 一 顆  
ZH_T51_2077_013:0547b10_15	久被塵勞關鎖。	久 被 塵 勞 關 鎖  
ZH_T51_2077_013:0547b11_2	今朝塵盡光生。	今 朝 塵 盡 光 生  
ZH_T51_2077_013:0547b11_9	照破山河萬朵。	照 破 山 河 萬 朵  
ZH_T51_2077_013:0547b11_15	岐笑而趨起。	岐 笑 而 趨 起  
ZH_T51_2077_013:0547b12_3	師愕然通夕不寐。	師 愕 然 通 夕 不 寐  
ZH_T51_2077_013:0547b12_9	黎明咨詢之。	黎 明 咨 詢 之  
ZH_T51_2077_013:0547b12_15	適歲暮岐曰。	適 歲 暮 岐 曰  
ZH_T51_2077_013:0547b13_5	汝見作日打敺儺者麼。	汝 見 作 日 打 敺 儺 者 麼  
ZH_T51_2077_013:0547b13_8	曰見。	曰 見  
ZH_T51_2077_013:0547b13_11	岐曰。	岐 曰  
ZH_T51_2077_013:0547b13_18	汝一籌不及渠。	汝 一 籌 不 及 渠  
ZH_T51_2077_013:0547b14_2	師復駭曰。	師 復 駭 曰  
ZH_T51_2077_013:0547b14_7	意旨如何。	意 旨 如 何  
