segmentnr	original	stemmed
ZH_T54_2128_068:0751a11_0	一切經音義卷第六十八	一 切 經 音 義 卷 第 六 十 八 
ZH_T54_2128_068:0751a13_0	翻經沙門慧琳撰	翻 經 沙 門 慧 琳 撰 
ZH_T54_2128_068:0751a14_0	阿毘達磨大毘婆沙論1 第一袟音阿毘達磨大毘婆沙論第一袟	阿 毘 達 磨 大 毘 婆 沙 論 1   第 一 袟 音 阿 毘 達 磨 大 毘 婆 沙 論 第 一 袟 
ZH_T54_2128_068:0751a16_7	三藏法師玄奘譯從第一盡八十卷。	三藏法師 玄 奘 譯 從 第 一 盡 八 十 卷  
ZH_T54_2128_068:0751a19_9	1 第一卷第一卷籌量上宙留反鄭注禮記云籌筭也顧野王云籌策所以計筭也史記曰借前箸以籌之也說文從竹壽聲下略張反考聲正作量從童也。	1   第 一 卷 第 一 卷 籌 量 上 宙 留 反 鄭 注 禮 記 云 籌 筭 也 顧 野 王 云 籌 策 所 以 計 筭 也 史 記 曰 借 前 箸 以 籌 之 也 說 文 從 竹 壽 聲 下 略 張 反 考 聲 正 作 量 從 童 也  
ZH_T54_2128_068:0751a21_39	摩鎣上莫婆反郭注尒雅云玉石被磨猶人之修飾也顧野王云摩礪也說文從手麻聲或作攠下縈迥反廣雅鎣亦摩也顧野王云謂摩拭珠玉琯使發光明也說文從金從熒省聲論文作瑩亦通用也琯音古閟反。	摩 鎣 上 莫 婆 反 郭 注 尒 雅 云 玉 石 被 磨 猶 人 之 修 飾 也 顧 野 王 云 摩 礪 也 說 文 從 手 麻 聲 或 作 攠 下 縈 迥 反 廣 雅 鎣 亦 摩 也 顧 野 王 云 謂 摩 拭 珠 玉 琯 使 發 光 明 也 說 文 從 金 從 熒 省 聲 論 文 作 瑩 亦 通 用 也 琯 音 古 閟 反  
ZH_T54_2128_068:0751a22_16	筏蹉上煩發反下錯何反梵語國王名也。	筏 蹉 上 煩 發 反 下 錯 何 反 梵 語 國 王 名 也  
ZH_T54_2128_068:0751a24_16	󳍇叡上儷公反韓詩云󱠰明也說文察也從耳忩聲下悅惠反廣雅叡亦聡也集訓云聖必通於微也說文深明也從󲘫󲘫音藏安反從目從谷省聲也。	 叡 上 儷 公 反 韓 詩 云  明 也 說 文 察 也 從 耳 忩 聲 下 悅 惠 反 廣 雅 叡 亦 聡 也 集 訓 云 聖 必 通 於 微 也 說 文 深 明 也 從   音 藏 安 反 從 目 從 谷 省 聲 也  
ZH_T54_2128_068:0751b02_29	2 第二卷第二卷耽嗜上答含反正作媅孔注尚書云樂過謂之媅韓詩云樂之甚者也賈逵云嗜也說文云樂也從女甚聲聲類亦作妉躭酖並同下時利反孔注尚書嗜無猒足也說文嗜欲喜也從口耆聲。	2   第 二 卷 第 二 卷 耽 嗜 上 答 含 反 正 作 媅 孔 注 尚 書 云 樂 過 謂 之 媅 韓 詩 云 樂 之 甚 者 也 賈 逵 云 嗜 也 說 文 云 樂 也 從 女 甚 聲 聲 類 亦 作 妉 躭 酖 並 同 下 時 利 反 孔 注 尚 書 嗜 無 猒 足 也 說 文 嗜 欲 喜 也 從 口 耆 聲  
ZH_T54_2128_068:0751b03_36	㲲絮上恬葉反下胥慮反案㲲絮者西國木綿杔絮也如此土柳絮之類今南方交阯亦有之。	㲲 絮 上 恬 葉 反 下 胥 慮 反 案 㲲 絮 者 西 國 木 綿 杔 絮 也 如 此 土 柳 絮 之 類 今 南 方 交 阯 亦 有 之  
