segmentnr	original	stemmed
ZH_T20_1046_001:0043c05_0	六字大陀羅尼呪經	六 字 大 陀羅尼呪 經 
ZH_T20_1046_001:0043c07_0	失譯人名今附梁錄	失 譯 人 名 今 附 梁 錄 
ZH_T20_1046_001:0043c08_0	如是我聞。一時婆伽婆。住王舍城耆闍崛山	如是我聞  一 時 婆 伽 婆  住 王 舍 城 耆 闍 崛 山 
ZH_T20_1046_001:0043c09_1	中。	中  
ZH_T20_1046_001:0043c09_11	與大比丘眾五百人俱。	與 大 比 丘 眾 五 百 人 俱  
ZH_T20_1046_001:0043c09_18	爾時長老阿難。	爾 時 長 老 阿 難  
ZH_T20_1046_001:0043c10_14	為旃陀梨女呪術所收爾時長老阿難。	為 旃 陀 梨 女 呪 術 所 收 爾 時 長 老 阿 難  
ZH_T20_1046_001:0043c11_2	白佛言世尊。	白 佛 言 世 尊  
ZH_T20_1046_001:0043c11_10	我今強為他收去。	我 今 強 為 他 收 去  
ZH_T20_1046_001:0043c12_5	婆伽婆我今強為他收去修伽陀。	婆 伽 婆 我 今 強 為 他 收 去 修 伽 陀  
ZH_T20_1046_001:0043c13_11	爾時婆伽婆告長老阿難言。	爾 時 婆 伽 婆 告 長 老 阿 難 言  
ZH_T20_1046_001:0043c14_2	汝來阿難汝莫驚怖。	汝 來 阿 難 汝 莫 驚 怖  
ZH_T20_1046_001:0043c14_16	阿難汝當受持六字大陀羅尼呪。	阿 難 汝 當 受 持 六 字 大 陀羅尼呪  
ZH_T20_1046_001:0043c15_12	為令四眾利益安隱安樂吉祥行故。	為 令 四 眾 利 益 安 隱 安 樂 吉 祥 行 故  
ZH_T20_1046_001:0043c15_17	而說呪曰。	而 說 呪 曰  
ZH_T20_1046_001:0043c20_4	斯須何反地除隷反梯吐稽反曇徒紺反安於軻反茶徒嫁反隸般茶徒嫁反隸葛羅馳除寄反稽由隷　薩帝　婆帝　耶𮚒婆帝　底闍婆帝　頻頭摩帝阿難是呪。	斯 須 何 反 地 除 隷 反 梯 吐 稽 反 曇 徒 紺 反 安 於 軻 反 茶 徒 嫁 反 隸 般 茶 徒 嫁 反 隸 葛 羅 馳 除 寄 反 稽 由 隷  薩 帝  婆 帝  耶 𮚒 婆 帝  底 闍 婆 帝  頻 頭 摩 帝 阿 難 是 呪  
ZH_T20_1046_001:0043c20_15	能令宿食不消尋得消化。	能 令 宿 食 不 消 尋 得 消 化  
ZH_T20_1046_001:0043c21_3	能除吐下等病。	能 除 吐 下 等 病  
ZH_T20_1046_001:0043c21_8	能除風病。	能 除 風 病  
ZH_T20_1046_001:0043c21_15	熱病冷病雜病。	熱 病 冷 病 雜 病  
ZH_T20_1046_001:0043c22_4	能滅一切諸邪呪術。	能 滅 一 切 諸 邪 呪 術  
ZH_T20_1046_001:0043c22_9	能滅起屍。	能 滅 起 屍  
ZH_T20_1046_001:0043c22_18	能滅一切形像厭蠱。	能 滅 一 切 形 像 厭 蠱  
ZH_T20_1046_001:0043c23_11	阿難若有人知此神呪姓名者。	阿 難 若 有 人 知 此 神 呪 姓 名 者  
ZH_T20_1046_001:0043c24_1	彼則不怖畏王難。	彼 則 不 怖 畏 王 難  
ZH_T20_1046_001:0043c24_13	不怖畏怨敵難不怖畏賊難。	不 怖 畏 怨 敵 難 不 怖 畏 賊 難  
ZH_T20_1046_001:0043c25_5	不怖畏火難不怖畏水難。	不 怖 畏 火 難 不 怖 畏 水 難  
ZH_T20_1046_001:0043c26_2	若於城邑聚落及在曠野悉無所畏。	若 於 城邑聚落 及 在 曠 野 悉 無 所 畏  
ZH_T20_1046_001:0043c26_16	亦不為他人伺求其過無過可說。	亦 不 為 他 人 伺 求 其 過 無 過 可 說  
ZH_T20_1046_001:0043c27_10	若食毒藥毒不能害轉為利益。	若 食 毒 藥 毒 不 能 害 轉 為 利 益  
ZH_T20_1046_001:0043c29_2	阿難此六字大陀羅尼呪乃是七三藐三佛陀所說。	阿 難 此 六 字 大 陀羅尼呪 乃 是 七 三藐三佛陀 所 說  
ZH_T20_1046_001:0043c29_11	亦是梵王娑婆主說。	亦 是 梵 王 娑 婆 主 說  
ZH_T20_1046_001:0044a01_4	釋提桓因四大天王所說。	釋提桓因 四大天王 所 說  
ZH_T20_1046_001:0044a01_17	亦皆隨喜破諸呪術消伏起屍。	亦 皆 隨 喜 破 諸 呪 術 消 伏 起 屍  
ZH_T20_1046_001:0044a02_11	一切形像厭蠱皆悉破壞斷滅。	一 切 形 像 厭 蠱 皆 悉 破 壞 斷 滅  
ZH_T20_1046_001:0044a03_6	長老阿難聞佛所說歡喜奉行。	長 老 阿 難 聞 佛 所 說 歡 喜 奉 行  
ZH_T20_1046_001:0044a04_100	六字大陀羅尼呪經	六 字 大 陀羅尼呪 經 
