segmentnr	original	stemmed
ZH_T21_1331_012:0532b07_0	佛說灌頂拔除過罪生死得度經佛說灌頂拔除過罪生死得度經	佛 說 灌 頂 拔 除 過 罪 生 死 得 度 經 佛 說 灌 頂 拔 除 過 罪 生 死 得 度 經 
ZH_T21_1331_012:0532b08_0	卷第十二	卷 第 十 二 
ZH_T21_1331_012:0532b10_0	東晉天竺三藏帛尸梨蜜多羅譯	東 晉 天 竺 三 藏 帛 尸 梨 蜜 多 羅 譯 
ZH_T21_1331_012:0532b11_3	聞如是。	聞 如 是  
ZH_T21_1331_012:0532b11_15	一時佛遊維耶離音樂樹下。	一 時 佛 遊 維 耶 離 音 樂 樹 下  
ZH_T21_1331_012:0532b12_11	與八千比丘眾菩薩三萬六千人俱。	與 八 千 比 丘 眾 菩 薩 三 萬 六 千 人 俱  
ZH_T21_1331_012:0532b12_18	國王大臣人民。	國 王 大 臣 人 民  
ZH_T21_1331_012:0532b13_12	及諸天龍八部鬼神共會說法。	及 諸 天 龍 八 部 鬼 神 共 會 說 法  
ZH_T21_1331_012:0532b14_9	於是文殊師利法王子菩薩摩訶薩。	於 是 文 殊 師 利 法 王 子 菩薩摩訶薩  
ZH_T21_1331_012:0532b14_18	承佛威神從座而起。	承佛威神 從座而起  
ZH_T21_1331_012:0532b15_8	長跪叉手前白佛言。	長 跪 叉 手 前 白 佛 言  
ZH_T21_1331_012:0532b16_1	世尊願為未來像法眾生。	世 尊 願 為 未 來 像 法 眾 生  
ZH_T21_1331_012:0532b16_14	宣揚顯說往昔過去諸佛名字。	宣 揚 顯 說 往 昔 過去諸佛 名 字  
ZH_T21_1331_012:0532b17_5	及清淨國土莊嚴之事。	及 清 淨 國 土 莊 嚴 之 事  
ZH_T21_1331_012:0532b17_14	願為解說得聞法要。	願 為 解 說 得 聞 法 要  
ZH_T21_1331_012:0532b18_6	佛告文殊師利。	佛 告 文 殊 師 利  
ZH_T21_1331_012:0532b18_16	善哉善哉汝大慈無量。	善哉善哉 汝 大 慈 無 量  
ZH_T21_1331_012:0532b19_6	愍念罪苦一切眾生。	愍 念 罪 苦 一 切 眾 生  
ZH_T21_1331_012:0532b19_15	問此往昔諸佛名字。	問 此 往昔諸佛 名 字  
ZH_T21_1331_012:0532b20_6	及國土清淨莊嚴之事。	及 國 土 清 淨 莊 嚴 之 事  
ZH_T21_1331_012:0532b20_15	利益一切無量眾生。	利 益 一 切 無 量 眾 生  
ZH_T21_1331_012:0532b21_5	度諸危厄令得安隱。	度 諸 危 厄 令 得 安 隱  
ZH_T21_1331_012:0532b21_16	汝今諦聽諦受善思念之。	汝 今 諦 聽 諦 受 善思念之  
ZH_T21_1331_012:0532b22_6	吾當為汝分別說之。	吾 當 為 汝 分 別 說 之  
ZH_T21_1331_012:0532b23_1	眾坐諸菩薩摩訶薩無央數眾。	眾 坐 諸 菩薩摩訶薩 無 央 數 眾  
ZH_T21_1331_012:0532b23_14	及諸應真國王長者大臣人民。	及 諸 應 真 國 王 長 者 大 臣 人 民  
ZH_T21_1331_012:0532b24_4	天龍鬼神四輩弟子。	天 龍 鬼 神 四 輩 弟 子  
ZH_T21_1331_012:0532b24_13	皆各默然聽佛所說。	皆 各 默 然 聽 佛 所 說  
ZH_T21_1331_012:0532b25_3	莫不歡喜一心樂聞。	莫 不 歡 喜 一 心 樂 聞  
ZH_T21_1331_012:0532b26_6	佛告文殊師利。	佛 告 文 殊 師 利  
ZH_T21_1331_012:0532b27_1	東方去此佛剎十恒河沙世界。	東 方 去 此 佛 剎 十 恒 河 沙 世 界  
ZH_T21_1331_012:0532b29_6	有佛名曰藥師琉璃光如來無所著至真等正覺明行足善逝世間解無上士調御丈夫天人師佛世尊。	有 佛 名 曰 藥師琉璃光 如 來 無 所 著 至 真 等 正 覺 明 行 足 善 逝 世 間 解 無 上 士 調御丈夫 天 人 師 佛 世 尊  
ZH_T21_1331_012:0532b29_15	度脫生老病死苦患。	度 脫 生老病死 苦 患  
ZH_T21_1331_012:0532c01_3	此藥師琉璃光。	此 藥師琉璃光  
ZH_T21_1331_012:0532c01_12	本所修行菩薩道時。	本 所 修 行菩薩道 時  
ZH_T21_1331_012:0532c02_3	發心自誓行十二上願。	發 心 自 誓 行 十 二 上 願  
ZH_T21_1331_012:0532c02_13	令一切眾生所求皆得。	令 一 切 眾 生 所 求 皆 得  
ZH_T21_1331_012:0532c03_4	第一願者。	第 一 願 者  
ZH_T21_1331_012:0532c03_13	使我來世得作佛時。	使 我 來 世 得 作 佛 時  
ZH_T21_1331_012:0532c04_3	自身光明普照十方。	自 身 光明普照 十 方  
ZH_T21_1331_012:0532c04_16	三十二相八十種好而自莊嚴。	三十二相 八十種好 而 自 莊 嚴  
ZH_T21_1331_012:0532c05_7	令一切眾生如我無異。	令 一 切 眾 生 如 我 無 異  
ZH_T21_1331_012:0532c06_4	第二願者。	第 二 願 者  
ZH_T21_1331_012:0532c06_15	使我來世自身猶如瑠璃。	使 我 來 世 自 身 猶 如 瑠 璃  
ZH_T21_1331_012:0532c07_5	內外明徹淨無瑕穢。	內 外 明 徹 淨 無 瑕 穢  
ZH_T21_1331_012:0532c07_14	妙色廣大功德巍巍。	妙 色 廣 大 功 德 巍 巍  
ZH_T21_1331_012:0532c08_4	安住十方如日照世。	安 住 十 方 如 日 照 世  
ZH_T21_1331_012:0532c08_13	幽冥眾生悉蒙開曉。	幽 冥 眾 生 悉 蒙 開 曉  
ZH_T21_1331_012:0532c09_4	第三願者。	第 三 願 者  
ZH_T21_1331_012:0532c09_13	使我來世智慧廣大。	使 我 來 世 智 慧 廣 大  
ZH_T21_1331_012:0532c10_11	如海無窮潤澤枯涸無量眾生普使蒙益。	如 海 無 窮 潤 澤 枯 涸 無 量 眾 生 普 使 蒙 益  
ZH_T21_1331_012:0532c11_2	悉令飽滿無飢渴想。	悉 令 飽 滿 無 飢 渴 想  
ZH_T21_1331_012:0532c11_11	甘食美饍悉持施與。	甘 食 美 饍 悉 持 施 與  
ZH_T21_1331_012:0532c12_4	第四願者。	第 四 願 者  
ZH_T21_1331_012:0532c12_13	使我來世佛道成就。	使 我 來 世 佛 道 成 就  
ZH_T21_1331_012:0532c13_4	巍巍堂堂如星中之月。	巍 巍 堂 堂 如 星 中 之 月  
ZH_T21_1331_012:0532c13_15	消除生死之雲令無有翳。	消 除 生 死 之 雲 令 無 有 翳  
ZH_T21_1331_012:0532c14_5	明照世界行者見道。	明 照 世 界 行 者 見 道  
ZH_T21_1331_012:0532c14_14	熱得清涼解除垢穢。	熱 得 清 涼 解 除 垢 穢  
ZH_T21_1331_012:0532c15_4	第五願者。	第 五 願 者  
ZH_T21_1331_012:0532c15_13	使我來世發大精進。	使 我 來 世 發大精進  
ZH_T21_1331_012:0532c16_3	淨持戒地令無濁穢。	淨 持 戒 地 令 無 濁 穢  
ZH_T21_1331_012:0532c16_12	慎護所受令無缺犯。	慎 護 所 受 令 無 缺 犯  
ZH_T21_1331_012:0532c17_2	亦令一切戒行具足。	亦 令 一 切 戒 行 具 足  
ZH_T21_1331_012:0532c17_11	堅持不犯至無為道。	堅 持 不 犯 至 無 為 道  
ZH_T21_1331_012:0532c18_4	第六願者。	第 六 願 者  
ZH_T21_1331_012:0532c18_13	使我來世若有眾生。	使 我 來 世 若 有 眾 生  
ZH_T21_1331_012:0532c19_3	諸根毀敗盲者使視。	諸 根 毀 敗 盲 者 使 視  
ZH_T21_1331_012:0532c19_12	䏊者能聽啞者得語。	䏊 者 能 聽 啞 者 得 語  
ZH_T21_1331_012:0532c20_3	軁者能申跛者能行。	軁 者 能 申 跛 者 能 行  
ZH_T21_1331_012:0532c20_14	如是不完具者悉令具足。	如 是 不 完 具 者 悉 令 具 足  
ZH_T21_1331_012:0532c21_4	第七願者。	第 七 願 者  
ZH_T21_1331_012:0532c21_13	使我來世十方世界。	使 我 來 世 十方世界  
ZH_T21_1331_012:0532c22_3	若有苦惱無救護者。	若 有 苦 惱 無 救 護 者  
ZH_T21_1331_012:0532c22_12	我為此等攝大法藥。	我 為 此 等 攝 大 法 藥  
ZH_T21_1331_012:0532c23_2	令諸疾病皆得除愈。	令 諸 疾 病 皆 得 除 愈  
ZH_T21_1331_012:0532c23_11	無復苦患至得佛道。	無 復 苦 患 至 得 佛 道  
ZH_T21_1331_012:0532c24_4	第八願者。	第 八 願 者  
ZH_T21_1331_012:0532c24_14	使我來世以善業因緣。	使 我 來 世 以 善 業 因 緣  
ZH_T21_1331_012:0532c25_8	為諸愚冥無量眾生講宣妙法。	為 諸 愚 冥 無 量 眾 生 講 宣 妙 法  
ZH_T21_1331_012:0532c25_17	令得度脫入智慧門。	令得度脫 入 智 慧 門  
ZH_T21_1331_012:0532c26_7	普使明了無諸疑惑。	普 使 明 了 無 諸 疑 惑  
ZH_T21_1331_012:0532c27_4	第九願者。	第 九 願 者  
ZH_T21_1331_012:0532c27_17	使我來世摧伏惡魔及諸外道。	使 我 來 世 摧 伏 惡 魔 及 諸 外 道  
ZH_T21_1331_012:0532c28_7	顯揚清淨無上道法。	顯 揚 清 淨 無 上 道 法  
ZH_T21_1331_012:0532c28_16	使入正真無諸邪僻。	使 入 正 真 無 諸 邪 僻  
ZH_T21_1331_012:0532c29_6	迴向菩提八正覺路。	迴向菩提 八 正 覺 路  
ZH_T21_1331_012:0533a01_4	第十願者。	第 十 願 者  
ZH_T21_1331_012:0533a01_13	使我來世若有眾生。	使 我 來 世 若 有 眾 生  
ZH_T21_1331_012:0533a02_3	王法所加臨當刑戮。	王 法 所 加 臨 當 刑 戮  
ZH_T21_1331_012:0533a02_12	無量怖畏愁憂苦惱。	無 量 怖 畏 愁 憂 苦 惱  
ZH_T21_1331_012:0533a03_2	若復鞭撻枷鎖其體。	若 復 鞭 撻 枷 鎖 其 體  
ZH_T21_1331_012:0533a03_11	種種恐懼逼切其身。	種 種 恐 懼 逼 切 其 身  
ZH_T21_1331_012:0533a04_2	如是無量諸苦惱等。	如 是 無 量 諸 苦 惱 等  
ZH_T21_1331_012:0533a04_11	悉令解脫無有眾難。	悉 令 解 脫 無 有 眾 難  
ZH_T21_1331_012:0533a05_5	第十一願者。	第 十 一 願 者  
ZH_T21_1331_012:0533a05_18	使我來世若有眾生飢火所惱。	使 我 來 世 若 有 眾 生 飢 火 所 惱  
ZH_T21_1331_012:0533a06_8	令得種種甘美飲食。	令 得 種 種 甘 美 飲 食  
ZH_T21_1331_012:0533a06_17	天諸餚饍種種無數。	天 諸 餚 饍 種 種 無 數  
ZH_T21_1331_012:0533a07_7	悉以賜與令身充足。	悉 以 賜 與 令 身 充 足  
ZH_T21_1331_012:0533a08_5	第十二願者。	第 十 二 願 者  
ZH_T21_1331_012:0533a09_4	使我來世若有貧凍裸露眾生即得衣服。	使 我 來 世 若 有 貧 凍 裸 露 眾 生 即 得 衣 服  
ZH_T21_1331_012:0533a09_13	窮乏之者施以珍寶。	窮 乏 之 者 施 以 珍 寶  
ZH_T21_1331_012:0533a10_3	倉庫盈溢無所乏少。	倉 庫 盈 溢 無 所 乏 少  
ZH_T21_1331_012:0533a10_12	一切皆受無量快樂。	一 切 皆 受 無 量 快 樂  
ZH_T21_1331_012:0533a11_2	乃至無有一人受苦。	乃 至 無 有 一 人 受 苦  
ZH_T21_1331_012:0533a11_11	使諸眾生和顏悅色。	使 諸 眾 生 和 顏 悅 色  
ZH_T21_1331_012:0533a12_1	形貌端嚴人所憙見。	形貌端嚴 人 所 憙 見  
ZH_T21_1331_012:0533a12_14	琴瑟鼓吹如是無量最上音聲。	琴 瑟 鼓 吹 如 是 無 量 最 上 音 聲  
ZH_T21_1331_012:0533a13_4	施與一切無量眾生。	施 與 一 切 無 量 眾 生  
ZH_T21_1331_012:0533a13_13	是為十二微妙上願。	是 為 十 二 微 妙 上 願  
ZH_T21_1331_012:0533a14_6	佛告文殊師利。	佛 告 文 殊 師 利  
ZH_T21_1331_012:0533a15_2	此藥師琉璃光佛本願功德如是。	此 藥師琉璃光 佛 本 願 功 德 如 是  
ZH_T21_1331_012:0533a15_15	我今為汝略說其國莊嚴之事。	我 今 為 汝 略 說 其 國 莊 嚴 之 事  
ZH_T21_1331_012:0533a16_9	此藥師琉璃光如來國土清淨。	此 藥師琉璃光 如 來 國 土 清 淨  
ZH_T21_1331_012:0533a17_1	無五濁無愛欲無意垢。	無 五 濁 無 愛 欲 無 意 垢  
ZH_T21_1331_012:0533a17_9	以白銀琉璃為地。	以 白 銀 琉 璃 為 地  
ZH_T21_1331_012:0533a17_18	宮殿樓閣悉用七寶。	宮 殿 樓 閣 悉 用 七 寶  
ZH_T21_1331_012:0533a18_11	亦如西方無量壽國無有異也。	亦 如 西 方 無 量 壽 國 無 有 異 也  
ZH_T21_1331_012:0533a19_6	有二菩薩一名日曜二名月淨。	有 二 菩 薩 一 名 日 曜 二 名 月 淨  
ZH_T21_1331_012:0533a19_15	是二菩薩次補佛處。	是 二 菩 薩 次 補 佛 處  
ZH_T21_1331_012:0533a20_5	諸善男子及善女人。	諸 善 男 子 及 善 女 人  
ZH_T21_1331_012:0533a20_14	亦當願生彼國土也。	亦 當 願 生 彼 國 土 也  
ZH_T21_1331_012:0533a21_4	文殊師利白佛言。	文 殊 師 利 白 佛 言  
ZH_T21_1331_012:0533a22_2	唯願演說藥師琉璃光如來無量功德。	唯 願 演 說 藥師琉璃光 如來無量功德  
ZH_T21_1331_012:0533a22_11	饒益眾生令得佛道。	饒 益 眾 生 令 得 佛 道  
ZH_T21_1331_012:0533a23_8	佛言若有男子女人。	佛 言 若 有 男 子 女 人  
ZH_T21_1331_012:0533a23_17	新破眾魔來入正道。	新 破 眾 魔 來 入 正 道  
ZH_T21_1331_012:0533a24_14	得聞我說是藥師琉璃光如來名字者。	得 聞 我 說 是 藥師琉璃光 如 來 名 字 者  
ZH_T21_1331_012:0533a25_5	魔家眷屬退散馳走。	魔 家 眷 屬 退 散 馳 走  
ZH_T21_1331_012:0533a25_14	如是無量拔眾生苦。	如 是 無 量 拔 眾 生 苦  
ZH_T21_1331_012:0533a25_19	我今說之。	我 今 說 之  
ZH_T21_1331_012:0533a26_6	佛告文殊師利。	佛 告 文 殊 師 利  
ZH_T21_1331_012:0533a26_15	世間有人不解罪福。	世 間 有 人 不 解 罪 福  
ZH_T21_1331_012:0533a27_11	慳貪不知布施今世後世當得其福。	慳 貪 不 知 布 施 今 世 後 世 當 得 其 福  
ZH_T21_1331_012:0533a28_2	世人愚癡但知貪惜。	世 人 愚 癡 但 知 貪 惜  
ZH_T21_1331_012:0533a28_12	寧自割身肉而噉食之。	寧 自 割 身 肉 而 噉 食 之  
ZH_T21_1331_012:0533a29_6	不肯持錢財布施求後世之福。	不 肯 持 錢 財 布 施 求 後 世 之 福  
ZH_T21_1331_012:0533a29_15	世又有人身不衣食。	世 又 有 人 身 不 衣 食  
ZH_T21_1331_012:0533b01_5	此大慳貪命終已後。	此 大 慳 貪 命 終 已 後  
ZH_T21_1331_012:0533b01_15	當墮餓鬼及在畜生中。	當 墮 餓 鬼 及 在 畜 生 中  
ZH_T21_1331_012:0533b02_13	聞我說是藥師琉璃光如來名字之時。	聞 我 說 是 藥師琉璃光 如 來 名 字 之 時  
ZH_T21_1331_012:0533b03_4	無不解脫憂苦者也。	無 不 解 脫 憂 苦 者 也  
ZH_T21_1331_012:0533b03_13	皆作信心貪福畏罪。	皆 作 信 心 貪 福 畏 罪  
ZH_T21_1331_012:0533b04_5	人從索頭與頭索眼與眼。	人 從 索 頭 與 頭 索 眼 與 眼  
ZH_T21_1331_012:0533b04_14	乞妻與妻匃子與子。	乞 妻 與 妻 匃 子 與 子  
ZH_T21_1331_012:0533b05_9	求金銀珍寶皆大布施一時歡喜。	求 金 銀 珍 寶 皆 大 布 施 一 時 歡 喜  
ZH_T21_1331_012:0533b05_18	即發無上正真道意。	即 發 無 上 正 真 道 意  
ZH_T21_1331_012:0533b06_10	佛言若復有人受佛淨戒。	佛 言 若 復 有 人 受 佛 淨 戒  
ZH_T21_1331_012:0533b07_1	遵奉明法不解罪福。	遵 奉 明 法 不 解 罪 福  
ZH_T21_1331_012:0533b07_10	雖知明經不及中義。	雖 知 明 經 不 及 中 義  
ZH_T21_1331_012:0533b08_1	不能分別曉了中事。	不 能 分 別 曉 了 中 事  
ZH_T21_1331_012:0533b08_10	以自貢高恒常矒憒。	以 自 貢 高 恒 常 矒 憒  
ZH_T21_1331_012:0533b08_19	乃與世間眾魔從事。	乃 與 世 間 眾 魔 從 事  
ZH_T21_1331_012:0533b09_8	更作縛著不解行之。	更 作 縛 著 不 解 行 之  
ZH_T21_1331_012:0533b09_17	戀著婦女恩愛之情。	戀 著 婦 女 恩 愛 之 情  
ZH_T21_1331_012:0533b10_7	口為說空行在有中。	口 為 說 空 行 在 有 中  
ZH_T21_1331_012:0533b10_16	不能發覺復不自知。	不 能 發 覺 復 不 自 知  
ZH_T21_1331_012:0533b11_6	但能論說他人是非。	但 能 論 說 他 人 是 非  
ZH_T21_1331_012:0533b11_18	如此人輩皆當墮三惡道中。	如 此 人 輩 皆 當 墮三惡道中  
ZH_T21_1331_012:0533b12_14	聞我說是藥師瑠璃光佛本願功德。	聞 我 說 是 藥 師 瑠 璃 光 佛 本 願 功 德  
ZH_T21_1331_012:0533b13_11	無不歡喜念欲捨家行作沙門者也。	無 不 歡 喜 念 欲 捨 家 行 作 沙 門 者 也  
ZH_T21_1331_012:0533b14_6	佛言世間有人。	佛 言 世 間 有 人  
