segmentnr	original	stemmed
ZH_T23_1442_011:0680b16_0	根本說一切有部毘奈耶卷	根 本 說 一 切 有 部 毘 奈 耶 卷 
ZH_T23_1442_011:0680b17_0	第十一	第 十 一 
ZH_T23_1442_011:0680b19_0	三藏法師義淨奉　制譯	三藏法師 義 淨 奉  制 譯 
ZH_T23_1442_011:0680b21_3	2 十三僧伽伐尸沙法十三僧伽伐尸沙法攝頌曰：	2   十 三 僧伽伐尸沙 法 十 三 僧伽伐尸沙 法 攝 頌 曰  
ZH_T23_1442_011:0680b22_0	泄觸鄙供媒，　　小房大寺謗，	泄 觸 鄙 供 媒    小 房 大 寺 謗  
ZH_T23_1442_011:0680b23_13	片似破僧事，　　隨從污慢語。	片 似 破 僧 事    隨 從 污 慢 語  
ZH_T23_1442_011:0680b25_17	1 故泄精學處故泄精學處第一爾時薄伽梵在室羅伐城逝多林給孤獨園。	1   故 泄 精 學 處 故 泄 精 學 處 第 一 爾 時 薄 伽 梵 在 室 羅 伐 城 逝 多 林 給 孤 獨 園  
ZH_T23_1442_011:0680c01_10	時具壽鄔陀夷常所作事，若在聚落村坊寺內止住之處，晨朝早起灑掃庭宇，以新牛糞而塗拭之，方向房外淨洗手足嚼齒木已，於日初分執持衣鉢，入聚落中、或村坊內次行乞食，然不善護身根不住正念。	時 具 壽 鄔 陀 夷 常 所 作 事  若 在 聚 落 村 坊 寺 內 止 住 之 處  晨 朝 早 起 灑 掃 庭 宇  以 新 牛 糞 而 塗 拭 之  方 向 房 外 淨 洗 手 足 嚼 齒 木 已  於 日 初 分 執 持 衣 鉢  入 聚 落 中  或 村 坊 內 次 行 乞 食  然 不 善 護 身 根 不 住 正 念  
ZH_T23_1442_011:0680c03_1	既得食已遂還本處，飯食訖收衣鉢洗足已，便入房中以自消息。	既 得 食 已 遂 還 本 處  飯 食 訖 收 衣 鉢 洗 足 已  便 入 房 中 以 自 消 息  
ZH_T23_1442_011:0680c04_1	若彼欲意現在前時，即手執生支泄精取樂。	若 彼 欲 意 現 在 前 時  即 手 執 生 支 泄 精 取 樂  
ZH_T23_1442_011:0680c05_12	時有眾多苾芻，看行房舍遂至鄔陀夷所住之處，共相慰問在一面坐。	時 有 眾 多 苾 芻  看 行 房 舍 遂 至 鄔 陀 夷 所 住 之 處  共 相 慰 問 在 一 面 坐  
ZH_T23_1442_011:0680c06_3	時諸苾芻問鄔陀夷曰：	時 諸 苾 芻 問 鄔 陀 夷 曰  
