segmentnr	original	stemmed
ZH_T18_0859_001:0177c12_0	供養儀式	供 養 儀 式 
ZH_T18_0859_001:0177c14_0	略有二十四法則：	略 有 二 十 四 法 則  
ZH_T18_0859_001:0177c15_0	稽首毘盧遮那佛，　　開敷淨眼如青蓮，	稽 首 毘 盧 遮 那 佛    開 敷 淨 眼 如 青 蓮  
ZH_T18_0859_001:0177c16_17	我依大日經王說，　　供養所資眾儀軌；	我 依 大 日 經 王 說    供 養 所 資 眾 儀 軌  
ZH_T18_0859_001:0177c17_0	為成次第真言法，　　如彼當得速成就，	為 成 次 第 真 言 法    如 彼 當 得 速 成 就  
ZH_T18_0859_001:0177c18_17	又令本心離垢故，　　我今隨要略宣說。	又 令 本 心 離 垢 故    我 今 隨 要 略 宣 說  
ZH_T18_0859_001:0177c19_6	次擇所法第一：	次 擇 所 法 第 一  
ZH_T18_0859_001:0177c20_0	依於地分所宜處，　　妙山輔峯半巖間，	依 於 地 分 所 宜 處    妙 山 輔 峯 半 巖 間  
ZH_T18_0859_001:0177c21_17	種種龕窟兩山中，　　於一切時得安穩。	種 種 龕 窟 兩 山 中    於一切時 得 安 穩  
ZH_T18_0859_001:0177c22_0	芰荷青蓮遍嚴池，　　大河流川洲岸側，	芰 荷 青 蓮 遍 嚴 池    大 河 流 川 洲 岸 側  
ZH_T18_0859_001:0177c23_0	遠離人物眾憒鬧，　　條葉扶疏悅意樹，	遠 離 人 物 眾 憒 鬧    條 葉 扶 疏 悅 意 樹  
ZH_T18_0859_001:0177c24_0	多饒乳木及祥草，　　無有蚊虻苦寒熱，	多 饒 乳 木 及 祥 草    無 有 蚊 虻 苦 寒 熱  
ZH_T18_0859_001:0178a01_7	惡獸毒蟲眾妨難。	惡 獸 毒 蟲 眾 妨 難  
ZH_T18_0859_001:0178a02_0	嘗於往昔所遊居，　　寺塔練若古仙窟，	嘗 於 往 昔 所 遊 居    寺 塔 練 若 古 仙 窟  
ZH_T18_0859_001:0178a03_0	當依自心意樂處，　　捨離在家絕諠務，	當 依 自 心 意 樂 處    捨 離 在 家 絕 諠 務  
ZH_T18_0859_001:0178a04_0	勤轉五欲諸蓋纏，　　一向深樂於法味，	勤 轉 五 欲 諸 蓋 纏    一 向 深 樂 於 法 味  
ZH_T18_0859_001:0178a05_11	長養其心來悉地撰地法竟。	長 養 其 心 來 悉 地 撰 地 法 竟  
ZH_T18_0859_001:0178a07_7	若得依前所說地，先須澡浴，沐浴有印明，真言曰應誦三遍：	若 得 依 前 所 說 地  先 須 澡 浴  沐 浴 有 印 明  真 言 曰 應 誦 三 遍  
ZH_T18_0859_001:0178a15_16	「􄙈藍􄙠鑁」其手作印了，右轉護自體，左轉辟除眾魔，後指八方及上下，即是沐浴沐浴法竟。	  藍  鑁  其 手 作 印 了  右 轉 護 自 體  左 轉 辟 除 眾 魔  後 指 八 方 及 上 下  即 是 沐 浴 沐 浴 法 竟  
ZH_T18_0859_001:0178a16_18	若掘地，亦須密印真言，真言曰應誦三遍：	若 掘 地  亦 須 密 印 真 言  真 言 曰 應 誦 三 遍  
ZH_T18_0859_001:0178a24_13	「􄖩南􄗰麼􄙺三􄗥曼􆩖多􈎭勃􇧺馱􈁀喃􄚨訶」此真言印，或餘經說，如是通用不違背，若能解了旋轉者，諸有所作皆成就。	  南  麼  三  曼  多  勃  馱  喃  訶  此 真 言 印  或 餘 經 說  如 是 通 用 不 違 背  若 能 解 了 旋 轉 者  諸 有 所 作 皆 成 就  
ZH_T18_0859_001:0178a25_16	次若揣土時，亦須密印真言，真言曰：	次 若 揣 土 時  亦 須 密 印 真 言  真 言 曰  
