segmentnr	original	stemmed
ZH_T01_0015_001:0246b03_0	佛說帝釋所問經	佛 說 帝 釋 所 問 經 
ZH_T01_0015_001:0246b05_0	西天譯經三藏朝奉大夫試光祿卿	西 天 譯 經 三 藏 朝 奉 大 夫 試 光 祿 卿 
ZH_T01_0015_001:0246b06_0	明教大師臣法賢奉　詔譯	明 教 大 師 臣 法 賢 奉  詔 譯 
ZH_T01_0015_001:0246b07_4	如是我聞：	如是我聞  
ZH_T01_0015_001:0246b09_6	一時，佛在摩伽陀國王舍城東菴羅園，大婆羅門聚落之北，毘提呬山帝釋巖中，與大眾俱。	一 時  佛 在 摩伽陀國 王 舍 城 東 菴 羅 園  大 婆 羅 門 聚 落 之 北  毘 提 呬 山 帝 釋 巖 中  與 大 眾 俱  
ZH_T01_0015_001:0246b11_16	爾時，帝釋天主聞佛在摩伽陀國毘提呬山帝釋巖中，即告五髻乾闥婆王子言：	爾 時  帝 釋 天 主 聞 佛 在 摩伽陀國 毘 提 呬 山 帝 釋 巖 中  即 告 五 髻 乾 闥 婆 王 子 言  
ZH_T01_0015_001:0246b12_3	「汝可知不？	 汝 可 知 不  
ZH_T01_0015_001:0246b13_15	我聞佛在摩伽陀國毘提呬山帝釋巖中，我欲與汝共詣佛所親近供養。	我 聞 佛 在 摩伽陀國 毘 提 呬 山 帝 釋 巖 中  我 欲 與 汝 共 詣 佛 所 親近供養  
ZH_T01_0015_001:0246b14_16	」是時，五髻乾闥婆王子聞是語已，白帝釋言：	 是 時  五 髻 乾 闥 婆 王 子 聞 是 語 已  白 帝 釋 言  
ZH_T01_0015_001:0246b15_1	「甚善！	 甚 善  
ZH_T01_0015_001:0246b15_4	天主！	天 主  
ZH_T01_0015_001:0246b16_2	」作是言已，即持瑠璃寶裝箜篌，隨從帝釋。	 作是言已  即 持 瑠 璃 寶 裝 箜 篌  隨 從 帝 釋  
ZH_T01_0015_001:0246b18_12	時彼天眾，聞帝釋天主與五髻乾闥婆王子，發心往詣佛所親近供養，亦各發心，樂欲隨從往詣佛所親近供養。	時 彼 天 眾  聞 帝 釋 天 主 與 五 髻 乾 闥 婆 王 子  發 心 往 詣 佛 所 親近供養  亦 各 發 心  樂 欲 隨 從 往 詣 佛 所 親近供養  
ZH_T01_0015_001:0246b21_5	爾時，帝釋天主與五髻乾闥婆王子及彼天眾，從彼天沒，譬如力士屈伸臂頃，即到摩伽陀國毘提呬山側。	爾 時  帝 釋 天 主 與 五 髻 乾 闥 婆 王 子 及 彼 天 眾  從 彼 天 沒  譬 如 力 士 屈 伸 臂 頃  即 到 摩伽陀國 毘 提 呬 山 側  
ZH_T01_0015_001:0246b21_19	是時，彼山忽有大光普徧照耀。	是 時  彼 山 忽 有 大 光 普 徧 照 耀  
ZH_T01_0015_001:0246b22_18	其山四面所有人民，見彼光已，互相謂言：	其 山 四 面 所 有 人 民  見 彼 光 已  互 相 謂 言  
ZH_T01_0015_001:0246b23_16	「此山何故有大火燃，映蔽本相猶如寶山？	 此 山 何 故 有 大 火 燃  映 蔽 本 相 猶 如 寶 山  
ZH_T01_0015_001:0246b24_13	」爾時，帝釋天主告五髻乾闥婆王子言：	 爾 時  帝 釋 天 主 告 五 髻 乾 闥 婆 王 子 言  
ZH_T01_0015_001:0246b25_7	「汝見此山有如是殊妙色不？	 汝 見 此 山 有 如 是 殊 妙 色 不  
ZH_T01_0015_001:0246b26_2	為佛世尊安止其中，四事清淨。	為 佛 世 尊 安 止 其 中  四 事 清 淨  
ZH_T01_0015_001:0246b28_3	又復此山所有堂殿悉皆寶成，人所居者，盡諸煩惱悉證聖果，乃至大力諸天亦常止此。	又 復 此 山 所 有 堂 殿 悉 皆 寶 成  人 所 居 者  盡 諸 煩 惱 悉 證 聖 果  乃 至 大 力 諸 天 亦 常 止 此  
ZH_T01_0015_001:0246b28_9	」又復告言：	 又 復 告 言  
ZH_T01_0015_001:0246b29_13	「是故我等難逢難遇，如先所說親近供養，今正是時。	 是 故 我 等 難 逢 難 遇  如先所說 親近供養  今正是時  
