segmentnr	original	stemmed
ZH_T53_2122_051:0668a02_0	法苑珠林卷第五十一	法 苑 珠 林 卷 第 五 十 一 
ZH_T53_2122_051:0668a04_0	西明寺沙門釋道世撰	西 明 寺 沙 門 釋 道 世 撰 
ZH_T53_2122_051:0668a05_0	善友篇第五十三	善 友 篇 第 五 十 三 
ZH_T53_2122_051:0668a10_9	惡友篇第五十四擇交篇第五十五53 善友篇(五一)善友篇此有二部1 述意部述意部第一夫理之所窮唯善與惡。	惡 友 篇 第 五 十 四 擇 交 篇 第 五 十 五 5 3   善 友 篇  五 一  善 友 篇 此 有 二 部 1   述 意 部 述 意 部 第 一 夫 理 之 所 窮 唯 善 與 惡  
ZH_T53_2122_051:0668a10_18	顧此二途條然易辯。	顧 此 二 途 條 然 易 辯  
ZH_T53_2122_051:0668a11_7	幽則有罪福苦樂。	幽 則 有 罪 福 苦 樂  
ZH_T53_2122_051:0668a11_15	顯則有賢愚榮辱。	顯 則 有 賢 愚 榮 辱  
ZH_T53_2122_051:0668a12_5	愛榮憎辱趣樂背苦。	愛 榮 憎 辱 趣 樂 背 苦  
ZH_T53_2122_051:0668a12_12	含識所必同也。	含 識 所 必 同 也  
ZH_T53_2122_051:0668a13_2	今愛榮而不知慕賢。	今 愛 榮 而 不 知 慕 賢  
ZH_T53_2122_051:0668a13_10	求福而不知避禍。	求 福 而 不 知 避 禍  
ZH_T53_2122_051:0668a14_4	譬猶播植粃粺而欲歲取精糧。	譬 猶 播 植 粃 粺 而 欲 歲 取 精 糧  
ZH_T53_2122_051:0668a14_15	驅駕駑蹇而望騰超敻絕。	驅 駕 駑 蹇 而 望 騰 超 敻 絕  
ZH_T53_2122_051:0668a15_1	不亦惑哉。	不 亦 惑 哉  
ZH_T53_2122_051:0668a15_9	如鳥獸蟲虺之智。	如 鳥 獸 蟲 虺 之 智  
ZH_T53_2122_051:0668a16_6	猶知因風假鶩託迅附高以成其事。	猶 知 因 風 假 鶩 託 迅 附 高 以 成 其 事  
ZH_T53_2122_051:0668a17_2	奚況於人而無託友以就其善乎。	奚 況 於 人 而 無 託 友 以 就 其 善 乎  
ZH_T53_2122_051:0668a17_14	故所託善友則身存而成德。	故 所 託 善 友 則 身 存 而 成 德  
ZH_T53_2122_051:0668a18_7	所親闇蔽則身瘁而名惡也。	所 親 闇 蔽 則 身 瘁 而 名 惡 也  
ZH_T53_2122_051:0668a18_13	故玄軌之宗。	故 玄 軌 之 宗  
ZH_T53_2122_051:0668a18_18	出於高範。	出 於 高 範  
ZH_T53_2122_051:0668a19_4	切瑳之意。	切 瑳 之 意  
ZH_T53_2122_051:0668a19_9	事存我友。	事 存 我 友  
ZH_T53_2122_051:0668a20_1	又如㗱牛之虻飛極百步。	又 如 㗱 牛 之 虻 飛 極 百 步  
ZH_T53_2122_051:0668a20_11	若附鸞尾則一翥萬里。	若 附 鸞 尾 則 一 翥 萬 里  
ZH_T53_2122_051:0668a21_4	此豈非其翼工之所託迅也。	此 豈 非 其 翼 工 之 所 託 迅 也  
ZH_T53_2122_051:0668a21_17	亦同凡夫溺喪極趣不越人天。	亦 同 凡 夫 溺 喪 極 趣 不 越 人 天  
ZH_T53_2122_051:0668a22_6	若憑大聖之威。	若 憑 大 聖 之 威  
ZH_T53_2122_051:0668a22_17	則高昇十地同生淨域也。	則 高 昇 十 地 同 生 淨 域 也  
ZH_T53_2122_051:0668a24_5	2 引證部引證部第二如涅槃經云。	2   引 證 部 引 證 部 第 二 如 涅 槃 經 云  
ZH_T53_2122_051:0668a24_10	阿難比丘。	阿 難 比 丘  
ZH_T53_2122_051:0668a24_19	說半梵行名善知識。	說 半 梵 行 名 善 知 識  
ZH_T53_2122_051:0668a25_2	佛言。	佛 言  
ZH_T53_2122_051:0668a25_5	不爾。	不 爾  
ZH_T53_2122_051:0668a25_15	具足梵行乃名善知識。	具 足 梵 行 乃 名 善 知 識  
ZH_T53_2122_051:0668a25_18	又云。	又 云  
ZH_T53_2122_051:0668a26_2	善知識者。	善 知 識 者  
ZH_T53_2122_051:0668a26_11	如法而說如說而行。	如 法 而 說 如 說 而 行  
ZH_T53_2122_051:0668a27_5	云何名為如法而說如法而行。	云 何 名 為 如 法 而 說 如 法 而 行  
ZH_T53_2122_051:0668a27_10	自不殺生。	自 不 殺 生  
ZH_T53_2122_051:0668a27_16	教人不殺生。	教 人 不 殺 生  
ZH_T53_2122_051:0668a28_4	乃至自行正見。	乃 至 自 行 正 見  
ZH_T53_2122_051:0668a28_10	教人行正見。	教 人 行 正 見  
ZH_T53_2122_051:0668a29_4	若能如是則得名為真善知識。	若 能 如 是 則 得 名 為 真 善 知 識  
ZH_T53_2122_051:0668a29_9	自修菩提。	自 修 菩 提  
ZH_T53_2122_051:0668a29_18	亦能教人修行菩提。	亦 能 教 人 修 行 菩 提  
ZH_T53_2122_051:0668b01_7	以是義故名善知識。	以是義故 名 善 知 識  
ZH_T53_2122_051:0668b02_2	自能修行信戒布施多聞智慧。	自 能 修 行 信 戒 布 施 多 聞 智 慧  
ZH_T53_2122_051:0668b02_17	亦能教人修行信戒布施多聞智慧。	亦 能 教 人 修 行 信 戒 布 施 多 聞 智 慧  
ZH_T53_2122_051:0668b03_7	復以是義名善知識。	復 以 是 義 名 善 知 識  
ZH_T53_2122_051:0668b03_12	善知識者。	善 知 識 者  
ZH_T53_2122_051:0668b03_17	有善法故。	有 善 法 故  
ZH_T53_2122_051:0668b04_2	何等善法。	何 等 善 法  
ZH_T53_2122_051:0668b04_11	所作之事不求自樂。	所 作 之 事 不 求 自 樂  
ZH_T53_2122_051:0668b05_1	常為眾生而求於樂。	常 為 眾 生 而 求 於 樂  
ZH_T53_2122_051:0668b05_10	見他有過不訟其短。	見 他 有 過 不 訟 其 短  
ZH_T53_2122_051:0668b05_19	口常宣說純善之事。	口 常 宣 說 純 善 之 事  
ZH_T53_2122_051:0668b06_8	以是義故名善知識。	以是義故 名 善 知 識  
ZH_T53_2122_051:0668b06_12	善男子。	善 男 子  
ZH_T53_2122_051:0668b07_10	如空中月從初一日至十五日漸漸增長。	如 空 中 月 從 初 一 日 至 十 五 日 漸 漸 增 長  
ZH_T53_2122_051:0668b08_1	善知識者亦復如是。	善 知 識 者 亦復如是  
ZH_T53_2122_051:0668b08_14	令諸學人漸遠惡法增長善法。	令 諸 學 人 漸 遠 惡 法 增 長 善 法  
ZH_T53_2122_051:0668b08_18	善男子。	善 男 子  
ZH_T53_2122_051:0668b09_7	若有親近善知識者。	若 有 親近善知識 者  
ZH_T53_2122_051:0668b10_1	本未有定慧解脫解脫知見。	本 未 有 定 慧 解 脫 解脫知見  
ZH_T53_2122_051:0668b10_6	即便有之。	即 便 有 之  
ZH_T53_2122_051:0668b10_11	未具足者。	未 具 足 者  
ZH_T53_2122_051:0668b10_16	則得增廣。	則 得 增 廣  
ZH_T53_2122_051:0668b10_19	又云。	又 云  
ZH_T53_2122_051:0668b11_3	善友當觀。	善 友 當 觀  
ZH_T53_2122_051:0668b11_14	是人貪欲瞋恚愚癡思覺。	是 人 貪欲瞋恚 愚 癡 思 覺  
ZH_T53_2122_051:0668b12_1	何者徧多。	何 者 徧 多  
ZH_T53_2122_051:0668b12_10	若知是人貪欲多者。	若 知 是 人 貪 欲 多 者  
ZH_T53_2122_051:0668b12_19	則應為說不淨觀法。	則 應 為 說 不 淨 觀 法  
ZH_T53_2122_051:0668b13_4	瞋恚多者。	瞋 恚 多 者  
ZH_T53_2122_051:0668b13_9	為說慈悲。	為 說 慈 悲  
ZH_T53_2122_051:0668b13_14	思覺多者。	思 覺 多 者  
ZH_T53_2122_051:0668b13_19	教令數息。	教 令 數 息  
ZH_T53_2122_051:0668b14_3	著我多者。	著 我 多 者  
ZH_T53_2122_051:0668b14_12	當為分析十八界等。	當 為 分 析 十 八 界 等  
ZH_T53_2122_051:0668b15_5	聞已修行次第獲得四念處。	聞 已 修 行 次 第 獲 得 四 念 處  
ZH_T53_2122_051:0668b15_11	觀身受心法。	觀 身 受 心 法  
ZH_T53_2122_051:0668b16_5	得是觀已次第復觀十二因緣。	得 是 觀 已 次 第 復 觀十二因緣  
ZH_T53_2122_051:0668b16_14	如是觀已次得暖法。	如 是 觀 已 次 得 暖 法  
ZH_T53_2122_051:0668b17_10	從得暖法乃至漸得羅漢辟支佛果。	從 得 暖 法 乃 至 漸 得 羅 漢 辟 支 佛 果  
ZH_T53_2122_051:0668b18_4	菩薩大乘佛果等依此而生。	菩 薩 大 乘 佛 果 等 依 此 而 生  
ZH_T53_2122_051:0668b18_9	更無疑滯。	更 無 疑 滯  
ZH_T53_2122_051:0668b18_14	自利利他。	自利利他  
ZH_T53_2122_051:0668b18_19	不加水乳。	不 加 水 乳  
ZH_T53_2122_051:0668b19_9	是名真善知識法師之位。	是 名 真 善 知 識 法 師 之 位  
ZH_T53_2122_051:0668b19_18	若不具此非善知識。	若 不 具 此 非 善 知 識  
ZH_T53_2122_051:0668b20_8	加水之法不可依承。	加 水 之 法 不 可 依 承  
ZH_T53_2122_051:0668b20_17	故佛性論引經偈云。	故 佛 性 論 引 經 偈 云  
ZH_T53_2122_051:0668b21_0	無知無善識　　惡友損正行	無 知 無 善 識   惡 友 損 正 行 
ZH_T53_2122_051:0668b22_0	鼅鼄落乳中　　是乳轉成毒	鼅 鼄 落 乳 中   是 乳 轉 成 毒 
ZH_T53_2122_051:0668b23_10	是故要須真實利益眾生。	是 故 要 須 真 實 利 益 眾 生  
ZH_T53_2122_051:0668b24_1	先自調伏然後教人。	先 自 調 伏 然 後 教 人  
ZH_T53_2122_051:0668b24_6	無寡聞失。	無 寡 聞 失  
ZH_T53_2122_051:0668b24_11	無退行失。	無 退 行 失  
ZH_T53_2122_051:0668b24_16	無散亂失。	無 散 亂 失  
ZH_T53_2122_051:0668b25_1	無輕慢失。	無 輕 慢 失  
ZH_T53_2122_051:0668b25_6	無顛倒失。	無 顛 倒 失  
ZH_T53_2122_051:0668b25_11	無貪求失。	無 貪 求 失  
ZH_T53_2122_051:0668b25_16	無瞋恚失。	無 瞋 恚 失  
ZH_T53_2122_051:0668b26_1	無邪行失。	無 邪 行 失  
ZH_T53_2122_051:0668b26_6	無著我失。	無 著 我 失  
ZH_T53_2122_051:0668b26_11	無小行失。	無 小 行 失  
ZH_T53_2122_051:0668b26_20	具此十法名善知識。	具 此 十 法 名 善 知 識  
