segmentnr	original	stemmed
ZH_T23_1435_031:0221a15_0	十誦律卷第三十一第五誦之三	十 誦 律 卷 第 三 十 一 第 五 誦 之 三 
ZH_T23_1435_031:0221a17_0	後秦北印度三藏弗若多羅譯	後 秦 北 印 度 三 藏 弗 若 多 羅 譯 
ZH_T23_1435_031:0221a18_0	4 般茶盧伽法八法中般茶盧伽法第四丹本云八法中苦切羯磨法第	4   般 茶 盧 伽 法 八 法 中 般 茶 盧 伽 法 第 四 丹 本 云 八 法 中 苦 切 羯 磨 法 第 
ZH_T23_1435_031:0221a20_5	四之初佛在舍衛國。	四 之 初 佛 在 舍 衛 國  
ZH_T23_1435_031:0221a20_15	爾時舍衛國有二比丘：	爾 時 舍 衛 國 有 二 比 丘  
ZH_T23_1435_031:0221a22_17	一名般茶、二盧伽，喜鬪諍相言，共諸比丘鬪諍相言已，知是鬪諍比丘，便到其所言：	一 名 般 茶  二 盧 伽  喜 鬪 諍 相 言  共 諸 比 丘 鬪 諍 相 言 已  知 是 鬪 諍 比 丘  便 到 其 所 言  
ZH_T23_1435_031:0221a24_2	「汝等決定堅持是事莫為他擊，汝等取勝，我當相助。	 汝 等 決 定 堅 持 是 事 莫 為 他 擊  汝 等 取 勝  我 當 相 助  
ZH_T23_1435_031:0221a24_10	」復語第二部言：	 復 語 第 二 部 言  
ZH_T23_1435_031:0221a25_13	「汝等決定堅持是事莫為他擊，汝等取勝，我當相助。	 汝 等 決 定 堅 持 是 事 莫 為 他 擊  汝 等 取 勝  我 當 相 助  
ZH_T23_1435_031:0221a27_9	」以是因緣故，未破比丘便破，已破者不可和合，僧中未起事便起，已起事不可滅。	 以是因緣 故  未 破 比 丘 便 破  已 破 者 不 可 和 合  僧 中 未 起 事 便 起  已 起 事 不 可 滅  
ZH_T23_1435_031:0221a28_15	是中有比丘少欲知足行頭陀，聞是事心不喜，呵責言：	是 中 有 比 丘 少欲知足 行 頭 陀  聞 是 事 心 不 喜  呵 責 言  
ZH_T23_1435_031:0221a29_8	「云何名比丘，喜鬪諍相言。	 云 何 名 比 丘  喜 鬪 諍 相 言  
ZH_T23_1435_031:0221b01_2	知是鬪諍比丘，便到其所言：	知 是 鬪 諍 比 丘  便 到 其 所 言  
ZH_T23_1435_031:0221b02_6	『汝等決定堅持是事莫為他擊，汝等取勝，我當相助。	 汝 等 決 定 堅 持 是 事 莫 為 他 擊  汝 等 取 勝  我 當 相 助  
ZH_T23_1435_031:0221b02_14	』復語第二部言：	 復 語 第 二 部 言  
ZH_T23_1435_031:0221b03_16	『汝等決定堅持是事莫為他擊，汝等取勝，我當相助。	 汝 等 決 定 堅 持 是 事 莫 為 他 擊  汝 等 取 勝  我 當 相 助  
ZH_T23_1435_031:0221b05_11	』以是因緣故，未破比丘便破，已破者不可和合，未起事便起，已起事不可滅。	 以是因緣 故  未 破 比 丘 便 破  已 破 者 不 可 和 合  未 起 事 便 起  已 起 事 不 可 滅  
ZH_T23_1435_031:0221b06_1	」如是呵已向佛廣說。	 如 是 呵 已 向 佛 廣 說  
ZH_T23_1435_031:0221b07_2	佛以是事集比丘僧，知而故問般茶盧伽比丘：	佛 以 是 事 集 比 丘 僧  知 而 故 問 般 茶 盧 伽 比 丘  
ZH_T23_1435_031:0221b07_11	「汝等實作是事不？	 汝 等 實 作 是 事 不  
ZH_T23_1435_031:0221b07_15	」答言：	 答 言  
ZH_T23_1435_031:0221b07_19	「實作。	 實 作  
ZH_T23_1435_031:0221b07_22	世尊！	世 尊  
ZH_T23_1435_031:0221b08_8	」佛以種種因緣呵責言：	 佛 以 種種因緣 呵 責 言  
ZH_T23_1435_031:0221b09_13	「云何名比丘，喜鬪諍相言，知是鬪諍相言便到其所言：	 云 何 名 比 丘  喜 鬪 諍 相 言  知 是 鬪 諍 相 言 便 到 其 所 言  
ZH_T23_1435_031:0221b10_17	『汝等決定堅持是事莫為他擊，汝等取勝，我當相助。	 汝 等 決 定 堅 持 是 事 莫 為 他 擊  汝 等 取 勝  我 當 相 助  
ZH_T23_1435_031:0221b11_4	』復語第二部言：	 復 語 第 二 部 言  
ZH_T23_1435_031:0221b12_8	『汝等決定堅持是事莫為他擊，汝等取勝，我當相助。	 汝 等 決 定 堅 持 是 事 莫 為 他 擊  汝 等 取 勝  我 當 相 助  
ZH_T23_1435_031:0221b14_4	』以是因緣故，未破比丘便破，已破者不可和合，僧中未起事便起，已起事不可滅。	 以是因緣 故  未 破 比 丘 便 破  已 破 者 不 可 和 合  僧 中 未 起 事 便 起  已 起 事 不 可 滅  
ZH_T23_1435_031:0221b14_14	」如是呵已語諸比丘：	 如 是 呵 已 語 諸 比 丘  
ZH_T23_1435_031:0221b15_9	「汝等與般茶盧伽比丘作苦切羯磨。	 汝 等 與 般 茶 盧 伽 比 丘 作 苦 切 羯 磨  
ZH_T23_1435_031:0221b16_7	若更有如是人者，亦應與作苦切羯磨。	若 更 有 如 是 人 者  亦 應 與 作 苦 切 羯 磨  
ZH_T23_1435_031:0221b17_6	若比丘於三事中有犯，應與作苦切羯磨：	若 比 丘 於 三 事 中 有 犯  應 與 作 苦 切 羯 磨  
ZH_T23_1435_031:0221b17_20	若破戒、若破正見、若破威儀。	若 破 戒  若 破 正 見  若 破 威 儀  
ZH_T23_1435_031:0221b18_11	復有三事應與作苦切羯磨：	復 有 三 事 應 與 作 苦 切 羯 磨  
ZH_T23_1435_031:0221b19_1	喜鬪、喜諍、喜相言。	喜 鬪  喜 諍  喜 相 言  
ZH_T23_1435_031:0221b19_16	有三種作苦切羯磨，非法非比尼：	有 三 種 作 苦 切 羯 磨  非 法 非 比 尼  
ZH_T23_1435_031:0221b20_18	可破人不現前作、不先說其事作、不令憶念作。	可 破 人 不 現 前 作  不 先 說 其 事 作  不 令 憶 念 作  
ZH_T23_1435_031:0221b21_4	有三種如法：	有 三 種 如 法  
ZH_T23_1435_031:0221b22_4	不可破人現前作、先說其事作、令憶念作。	不 可 破 人 現 前 作  先 說 其 事 作  令 憶 念 作  
ZH_T23_1435_031:0221b22_10	有三種可破：	有 三 種 可 破  
ZH_T23_1435_031:0221b23_3	非法作、別眾作、人不現前作。	非 法 作  別 眾 作  人 不 現 前 作  
ZH_T23_1435_031:0221b23_10	有三種不可破：	有 三 種 不 可 破  
ZH_T23_1435_031:0221b24_3	如法作、和合僧作、人現前作。	如 法 作  和 合 僧 作  人 現 前 作  
ZH_T23_1435_031:0221b24_9	有三種可破：	有 三 種 可 破  
ZH_T23_1435_031:0221b25_3	非法作、別眾作、不先說其事作。	非 法 作  別 眾 作  不 先 說 其 事 作  
ZH_T23_1435_031:0221b25_10	有三種不可破：	有 三 種 不 可 破  
ZH_T23_1435_031:0221b26_4	如法作、和合僧作、先說其事作。	如 法 作  和 合 僧 作  先 說 其 事 作  
ZH_T23_1435_031:0221b26_10	有三種可破：	有 三 種 可 破  
ZH_T23_1435_031:0221b27_3	非法作、別眾作、不令憶念作。	非 法 作  別 眾 作  不 令 憶 念 作  
ZH_T23_1435_031:0221b27_10	有三種不可破：	有 三 種 不 可 破  
ZH_T23_1435_031:0221b28_3	如法作、和合僧作、令憶念作。	如 法 作  和 合 僧 作  令 憶 念 作  
ZH_T23_1435_031:0221b28_15	復有三種非法非比尼可破：	復 有 三 種 非 法 非 比 尼 可 破  
ZH_T23_1435_031:0221b29_18	與不犯罪人作、與犯不可悔過作、與已悔過作。	與 不 犯 罪 人 作  與 犯 不 可 悔 過 作  與 已 悔 過 作  
ZH_T23_1435_031:0221c01_7	有三種如法不可破：	有 三 種 如 法 不 可 破  
ZH_T23_1435_031:0221c02_7	為犯罪人作、為犯可悔過作、與未悔過作。	為 犯 罪 人 作  為 犯 可 悔 過 作  與 未 悔 過 作  
ZH_T23_1435_031:0221c02_13	有三種可破：	有 三 種 可 破  
ZH_T23_1435_031:0221c03_8	不如法作、別眾作、與不犯罪作。	不 如 法 作  別 眾 作  與 不 犯 罪 作  
ZH_T23_1435_031:0221c03_15	有三種不可破：	有 三 種 不 可 破  
