segmentnr	original	stemmed
ZH_T12_0380_005:0968a02_0	大悲經卷第五	大 悲 經 卷 第 五 
ZH_T12_0380_005:0968a04_0	高齊天竺三藏那連提耶舍譯	高 齊 天 竺 三 藏 那 連 提 耶 舍 譯 
ZH_T12_0380_005:0968a05_0	13 殖善根品殖善根品第十三	1 3   殖 善 根 品 殖 善 根 品 第 十 三 
ZH_T12_0380_005:0968a06_6	「復次，阿難！	 復 次  阿 難  
ZH_T12_0380_005:0968a08_15	若有比丘受持如是諸法門已，有諸清信善男子、善女人等，樂聞法故有來聽者，不為演說，是人則為如來怨讐。	若 有 比 丘 受 持 如 是 諸 法 門 已  有 諸 清 信 善 男 子  善 女 人 等  樂 聞 法 故 有 來 聽 者  不 為 演 說  是 人 則 為 如 來 怨 讐  
ZH_T12_0380_005:0968a08_19	何以故？	何 以 故  
ZH_T12_0380_005:0968a10_3	是諸人等應為法器，樂欲聞法，不為說故彼不得聞；	是 諸 人 等 應 為 法 器  樂 欲 聞 法  不 為 說 故 彼 不 得 聞  
ZH_T12_0380_005:0968a11_6	以不聞故即便退失己之善根，亦復退失他人善根。	以 不 聞 故 即 便 退 失 己 之 善 根  亦 復 退 失 他 人 善 根  
ZH_T12_0380_005:0968a11_11	所以者何？	所以者何  
ZH_T12_0380_005:0968a12_6	是人不知應可為說、不可為說。	是 人 不 知 應 可 為 說  不 可 為 說  
ZH_T12_0380_005:0968a12_10	「阿難！	 阿 難  
ZH_T12_0380_005:0968a13_2	我以是義欲令明了故說譬喻。	我 以 是 義 欲 令 明 了 故 說 譬 喻  
ZH_T12_0380_005:0968a14_20	猶如商人多齎寶貨至大曠野嶮難路中，開諸寶貨，布之在地，喚諸群賊而告之言：	猶 如 商 人 多 齎 寶 貨 至 大 曠 野 嶮 難 路 中  開 諸 寶 貨  布 之 在 地  喚 諸 群 賊 而 告 之 言  
ZH_T12_0380_005:0968a15_9	『我此寶貨希有難得。	 我 此 寶 貨 希 有 難 得  
ZH_T12_0380_005:0968a16_3	汝與我價，我以此寶當賣與汝。	汝 與 我 價  我 以 此 寶 當 賣 與 汝  
ZH_T12_0380_005:0968a16_7	』阿難！	 阿 難  
ZH_T12_0380_005:0968a17_10	時彼群賊即於曠野執持刀杖打諸商人，奪其眾寶。	時 彼 群 賊 即 於 曠 野 執 持 刀 杖 打 諸 商 人  奪 其 眾 寶  
ZH_T12_0380_005:0968a17_13	阿難！	阿 難  
ZH_T12_0380_005:0968a17_18	於意云何？	於意云何  
ZH_T12_0380_005:0968a19_1	是諸商人可於曠野布眾寶物，喚諸群賊言買物不？	是 諸 商 人 可 於 曠 野 布 眾 寶 物  喚 諸 群 賊 言 買 物 不  
ZH_T12_0380_005:0968a19_7	」阿難白言：	 阿 難 白 言  
ZH_T12_0380_005:0968a20_10	「是諸商人猶尚不應曠野嶮路開諸寶貨，況喚群賊？	 是 諸 商 人 猶 尚 不 應 曠 野 嶮 路 開 諸 寶 貨  況 喚 群 賊  
ZH_T12_0380_005:0968a20_13	世尊！	世 尊  
ZH_T12_0380_005:0968a22_10	如是商人應自牢藏眾珍寶物，著鎧持仗以自防衛，於曠野處安隱而度，此事應爾。	如 是 商 人 應 自 牢 藏 眾 珍 寶 物  著 鎧 持 仗 以 自 防 衛  於 曠 野 處 安 隱 而 度  此 事 應 爾  
