segmentnr	original	stemmed
ZH_T27_1545_177:0887b17_0	阿毘達磨大毘婆沙論卷第一百	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 一 百 
ZH_T27_1545_177:0887b18_0	七十七	七 十 七 
ZH_T27_1545_177:0887b20_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_177:0887b23_10	三藏法師玄奘奉　詔譯4定蘊第七中不還納息第四之四問相異熟業以何為自性。	三藏法師 玄 奘 奉  詔 譯 4 定 蘊 第 七 中 不 還 納 息 第 四 之 四 問 相 異 熟 業 以 何 為 自 性  
ZH_T27_1545_177:0887b23_14	為身業。	為 身 業  
ZH_T27_1545_177:0887b23_18	為語業。	為 語 業  
ZH_T27_1545_177:0887b24_4	為意業耶。	為 意 業 耶  
ZH_T27_1545_177:0887b24_16	答三業為自性然意業增上。	答 三 業 為 自 性 然 意 業 增 上  
ZH_T27_1545_177:0887b25_1	有說。	有 說  
ZH_T27_1545_177:0887b25_8	唯意業為自性。	唯 意 業 為 自 性  
ZH_T27_1545_177:0887b25_13	非身語業。	非 身 語 業  
ZH_T27_1545_177:0887b25_18	所以者何。	所以者何  
ZH_T27_1545_177:0887b26_4	此業猛利。	此 業 猛 利  
ZH_T27_1545_177:0887b26_10	身語業鈍故。	身 語 業 鈍 故  
ZH_T27_1545_177:0887b27_1	問相異熟業為在意地。	問 相 異 熟 業 為 在 意 地  
ZH_T27_1545_177:0887b27_7	為五識身耶。	為 五 識 身 耶  
ZH_T27_1545_177:0887b27_12	答在意地。	答 在 意 地  
ZH_T27_1545_177:0887b27_17	非五識身。	非 五 識 身  
ZH_T27_1545_177:0887b28_2	所以者何。	所以者何  
ZH_T27_1545_177:0887b28_8	此業有分別。	此 業 有 分 別  
ZH_T27_1545_177:0887b28_14	要觀察已行。	要 觀 察 已 行  
ZH_T27_1545_177:0887b29_1	五識無分別。	五 識 無 分 別  
ZH_T27_1545_177:0887b29_8	隨境界力起故。	隨 境 界 力 起 故  
ZH_T27_1545_177:0887b29_14	問相異熟業。	問 相 異 熟 業  
ZH_T27_1545_177:0887c01_4	為加行得為離染得。	為 加 行 得 為 離 染 得  
ZH_T27_1545_177:0887c01_9	為生得耶。	為 生 得 耶  
ZH_T27_1545_177:0887c01_15	答唯加行得。	答 唯 加 行 得  
ZH_T27_1545_177:0887c02_4	非離染得非生得。	非 離 染 得 非 生 得  
ZH_T27_1545_177:0887c02_9	所以者何。	所以者何  
ZH_T27_1545_177:0887c03_6	此業必在三無數劫修諸波羅蜜多。	此 業 必 在 三無數劫 修 諸波羅蜜 多  
ZH_T27_1545_177:0887c04_3	圓滿身中加行功用作意後而得故。	圓 滿 身 中 加 行 功 用 作 意 後 而 得 故  
ZH_T27_1545_177:0887c04_6	有說。	有 說  
ZH_T27_1545_177:0887c04_15	此業加行得亦生得。	此 業 加 行 得 亦 生 得  
ZH_T27_1545_177:0887c05_2	但非離染得。	但 非 離 染 得  
ZH_T27_1545_177:0887c06_1	問相異熟業為聞所成思所成修所成耶。	問 相 異 熟 業 為 聞 所 成 思 所 成 修 所 成 耶  
ZH_T27_1545_177:0887c06_7	答唯思所成。	答 唯 思 所 成  
ZH_T27_1545_177:0887c06_12	非聞非修。	非 聞 非 修  
ZH_T27_1545_177:0887c06_17	所以者何。	所以者何  
ZH_T27_1545_177:0887c07_6	此業勝故非聞所成。	此 業 勝 故 非 聞 所 成  
ZH_T27_1545_177:0887c07_15	欲界繫故非修所成。	欲 界 繫 故 非 修 所 成  
ZH_T27_1545_177:0887c07_18	有說。	有 說  
ZH_T27_1545_177:0887c08_7	此業通聞思所成。	此 業 通 聞 思 所 成  
ZH_T27_1545_177:0887c08_13	但非修所成。	但 非 修 所 成  
ZH_T27_1545_177:0887c09_4	問相異熟業何處起耶。	問 相 異 熟 業 何 處 起 耶  
ZH_T27_1545_177:0887c09_9	答在欲界。	答 在 欲 界  
ZH_T27_1545_177:0887c09_13	非餘界。	非 餘 界  
ZH_T27_1545_177:0887c10_8	在人趣非餘趣在贍部洲非餘洲。	在 人 趣 非 餘 趣 在 贍 部 洲 非 餘 洲  
ZH_T27_1545_177:0887c10_14	依何身起者。	依 何 身 起 者  
ZH_T27_1545_177:0887c11_6	依男身起非女身等。	依 男 身 起 非 女 身 等  
ZH_T27_1545_177:0887c11_12	於何時起者。	於 何 時 起 者  
ZH_T27_1545_177:0887c12_3	佛出世時非無佛世。	佛 出 世 時 非 無 佛 世  
ZH_T27_1545_177:0887c12_17	緣何境起者現前緣佛起勝思願。	緣 何 境 起 者 現 前 緣 佛 起 勝 思 願  
ZH_T27_1545_177:0887c13_4	不緣餘境。	不 緣 餘 境  
ZH_T27_1545_177:0887c13_13	問三十二大丈夫相。	問 三十二大丈夫相  
ZH_T27_1545_177:0887c14_1	為一思所引。	為 一 思 所 引  
ZH_T27_1545_177:0887c14_6	為多思耶。	為 多 思 耶  
ZH_T27_1545_177:0887c14_11	若爾何失。	若 爾 何 失  
ZH_T27_1545_177:0887c14_18	若一思所引者。	若 一 思 所 引 者  
ZH_T27_1545_177:0887c15_7	云何少業能引多果。	云 何 少 業 能 引 多 果  
ZH_T27_1545_177:0887c15_16	施設論說復云何通。	施 設 論 說 復 云 何 通  
ZH_T27_1545_177:0887c15_19	如說。	如 說  
ZH_T27_1545_177:0887c16_13	如是類業能感足下平滿善住相。	如 是 類 業 能 感 足 下 平 滿 善 住 相  
ZH_T27_1545_177:0887c17_11	乃至如是類業能感頂上烏瑟膩沙相。	乃 至 如 是 類 業 能 感 頂 上 烏 瑟 膩 沙 相  
ZH_T27_1545_177:0887c17_18	若多思所引者。	若 多 思 所 引 者  
ZH_T27_1545_177:0887c18_12	云何一眾同分不分分別引耶。	云 何 一 眾 同 分 不 分 分 別 引 耶  
ZH_T27_1545_177:0887c18_16	答有說。	答 有 說  
ZH_T27_1545_177:0887c19_3	一思所引。	一 思 所 引  
ZH_T27_1545_177:0887c19_13	問云何少業能感多果。	問 云 何 少 業 能 感 多 果  
ZH_T27_1545_177:0887c20_3	答先以一思牽引。	答 先 以 一 思 牽 引  
ZH_T27_1545_177:0887c20_10	後以多思圓滿。	後 以 多 思 圓 滿  
ZH_T27_1545_177:0887c20_15	是故無過。	是 故 無 過  
ZH_T27_1545_177:0887c21_11	譬如畫師先以一色作摸後填眾彩。	譬 如 畫 師 先 以 一 色 作 摸 後 填 眾 彩  
ZH_T27_1545_177:0887c22_4	問施設論說復云何通。	問 施 設 論 說 復 云 何 通  
ZH_T27_1545_177:0887c22_17	答彼論說圓滿業不說牽引業。	答 彼 論 說 圓 滿 業 不 說 牽 引 業  
ZH_T27_1545_177:0887c23_3	故無過。	故 無 過  
ZH_T27_1545_177:0887c24_2	然三十二大丈夫相是眾同分圓滿業果。	然 三十二大丈夫相 是 眾 同 分 圓 滿 業 果  
ZH_T27_1545_177:0887c24_11	非眾同分牽引業果。	非 眾 同 分 牽 引 業 果  
ZH_T27_1545_177:0887c24_14	有說。	有 說  
ZH_T27_1545_177:0887c24_19	多思所引。	多 思 所 引  
ZH_T27_1545_177:0887c25_13	問云何一眾同分不分分別引耶。	問 云 何 一 眾 同 分 不 分 分 別 引 耶  
ZH_T27_1545_177:0887c26_17	答爾時菩薩能一注心於一所依所緣行相有多思轉。	答 爾 時 菩 薩 能 一 注 心 於 一 所 依 所 緣 行 相 有 多 思 轉  
ZH_T27_1545_177:0887c27_13	於中有思能感足下平滿善住相。	於 中 有 思 能 感 足 下 平 滿 善 住 相  
ZH_T27_1545_177:0887c28_10	乃至有思能感頂上烏瑟膩沙相。	乃 至 有 思 能 感 頂 上 烏 瑟 膩 沙 相  
ZH_T27_1545_177:0887c28_15	如是說者。	如 是 說 者  
ZH_T27_1545_177:0887c29_9	三十二思引三十二大丈夫相。	三 十 二 思 引 三十二大丈夫相  
ZH_T27_1545_177:0887c29_18	一一復以多業圓滿。	一 一 復 以 多 業 圓 滿  
ZH_T27_1545_177:0888a01_9	問菩薩所起三十二思。	問 菩 薩 所 起 三 十 二 思  
ZH_T27_1545_177:0888a02_1	於諸相中先引何相。	於 諸 相 中 先 引 何 相  
ZH_T27_1545_177:0888a02_5	答有說。	答 有 說  
ZH_T27_1545_177:0888a02_15	先引足下平滿善住相。	先 引 足 下 平 滿 善 住 相  
ZH_T27_1545_177:0888a03_1	後引餘相。	後 引 餘 相  
ZH_T27_1545_177:0888a03_10	先安其足後及餘故。	先 安 其 足 後 及 餘 故  
ZH_T27_1545_177:0888a03_13	有說。	有 說  
ZH_T27_1545_177:0888a04_2	先引目紺青相。	先 引 目 紺 青 相  
ZH_T27_1545_177:0888a04_11	先以慈眼觀世間故。	先 以 慈 眼 觀 世 間 故  
ZH_T27_1545_177:0888a04_16	如是說者。	如 是 說 者  
ZH_T27_1545_177:0888a05_2	此則不定。	此 則 不 定  
ZH_T27_1545_177:0888a05_12	隨此相緣合則引此相。	隨 此 相 緣 合 則 引 此 相  
ZH_T27_1545_177:0888a06_8	三十二大丈夫相者。	三十二大丈夫相 者  
ZH_T27_1545_177:0888a06_14	一足善住相。	一 足 善 住 相  
ZH_T27_1545_177:0888a07_7	謂佛足下平滿不凹不凸。	謂 佛 足 下 平 滿 不 凹 不 凸  
ZH_T27_1545_177:0888a07_16	於踐躡時等按觸地。	於 踐 躡 時 等 按 觸 地  
ZH_T27_1545_177:0888a08_7	是故唯佛跡相分明。	是 故 唯 佛 跡 相 分 明  
ZH_T27_1545_177:0888a08_16	惡心欲去終不能滅。	惡 心 欲 去 終 不 能 滅  
ZH_T27_1545_177:0888a09_7	諸在家者若有此相。	諸 在 家 者 若 有 此 相  
ZH_T27_1545_177:0888a09_16	必為人王賓伏率土。	必 為 人 王 賓 伏 率 土  
ZH_T27_1545_177:0888a10_7	諸出家者若有此相。	諸 出 家 者 若 有 此 相  
ZH_T27_1545_177:0888a10_16	必為法王化導一切。	必 為 法 王 化 導 一 切  
ZH_T27_1545_177:0888a11_5	二者千輻輪相。	二 者 千輻輪相  
ZH_T27_1545_177:0888a11_14	謂佛於雙足下有文。	謂 佛 於雙足下 有 文  
ZH_T27_1545_177:0888a12_11	如輪千輻具足轂輞圓滿分明巧妙。	如 輪 千 輻 具 足 轂 輞 圓 滿 分 明 巧 妙  
ZH_T27_1545_177:0888a13_10	妙業天子雖極作意不能擬之而別化作。	妙 業 天 子 雖 極 作 意 不 能 擬 之 而 別 化 作  
ZH_T27_1545_177:0888a13_15	所以者何。	所以者何  
ZH_T27_1545_177:0888a14_14	妙業天子所化作事是無覆無記智所引。	妙 業 天 子 所 化 作 事 是 無覆無記 智 所 引  
ZH_T27_1545_177:0888a15_6	此相是純淨業所引故。	此 相 是 純 淨 業 所 引 故  
ZH_T27_1545_177:0888a16_1	復次彼天所作是生得智所引。	復 次 彼 天 所 作 是 生 得 智 所 引  
ZH_T27_1545_177:0888a16_13	此相是增上加行智所引故。	此 相 是 增 上 加 行 智 所 引 故  
