segmentnr	original	stemmed
ZH_T53_2122_086:0912b02_0	法苑珠林卷第八十六	法 苑 珠 林 卷 第 八 十 六 
ZH_T53_2122_086:0912b04_0	西明寺沙門釋道世撰	西 明 寺 沙 門 釋 道 世 撰 
ZH_T53_2122_086:0912b05_0	86 懺悔篇(八六)懺悔篇第八十六此有六部	8 6   懺 悔 篇  八 六  懺 悔 篇 第 八 十 六 此 有 六 部 
ZH_T53_2122_086:0912b09_2	述意部引證部違順部會意部儀式部洗懺部1 述意部述意部第一敬惟。	述 意 部 引 證 部 違 順 部 會 意 部 儀 式 部 洗 懺 部 1   述 意 部 述 意 部 第 一 敬 惟  
ZH_T53_2122_086:0912b09_11	佛日潛暉正像𥧲訛。	佛 日 潛 暉 正 像 𥧲 訛  
ZH_T53_2122_086:0912b10_2	人情嶮異世序澆漓。	人 情 嶮 異 世 序 澆 漓  
ZH_T53_2122_086:0912b10_11	仰別大師千有七百。	仰 別 大 師 千 有 七 百  
ZH_T53_2122_086:0912b11_2	眾生頑瞽善根羸薄。	眾 生 頑 瞽 善 根 羸 薄  
ZH_T53_2122_086:0912b11_11	正法既衰邪見增長。	正 法 既 衰 邪 見 增 長  
ZH_T53_2122_086:0912b11_16	內無勝解。	內 無 勝 解  
ZH_T53_2122_086:0912b12_4	常為五蓋自縈。	常 為 五 蓋 自 縈  
ZH_T53_2122_086:0912b12_9	外失良緣。	外 失 良 緣  
ZH_T53_2122_086:0912b12_16	致使四魔得便。	致 使 四 魔 得 便  
ZH_T53_2122_086:0912b13_7	故放縱三毒馳騁六塵。	故 放 縱 三 毒 馳 騁 六 塵  
ZH_T53_2122_086:0912b13_16	日夜攀緣無非搆禍。	日 夜 攀 緣 無 非 搆 禍  
ZH_T53_2122_086:0912b14_6	招釁之咎積罪尤多。	招 釁 之 咎 積 罪 尤 多  
ZH_T53_2122_086:0912b14_15	今既覺寤盡誠懺悔。	今 既 覺 寤 盡 誠 懺 悔  
ZH_T53_2122_086:0912b15_3	然懺悔之儀。	然 懺 悔 之 儀  
ZH_T53_2122_086:0912b15_8	須憑聖教。	須 憑 聖 教  
ZH_T53_2122_086:0912b15_13	教有大小。	教 有 大 小  
ZH_T53_2122_086:0912b15_18	罪有輕重。	罪 有 輕 重  
ZH_T53_2122_086:0912b16_4	通塞不同。	通 塞 不 同  
ZH_T53_2122_086:0912b16_9	開遮有異。	開 遮 有 異  
ZH_T53_2122_086:0912b17_3	是故第一廣引聖教明懺成不。	是 故 第 一 廣 引 聖 教 明 懺 成 不  
ZH_T53_2122_086:0912b17_9	如七眾之人。	如 七 眾 之 人  
ZH_T53_2122_086:0912b18_4	曾經受得五八十具三聚等戒。	曾 經 受 得 五 八 十 具 三 聚 等 戒  
ZH_T53_2122_086:0912b18_17	若犯小乘初四重戒不覆藏者。	若 犯 小 乘 初 四 重 戒 不 覆 藏 者  
ZH_T53_2122_086:0912b19_3	依律開許。	依 律 開 許  
ZH_T53_2122_086:0912b19_8	盡形學悔。	盡 形 學 悔  
ZH_T53_2122_086:0912b19_13	不限時節。	不 限 時 節  
ZH_T53_2122_086:0912b19_18	若覆藏者。	若 覆 藏 者  
ZH_T53_2122_086:0912b20_7	縱有懺悔依律不許。	縱 有 懺 悔 依 律 不 許  
ZH_T53_2122_086:0912b20_17	第二篇已下隨犯輕重。	第 二 篇 已 下 隨 犯 輕 重  
ZH_T53_2122_086:0912b21_3	覆與不覆。	覆 與 不 覆  
ZH_T53_2122_086:0912b21_8	但識名種。	但 識 名 種  
ZH_T53_2122_086:0912b21_13	依律得除。	依 律 得 除  
ZH_T53_2122_086:0912b21_18	具存大教。	具 存 大 教  
ZH_T53_2122_086:0912b22_3	非此所明。	非 此 所 明  
ZH_T53_2122_086:0912b22_12	若犯大乘三聚等戒。	若 犯 大 乘 三 聚 等 戒  
ZH_T53_2122_086:0912b23_10	除謗方等邪見重緣業思極重戒體不全。	除 謗 方 等 邪 見 重 緣 業 思 極 重 戒 體 不 全  
ZH_T53_2122_086:0912b24_1	縱有好心懺犯大難。	縱 有 好 心 懺 犯 大 難  
ZH_T53_2122_086:0912b24_10	必須懇意用心徹到。	必 須 懇 意 用 心 徹 到  
ZH_T53_2122_086:0912b24_15	犯餘輕者。	犯 餘 輕 者  
ZH_T53_2122_086:0912b25_1	懺悔可通。	懺 悔 可 通  
ZH_T53_2122_086:0912b25_10	令依方等佛名經等。	令 依 方 等 佛 名 經 等  
ZH_T53_2122_086:0912b25_17	無問在家出家。	無 問 在家出家  
ZH_T53_2122_086:0912b26_7	大小乘戒若有犯者。	大 小 乘 戒 若 有 犯 者  
ZH_T53_2122_086:0912b26_12	不牒名種。	不 牒 名 種  
ZH_T53_2122_086:0912b26_17	所以開懺。	所 以 開 懺  
ZH_T53_2122_086:0912b27_7	惟此懺悔為除罪障。	惟 此 懺 悔 為 除 罪 障  
ZH_T53_2122_086:0912b27_12	冀免業非。	冀 免 業 非  
ZH_T53_2122_086:0912b27_17	欣慕清昇。	欣 慕 清 昇  
ZH_T53_2122_086:0912b28_3	遠求大聖。	遠 求 大 聖  
