segmentnr	original	stemmed
ZH_T26_1542_004:0704b02_0	2阿毘達磨品類足論卷第四	2 阿 毘 達 磨 品 類 足 論 卷 第 四 
ZH_T26_1542_004:0704b04_0	尊者世友造	尊 者 世 友 造 
ZH_T26_1542_004:0704b05_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T26_1542_004:0704b09_3	辯隨眠品第五之二有唯二十法，謂唯見苦所斷法、唯見集所斷法、唯見滅所斷法、惟見道所斷法、唯修所斷法。	辯 隨 眠 品 第 五 之 二 有 唯 二 十 法  謂 唯 見苦所斷 法  唯 見 集 所 斷 法  唯 見 滅 所 斷 法  惟 見道所斷 法  唯 修 所 斷 法  
ZH_T26_1542_004:0704b10_2	如不定繫，欲界繫、色界繫、無色界繫亦爾。	如 不 定 繫  欲 界 繫  色 界 繫  無 色 界 繫 亦 爾  
ZH_T26_1542_004:0704b10_16	於惟見苦所斷法，幾隨眠隨增？	於 惟 見苦所斷 法  幾 隨 眠 隨 增  
ZH_T26_1542_004:0704b10_18	答：	答  
ZH_T26_1542_004:0704b11_9	惟見苦所斷非遍行隨眠。	惟 見苦所斷 非 遍 行 隨 眠  
ZH_T26_1542_004:0704b12_4	於惟見集所斷法，幾隨眠隨增？	於 惟 見 集 所 斷 法  幾 隨 眠 隨 增  
ZH_T26_1542_004:0704b12_6	答：	答  
ZH_T26_1542_004:0704b12_17	惟見集所斷非遍行隨眠。	惟 見 集 所 斷 非 遍 行 隨 眠  
ZH_T26_1542_004:0704b13_11	於惟見滅所斷法，幾隨眠隨增？	於 惟 見 滅 所 斷 法  幾 隨 眠 隨 增  
ZH_T26_1542_004:0704b13_13	答：	答  
ZH_T26_1542_004:0704b14_3	惟見滅所斷一切隨眠。	惟 見 滅 所 斷 一 切 隨 眠  
ZH_T26_1542_004:0704b14_17	於惟見道所斷法，幾隨眠隨增？	於 惟 見道所斷 法  幾 隨 眠 隨 增  
ZH_T26_1542_004:0704b14_19	答：	答  
ZH_T26_1542_004:0704b15_8	惟見道所斷一切隨眠。	惟 見道所斷 一 切 隨 眠  
ZH_T26_1542_004:0704b16_2	於惟修所斷法，幾隨眠隨增？	於 惟 修 所 斷 法  幾 隨 眠 隨 增  
ZH_T26_1542_004:0704b16_4	答：	答  
