segmentnr	original	stemmed
ZH_T21_1201_003:0020b02_0	底哩三昧耶不動尊聖者念誦祕	底 哩 三 昧 耶 不 動 尊 聖 者 念 誦 祕 
ZH_T21_1201_003:0020b03_0	密法卷下	密 法 卷 下 
ZH_T21_1201_003:0020b05_0	大興善寺三藏沙門不空奉　詔譯	大 興 善 寺 三 藏 沙 門 不 空 奉  詔 譯 
ZH_T21_1201_003:0020b07_0	金剛堅固內相叉　　是名寶山身密印	金剛堅固 內 相 叉   是 名 寶 山 身 密 印 
ZH_T21_1201_003:0020b08_0	種種供養并護身　　加持本明頂上散	種種供養 并 護 身   加 持 本 明 頂 上 散 
ZH_T21_1201_003:0020b10_0	禪度入掌把為拳　　置安頂上名頭印	禪 度 入 掌 把 為 拳   置 安 頂 上 名 頭 印 
ZH_T21_1201_003:0020b11_0	思此全身聖者前　　靜坐安心作觀照	思 此 全 身 聖 者 前   靜 坐 安 心 作 觀 照 
ZH_T21_1201_003:0020b13_0	戒方檀慧內相叉　　忍願堅合進力附	戒 方 檀 慧 內 相 叉   忍 願 堅 合 進 力 附 
ZH_T21_1201_003:0020b14_0	禪智二度背相著　　屈入戒方相叉內	禪 智 二 度 背 相 著   屈 入 戒 方 相 叉 內 
ZH_T21_1201_003:0020b15_0	與二無名面相著　　舉印置安左髻中	與 二 無 名 面 相 著   舉 印 置 安 左 髻 中 
ZH_T21_1201_003:0020b18_4	是名無動金剛髻4 無動金剛眼印無動金剛眼印第四準前髻印。	是 名 無 動 金 剛 髻 4   無 動 金 剛 眼 印 無 動 金 剛 眼 印 第 四 準 前 髻 印  
ZH_T21_1201_003:0020b18_12	翻手倒垂至額前。	翻 手 倒 垂 至 額 前  
ZH_T21_1201_003:0020b19_1	即名無動金剛眼。	即 名 無 動 金 剛 眼  
ZH_T21_1201_003:0020b21_0	檀慧二度內相叉　　戒方雙押內叉上	檀 慧 二 度 內 相 叉   戒 方 雙 押 內 叉 上 
ZH_T21_1201_003:0020b22_0	忍願竪合進力附　　禪捻戒背智捻方	忍 願 竪 合 進 力 附   禪 捻 戒 背 智 捻 方 
ZH_T21_1201_003:0020b25_0	戒方檀慧內相叉　　忍願竪合屈進力	戒 方 檀 慧 內 相 叉   忍 願 竪 合 屈 進 力 
ZH_T21_1201_003:0020b26_0	禪智並捻忍願文　　是名無動金剛心	禪 智 並 捻 忍 願 文   是 名 無 動 金 剛 心 
ZH_T21_1201_003:0020b28_0	準前無動金剛甲　　唯改進力頭相拄	準 前 無 動 金 剛 甲   唯 改 進 力 頭 相 拄 
ZH_T21_1201_003:0020b29_0	起立頻伸虎舞勢　　遶壇行道辟除魔	起 立 頻 伸 虎 舞 勢   遶 壇 行 道 辟 除 魔 
ZH_T21_1201_003:0020c01_0	師子頻伸大奮迅　　是名五股金剛印	師 子 頻 伸 大 奮 迅   是 名 五 股 金 剛 印 
ZH_T21_1201_003:0020c03_0	禪捻三度背為拳　　進度獨舒指定掌	禪 捻 三 度 背 為 拳   進 度 獨 舒 指 定 掌 
ZH_T21_1201_003:0020c04_0	散開五度如猛焰　　是名無動金剛火	散 開 五 度 如 猛 焰   是 名 無 動 金 剛 火 
ZH_T21_1201_003:0020c06_0	二羽各如無動劍　　掌內鉤鎖狀猶環	二 羽 各 如 無 動 劍   掌 內 鉤 鎖 狀 猶 環 
ZH_T21_1201_003:0020c07_0	忍願竪合頭相拄　　進興忍背重相著	忍 願 竪 合 頭 相 拄   進 興 忍 背 重 相 著 
ZH_T21_1201_003:0020c08_0	力度願背亦如是　　是名無動法螺印	力 度 願 背 亦 如 是   是 名 無 動 法 螺 印 
ZH_T21_1201_003:0020c10_0	禪捻三度背為拳　　進度直舒觀羽握	禪 捻 三 度 背 為 拳   進 度 直 舒 觀 羽 握 
ZH_T21_1201_003:0020c11_0	力度屈捻智如環　　是名無動金剛索	力 度 屈 捻 智 如 環   是 名 無 動 金 剛 索 
ZH_T21_1201_003:0020c12_2	明曰。	明 曰  
ZH_T21_1201_003:0020c15_0	無動金剛劍印明　　能成就一切事業	無 動 金 剛 劍 印 明   能 成 就 一 切 事 業 
ZH_T21_1201_003:0020c16_2	明曰。	明 曰  
ZH_T21_1201_003:0020c22_8	唵阿者羅迦拏引勃馱制吒迦吽吽佉醯佉醯伊能魚哩二合醯摩𤚥賀唎尾沙索鉢多二合惡紇哩二合訶吽引泮吒阿哩耶二合者羅阿引蘖車緊至羅夜思伊引能迦哩羅耶二合句嚕耶麼莎縛二合訶持明行者每常食時。	唵 阿 者 羅 迦 拏 引 勃 馱 制 吒 迦 吽 吽 佉 醯 佉 醯 伊 能 魚 哩 二 合 醯 摩 𤚥 賀 唎 尾 沙 索 鉢 多 二 合 惡 紇 哩 二 合 訶 吽 引 泮 吒 阿 哩 耶 二 合 者 羅 阿 引 蘖 車 緊 至 羅 夜 思 伊 引 能 迦 哩 羅 耶 二 合 句 嚕 耶 麼 莎 縛 二 合 訶 持 明 行 者 每 常 食 時  
ZH_T21_1201_003:0020c23_1	出一分殘食供養本尊像。	出 一 分 殘 食 供 養 本 尊 像  
ZH_T21_1201_003:0020c23_14	歡喜擁護所求皆得終不空過。	歡 喜 擁 護 所 求 皆 得 終 不 空 過  
ZH_T21_1201_003:0020c24_5	復誦無動金剛根本明。	復 誦 無 動 金 剛 根 本 明  
ZH_T21_1201_003:0020c26_7	11 無動金剛解界明印無動金剛解界明印第十一持明行者念誦了。	1 1   無 動 金 剛 解 界 明 印 無 動 金 剛 解 界 明 印 第 十 一 持 明 行 者 念 誦 了  
