segmentnr	original	stemmed
ZH_T19_0934_001:0080a23_0	佛說無量功德陀羅尼經	佛 說 無量功德 陀 羅 尼 經 
ZH_T19_0934_001:0080a25_0	西天譯經三藏朝散大夫試光	西 天 譯 經 三 藏 朝 散 大 夫 試 光 
ZH_T19_0934_001:0080a26_0	祿卿明教大師臣法賢奉　詔譯	祿 卿 明 教 大 師 臣 法 賢 奉  詔 譯 
ZH_T19_0934_001:0080a27_8	爾時世尊告阿難言。	爾 時 世 尊 告 阿 難 言  
ZH_T19_0934_001:0080a28_4	汝當諦聽我今為汝及末法眾生。	汝 當 諦 聽 我 今 為 汝 及 末 法 眾 生  
ZH_T19_0934_001:0080a28_14	宣說無量功德陀羅尼。	宣 說 無量功德 陀 羅 尼  
ZH_T19_0934_001:0080a29_4	汝當憶念勿得忘失。	汝 當 憶 念 勿 得 忘 失  
ZH_T19_0934_001:0080a29_13	使於當來濁惡世中。	使 於 當 來 濁 惡 世 中  
ZH_T19_0934_001:0080b01_3	與諸眾生作大善利。	與 諸 眾 生 作 大 善 利  
ZH_T19_0934_001:0080b01_16	阿難若有眾生得聞此陀羅尼。	阿 難 若 有 眾 生 得 聞 此 陀 羅 尼  
ZH_T19_0934_001:0080b02_7	每日晨朝誦二十一遍。	每 日 晨 朝 誦 二 十 一 遍  
ZH_T19_0934_001:0080b03_4	是人於千劫中所積惡業悉皆消滅。	是 人 於 千 劫 中 所 積 惡 業 悉 皆 消 滅  
ZH_T19_0934_001:0080b03_13	見身獲得安隱快樂。	見 身 獲 得 安 隱 快 樂  
ZH_T19_0934_001:0080b04_5	若人志心持誦一洛叉數。	若 人 志 心 持 誦 一 洛 叉 數  
ZH_T19_0934_001:0080b04_16	是人當來得見慈氏菩薩。	是 人 當 來 得 見 慈 氏 菩 薩  
ZH_T19_0934_001:0080b05_5	若持誦二洛叉數。	若 持 誦 二 洛 叉 數  
ZH_T19_0934_001:0080b05_15	當來得見觀自在菩薩。	當 來 得 見 觀 自 在 菩 薩  
ZH_T19_0934_001:0080b06_4	若持誦三洛叉數。	若 持 誦 三 洛 叉 數  
ZH_T19_0934_001:0080b06_13	當來得見無量壽佛。	當 來 得 見 無 量 壽 佛  
ZH_T19_0934_001:0080b07_1	即說陀羅尼曰。	即 說 陀 羅 尼 曰  
ZH_T19_0934_001:0080b17_4_0	那謨引囉怛那二合怛囉二合夜引野一那莫阿引	那謨引囉怛那二合怛囉二合夜引野一那莫阿引
ZH_T19_0934_001:0080b17_4_1	哩也二合阿彌多引婆引野二怛他引誐多引野三	哩也二合阿彌多引婆引野二怛他引誐多引野三
ZH_T19_0934_001:0080b17_4_2	阿囉曷二合帝引三藐訖三二合沒馱引野四怛𭔞	阿囉曷二合帝引三藐訖三二合沒馱引野四怛𭔞
ZH_T19_0934_001:0080b17_4_3	他引五阿彌帝引六阿彌覩引訥婆二合味引七阿	他引五阿彌帝引六阿彌覩引訥婆二合味引七阿
ZH_T19_0934_001:0080b17_4_4	彌多三婆味八阿彌多尾訖蘭二合引帝引九阿彌	彌多三婆味八阿彌多尾訖蘭二合引帝引九阿彌
ZH_T19_0934_001:0080b17_4_5	多尾訖蘭二合引多誐引彌儞十誐誐那計引哩底	多尾訖蘭二合引多誐引彌儞十誐誐那計引哩底
ZH_T19_0934_001:0080b17_4_6	二合羯哩引十一薩哩嚩二合訖梨二合舍十二剎	二合羯哩引十一薩哩嚩二合訖梨二合舍十二剎
ZH_T19_0934_001:0080b17_4_7	煬羯哩二合曳引娑嚩二合引賀引十三爾時阿難	煬羯哩二合曳引娑嚩二合引賀引十三爾時阿難
ZH_T19_0934_001:0080b17_4_8	。	。
ZH_T19_0934_001:0080b18_1	得聞如來說是無量功德陀羅尼已。	得 聞 如 來 說 是 無量功德 陀 羅 尼 已  
ZH_T19_0934_001:0080b18_10	歡喜信受禮佛而退。	歡喜信受 禮 佛 而 退  
ZH_T19_0934_001:0080b19_100	佛說無量功德陀羅尼經	佛 說 無量功德 陀 羅 尼 經 
