segmentnr	original	stemmed
ZH_T45_1867_001:0509a23_0	華嚴五教止觀	華 嚴 五 教 止 觀 
ZH_T45_1867_001:0509a25_0	京終南山文殊化身　杜順　說	京 終 南 山 文 殊 化 身  杜 順  說 
ZH_T45_1867_001:0509a26_0	行人修道簡邪入正止觀法門有五。	行 人 修 道 簡 邪 入 正 止 觀 法 門 有 五  
ZH_T45_1867_001:0509b02_6	　一法有我無門小乘教　二生即無生門大乘始教　三事理圓融門大乘終教　四語觀雙絕門大乘頓教　五華嚴三昧門一乘圓教第一法有我無門第一法有我無門夫對病而裁方。	 一 法 有 我 無 門 小 乘 教  二 生 即 無 生 門 大 乘 始 教  三 事 理 圓 融 門 大 乘 終 教  四 語 觀 雙 絕 門 大 乘 頓 教  五 華 嚴 三 昧 門 一 乘 圓 教 第 一 法 有 我 無 門 第 一 法 有 我 無 門 夫 對 病 而 裁 方  
ZH_T45_1867_001:0509b02_12	病盡而方息。	病 盡 而 方 息  
ZH_T45_1867_001:0509b02_18	治執而施藥。	治 執 而 施 藥  
ZH_T45_1867_001:0509b03_4	執遣而藥已。	執 遣 而 藥 已  
ZH_T45_1867_001:0509b03_9	為病既多。	為 病 既 多  
ZH_T45_1867_001:0509b03_14	與藥非一。	與 藥 非 一  
ZH_T45_1867_001:0509b03_20	隨機進修異。	隨 機 進 修 異  
ZH_T45_1867_001:0509b04_6	所以方便不同。	所 以 方 便 不 同  
ZH_T45_1867_001:0509b04_14	今偏就五停心中。	今 偏 就 五 停 心 中  
ZH_T45_1867_001:0509b05_2	為眾生著我者。	為 眾 生 著 我 者  
ZH_T45_1867_001:0509b05_8	說界分別觀。	說 界 分 別 觀  
ZH_T45_1867_001:0509b05_16	眾生從無始已來。	眾 生 從 無始已來  
ZH_T45_1867_001:0509b06_1	執身為一。	執 身 為 一  
ZH_T45_1867_001:0509b06_6	計我我所。	計 我 我 所  
ZH_T45_1867_001:0509b06_13	然計我有二種。	然 計 我 有 二 種  
ZH_T45_1867_001:0509b06_19	一即身執我。	一 即 身 執 我  
ZH_T45_1867_001:0509b07_4	二離身執我。	二 離 身 執 我  
ZH_T45_1867_001:0509b07_11	言離身執我者。	言 離 身 執 我 者  
ZH_T45_1867_001:0509b08_6	謂外道計身內別有神我者是也。	謂 外 道 計 身 內 別 有 神 我 者 是 也  
ZH_T45_1867_001:0509b08_13	廣如經論中破。	廣 如 經 論 中 破  
ZH_T45_1867_001:0509b09_1	於此不更繁文。	於 此 不 更 繁 文  
ZH_T45_1867_001:0509b09_8	言即身執我者。	言 即 身 執 我 者  
ZH_T45_1867_001:0509b10_1	執我如來慈悲為破此病故。	執 我 如 來 慈 悲 為 破 此 病 故  
ZH_T45_1867_001:0509b10_10	都開四藥以治四病。	都 開 四 藥 以 治 四 病  
ZH_T45_1867_001:0509b10_19	其中別門各有藥病。	其 中 別 門 各 有 藥 病  
ZH_T45_1867_001:0509b11_4	具如後釋。	具 如 後 釋  
ZH_T45_1867_001:0509b11_9	言四病者。	言 四 病 者  
ZH_T45_1867_001:0509b11_16	一執身為一我。	一 執 身 為 一 我  
ZH_T45_1867_001:0509b12_1	二執四大。	二 執 四 大  
ZH_T45_1867_001:0509b12_6	三執五陰。	三 執 五 陰  
ZH_T45_1867_001:0509b12_12	四執十二入。	四 執 十 二 入  
ZH_T45_1867_001:0509b12_17	言四藥者。	言 四 藥 者  
ZH_T45_1867_001:0509b13_2	一色心兩法。	一 色 心 兩 法  
ZH_T45_1867_001:0509b13_8	二四大五陰。	二 四 大 五 陰  
ZH_T45_1867_001:0509b13_13	三十二入。	三 十 二 入  
ZH_T45_1867_001:0509b13_20	四十八界是也。	四 十 八 界 是 也  
ZH_T45_1867_001:0509b14_2	次釋。	次 釋  
ZH_T45_1867_001:0509b14_15	若眾生執身為一我而成病者。	若 眾 生 執 身 為 一 我 而 成 病 者  
ZH_T45_1867_001:0509b15_5	即說色心二法為藥。	即 說 色 心 二 法 為 藥  
ZH_T45_1867_001:0509b15_8	亦云。	亦 云  
ZH_T45_1867_001:0509b15_17	此中乃有色心二法。	此 中 乃 有 色 心 二 法  
ZH_T45_1867_001:0509b16_4	云何為一我耶。	云 何 為 一 我 耶  
ZH_T45_1867_001:0509b17_1	眾生聞此遂即轉執色心為實成病。	眾 生 聞 此 遂 即 轉 執 色 心 為 實 成 病  
ZH_T45_1867_001:0509b17_12	即為開一色即為開一心。	即 為 開 一 色 即 為 開 一 心  
ZH_T45_1867_001:0509b17_17	色為四色。	色 為 四 色  
