segmentnr	original	stemmed
ZH_T20_1092_027:0374c19_0	不空羂索神變真言經卷第二十	不 空 羂 索 神 變 真 言 經 卷 第 二 十 
ZH_T20_1092_027:0374c20_0	七	七 
ZH_T20_1092_027:0374c22_0	大唐天竺三藏菩提流志譯	大 唐 天 竺 三 藏 菩 提 流 志 譯 
ZH_T20_1092_027:0374c24_11	60 點藥成就品點藥成就品第六十執金剛祕密主菩薩摩訶薩。	6 0   點 藥 成 就 品 點 藥 成 就 品 第 六 十 執 金 剛 祕 密 主 菩薩摩訶薩  
ZH_T20_1092_027:0374c25_14	是大可畏明王央俱捨真言神通阿伽陀藥三昧耶。	是 大 可 畏 明 王 央 俱 捨 真 言 神 通 阿伽陀藥 三 昧 耶  
ZH_T20_1092_027:0374c26_5	光明威德破諸黑闇。	光 明 威 德 破 諸 黑 闇  
ZH_T20_1092_027:0374c26_14	如如意樹處空顯現。	如 如 意 樹 處 空 顯 現  
ZH_T20_1092_027:0374c27_9	得觀世音菩薩摩訶薩加被擁護。	得 觀 世 音 菩薩摩訶薩 加 被 擁 護  
ZH_T20_1092_027:0374c27_18	塗壇結印召請誦念。	塗 壇 結 印 召 請 誦 念  
ZH_T20_1092_027:0374c28_12	祈願圖像皆為成就而說頌曰。	祈 願 圖 像 皆 為 成 就 而 說 頌 曰  
ZH_T20_1092_027:0374c29_0	法當十二月　　一日十三日	法 當 十 二 月   一 日 十 三 日 
ZH_T20_1092_027:0375a01_0	嚴身淨沐浴　　塗香體鎣馥	嚴 身 淨 沐 浴   塗 香 體 鎣 馥 
ZH_T20_1092_027:0375a02_0	貫著新淨衣　　牛黃欝金香	貫 著 新 淨 衣   牛 黃 欝 金 香 
ZH_T20_1092_027:0375a03_0	緊俁瑟詑藥　　等量鮮好者	緊 俁 瑟 詑 藥   等 量 鮮 好 者 
ZH_T20_1092_027:0375a04_0	塗壇各別置　　大可畏明王	塗 壇 各 別 置   大 可 畏 明 王 
ZH_T20_1092_027:0375a05_0	央俱捨真言　　一時溥加持	央 俱 捨 真 言   一 時 溥 加 持 
ZH_T20_1092_027:0375a06_0	一百八遍數　　如法治和合	一百八遍 數   如 法 治 和 合 
ZH_T20_1092_027:0375a07_0	以天雪水丸　　置曼拏羅中	以 天 雪 水 丸   置 曼 拏 羅 中 
ZH_T20_1092_027:0375a08_0	大可畏明王　　央俱捨真言	大 可 畏 明 王   央 俱 捨 真 言 
ZH_T20_1092_027:0375a09_0	晝夜加持藥　　三相現陰乾	晝 夜 加 持 藥   三 相 現 陰 乾 
ZH_T20_1092_027:0375a10_7	祕密主點佩藥者。	祕 密 主 點 佩 藥 者  
ZH_T20_1092_027:0375a10_16	則得福德而自相應。	則 得 福 德 而 自 相 應  
ZH_T20_1092_027:0375a11_8	一切真言明神樂觀祐護。	一 切 真 言 明 神 樂 觀 祐 護  
ZH_T20_1092_027:0375a11_17	一切人民恭敬供養。	一 切 人 民 恭敬供養  
ZH_T20_1092_027:0375a12_7	梵釋諸天同觀攝護。	梵 釋 諸 天 同 觀 攝 護  
ZH_T20_1092_027:0375a12_16	福壽增安無諸災厄。	福 壽 增 安 無 諸 災 厄  
ZH_T20_1092_027:0375a13_6	罪障消滅所遊往處。	罪 障 消 滅 所 遊 往 處  
ZH_T20_1092_027:0375a13_15	常得勝利人民畏敬。	常 得 勝 利 人 民 畏 敬  
ZH_T20_1092_027:0375a14_1	若常點藥。	若 常 點 藥  
ZH_T20_1092_027:0375a14_9	真言加持白芥子。	真 言 加 持 白 芥 子  
ZH_T20_1092_027:0375a14_16	打阿素洛窟門。	打 阿 素 洛 窟 門  
ZH_T20_1092_027:0375a15_3	或打那伽窟門。	或 打 那 伽 窟 門  
ZH_T20_1092_027:0375a15_9	滿十二千遍。	滿 十 二 千 遍  
ZH_T20_1092_027:0375a16_3	藥點額上心上髆上二手掌上。	藥 點 額 上 心 上 髆 上 二 手 掌 上  
ZH_T20_1092_027:0375a16_17	高聲誦大可畏明王央俱捨真言。	高 聲 誦 大 可 畏 明 王 央 俱 捨 真 言  
ZH_T20_1092_027:0375a17_7	直入窟中遇一童女。	直 入 窟 中 遇 一 童 女  
ZH_T20_1092_027:0375a17_16	端嚴殊妙微笑徐行。	端嚴殊妙 微 笑 徐 行  
ZH_T20_1092_027:0375a18_6	來前迎逆手執金盤。	來 前 迎 逆 手 執 金 盤  
ZH_T20_1092_027:0375a18_15	滿盛七寶奉真言者。	滿 盛 七 寶 奉 真 言 者  
ZH_T20_1092_027:0375a19_5	特勿觀視貪愛他寶。	特 勿 觀 視 貪 愛 他 寶  
ZH_T20_1092_027:0375a19_17	又便加持白芥子打女身上。	又 便 加 持 白 芥 子 打 女 身 上  
ZH_T20_1092_027:0375a20_7	打時啼哭叫喚瞋怒。	打 時 啼 哭 叫 喚 瞋 怒  
ZH_T20_1092_027:0375a20_16	顰眉努眼狗牙上出。	顰 眉 努 眼 狗 牙 上 出  
ZH_T20_1092_027:0375a21_6	髮變赤黃聳竪向上。	髮 變 赤 黃 聳 竪 向 上  
ZH_T20_1092_027:0375a22_8	當是之時作大瞋聲誦大可畏明王央俱捨真言。	當 是 之 時 作 大 瞋 聲 誦 大 可 畏 明 王 央 俱 捨 真 言  
ZH_T20_1092_027:0375a22_18	加持白芥子打是女頭。	加 持 白 芥 子 打 是 女 頭  
ZH_T20_1092_027:0375a23_8	乃至怖畏宛轉于地。	乃 至 怖 畏 宛 轉 于 地  
ZH_T20_1092_027:0375a23_17	告言曹主我今定死。	告 言 曹 主 我 今 定 死  
ZH_T20_1092_027:0375a24_7	何故如是苦無慈心。	何 故 如 是 苦 無 慈 心  
ZH_T20_1092_027:0375a24_16	當看是女口吐洟沫。	當 看 是 女 口 吐 洟 沫  
ZH_T20_1092_027:0375a25_6	便手承取和藥加持。	便 手 承 取 和 藥 加 持  
ZH_T20_1092_027:0375a26_3	塗脚掌上髀上兩手掌上額上頸上。	塗 脚 掌 上 髀 上 兩 手 掌 上 額 上 頸 上  
ZH_T20_1092_027:0375a26_16	則得昇空乘七風輪為大風仙。	則 得 昇 空 乘 七 風 輪 為 大 風 仙  
ZH_T20_1092_027:0375a27_11	以九十九億俱胝百千風仙為伴。	以 九 十 九 億 俱 胝 百 千 風 仙 為 伴  
ZH_T20_1092_027:0375a28_5	於一時中周遊三千大千世界。	於 一 時 中 周 遊 三千大千世界  
ZH_T20_1092_027:0375a28_14	騰躍自在還歸本土。	騰 躍 自 在 還 歸 本 土  
ZH_T20_1092_027:0375a29_4	當以洟沫和藥加持。	當 以 洟 沫 和 藥 加 持  
ZH_T20_1092_027:0375a29_13	服即變身狀如童子。	服 即 變 身 狀 如 童 子  
ZH_T20_1092_027:0375b01_3	形顏膚色猶若蓮華。	形 顏 膚 色 猶 若 蓮 華  
ZH_T20_1092_027:0375b01_13	得增壽命七十二千歲。	得 增 壽 命 七 十 二 千 歲  
ZH_T20_1092_027:0375b02_12	與九十二億俱胝百千真言明仙而為伴侶。	與 九 十 二 億 俱 胝 百 千 真 言 明 仙 而 為 伴 侶  
ZH_T20_1092_027:0375b03_7	常遊一切真言明仙宮殿中住。	常 遊 一 切 真 言 明 仙 宮 殿 中 住  
ZH_T20_1092_027:0375b04_1	又得祕密真言明仙三昧耶。	又 得 祕 密 真 言 明 仙 三 昧 耶  
ZH_T20_1092_027:0375b04_14	所入一切神龍宮殿悉無障難。	所 入 一 切 神 龍 宮 殿 悉 無 障 難  
ZH_T20_1092_027:0375b05_4	一切藥叉羅剎神鬼。	一 切 藥 叉 羅 剎 神 鬼  
