segmentnr	original	stemmed
ZH_T18_0915_001:0940b08_0	受菩提心戒儀一卷	受 菩 提 心 戒 儀 一 卷 
ZH_T18_0915_001:0940b10_0	開府儀同三司特進試鴻臚卿肅國	開 府 儀 同 三 司 特 進 試 鴻 臚 卿 肅 國 
ZH_T18_0915_001:0940b11_0	公食邑三千戶賜紫贈司空諡大鑒	公 食 邑 三 千 戶 賜 紫 贈 司 空 諡 大 鑒 
ZH_T18_0915_001:0940b14_0	「弟子某甲等，　　稽首歸命禮，	 弟 子 某 甲 等    稽 首 歸 命 禮  
ZH_T18_0915_001:0940b15_13	遍虛空法界，　　十方諸如來。	遍 虛 空 法 界    十 方 諸 如 來  
ZH_T18_0915_001:0940b16_0	瑜伽總持教，　　諸大菩薩眾，	瑜 伽 總 持 教    諸 大 菩 薩 眾  
ZH_T18_0915_001:0940b17_0	及禮菩提心，　　能滿福智聚，	及 禮 菩 提 心    能 滿 福 智 聚  
ZH_T18_0915_001:0940b18_13	令得無上覺，　　是故稽首禮。	令 得 無 上 覺    是 故 稽 首 禮  
ZH_T18_0915_001:0940b19_5	」禮佛真言曰：	 禮 佛 真 言 曰  
ZH_T18_0915_001:0940b21_6	「唵薩嚩怛他孽多引跛娜滿那喃迦嚧彌」次應運心供養：	 唵 薩 嚩 怛 他 孽 多 引 跛 娜 滿 那 喃 迦 嚧 彌  次 應 運 心 供 養  
ZH_T18_0915_001:0940b22_0	「弟子某甲等，　　十方一切剎，	 弟 子 某 甲 等    十 方 一 切 剎  
ZH_T18_0915_001:0940b23_0	所有諸供養，　　花鬘燈塗香，	所 有 諸 供 養    花 鬘 燈 塗 香  
ZH_T18_0915_001:0940b24_13	飲食幢旛蓋，　　誠心我奉獻。	飲 食 幢 旛 蓋    誠 心 我 奉 獻  
ZH_T18_0915_001:0940b25_0	諸佛大菩薩，　　及諸賢聖等，	諸 佛 大 菩 薩    及 諸 賢 聖 等  
ZH_T18_0915_001:0940b26_5	我今至心禮。	我 今 至 心 禮  
ZH_T18_0915_001:0940b27_9	」普供養虛空藏真言曰：	 普 供 養 虛 空 藏 真 言 曰  
ZH_T18_0915_001:0940b29_4	「唵誐誐曩引三婆嚩嚩日囉二合斛」次應懺悔：	 唵 誐 誐 曩 引 三 婆 嚩 嚩 日 囉 二 合 斛  次 應 懺 悔  
ZH_T18_0915_001:0940c01_0	「弟子某甲等，　　今對一切佛，	 弟 子 某 甲 等    今 對 一 切 佛  
ZH_T18_0915_001:0940c02_5	諸大菩薩眾。	諸 大 菩 薩 眾  
ZH_T18_0915_001:0940c03_0	無始流轉中，　　乃至於今日，	無 始 流 轉 中    乃 至 於 今 日  
ZH_T18_0915_001:0940c04_0	愚迷真如性，　　起虛妄分別，	愚 迷 真 如 性    起 虛妄分別  
ZH_T18_0915_001:0940c05_0	貪瞋癡不善，　　三業諸煩惱，	貪 瞋 癡 不 善    三 業 諸 煩 惱  
ZH_T18_0915_001:0940c06_0	及以隨煩惱，　　違犯他勝罪，	及 以 隨 煩 惱    違 犯 他 勝 罪  
ZH_T18_0915_001:0940c07_0	及餘罪愆等，　　毀謗佛法僧，	及 餘 罪 愆 等    毀 謗 佛 法 僧  
ZH_T18_0915_001:0940c08_0	侵奪三寶物，　　廣作無間罪，	侵 奪 三 寶 物    廣 作 無 間 罪  
ZH_T18_0915_001:0940c09_0	無量無邊劫，　　不可憶知數，	無量無邊 劫    不 可 憶 知 數  
ZH_T18_0915_001:0940c10_13	自作教他作，　　見聞及隨喜。	自 作 教 他 作    見 聞 及 隨 喜  
ZH_T18_0915_001:0940c11_0	復依勝義諦，　　真實微妙理，	復 依 勝 義 諦    真 實 微 妙 理  
ZH_T18_0915_001:0940c12_0	聖慧眼觀察，　　前後中三際，	聖 慧 眼 觀 察    前 後 中 三 際  
ZH_T18_0915_001:0940c13_0	彼皆無所得，　　自心造分別，	彼 皆 無 所 得    自 心 造 分 別  
ZH_T18_0915_001:0940c14_0	虛妄不實故，　　以為慧方便，	虛 妄 不 實 故    以 為 慧 方 便  
ZH_T18_0915_001:0940c15_5	平等如虛空。	平 等 如 虛 空  
ZH_T18_0915_001:0940c16_0	誓不敢覆藏，　　從今懺已後，	誓 不 敢 覆 藏    從 今 懺 已 後  
ZH_T18_0915_001:0940c17_0	永斷不復作，　　乃至成正覺，	永 斷 不 復 作    乃 至 成 正 覺  
ZH_T18_0915_001:0940c18_5	終更不違犯。	終 更 不 違 犯  
ZH_T18_0915_001:0940c19_0	一切菩薩眾，　　哀愍加護我，	一切菩薩 眾    哀 愍 加 護 我  
ZH_T18_0915_001:0940c20_13	令我罪障滅，　　是故至心禮。	令 我 罪 障 滅    是 故 至 心 禮  
ZH_T18_0915_001:0940c21_7	」懺悔滅罪真言曰：	 懺 悔 滅 罪 真 言 曰  
ZH_T18_0915_001:0940c24_6	「唵薩嚩跛波捺賀引曩嚩日囉二合野引娑嚩二合引賀引」次當受三歸依：	 唵 薩 嚩 跛 波 捺 賀 引 曩 嚩 日 囉 二 合 野 引 娑 嚩 二 合 引 賀 引  次 當 受 三 歸 依  
ZH_T18_0915_001:0940c25_0	「弟子某甲等，　　從今日以往，	 弟 子 某 甲 等    從 今 日 以 往  
ZH_T18_0915_001:0940c26_13	歸依諸如來，　　五智三身佛；	歸 依 諸 如 來    五 智 三 身 佛  
ZH_T18_0915_001:0940c27_13	歸依金剛乘，　　自性真如法；	歸 依 金 剛 乘    自 性 真 如 法  
ZH_T18_0915_001:0940c28_13	歸依不退轉，　　大悲菩薩僧。	歸 依 不 退 轉    大 悲 菩 薩 僧  
ZH_T18_0915_001:0940c29_0	歸依三寶竟，　　終不更歸依，	歸 依 三 寶 竟    終 不 更 歸 依  
ZH_T18_0915_001:0941a01_13	自利邪見道，　　我今至心禮。	自 利 邪 見 道    我 今 至 心 禮  
ZH_T18_0915_001:0941a02_6	」三歸依真言曰：	 三 歸 依 真 言 曰  
ZH_T18_0915_001:0941a04_7	「唵步引欠」次應受菩提心戒：	 唵 步 引 欠  次 應 受 菩 提 心 戒  
ZH_T18_0915_001:0941a05_0	「弟子某甲等，　　一切佛菩薩，	 弟 子 某 甲 等    一 切 佛 菩 薩  
ZH_T18_0915_001:0941a06_0	從今日以往，　　乃至成正覺，	從 今 日 以 往    乃 至 成 正 覺  
