segmentnr	original	folio	stemmed
ZH_T44_1845_01a:0226a11_0	海東沙門元曉撰	01a	海 東 沙 門 元 曉 撰 
ZH_T44_1845_01a:0226a12_0	將釋此論略有二門。一者述論大意。二即依	01a	將 釋 此 論 略 有 二 門  一 者 述 論 大 意  二 即 依 
ZH_T44_1845_01a:0226a13_0	文消息。言大意者。然夫佛道之為道也。簫	01a	文 消 息  言 大 意 者  然 夫 佛 道 之 為 道 也  簫 
ZH_T44_1845_01a:0226a14_3	焉空寂。	01a	焉 空 寂  
ZH_T44_1845_01a:0226a14_8	堪爾冲玄。	01a	堪 爾 冲 玄  
ZH_T44_1845_01a:0226a14_13	玄之又玄。	01a	玄 之 又 玄  
ZH_T44_1845_01a:0226a14_20	之出萬像之表。	01a	之 出 萬 像 之 表  
ZH_T44_1845_01a:0226a15_4	寂之又寂。	01a	寂 之 又 寂  
ZH_T44_1845_01a:0226a15_12	之猶在百家之談。	01a	之 猶 在 百 家 之 談  
ZH_T44_1845_01a:0226a15_17	非像表也。	01a	非 像 表 也  
ZH_T44_1845_01a:0226a16_5	五眼不能見其軀。	01a	五 眼 不 能 見 其 軀  
ZH_T44_1845_01a:0226a16_10	在言裹也。	01a	在 言 裹 也  
ZH_T44_1845_01a:0226a16_18	四辯不能談其狀。	01a	四 辯 不 能 談 其 狀  
ZH_T44_1845_01a:0226a17_3	欲言大矣。	01a	欲 言 大 矣  
ZH_T44_1845_01a:0226a17_10	入無內而莫遺。	01a	入 無 內 而 莫 遺  
ZH_T44_1845_01a:0226a17_15	欲言微矣。	01a	欲 言 微 矣  
ZH_T44_1845_01a:0226a18_3	苞無外而有余。	01a	苞 無 外 而 有 余  
ZH_T44_1845_01a:0226a18_8	將謂有耶。	01a	將 謂 有 耶  
ZH_T44_1845_01a:0226a18_15	一如由之而空。	01a	一 如 由 之 而 空  
ZH_T44_1845_01a:0226a18_20	將謂無耶。	01a	將 謂 無 耶  
ZH_T44_1845_01a:0226a19_6	萬物用之而生。	01a	萬 物 用 之 而 生  
ZH_T44_1845_01a:0226a19_16	不知何以言之強為道。	01a	不 知 何 以 言 之 強 為 道  
ZH_T44_1845_01a:0226a20_3	其體也曠兮。	01a	其 體 也 曠 兮  
ZH_T44_1845_01a:0226a20_12	其若大虛而無私焉。	01a	其 若 大 虛 而 無 私 焉  
ZH_T44_1845_01a:0226a20_19	蕩兮其若巨海。	01a	蕩 兮 其 若 巨 海  
ZH_T44_1845_01a:0226a21_5	而有至公焉。	01a	而 有 至 公 焉  
ZH_T44_1845_01a:0226a21_10	有至公故。	01a	有 至 公 故  
ZH_T44_1845_01a:0226a21_15	動靜隨成。	01a	動 靜 隨 成  
ZH_T44_1845_01a:0226a21_20	無其私故。	01a	無 其 私 故  
ZH_T44_1845_01a:0226a22_4	染淨斯融。	01a	染 淨 斯 融  
ZH_T44_1845_01a:0226a22_9	染淨融故。	01a	染 淨 融 故  
ZH_T44_1845_01a:0226a22_14	真俗平等。	01a	真 俗 平 等  
ZH_T44_1845_01a:0226a22_19	動靜成故。	01a	動 靜 成 故  
ZH_T44_1845_01a:0226a23_3	昇降參差。	01a	昇 降 參 差  
ZH_T44_1845_01a:0226a23_8	昇降差故。	01a	昇 降 差 故  
ZH_T44_1845_01a:0226a23_13	感應路通。	01a	感 應 路 通  
ZH_T44_1845_01a:0226a23_18	真俗等故。	01a	真 俗 等 故  
ZH_T44_1845_01a:0226a24_2	思議路絕。	01a	思 議 路 絕  
ZH_T44_1845_01a:0226a24_7	思議絕故。	01a	思 議 絕 故  
ZH_T44_1845_01a:0226a24_17	體之者乘影響而無方。	01a	體 之 者 乘 影 響 而 無 方  
