segmentnr	original	folio	analyzed
ZH_X04_0223_036:0245b04	大方廣佛新華嚴經合論卷第三十六	036	大 方 廣 佛 新 華 嚴 經 合 論 卷 第 三 十 六 
ZH_X04_0223_036:0245b05	唐于闐國三藏沙門實叉難陀譯經	036	唐 于 闐 國 三 藏 沙 門 實 叉 難 陀 譯 經 
ZH_X04_0223_036:0245b06	唐太原方山長者李通玄造論	036	唐 太 原 方 山 長 者 李 通 玄 造 論 
ZH_X04_0223_036:0245b07	唐福州開元寺沙門志寧釐經合論	036	唐 福 州 開 元 寺 沙 門 志 寧 釐 經 合 論 
ZH_X04_0223_036:0245b08	明法品第十八之餘	036	明 法 品 第 十 八 之 餘 
ZH_X04_0223_036:0245b09	【經】佛子菩薩摩訶薩住不放逸發大精進起於正念	036	 經  佛 子 菩薩摩訶薩 住 不 放 逸 發大精進 起 於 正 念 
ZH_X04_0223_036:0245b10	生勝欲樂所行不息於一切法心無依處於甚深法	036	生 勝 欲 樂 所 行 不 息 於一切法 心 無 依 處 於 甚 深 法 
ZH_X04_0223_036:0245b11	能勤修習入無諍門增廣大心佛法無邊能順了知	036	能 勤 修 習 入 無 諍 門 增 廣 大 心 佛 法 無 邊 能 順 了 知 
ZH_X04_0223_036:0245b12	令諸如來皆悉歡喜佛子菩薩摩訶薩復有十法能	036	令 諸 如 來 皆 悉 歡 喜 佛 子 菩薩摩訶薩 復 有 十 法 能 
ZH_X04_0223_036:0245b13	令一切諸佛歡喜何等為十一者精進不退二者不	036	令 一切諸佛 歡 喜 何 等 為 十 一 者 精 進 不 退 二 者 不 
ZH_X04_0223_036:0245b14	惜身命三者於諸利養無所希求四者知一切法皆	036	惜 身 命 三 者 於 諸 利 養 無所希求 四 者 知一切法 皆 
ZH_X04_0223_036:0245b15	如虗空五者善能觀察普入法界六者知諸法印心	036	如 虗 空 五 者 善 能 觀 察 普 入 法 界 六 者 知 諸 法 印 心 
ZH_X04_0223_036:0245b16	無倚著七者常發大願八者成就清淨忍智光明九	036	無 倚 著 七 者 常 發 大 願 八 者 成 就 清 淨 忍 智 光 明 九 
ZH_X04_0223_036:0245b17	者觀自善法心無增減十者依無作門修諸淨行佛	036	者 觀 自 善 法 心 無 增 減 十 者 依 無 作 門 修 諸 淨 行 佛 
ZH_X04_0223_036:0245b18	子是為菩薩住十種法能令一切如來歡喜。	036	子 是 為 菩 薩 住 十 種 法 能 令 一 切 如 來 歡 喜  
ZH_X04_0223_036:0245b19	【論】第三佛子已下至能令一切如來歡喜有十一	036	 論  第 三 佛 子 已 下 至 能 令 一 切 如 來 歡 喜 有 十 一 
ZH_X04_0223_036:0245b20	行半經明行十種法諸佛歡喜分經云依無作門	036	行 半 經 明 行 十 種 法 諸 佛 歡 喜 分 經 云 依 無 作 門 
ZH_X04_0223_036:0245b21	修諸淨行者以此無作門修法界虗空界行海徧	036	修 諸 淨 行 者 以 此 無 作 門 修 法 界 虗 空 界 行 海 徧 
ZH_X04_0223_036:0245b22	周清淨故智無所為名之為修知根同事名之為	036	周 清 淨 故 智 無 所 為 名 之 為 修 知 根 同 事 名 之 為 
ZH_X04_0223_036:0245b23	行行無不利非作非生名為無作門也常處十方	036	行 行 無 不 利 非 作 非 生 名 為 無 作 門 也 常 處 十 方 
ZH_X04_0223_036:0245b24	一切三界受生利俗而無染淨名之為淨行故。	036	一 切 三 界 受 生 利 俗 而 無 染 淨 名 之 為 淨 行 故  
ZH_X04_0223_036:0245c01	【經】佛子復有十法能令一切諸佛歡喜何者為十所	036	 經  佛 子 復 有 十 法 能 令 一切諸佛 歡 喜 何 者 為 十 所 
ZH_X04_0223_036:0245c02	謂安住不放逸安住無生忍安住大慈安住大悲安	036	謂 安 住 不 放 逸 安 住 無 生 忍 安 住 大 慈 安 住 大 悲 安 
ZH_X04_0223_036:0245c03	住滿足諸波羅蜜安住諸行安住大願安住巧方便	036	住 滿 足 諸波羅蜜 安 住 諸 行 安 住 大 願 安 住 巧 方 便 
ZH_X04_0223_036:0245c04	安住勇猛力安住智慧觀一切法皆無所住猶如虗	036	安 住 勇 猛 力 安 住 智 慧 觀 一 切 法 皆 無 所 住 猶 如 虗 
ZH_X04_0223_036:0245c05	空佛子若諸菩薩住此十法能令一切諸佛歡喜。	036	空 佛 子 若 諸 菩 薩 住 此 十 法 能 令 一切諸佛 歡 喜  
ZH_X04_0223_036:0245c06	【論】第四佛子已下至諸佛歡喜有六行經明安住	036	 論  第 四 佛 子 已 下 至 諸 佛 歡 喜 有 六 行 經 明 安 住 
ZH_X04_0223_036:0245c07	十法分已上佛歡喜分。	036	十 法 分 已 上 佛 歡 喜 分  
ZH_X04_0223_036:0245c08	【經】佛子有十種法令諸菩薩速入諸地何等為十一	036	 經  佛 子 有 十 種 法 令 諸 菩 薩 速 入 諸 地 何 等 為 十 一 
ZH_X04_0223_036:0245c09	者善巧圓滿福智二行二者能大莊嚴波羅蜜道三	036	者 善 巧 圓 滿 福 智 二 行 二 者 能 大 莊 嚴 波 羅 蜜 道 三 
ZH_X04_0223_036:0245c10	者智慧明達不隨他語四者承事善友恒不捨離五	036	者 智 慧 明 達 不 隨 他 語 四 者 承 事 善 友 恒 不 捨 離 五 
ZH_X04_0223_036:0245c11	者常行精進無有懈怠六者善能安住如來神力七	036	者 常 行 精 進 無 有 懈 怠 六 者 善 能 安 住 如來神力 七 
ZH_X04_0223_036:0245c12	者修諸善根不生疲倦八者深心利智以大乘法而	036	者 修 諸 善 根 不 生 疲 倦 八 者 深 心 利 智 以 大 乘 法 而 
ZH_X04_0223_036:0245c13	自莊嚴九者於地地法門心無所住十者與三世佛	036	自 莊 嚴 九 者 於 地 地 法 門 心無所住 十 者 與 三 世 佛 
ZH_X04_0223_036:0245c14	善根方便同一體性佛子此十種法令諸菩薩速入	036	善 根 方 便 同一體性 佛 子 此 十 種 法 令 諸 菩 薩 速 入 
ZH_X04_0223_036:0245c15	諸地。	036	諸 地  
ZH_X04_0223_036:0245c16	【論】第五佛子已下至令諸菩薩速入諸地有八行	036	 論  第 五 佛 子 已 下 至 令 諸 菩 薩 速 入 諸 地 有 八 行 
ZH_X04_0223_036:0245c17	經明行此十法速入諸地分經云有十種法令諸	036	經 明 行 此 十 法 速 入 諸 地 分 經 云 有 十 種 法 令 諸 
ZH_X04_0223_036:0245c18	菩薩速入諸地者明雖於初發心住位而徧知諸	036	菩 薩 速 入 諸 地 者 明 雖 於 初 發 心 住 位 而 徧 知 諸 
ZH_X04_0223_036:0245c19	住諸行諸迴向諸地法門為一即一切故一切即	036	住 諸 行 諸 迴 向 諸 地 法 門 為 一 即 一 切 故 一 切 即 
ZH_X04_0223_036:0245c20	一故即因即果故即如善財童子見彌勒菩薩已	036	一 故 即 因 即 果 故 即 如 善 財 童 子 見 彌 勒 菩 薩 已 
ZH_X04_0223_036:0245c21	彌勒還令却見文殊師利明因果不異不離故此	036	彌 勒 還 令 却 見 文 殊 師 利 明 因 果 不 異 不 離 故 此 
ZH_X04_0223_036:0245c22	亦如是從初發心位佛果地位一念齊進而亦不	036	亦 如 是 從 初 發 心 位 佛 果 地 位 一 念 齊 進 而 亦 不 
ZH_X04_0223_036:0245c23	出一念中修成正覺佛因果及菩薩行悉圓滿故	036	出 一 念 中 修 成 正 覺 佛 因 果 及 菩 薩 行 悉 圓 滿 故 
ZH_X04_0223_036:0245c24	如善財一生龍女不出一剎那際三生成佛總相	036	如 善 財 一 生 龍 女 不 出 一 剎 那 際 三 生 成 佛 總 相 
ZH_X04_0223_036:0246a01	似故云一生成佛者明今生是父母分段身是信	036	似 故 云 一 生 成 佛 者 明 今 生 是 父 母 分 段 身 是 信 
ZH_X04_0223_036:0246a02	心及見道修行生捨分段身入變易生名為一生	036	心 及 見 道 修 行 生 捨 分 段 身 入 變 易 生 名 為 一 生 
ZH_X04_0223_036:0246a03	亦不出剎那際無古今性無分段性無變易性萬	036	亦 不 出 剎 那 際 無 古 今 性 無 分 段 性 無 變 易 性 萬 
ZH_X04_0223_036:0246a04	相如幻故如化故非生滅故無三世故以此初住	036	相 如 幻 故 如 化 故 非 生 滅 故 無 三 世 故 以 此 初 住 
ZH_X04_0223_036:0246a05	徧脩諸位諸地故貫通諸法總一時一法多少延	036	徧 脩 諸 位 諸 地 故 貫 通 諸 法 總 一 時 一 法 多 少 延 
ZH_X04_0223_036:0246a06	促自在無礙不出一剎那際故法如是故去情以	036	促 自在無礙 不 出 一 剎 那 際 故 法 如 是 故 去 情 以 
ZH_X04_0223_036:0246a07	智觀之可見經云與三世諸佛同一體性者為法	036	智 觀 之 可 見 經 云 與 三世諸佛 同一體性 者 為 法 
ZH_X04_0223_036:0246a08	身智慧同也三世廣大劫一念同三世諸佛普賢	036	身 智 慧 同 也 三 世 廣 大 劫 一 念 同 三世諸佛 普 賢 
ZH_X04_0223_036:0246a09	其行大智大悲圓滿同故。	036	其 行 大 智 大 悲 圓 滿 同 故  
ZH_X04_0223_036:0246a10	【經】復次佛子諸菩薩初住地時應善觀察隨其所有	036	 經  復 次 佛 子 諸 菩 薩 初 住 地 時 應 善 觀 察 隨 其 所 有 
ZH_X04_0223_036:0246a11	一切法門隨其所有甚深智慧隨所修因隨所得果	036	一切法門 隨 其 所 有 甚 深 智 慧 隨 所 修 因 隨 所 得 果 
ZH_X04_0223_036:0246a12	隨其境界隨其力用隨其示現隨其分別隨其所得	036	隨 其 境 界 隨 其 力 用 隨 其 示 現 隨 其 分 別 隨 其 所 得 
ZH_X04_0223_036:0246a13	悉善觀察知一切法皆是自心而無所著如是知已	036	悉 善 觀 察 知一切法 皆 是 自 心 而 無 所 著 如 是 知 已 
ZH_X04_0223_036:0246a14	入菩薩地能善安住佛子彼諸菩薩作是思惟我等	036	入 菩 薩 地 能 善 安 住 佛 子 彼 諸 菩 薩 作是思惟 我 等 
ZH_X04_0223_036:0246a15	宜應速入諸地何以故我等若於地地中住成就如	036	宜 應 速 入 諸 地 何 以 故 我 等 若 於地地中 住 成 就 如 
