segmentnr	original	folio	analyzed
ZH_X34_0638_001:0170a04	妙法蓮華經玄贊要集目次	001	妙法蓮華 經 玄 贊 要 集 目 次 
ZH_X34_0638_001:0170a06	卷第一	001	卷 第 一 
ZH_X34_0638_001:0170a07	自釋疏卷一疏主敘(至)釋敘經起之意	001	自 釋 疏 卷 一 疏 主 敘  至  釋 敘 經 起 之 意 
ZH_X34_0638_001:0170a08	卷第二	001	卷 第 二 
ZH_X34_0638_001:0170a09	自釋敘經起之意(至)釋破疑執	001	自 釋 敘 經 起 之 意  至  釋 破 疑 執 
ZH_X34_0638_001:0170a10	卷第三	001	卷 第 三 
ZH_X34_0638_001:0170a11	自釋後破執(至)釋後彰行	001	自 釋 後 破 執  至  釋 後 彰 行 
ZH_X34_0638_001:0170a12	卷第四	001	卷 第 四 
ZH_X34_0638_001:0170a13	自釋利今後(至)釋施鹿林	001	自 釋 利 今 後  至  釋 施 鹿 林 
ZH_X34_0638_001:0170a14	卷第五	001	卷 第 五 
ZH_X34_0638_001:0170a15	自釋四種種性(至)釋第三解經品得名	001	自 釋 四 種 種 性  至  釋 第 三 解 經 品 得 名 
ZH_X34_0638_001:0170a16	卷第六	001	卷 第 六 
ZH_X34_0638_001:0170a17	自釋第三解經品得名(至)釋第六釋經本文	001	自 釋 第 三 解 經 品 得 名  至  釋 第 六 釋 經 本 文 
ZH_X34_0638_001:0170a18	卷第七	001	卷 第 七 
ZH_X34_0638_001:0170a19	自釋論說序品等(至)釋經我聞	001	自 釋 論 說 序 品 等  至  釋 經 我 聞 
ZH_X34_0638_001:0170a20	卷第八	001	卷 第 八 
ZH_X34_0638_001:0170a21	自釋經一時(至)釋經阿羅漢下第二總別相門	001	自 釋 經 一 時  至  釋 經 阿 羅 漢 下 第 二 總 別 相 門 
ZH_X34_0638_001:0170a22	卷第九	001	卷 第 九 
ZH_X34_0638_001:0170a23	自釋一應受飲等(至)釋疏卷二經皆得辨才等文	001	自 釋 一 應 受 飲 等  至  釋 疏 卷 二 經 皆 得 辨 才 等 文 
ZH_X34_0638_001:0170a24	卷第十	001	卷 第 十 
ZH_X34_0638_001:0170b01	自釋皆得陀羅尼樂說辨才(至)釋迦樓羅王	001	自 釋 皆 得陀羅尼 樂 說 辨 才  至  釋 迦 樓 羅 王 
ZH_X34_0638_001:0170b02	卷第十一	001	卷 第 十 一 
ZH_X34_0638_001:0170b03	自釋人王眾(至)釋眉間白豪相光	001	自 釋 人 王 眾  至  釋 眉 間 白 豪 相 光 
ZH_X34_0638_001:0170b04	卷第十二	001	卷 第 十 二 
ZH_X34_0638_001:0170b05	自釋照境(至)釋頌境所見分齊	001	自 釋 照 境  至  釋 頌 境 所 見 分 齊 
ZH_X34_0638_001:0170b06	卷第十三	001	卷 第 十 三 
ZH_X34_0638_001:0170b07	自釋頌照境所見六事(至)釋經演大法義文	001	自 釋 頌 照 境 所 見 六 事  至  釋 經 演 大 法 義 文 
