segmentnr	original	stemmed
ZH_T19_1017_001:0698b03_0	佛說一向出生菩薩經	佛 說 一 向 出 生 菩 薩 經 
ZH_T19_1017_001:0698b05_0	隋天竺三藏闍那崛多譯	隋 天 竺 三 藏 闍 那 崛 多 譯 
ZH_T19_1017_001:0698b06_0	如是我聞。一時婆伽婆。在毘耶離城大林精	如是我聞  一 時 婆 伽 婆  在 毘 耶 離 城 大 林 精 
ZH_T19_1017_001:0698b07_5	舍重閣講堂。	舍 重 閣 講 堂  
ZH_T19_1017_001:0698b07_18	與大比丘眾千二百五十人俱。	與 大 比 丘 眾 千二百五十 人 俱  
ZH_T19_1017_001:0698b08_5	皆是阿羅漢。	皆 是 阿 羅 漢  
ZH_T19_1017_001:0698b08_14	心得自在無復煩惱。	心得自在 無復煩惱  
ZH_T19_1017_001:0698b09_4	盡諸有結六通無礙。	盡諸有結 六 通 無 礙  
ZH_T19_1017_001:0698b09_15	心得好解脫慧得好解脫。	心 得 好 解 脫 慧 得 好 解 脫  
ZH_T19_1017_001:0698b10_1	人中象王。	人 中 象 王  
ZH_T19_1017_001:0698b10_10	為諸天人八部所敬。	為 諸 天 人 八 部 所 敬  
ZH_T19_1017_001:0698b10_18	皆是大阿羅漢等。	皆 是 大阿羅漢 等  
ZH_T19_1017_001:0698b11_10	又與菩薩摩訶薩無央數眾。	又 與 菩薩摩訶薩 無 央 數 眾  
ZH_T19_1017_001:0698b12_1	具諸菩薩無量行願。	具 諸 菩 薩 無 量 行 願  
ZH_T19_1017_001:0698b12_10	諦住諸佛功德之法。	諦 住 諸 佛 功 德 之 法  
ZH_T19_1017_001:0698b12_19	智慧成就猶如大海。	智 慧 成 就 猶 如 大 海  
ZH_T19_1017_001:0698b13_8	福德莊嚴猶若山王。	福德莊嚴 猶 若 山 王  
ZH_T19_1017_001:0698b13_17	身心自在隨類受身。	身 心 自 在 隨 類 受 身  
ZH_T19_1017_001:0698b14_7	為持如來方便密教。	為 持 如 來 方 便 密 教  
ZH_T19_1017_001:0698b15_2	圍遶世尊恭敬禮拜種種供養。	圍 遶 世 尊 恭敬禮拜 種種供養  
ZH_T19_1017_001:0698b15_11	瞻仰聖容妙音讚歎。	瞻 仰 聖 容 妙 音 讚 歎  
ZH_T19_1017_001:0698b16_1	唯悕如來甘露勝法。	唯 悕 如 來 甘 露 勝 法  
ZH_T19_1017_001:0698b16_14	如是等菩薩摩訶薩皆悉雲集。	如 是 等 菩薩摩訶薩 皆 悉 雲 集  
ZH_T19_1017_001:0698b17_8	爾時世尊如師子王。	爾 時 世 尊 如 師 子 王  
ZH_T19_1017_001:0698b17_17	普觀大眾知其心已。	普 觀 大 眾 知 其 心 已  
ZH_T19_1017_001:0698b18_7	端身正意審諦思惟。	端 身 正 意 審 諦 思 惟  
ZH_T19_1017_001:0698b19_2	作如是念我之命行久已捨離。	作如是念 我 之 命 行 久 已 捨 離  
ZH_T19_1017_001:0698b19_13	實無生死之法能遷滅者。	實 無 生 死 之 法 能 遷 滅 者  
ZH_T19_1017_001:0698b20_3	但我事訖住無所益。	但 我 事 訖 住 無 所 益  
ZH_T19_1017_001:0698b20_12	於此三月將入涅槃。	於 此 三 月 將 入 涅 槃  
ZH_T19_1017_001:0698b21_2	如此勝法我今應說。	如 此 勝 法 我 今 應 說  
ZH_T19_1017_001:0698b21_11	不應祕藏令眾不聞。	不 應 祕 藏 令 眾 不 聞  
ZH_T19_1017_001:0698b22_9	作是念已即告長老大目揵連汝隨我語。	作 是 念 已 即 告 長 老 大 目 揵 連 汝 隨 我 語  
ZH_T19_1017_001:0698b22_18	若干世界所有比丘。	若 干 世 界 所 有 比 丘  
ZH_T19_1017_001:0698b23_8	皆悉召命來集此會。	皆 悉 召 命 來 集 此 會  
ZH_T19_1017_001:0698b24_8	爾時尊者大目揵連。	爾 時 尊 者 大 目 揵 連  
ZH_T19_1017_001:0698b24_17	頂受尊教唱言如是。	頂 受 尊 教 唱 言 如 是  
ZH_T19_1017_001:0698b25_11	即於此座現大神通身昇虛空。	即 於 此 座 現 大 神 通 身 昇 虛 空  
ZH_T19_1017_001:0698b26_10	如大象王至須彌頂至山頂已大音普告。	如 大 象 王 至 須 彌 頂 至 山 頂 已 大 音 普 告  
ZH_T19_1017_001:0698b27_1	其聲遍滿一千世界。	其 聲 遍 滿 一 千 世 界  
ZH_T19_1017_001:0698b27_14	當於是時四萬比丘聞其音聲。	當 於 是 時 四 萬 比 丘 聞 其 音 聲  
ZH_T19_1017_001:0698b28_4	即以神力來集此會。	即 以 神 力 來 集 此 會  
ZH_T19_1017_001:0698b28_13	見佛世尊頭面禮足。	見 佛 世 尊 頭面禮足  
ZH_T19_1017_001:0698b29_3	右繞三匝却坐一面。	右 繞 三 匝 却 坐 一 面  
ZH_T19_1017_001:0698c01_13	爾時世尊以大悲力故威神力故。	爾 時 世 尊 以 大 悲 力 故 威 神 力 故  
ZH_T19_1017_001:0698c02_6	令尊者舍利弗感得生念。	令 尊 者 舍 利 弗 感 得 生 念  
ZH_T19_1017_001:0698c02_14	爾時長老舍利弗。	爾 時 長 老 舍 利 弗  
ZH_T19_1017_001:0698c03_4	作如是念今正是時。	作如是念 今正是時  
ZH_T19_1017_001:0698c03_13	我當以大神通之力。	我 當 以 大 神 通 之 力  
ZH_T19_1017_001:0698c04_3	遍至三千大千世界。	遍 至 三千大千世界  
ZH_T19_1017_001:0698c05_1	所有比丘若聲聞若辟支佛若大乘者。	所 有 比 丘 若 聲 聞 若 辟 支 佛 若 大 乘 者  
ZH_T19_1017_001:0698c05_10	一切普集於此大會。	一 切 普 集 於 此 大 會  
ZH_T19_1017_001:0698c06_4	作是念已即於此座現大神通。	作 是 念 已 即 於 此 座 現 大 神 通  
ZH_T19_1017_001:0698c06_13	遍於三千大千世界。	遍 於 三千大千世界  
ZH_T19_1017_001:0698c07_10	所有比丘若聲聞若辟支佛若大乘者。	所 有 比 丘 若 聲 聞 若 辟 支 佛 若 大 乘 者  
ZH_T19_1017_001:0698c08_1	一切啟告來集大會。	一 切 啟 告 來 集 大 會  
ZH_T19_1017_001:0698c08_16	彼諸比丘及辟支佛一切菩薩大眾。	彼 諸 比 丘 及 辟 支 佛 一切菩薩 大 眾  
ZH_T19_1017_001:0698c09_6	見佛世尊頭面禮足。	見 佛 世 尊 頭面禮足  
ZH_T19_1017_001:0698c09_15	右繞三匝却坐一面。	右 繞 三 匝 却 坐 一 面  
ZH_T19_1017_001:0698c10_12	爾時世尊即告諸菩薩摩訶薩。	爾 時 世 尊 即 告 諸 菩薩摩訶薩  
ZH_T19_1017_001:0698c11_2	所謂不空見菩薩。	所 謂 不 空 見 菩 薩  
ZH_T19_1017_001:0698c11_11	文殊尸利童子菩薩。	文 殊 尸 利 童 子 菩 薩  
ZH_T19_1017_001:0698c11_18	斷惡道障菩薩。	斷 惡 道 障 菩 薩  
ZH_T19_1017_001:0698c12_6	斷一切憂意菩薩。	斷 一 切 憂 意 菩 薩  
ZH_T19_1017_001:0698c12_14	一切行徹到菩薩。	一 切 行 徹 到 菩 薩  
ZH_T19_1017_001:0698c13_2	一切障斷菩薩。	一 切 障 斷 菩 薩  
ZH_T19_1017_001:0698c13_8	觀自在菩薩。	觀 自 在 菩 薩  
ZH_T19_1017_001:0698c13_13	香象菩薩。	香 象 菩 薩  
ZH_T19_1017_001:0698c13_18	辯聚菩薩。	辯 聚 菩 薩  
ZH_T19_1017_001:0698c14_3	慈氏菩薩。	慈 氏 菩 薩  
ZH_T19_1017_001:0698c14_14	如是等諸菩薩摩訶薩言。	如 是 等 諸 菩薩摩訶薩 言  
ZH_T19_1017_001:0698c15_3	善男子汝隨我語。	善 男 子 汝 隨 我 語  
ZH_T19_1017_001:0698c15_13	各詣十方恒河沙世界。	各 詣 十 方 恒 河 沙 世 界  
ZH_T19_1017_001:0698c16_3	所有菩薩摩訶薩眾。	所 有 菩薩摩訶薩 眾  
ZH_T19_1017_001:0698c16_16	若一生若不退若無生法忍者。	若 一 生 若 不 退 若 無生法忍 者  
ZH_T19_1017_001:0698c17_6	一切皆集於此大會。	一 切 皆 集 於 此 大 會  
ZH_T19_1017_001:0698c18_8	爾時世尊作是告已。	爾 時 世 尊 作 是 告 已  
ZH_T19_1017_001:0698c18_18	是時諸菩薩摩訶薩眾。	是 時 諸 菩薩摩訶薩 眾  
ZH_T19_1017_001:0698c19_8	各各端心聽佛告勅。	各 各 端 心 聽 佛 告 勅  
ZH_T19_1017_001:0698c19_17	聽告勅已皆大歡喜。	聽 告 勅 已 皆大歡喜  
ZH_T19_1017_001:0698c20_7	唱言善哉善哉世尊。	唱 言 善哉善哉 世 尊  
ZH_T19_1017_001:0698c20_16	如是如是今正是時。	如是如是 今正是時  
ZH_T19_1017_001:0698c21_10	彼諸菩薩摩訶薩眾既受教已。	彼 諸 菩薩摩訶薩 眾 既 受 教 已  
ZH_T19_1017_001:0698c22_2	以大神通力佛威神故。	以 大神通力 佛 威 神 故  
ZH_T19_1017_001:0698c22_12	各至十方恒河沙世界。	各 至 十 方 恒 河 沙 世 界  
ZH_T19_1017_001:0698c23_6	以佛威神普告一切諸菩薩眾。	以 佛 威 神 普 告 一切諸菩薩 眾  
ZH_T19_1017_001:0698c24_1	彼諸菩薩聞佛世尊大悲命告。	彼 諸 菩 薩 聞 佛 世 尊 大 悲 命 告  
ZH_T19_1017_001:0698c24_10	皆各踊躍喜不自勝。	皆 各 踊 躍 喜 不 自 勝  
ZH_T19_1017_001:0698c25_6	時有九十億百千那由他諸菩薩眾。	時 有 九 十 億 百 千 那 由 他 諸 菩 薩 眾  
ZH_T19_1017_001:0698c25_15	皆是一生紹尊位者。	皆 是 一 生 紹 尊 位 者  
ZH_T19_1017_001:0698c26_1	來詣佛所。	來 詣 佛 所  
ZH_T19_1017_001:0698c26_11	復有億百千諸菩薩眾。	復 有 億 百 千 諸 菩 薩 眾  
ZH_T19_1017_001:0698c26_19	皆住於不退轉地。	皆 住 於 不退轉地  
ZH_T19_1017_001:0698c27_11	復有三十億百千諸菩薩眾。	復 有 三 十 億 百 千 諸 菩 薩 眾  
ZH_T19_1017_001:0698c28_2	皆悉得於無生法忍。	皆 悉 得 於 無生法忍  
ZH_T19_1017_001:0698c28_13	復有八億百千諸菩薩眾。	復 有 八 億 百 千 諸 菩 薩 眾  
ZH_T19_1017_001:0698c29_3	一切皆住信行地中。	一 切 皆 住 信 行 地 中  
ZH_T19_1017_001:0698c29_17	彼諸菩薩摩訶薩眾相續而來來。	彼 諸 菩薩摩訶薩 眾 相 續 而 來 來  
ZH_T19_1017_001:0699a01_6	已見佛五體投地。	已 見 佛 五體投地  
ZH_T19_1017_001:0699a01_15	敬禮世尊一心合掌。	敬 禮 世 尊 一心合掌  
ZH_T19_1017_001:0699a02_5	遶百千匝却坐一面。	遶 百 千 匝 却 坐 一 面  
ZH_T19_1017_001:0699a03_11	爾時長老舍利弗以佛力故。	爾 時 長 老 舍 利 弗 以 佛 力 故  
ZH_T19_1017_001:0699a04_10	了了知見彼諸菩薩并及此土一切大眾。	了 了 知 見 彼 諸 菩 薩 并 及 此 土 一 切 大 眾  
ZH_T19_1017_001:0699a05_10	皆悉來集毘舍離城大林精舍重閣講堂已。	皆 悉 來 集 毘 舍 離 城 大 林 精 舍 重 閣 講 堂 已  
ZH_T19_1017_001:0699a06_1	決定無疑作如是念。	決 定 無 疑 作如是念  
ZH_T19_1017_001:0699a06_9	如來應供等正覺。	如 來 應 供 等 正 覺  
ZH_T19_1017_001:0699a06_19	應久知我心深思妙義。	應 久 知 我 心 深 思 妙 義  
ZH_T19_1017_001:0699a07_8	如是妙義我當問佛。	如 是 妙 義 我 當 問 佛  
ZH_T19_1017_001:0699a07_17	令諸菩薩除滅疑心。	令 諸 菩 薩 除 滅 疑 心  
ZH_T19_1017_001:0699a08_7	得無礙智獲無上辯。	得 無 礙 智 獲 無 上 辯  
ZH_T19_1017_001:0699a08_18	得見恒河沙等無央數佛。	得 見 恒 河 沙 等 無 央 數 佛  
ZH_T19_1017_001:0699a09_8	聞諸佛法皆悉能持。	聞 諸 佛 法 皆 悉 能 持  
ZH_T19_1017_001:0699a09_17	明了憶念終不中忘。	明 了 憶 念 終 不 中 忘  
ZH_T19_1017_001:0699a10_7	乃至無上正真等覺。	乃 至 無 上 正 真 等 覺  
ZH_T19_1017_001:0699a11_2	我今為欲令諸菩薩一切大眾。	我 今 為 欲 令 諸 菩 薩 一 切 大 眾  
ZH_T19_1017_001:0699a11_11	獲得四種清淨法故。	獲 得 四 種 清 淨 法 故  
ZH_T19_1017_001:0699a11_16	何等為四。	何 等 為 四  
ZH_T19_1017_001:0699a12_4	所謂眾生清淨故。	所 謂 眾 生 清 淨 故  
ZH_T19_1017_001:0699a12_9	法清淨故。	法 清 淨 故  
ZH_T19_1017_001:0699a12_15	辯才清淨故。	辯 才 清 淨 故  
ZH_T19_1017_001:0699a13_5	佛土功德莊嚴清淨故。	佛 土 功德莊嚴 清 淨 故  
ZH_T19_1017_001:0699a13_16	復欲令諸菩薩一切大眾。	復 欲 令 諸 菩 薩 一 切 大 眾  
ZH_T19_1017_001:0699a14_11	得於四種心所樂作微妙之法故。	得 於 四 種 心 所 樂 作 微 妙 之 法 故  
ZH_T19_1017_001:0699a14_16	何等為四。	何 等 為 四  
ZH_T19_1017_001:0699a15_4	所謂身微妙故。	所 謂 身 微 妙 故  
ZH_T19_1017_001:0699a15_9	口微妙故。	口 微 妙 故  
ZH_T19_1017_001:0699a15_14	意微妙故。	意 微 妙 故  
ZH_T19_1017_001:0699a16_2	方便善巧微妙故。	方便善巧 微 妙 故  
ZH_T19_1017_001:0699a16_10	復有四種陀羅尼。	復 有 四 種 陀 羅 尼  
ZH_T19_1017_001:0699a17_4	令諸菩薩一切大眾皆得入故。	令 諸 菩 薩 一 切 大 眾 皆 得 入 故  
ZH_T19_1017_001:0699a17_9	何等為四。	何 等 為 四  
ZH_T19_1017_001:0699a17_19	所謂字入門陀羅尼門。	所 謂 字 入 門 陀羅尼門  
ZH_T19_1017_001:0699a18_14	一切眾生根行善巧入門陀羅尼門。	一 切 眾 生 根 行 善 巧 入 門 陀羅尼門  
ZH_T19_1017_001:0699a19_10	業報善巧無作行入門陀羅尼門。	業 報 善 巧 無 作 行 入 門 陀羅尼門  
ZH_T19_1017_001:0699a20_3	甚深法忍入門陀羅尼門。	甚深法忍 入 門 陀羅尼門  
ZH_T19_1017_001:0699a20_13	如是等十二微妙法門。	如 是 等 十 二 微 妙 法 門  
ZH_T19_1017_001:0699a21_9	為欲令諸菩薩一切大眾皆悉得故。	為 欲 令 諸 菩 薩 一 切 大 眾 皆 悉 得 故  
ZH_T19_1017_001:0699a21_18	作如是念此微妙義。	作如是念 此 微 妙 義  
ZH_T19_1017_001:0699a22_8	我已心言思量簡擇。	我 已 心 言 思 量 簡 擇  
