segmentnr	original	stemmed
ZH_T24_1464_004:0864c16_0	2鼻奈耶卷第四	2 鼻 奈 耶 卷 第 四 
ZH_T24_1464_004:0864c18_0	姚秦涼州沙門竺佛念譯	姚 秦 涼 州 沙 門 竺 佛 念 譯 
ZH_T24_1464_004:0864c19_0	僧殘法之二媒嫁戒	僧 殘 法 之 二 媒 嫁 戒 
ZH_T24_1464_004:0864c20_11	佛遊舍衛國祇樹給孤獨園。	佛 遊 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T24_1464_004:0864c22_16	爾時有一比丘名迦留，鹿園子母字於中止住，廣有知識，國王大臣長者梵志所求衣食臥具病瘦醫藥。	爾 時 有 一 比 丘 名 迦 留  鹿 園 子 母 字 於 中 止 住  廣 有 知 識  國 王 大 臣 長 者 梵 志 所 求 衣 食 臥 具 病 瘦 醫 藥  
ZH_T24_1464_004:0864c23_10	時大有長者婦女便作是念：	時 大 有 長 者 婦 女 便 作 是 念  
ZH_T24_1464_004:0864c25_1	「此迦留比丘廣有知識，國王大臣長者梵志無不識者，所求盡得。	 此 迦 留 比 丘 廣 有 知 識  國 王 大 臣 長 者 梵 志 無 不 識 者  所 求 盡 得  
ZH_T24_1464_004:0864c25_17	我等共往誘訹迦留比丘，使至他家。	我 等 共 往 誘 訹 迦 留 比 丘  使 至 他 家  
ZH_T24_1464_004:0864c26_15	」時諸婦女即往詣迦留比丘所，白比丘言：	 時 諸 婦 女 即 往 詣 迦 留 比 丘 所  白 比 丘 言  
ZH_T24_1464_004:0864c27_12	「尊者廣有知識國王大臣，所求盡得。	 尊 者 廣 有 知 識 國 王 大 臣  所 求 盡 得  
ZH_T24_1464_004:0864c29_17	欲相勞屈，為我等行至某甲家，聞汝女端政、我兒亦復端政，可嫁卿女為我子婦，門族種姓亦不相減。	欲 相 勞 屈  為 我 等 行 至 某 甲 家  聞 汝 女 端 政  我 兒 亦 復 端 政  可 嫁 卿 女 為 我 子 婦  門 族 種 姓 亦 不 相 減  
ZH_T24_1464_004:0865a01_7	我雇君，君為我往。	我 雇 君  君 為 我 往  
ZH_T24_1464_004:0865a02_4	」時此比丘即隨是語，即往媒嫁女人。	 時 此 比 丘 即 隨 是 語  即 往 媒 嫁 女 人  
ZH_T24_1464_004:0865a02_15	復有一寡婦，囑比丘言：	復 有 一 寡 婦  囑 比 丘 言  
ZH_T24_1464_004:0865a03_7	「往至某甲長者家，作是語：	 往 至 某 甲 長 者 家  作 是 語  
ZH_T24_1464_004:0865a04_1	『此某甲婦端政無雙，可為作夫。	 此 某 甲 婦 端 政 無 雙  可 為 作 夫  
ZH_T24_1464_004:0865a04_11	若不作婦，可與私通。	若 不 作 婦  可 與 私 通  
ZH_T24_1464_004:0865a04_21	』」此比丘即媒此事。	  此 比 丘 即 媒 此 事  
ZH_T24_1464_004:0865a05_9	復有一長者，語比丘言：	復 有 一 長 者  語 比 丘 言  
ZH_T24_1464_004:0865a07_1	「尊者廣有知識，國王大臣長者梵志，為我故往至某甲家，語某甲婦女：	 尊 者 廣 有 知 識  國 王 大 臣 長 者 梵 志  為 我 故 往 至 某 甲 家  語 某 甲 婦 女  
ZH_T24_1464_004:0865a07_12	『卿又無夫，我既無婦。	 卿 又 無 夫  我 既 無 婦  
ZH_T24_1464_004:0865a08_3	我是大長者，能與我作婦不？	我 是 大 長 者  能 與 我 作 婦 不  
ZH_T24_1464_004:0865a08_18	』」諸長者囑及比丘，如是非一。	  諸 長 者 囑 及 比 丘  如 是 非 一  
ZH_T24_1464_004:0865a09_13	時此比丘即往至諸婦女家，具傳此事。	時 此 比 丘 即 往 至 諸 婦 女 家  具 傳 此 事  
ZH_T24_1464_004:0865a10_9	其中婦女或有從意者、或不從者。	其 中 婦 女 或 有 從 意 者  或 不 從 者  
ZH_T24_1464_004:0865a11_12	其不從者展轉語諸親里，諸長者聞是語各各怨恨：	其 不 從 者 展 轉 語 諸 親 里  諸 長 者 聞 是 語 各 各 怨 恨  
ZH_T24_1464_004:0865a12_17	「此沙門釋子自稱譽精進，今方似商人販賣媒嫁男女。	 此 沙 門 釋 子 自 稱 譽 精 進  今 方 似 商 人 販 賣 媒 嫁 男 女  
ZH_T24_1464_004:0865a13_15	」諸長者聞是，語其中有行十二法比丘。	 諸 長 者 聞 是  語 其 中 有 行 十 二 法 比 丘  
ZH_T24_1464_004:0865a14_14	諸比丘聞愁罔，不知當何答，往白世尊。	諸 比 丘 聞 愁 罔  不 知 當 何 答  往 白 世 尊  
ZH_T24_1464_004:0865a15_5	世尊知而問迦留比丘：	世 尊 知 而 問 迦 留 比 丘  
ZH_T24_1464_004:0865a15_12	「審為此事不？	 審 為 此 事 不  
ZH_T24_1464_004:0865a15_15	」答：	 答  
ZH_T24_1464_004:0865a15_19	「審然。	 審 然  
ZH_T24_1464_004:0865a15_22	世尊！	世 尊  
ZH_T24_1464_004:0865a16_1	」世尊告：	 世 尊 告  
ZH_T24_1464_004:0865a16_8	「汝違比丘行。	 汝 違 比 丘 行  
ZH_T24_1464_004:0865a17_2	汝出家學道，媒嫁女人以為歡樂。	汝 出家學道  媒 嫁 女 人 以 為 歡 樂  
ZH_T24_1464_004:0865a17_19	有死亡時汝亦在中，歡樂時汝亦在中。	有 死 亡 時 汝 亦 在 中  歡 樂 時 汝 亦 在 中  
ZH_T24_1464_004:0865a18_15	汝非沙門行，汝為沙門，執奴僕使。	汝 非 沙 門 行  汝 為 沙 門  執 奴 僕 使  
ZH_T24_1464_004:0865a20_2	」世尊無數方便誨責已，集和合僧，備十功德，佛為沙門結戒：	 世 尊 無數方便 誨 責 已  集 和 合 僧  備 十 功 德  佛 為 沙 門 結 戒  
ZH_T24_1464_004:0865a21_12	「若比丘用心，媒嫁女與男、媒男與女、媒嫁寡婦與傍夫，僧伽婆施沙。	 若 比 丘 用 心  媒 嫁 女 與 男  媒 男 與 女  媒 嫁 寡 婦 與 傍 夫  僧 伽 婆 施 沙  
ZH_T24_1464_004:0865a22_13	」佛世尊遊舍衛國祇樹給孤獨園。	 佛 世 尊 遊 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T24_1464_004:0865a23_15	彼迦留比丘廣識諸長者，導諸長者施設福事。	彼 迦 留 比 丘 廣 識 諸 長 者  導 諸 長 者 施 設 福 事  
ZH_T24_1464_004:0865a25_3	諸長者夫婦自共鬪諍，此比丘往教使和解，牽捉使共宿。	諸 長 者 夫 婦 自 共 鬪 諍  此 比 丘 往 教 使 和 解  牽 捉 使 共 宿  
ZH_T24_1464_004:0865a25_15	餘長者親里笑此比丘所為：	餘 長 者 親 里 笑 此 比 丘 所 為  
ZH_T24_1464_004:0865a26_10	「我等所應和解者，反更比丘為。	 我 等 所 應 和 解 者  反 更 比 丘 為  
ZH_T24_1464_004:0865a27_5	」諸長者懷嫉妬心，即往語諸比丘。	 諸 長 者 懷 嫉 妬 心  即 往 語 諸 比 丘  
ZH_T24_1464_004:0865a28_4	諸比丘不知當何報，往至佛所具白世尊。	諸 比 丘 不 知 當 何 報  往 至 佛 所 具 白 世 尊  
ZH_T24_1464_004:0865a28_9	世尊告曰：	世 尊 告 曰  
ZH_T24_1464_004:0865a29_3	「諸比丘不得至彼家和合合偶。	 諸 比 丘 不 得 至 彼 家 和 合 合 偶  
ZH_T24_1464_004:0865b01_6	」時世尊緣此事，集和合僧，備十功德，佛為沙門結戒：	 時 世 尊 緣 此 事  集 和 合 僧  備 十 功 德  佛 為 沙 門 結 戒  
