segmentnr	original	stemmed
ZH_T08_0225_004:0492b03_0	大明度經卷第四	大 明 度 經 卷 第 四 
ZH_T08_0225_004:0492b05_0	南吳月支國居士支謙譯	南 吳 月 支 國 居 士 支 謙 譯 
ZH_T08_0225_004:0492b06_0	不可計品譬喻品分別品	不 可 計 品 譬 喻 品 分 別 品 
ZH_T08_0225_004:0492b10_5	本無品不退轉品恒竭清信女品守空品11 不可計品不可計品第十一善業白佛言：	本 無 品 不 退 轉 品 恒 竭 清 信 女 品 守 空 品 1 1   不 可 計 品 不 可 計 品 第 十 一 善 業 白 佛 言  
ZH_T08_0225_004:0492b11_2	「極大究竟明度，無極無量、無與等者。	 極 大 究 竟 明 度  無 極 無 量  無 與 等 者  
ZH_T08_0225_004:0492b11_6	」佛言：	 佛 言  
ZH_T08_0225_004:0492b11_9	「然！	 然  
ZH_T08_0225_004:0492b12_13	如來無師一切智，是故明度不可稱量，安隱究竟，無與等者。	如 來 無 師 一 切 智  是 故 明 度 不可稱量  安 隱 究 竟  無 與 等 者  
ZH_T08_0225_004:0492b12_20	」善業白佛言：	 善 業 白 佛 言  
ZH_T08_0225_004:0492b13_5	「云何，天中天！	 云 何  天 中 天  
ZH_T08_0225_004:0492b13_17	如來無師一切知無量無邊？	如 來 無 師 一 切 知 無量無邊  
ZH_T08_0225_004:0492b14_1	」佛言：	 佛 言  
ZH_T08_0225_004:0492b14_14	「五陰不可計量，諸法亦爾。	 五 陰 不 可 計 量  諸 法 亦 爾  
ZH_T08_0225_004:0492b15_8	五陰無邊，諸法邊幅無獲其際者。	五 陰 無 邊  諸 法 邊 幅 無 獲 其 際 者  
ZH_T08_0225_004:0492b16_2	用何等故，五陰、諸法亦盡處。	用 何 等 故  五 陰  諸 法 亦 盡 處  
ZH_T08_0225_004:0492b16_8	云何，善業！	云 何  善 業  
ZH_T08_0225_004:0492b16_15	虛空可計盡不？	虛 空 可 計 盡 不  
ZH_T08_0225_004:0492b16_19	」對曰：	 對 曰  
ZH_T08_0225_004:0492b17_3	「不可盡，天中天！	 不 可 盡  天 中 天  
ZH_T08_0225_004:0492b17_7	」佛言：	 佛 言  
ZH_T08_0225_004:0492b17_13	「諸法亦然。	 諸 法 亦 然  
ZH_T08_0225_004:0492b18_3	用是故，如來法、諸法無邊量。	用 是 故  如 來 法  諸 法 無 邊 量  
ZH_T08_0225_004:0492b18_18	用法無量故，發心起學無量明度。	用 法 無 量 故  發 心 起 學 無 量 明 度  
ZH_T08_0225_004:0492b19_6	如是本無心念。	如 是 本 無 心 念  
ZH_T08_0225_004:0492b20_2	譬如虛空，無心無念，有心有念。	譬 如 虛 空  無 心 無 念  有 心 有 念  
ZH_T08_0225_004:0492b23_6	」因隨作是說不可稱計時，五百比丘、二十比丘尼得應儀，六十清信士、清信女皆得溝港，二十闓士逮得無所從生法樂，皆當於是賢劫中受決。	 因 隨 作 是 說 不可稱計 時  五 百 比 丘  二 十 比 丘 尼 得 應 儀  六 十 清 信 士  清 信 女 皆 得 溝 港  二 十 闓 士 逮 得 無所從生法樂  皆 當 於 是 賢 劫 中 受 決  
ZH_T08_0225_004:0492b23_9	對曰：	對 曰  
ZH_T08_0225_004:0492b23_17	「甚深，天中天！	 甚 深  天 中 天  
ZH_T08_0225_004:0492b24_4	明度，極大安隱究竟。	明 度  極 大 安 隱 究 竟  
ZH_T08_0225_004:0492b24_8	」佛言：	 佛 言  
ZH_T08_0225_004:0492b24_14	「如爾云矣。	 如 爾 云 矣  
ZH_T08_0225_004:0492b25_9	出一切智、諸闓士、緣一覺道，悉從中出。	出 一 切 智  諸 闓 士  緣 一 覺 道  悉 從 中 出  
ZH_T08_0225_004:0492b26_10	譬若轉輪聖王，一切國土皆為臣隷，王無所憂。	譬 若 轉輪聖王  一 切 國 土 皆 為 臣 隷  王 無 所 憂  
ZH_T08_0225_004:0492b27_5	佛法、緣一覺法、應儀法皆從中出。	佛 法  緣 一 覺 法  應 儀 法 皆 從 中 出  
ZH_T08_0225_004:0492b28_18	立五陰不受不入，溝港、頻來、不還、應儀、緣一覺、一切智道，不受不入。	立 五 陰 不 受 不 入  溝 港  頻 來  不 還  應 儀  緣 一 覺  一 切 智 道  不 受 不 入  
ZH_T08_0225_004:0492b28_23	」善業問：	 善 業 問  
ZH_T08_0225_004:0492b29_10	「何等一切智不受不入？	 何 等 一 切 智 不 受 不 入  
ZH_T08_0225_004:0492b29_14	」佛言：	 佛 言  
ZH_T08_0225_004:0492c01_4	「云何，若見應儀等所入不？	 云 何  若 見 應 儀 等 所 入 不  
ZH_T08_0225_004:0492c01_8	」對曰：	 對 曰  
ZH_T08_0225_004:0492c01_17	「不見也，天中天！	 不 見 也  天 中 天  
ZH_T08_0225_004:0492c01_21	」佛言：	 佛 言  
ZH_T08_0225_004:0492c02_2	「善哉，善哉！	 善 哉  善 哉  
ZH_T08_0225_004:0492c02_12	我亦不見如來所入處。	我 亦 不 見 如 來 所 入 處  
ZH_T08_0225_004:0492c03_6	如我無所入，一切智亦無所入。	如 我 無 所 入  一 切 智 亦 無 所 入  
ZH_T08_0225_004:0492c03_20	」愛欲天子、梵天子俱白佛言：	 愛 欲 天 子  梵 天 子 俱 白 佛 言  
ZH_T08_0225_004:0492c04_7	「甚深，天中天！	 甚 深  天 中 天  
ZH_T08_0225_004:0492c04_13	明度難了也。	明 度 難 了 也  
ZH_T08_0225_004:0492c07_4	正使三千國土人民，過去佛時所作功德，一切皆信已具足過一劫，方是深明度中樂一日念不可量，深出彼德有餘。	正 使 三 千 國 土 人 民  過 去 佛 時 所 作 功 德  一 切 皆 信 已 具 足 過 一 劫  方 是 深 明 度 中 樂 一 日 念 不 可 量  深 出 彼 德 有 餘  
ZH_T08_0225_004:0492c07_11	」佛告諸天子：	 佛 告 諸 天 子  
ZH_T08_0225_004:0492c09_5	「正使復有賢人，聞是深法已得證，疾使彼輩所信樂過一劫，其功德不及是也。	 正 使 復 有 賢 人  聞 是 深 法 已 得 證  疾 使 彼 輩 所 信 樂 過 一 劫  其 功 德 不 及 是 也  
ZH_T08_0225_004:0492c10_13	」諸天子聞是，頭面著佛足，繞稍稍却遠，俱不復現，各自還去。	 諸 天 子 聞 是  頭 面 著 佛 足  繞 稍 稍 却 遠  俱 不 復 現  各 自 還 去  
ZH_T08_0225_004:0492c10_18	善業白佛：	善 業 白 佛  
ZH_T08_0225_004:0492c11_15	「若有闓士大士信是明度者，從何所來生？	 若 有 闓 士 大 士 信 是 明 度 者  從 何 所 來 生  
ZH_T08_0225_004:0492c11_19	」佛言：	 佛 言  
ZH_T08_0225_004:0492c13_16	「譬如新生犢子不離母，如是闓士大士聞明度已，終不離經師，為從人道中來生。	 譬 如 新 生 犢 子 不 離 母  如 是 闓 士 大 士 聞 明 度 已  終 不 離 經 師  為 從 人 道 中 來 生  
ZH_T08_0225_004:0492c14_1	」善業白言：	 善 業 白 言  
ZH_T08_0225_004:0492c14_20	「若有逮是功德，有從他方佛剎來生者無？	 若 有 逮 是 功 德  有 從 他 方 佛 剎 來 生 者 無  
ZH_T08_0225_004:0492c15_2	」佛言：	 佛 言  
ZH_T08_0225_004:0492c15_17	「有他方佛剎供養已，從彼來生。	 有 他 方 佛 剎 供 養 已  從 彼 來 生  
ZH_T08_0225_004:0492c17_10	若於兜術天上從慈氏闓士問慧，今欲求是法不懈，持是功德，復還得是經。	若 於 兜 術 天 上 從 慈 氏 闓 士 問 慧  今 欲 求 是 法 不 懈  持 是 功 德  復 還 得 是 經  
ZH_T08_0225_004:0492c19_8	若有前世時聞，不問中慧，今生聞是經，於中有疑、厭、不信樂，其人前世不從師問中事。	若 有 前 世 時 聞  不 問 中 慧  今 生 聞 是 經  於 中 有 疑  厭  不 信 樂  其 人 前 世 不 從 師 問 中 事  
ZH_T08_0225_004:0492c21_13	復次，闓士大士前世時聞是，問其中慧，若一日二三日至五日，持是功德，今復還得是經，便信樂之。	復 次  闓 士 大 士 前 世 時 聞 是  問 其 中 慧  若 一 日 二 三 日 至 五 日  持 是 功 德  今 復 還 得 是 經  便 信 樂 之  
ZH_T08_0225_004:0492c23_23	若有欲樂聞時，用是亂故，其心數轉，如稱乍低乍仰，從新學來，如是少信樂，當墮兩處——應儀、緣一覺道中。	若 有 欲 樂 聞 時  用 是 亂 故  其 心 數 轉  如 稱 乍 低 乍 仰  從 新 學 來  如 是 少 信 樂  當 墮 兩 處   應 儀  緣 一 覺 道 中  
ZH_T08_0225_004:0492c25_4	」12 譬喻品譬喻品第十二佛告善業：	 1 2   譬 喻 品 譬 喻 品 第 十 二 佛 告 善 業  
ZH_T08_0225_004:0492c26_13	「譬若大海中船卒壞，其船中人不取板檣，不能得渡，必於水死。	 譬 若 大 海 中 船 卒 壞  其 船 中 人 不 取 板 檣  不 能 得 渡  必 於 水 死  
ZH_T08_0225_004:0492c27_8	若得板若檣，有健者乘騎，便不死。	若 得 板 若 檣  有 健 者 乘 騎  便 不 死  
ZH_T08_0225_004:0492c27_17	當知順隨海水出也。	當 知 順 隨 海 水 出 也  
ZH_T08_0225_004:0493a01_7	闓士大士有信樂、有定行、有精進，欲得無上正真道而不得明度，變謀明慧不得學，當中道得應儀、緣一覺道。	闓 士 大 士 有 信 樂  有 定 行  有 精 進  欲 得 無 上 正 真 道 而 不 得 明 度  變 謀 明 慧 不 得 學  當 中 道 得 應 儀  緣 一 覺 道  
ZH_T08_0225_004:0493a03_18	其有信樂、定行、精進，欲逮無上正真道，得學明度權慧者，終不中道懈，過出應儀、緣一覺去，正在無上正真道中立。	其 有 信 樂  定 行  精 進  欲 逮 無 上 正 真 道  得 學 明 度 權 慧 者  終 不 中 道 懈  過 出 應 儀  緣 一 覺 去  正 在 無 上 正 真 道 中 立  
ZH_T08_0225_004:0493a04_14	譬若士女持坏瓶取水，知不久必壞。	譬 若 士 女 持 坏 瓶 取 水  知 不 久 必 壞  
ZH_T08_0225_004:0493a05_3	所以然者，未成故。	所 以 然 者  未 成 故  
ZH_T08_0225_004:0493a06_9	學不逮此深法，終不能逮一切智，便中道厭却，墮二道中。	學 不 逮 此 深 法  終 不 能 逮 一 切 智  便 中 道 厭 却  墮 二 道 中  
ZH_T08_0225_004:0493a07_3	譬若持瓦瓶行擔水，安隱歸至。	譬 若 持 瓦 瓶 行 擔 水  安 隱 歸 至  
ZH_T08_0225_004:0493a07_7	何以故？	何 以 故  
ZH_T08_0225_004:0493a07_11	已成故。	已 成 故  
ZH_T08_0225_004:0493a08_11	學得深法，知終不中道息，恣心上無上正真道。	學 得 深 法  知 終 不 中 道 息  恣 心 上 無 上 正 真 道  
ZH_T08_0225_004:0493a10_3	譬若大海中船，不善護，以財物着中，至於道壞，財物離散，亡其重寶。	譬 若 大 海 中 船  不 善 護  以 財 物 着 中  至 於 道 壞  財 物 離 散  亡 其 重 寶  
