segmentnr	original	stemmed
ZH_T23_1435_027:0194b06_0	十誦律卷第二十七第四誦之七	十 誦 律 卷 第 二 十 七 第 四 誦 之 七 
ZH_T23_1435_027:0194b08_0	後秦北印度三藏弗若多羅譯	後 秦 北 印 度 三 藏 弗 若 多 羅 譯 
ZH_T23_1435_027:0194b09_0	7 衣法1七法中衣法第七之上	7   衣 法 1 七 法 中 衣 法 第 七 之 上 
ZH_T23_1435_027:0194b10_5	佛在王舍城。	佛 在 王 舍 城  
ZH_T23_1435_027:0194b10_11	五比丘白佛：	五 比 丘 白 佛  
ZH_T23_1435_027:0194b10_18	「應著何等衣？	 應 著 何 等 衣  
ZH_T23_1435_027:0194b10_22	」佛言：	 佛 言  
ZH_T23_1435_027:0194b11_6	「應著槃藪衣。	 應 著 槃 藪 衣  
ZH_T23_1435_027:0194b12_19	」佛在王舍城，佛身冷濕須服下藥，佛告阿難：	 佛 在 王 舍 城  佛 身 冷 濕 須 服 下 藥  佛 告 阿 難  
ZH_T23_1435_027:0194b13_11	「我身冷濕，是事汝自知。	 我 身 冷 濕  是 事 汝 自 知  
ZH_T23_1435_027:0194b14_7	」阿難受教，往耆婆藥師所，語耆婆言：	 阿 難 受 教  往 耆 婆 藥 師 所  語 耆 婆 言  
ZH_T23_1435_027:0194b15_2	「佛身冷濕須服下藥，是事汝自知。	 佛 身 冷 濕 須 服 下 藥  是 事 汝 自 知  
ZH_T23_1435_027:0194b15_7	」耆婆言：	 耆 婆 言  
ZH_T23_1435_027:0194b15_11	「長老！	 長 老  
ZH_T23_1435_027:0194b15_19	還去，我隨後往。	還 去  我 隨 後 往  
ZH_T23_1435_027:0194b15_25	」耆婆思惟：	 耆 婆 思 惟  
ZH_T23_1435_027:0194b17_13	「佛德尊重，不宜進木藥、苦藥如餘人法，當取青蓮華以下藥草熏之持用上佛。	 佛 德 尊 重  不 宜 進 木 藥  苦 藥 如 餘 人 法  當 取 青 蓮 華 以 下 藥 草 熏 之 持 用 上 佛  
ZH_T23_1435_027:0194b19_1	」即取青蓮華以下藥熏作已，持詣佛所頭面禮足白佛言：	 即 取 青 蓮 華 以 下 藥 熏 作 已  持 詣 佛 所 頭面禮足 白 佛 言  
ZH_T23_1435_027:0194b20_1	「是優鉢羅華熏以下藥，可以治身，願佛受之。	 是 優 鉢 羅 華 熏 以 下 藥  可 以 治 身  願 佛 受 之  
ZH_T23_1435_027:0194b20_20	此藥一嗅十下、二嗅二十下、三嗅三十下。	此 藥 一 嗅 十 下  二 嗅 二 十 下  三 嗅 三 十 下  
ZH_T23_1435_027:0194b21_5	」佛受已默然。	 佛 受 已 默 然  
ZH_T23_1435_027:0194b22_2	耆婆欲還，具教阿難侍病節度而去。	耆 婆 欲 還  具 教 阿 難 侍 病 節 度 而 去  
ZH_T23_1435_027:0194b23_3	佛一嗅其藥十下、二嗅二十下、三嗅二十九下。	佛 一 嗅 其 藥 十 下  二 嗅 二 十 下  三 嗅 二 十 九 下  
ZH_T23_1435_027:0194b23_17	耆婆明識時數復來，瞻佛問訊：	耆 婆 明 識 時 數 復 來  瞻 佛 問 訊  
ZH_T23_1435_027:0194b23_21	「世尊！	 世 尊  
ZH_T23_1435_027:0194b24_4	不審下不？	不 審 下 不  
ZH_T23_1435_027:0194b24_8	」佛言：	 佛 言  
ZH_T23_1435_027:0194b24_18	「向嗅汝藥二十九下。	 向 嗅 汝 藥 二 十 九 下  
ZH_T23_1435_027:0194b25_9	」耆婆知佛身病未盡，白佛言：	 耆 婆 知 佛 身 病 未 盡  白 佛 言  
ZH_T23_1435_027:0194b26_11	「須飲少暖水，飲已更一下，如是隨順滿三十下。	 須 飲 少 暖 水  飲 已 更 一 下  如 是 隨 順 滿 三 十 下  
ZH_T23_1435_027:0194b28_6	」耆婆還家辦隨病藥、飲食軟飯粥羹、甞伽羅藥，奉進所須，起居輕利無復患苦。	 耆 婆 還 家 辦 隨 病 藥  飲 食 軟 飯 粥 羹  甞 伽 羅 藥  奉 進 所 須  起 居 輕 利 無 復 患 苦  
ZH_T23_1435_027:0194b28_16	佛得瞻力，還復本色。	佛 得 瞻 力  還 復 本 色  
ZH_T23_1435_027:0194c01_6	耆婆持深摩根衣價直百千欲奉上佛，頭面禮足一面立白佛言：	耆 婆 持 深 摩 根 衣 價 直 百 千 欲 奉 上 佛  頭面禮足 一 面 立 白 佛 言  
ZH_T23_1435_027:0194c01_17	「我治王大臣皆與我願。	 我 治 王 大 臣 皆 與 我 願  
ZH_T23_1435_027:0194c02_10	今日治佛，願世尊賜我一願。	今 日 治 佛  願 世 尊 賜 我 一 願  
ZH_T23_1435_027:0194c02_16	」佛告耆婆：	 佛 告 耆 婆  
ZH_T23_1435_027:0194c03_15	「多陀阿伽度、阿羅訶、三藐三佛陀已過諸願。	 多 陀 阿 伽 度  阿 羅 訶  三藐三佛陀 已 過 諸 願  
ZH_T23_1435_027:0194c03_20	」白佛言：	 白 佛 言  
ZH_T23_1435_027:0194c04_4	「可得願與我。	 可 得 願 與 我  
ZH_T23_1435_027:0194c04_10	」佛告耆婆：	 佛 告 耆 婆  
ZH_T23_1435_027:0194c04_17	「汝索何等願？	 汝 索 何 等 願  
ZH_T23_1435_027:0194c04_22	」耆婆言：	 耆 婆 言  
ZH_T23_1435_027:0194c05_1	「大德！	 大 德  
ZH_T23_1435_027:0194c05_20	是深摩根衣價直百千，願佛受著，憐愍故。	是 深 摩 根 衣 價 直 百 千  願 佛 受 著  憐 愍 故  
ZH_T23_1435_027:0194c06_4	」佛默然受。	 佛 默 然 受  
ZH_T23_1435_027:0194c07_12	知佛默然受，即以深摩根衣價直百千上佛，頭面禮佛足而去。	知 佛 默 然 受  即 以 深 摩 根 衣 價 直 百 千 上 佛  頭 面 禮 佛 足 而 去  
ZH_T23_1435_027:0194c08_7	佛以是事集僧，集僧已告諸比丘；	佛 以 是 事 集 僧  集 僧 已 告 諸 比 丘  
ZH_T23_1435_027:0194c10_5	「今日耆婆與我價直百千深摩根衣，從今日聽若有施比丘如是衣者，得隨意取著。	 今 日 耆 婆 與 我 價 直 百 千 深 摩 根 衣  從 今 日 聽 若 有 施 比 丘 如 是 衣 者  得 隨 意 取 著  
ZH_T23_1435_027:0194c11_1	從今日若比丘欲著槃藪衣聽著；	從 今 日 若 比 丘 欲 著 槃 藪 衣 聽 著  
ZH_T23_1435_027:0194c11_12	若欲著居士施衣亦聽著。	若 欲 著 居 士 施 衣 亦 聽 著  
ZH_T23_1435_027:0194c12_5	」佛在王舍城。	 佛 在 王 舍 城  
ZH_T23_1435_027:0194c13_5	是時洴沙王，乘象輿清旦出王舍城欲見佛。	是 時 洴 沙 王  乘 象 輿 清 旦 出 王 舍 城 欲 見 佛  
ZH_T23_1435_027:0194c15_3	王信佛恭敬，時有外道梵志從道而來，王遙見謂是沙門，便勅御者住象欲下禮拜。	王 信 佛 恭 敬  時 有 外 道 梵 志 從 道 而 來  王 遙 見 謂 是 沙 門  便 勅 御 者 住 象 欲 下 禮 拜  
ZH_T23_1435_027:0194c15_8	大臣問王：	大 臣 問 王  
ZH_T23_1435_027:0194c15_14	「欲作何等？	 欲 作 何 等  
ZH_T23_1435_027:0194c15_18	」王言：	 王 言  
ZH_T23_1435_027:0194c16_1	「欲禮來比丘。	 欲 禮 來 比 丘  
ZH_T23_1435_027:0194c16_6	」大臣言：	 大 臣 言  
ZH_T23_1435_027:0194c16_10	「大王！	 大 王  
ZH_T23_1435_027:0194c16_22	是非佛弟子，外道梵志耳。	是 非 佛 弟 子  外 道 梵 志 耳  
