segmentnr	original	stemmed
ZH_T30_1578_001:0268a25_0	大乘掌珍論卷上	大 乘 掌 珍 論 卷 上 
ZH_T30_1578_001:0268a27_0	清辯菩薩造	清 辯 菩 薩 造 
ZH_T30_1578_001:0268a28_0	大唐三藏法師玄奘奉　詔譯	大 唐 三藏法師 玄 奘 奉  詔 譯 
ZH_T30_1578_001:0268a29_17	普為饒益一切有情，正發無上菩提大願。	普 為 饒益一切 有 情  正 發 無上菩提 大 願  
ZH_T30_1578_001:0268b03_19	等觀世間，常為種種不正尋伺紛擾暴風亂心相續，邪見羂網之所羂網，生死樊籠之所樊籠，無量憂苦毒箭所射，諸有所行皆離明慧。	等 觀 世 間  常 為 種 種 不正尋伺 紛 擾 暴 風 亂 心 相 續  邪 見 羂 網 之 所 羂 網  生 死 樊 籠 之 所 樊 籠  無 量 憂 苦 毒 箭 所 射  諸 有 所 行 皆 離 明 慧  
ZH_T30_1578_001:0268b09_3	故我依止如淨虛空、絕諸戲論、寂靜安樂、勝義諦理，悲願纏心，不忍見彼眾苦所集，為欲解脫自他相續煩惱固縛、住無退壞，踰於金剛堅固輪圍增上意樂，誓處無邊生死大海，不憚其中所受無量眾苦災橫，發金剛喻不壞精進。	故 我 依 止 如 淨 虛 空  絕 諸 戲 論  寂 靜 安 樂  勝 義 諦 理  悲 願 纏 心  不 忍 見 彼 眾 苦 所 集  為 欲 解 脫 自他相續煩惱 固 縛  住 無 退 壞  踰 於 金剛堅固 輪 圍 增上意樂  誓 處 無 邊 生 死 大 海  不 憚 其 中 所 受 無 量 眾 苦 災 橫  發 金 剛 喻 不 壞 精 進  
ZH_T30_1578_001:0268b13_12	為正開覺如是觀察，要證出世無分別智，方能正知先所未了一切有情聚根勝解、界行差別，及能破裂自他相續所起一切有習無習眾苦根本煩惱羅網，亦能為他起真誓願，堅固受持大士戒行。	為 正 開 覺 如 是 觀 察  要 證 出 世 無分別智  方 能 正 知 先 所 未 了 一切有情 聚 根 勝 解  界 行 差 別  及 能 破 裂 自他相續 所 起 一 切 有 習 無 習 眾 苦 根本煩惱 羅 網  亦 能 為 他 起 真 誓 願  堅 固 受 持 大 士 戒 行  
ZH_T30_1578_001:0268b15_5	然證出世無分別智，要須積習能壞一切邪見眼瞙無倒觀空安膳那藥。	然 證 出 世 無分別智  要 須 積 習 能 壞 一 切 邪 見 眼 瞙 無 倒 觀 空 安 膳 那 藥  
ZH_T30_1578_001:0268b16_12	如是積習無倒觀空安膳那藥，要藉能遣一切所緣自性聞慧。	如 是 積 習 無 倒 觀 空 安 膳 那 藥  要 藉 能 遣 一 切 所 緣 自 性 聞 慧  
ZH_T30_1578_001:0268b18_2	由是或有依廣文義正決擇門，已入法性數復勤修勝進加行。	由 是 或 有 依 廣 文 義 正 決 擇 門  已 入 法 性 數 復 勤 修 勝 進 加 行  
