segmentnr	original	stemmed
ZH_T20_1191_003:0845b02_0	3大方廣菩薩藏文殊師利根本儀	3 大 方 廣 菩 薩 藏 文 殊 師 利 根 本 儀 
ZH_T20_1191_003:0845b03_0	軌經卷第三	軌 經 卷 第 三 
ZH_T20_1191_003:0845b05_0	西天譯經三藏朝散大夫試鴻臚少卿	西 天 譯 經 三 藏 朝 散 大 夫 試 鴻 臚 少 卿 
ZH_T20_1191_003:0845b08_12	明教大師臣天息災奉　詔譯序品第一之三復有無數大仙之眾俱來在會。	明 教 大 師 臣 天 息 災 奉  詔 譯 序 品 第 一 之 三 復 有 無 數 大 仙 之 眾 俱 來 在 會  
ZH_T20_1191_003:0845b08_15	所謂。	所 謂  
ZH_T20_1191_003:0845b09_6	阿怛哩野大仙。	阿 怛 哩 野 大 仙  
ZH_T20_1191_003:0845b10_1	嚩悉瑟吒大仙嬌怛摩大仙。	嚩 悉 瑟 吒 大 仙 嬌 怛 摩 大 仙  
ZH_T20_1191_003:0845b10_13	婆詣囉他大仙惹恨拏大仙。	婆 詣 囉 他 大 仙 惹 恨 拏 大 仙  
ZH_T20_1191_003:0845b11_7	暗詣娑大仙阿摩悉諦大仙。	暗 詣 娑 大 仙 阿 摩 悉 諦 大 仙  
ZH_T20_1191_003:0845b12_3	謨羅悉諦大仙阿誐悉諦大仙。	謨 羅 悉 諦 大 仙 阿 誐 悉 諦 大 仙  
ZH_T20_1191_003:0845b12_15	尾野娑大仙訖哩瑟拏大仙。	尾 野 娑 大 仙 訖 哩 瑟 拏 大 仙  
ZH_T20_1191_003:0845b13_13	訖哩瑟拏嬌怛摩大仙暗鼻囉娑大仙。	訖 哩 瑟 拏 嬌 怛 摩 大 仙 暗 鼻 囉 娑 大 仙  
ZH_T20_1191_003:0845b14_10	夜摩捺詣曩大仙阿悉諦迦大仙。	夜 摩 捺 詣 曩 大 仙 阿 悉 諦 迦 大 仙  
ZH_T20_1191_003:0845b15_4	牟尼大仙牟尼嚩囉大仙。	牟 尼 大 仙 牟 尼 嚩 囉 大 仙  
ZH_T20_1191_003:0845b15_17	阿嚩囉大仙吠舍半夜曩大仙。	阿 嚩 囉 大 仙 吠 舍 半 夜 曩 大 仙  
ZH_T20_1191_003:0845b16_11	播囉舍囉大仙波囉戍大仙。	播 囉 舍 囉 大 仙 波 囉 戍 大 仙  
ZH_T20_1191_003:0845b17_8	喻詣濕嚩囉大仙閉伽羅那大仙。	喻 詣 濕 嚩 囉 大 仙 閉 伽 羅 那 大 仙  
ZH_T20_1191_003:0845b18_4	嚩隷閉迦大仙摩囉建拏大仙。	嚩 隷 閉 迦 大 仙 摩 囉 建 拏 大 仙  
ZH_T20_1191_003:0845b19_4	如是等大仙各與百千仙眾眷屬俱來聽法。	如 是 等 大 仙 各 與 百 千 仙 眾 眷 屬 俱 來 聽 法  
ZH_T20_1191_003:0845b19_13	頂禮佛足退坐一面。	頂禮佛足 退 坐 一 面  
ZH_T20_1191_003:0845b20_7	復有羅睺羅王眾。	復 有 羅 睺 羅 王 眾  
ZH_T20_1191_003:0845b21_7	所謂鼻嚕拏羅睺羅王婆嚕尼羅睺羅王。	所 謂 鼻 嚕 拏 羅 睺 羅 王 婆 嚕 尼 羅 睺 羅 王  
