segmentnr	original	stemmed
ZH_T31_1605_007:0690b02_0	大乘阿毘達磨集論卷第七	大 乘 阿 毘 達 磨 集 論 卷 第 七 
ZH_T31_1605_007:0690b04_0	無著菩薩造	無 著 菩 薩 造 
ZH_T31_1605_007:0690b05_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T31_1605_007:0690b07_6	2決擇分中得品第三之二云何建立現觀？	2 決 擇 分 中 得 品 第 三 之 二 云 何 建 立 現 觀  
ZH_T31_1605_007:0690b09_16	略有十種，謂法現觀、義現觀、真現觀、後現觀、寶現觀、不行現觀、究竟現觀、聲聞現觀、獨覺現觀、菩薩現觀。	略 有 十 種  謂 法 現 觀  義 現 觀  真 現 觀  後 現 觀  寶 現 觀  不 行 現 觀  究 竟 現 觀  聲 聞 現 觀  獨 覺 現 觀  菩 薩 現 觀  
ZH_T31_1605_007:0690b10_5	何等法現觀？	何 等 法 現 觀  
ZH_T31_1605_007:0690b11_8	謂於諸諦增上法中已得上品淨信勝解隨信而行。	謂 於 諸 諦 增 上 法 中 已 得 上 品 淨 信 勝 解 隨 信 而 行  
ZH_T31_1605_007:0690b12_5	何等義現觀？	何 等 義 現 觀  
ZH_T31_1605_007:0690b14_7	謂於諸諦增上法中已得上品諦察法忍，此忍居順決擇分位，此由三種如理作意所顯發故。	謂 於 諸 諦 增 上 法 中 已 得 上 品 諦 察 法 忍  此 忍 居 順決擇分 位  此 由 三 種 如理作意 所 顯 發 故  
ZH_T31_1605_007:0690b15_1	復成三品，謂上軟、上中、上上。	復 成 三 品  謂 上 軟  上 中  上 上  
ZH_T31_1605_007:0690b15_7	何等真現觀？	何 等 真 現 觀  
ZH_T31_1605_007:0690b16_4	謂已得見道十六心剎那位所有聖道。	謂 已 得 見 道 十 六 心 剎 那 位 所 有 聖 道  
ZH_T31_1605_007:0690b17_18	又見道中得現觀邊安立諦，世俗智不現在前，於修道位此世俗智方可現前。	又 見 道 中 得 現 觀 邊 安 立 諦  世 俗 智 不 現 在 前  於 修 道 位 此 世 俗 智 方 可 現 前  
ZH_T31_1605_007:0690b18_5	何等後現觀？	何 等 後 現 觀  
ZH_T31_1605_007:0690b18_11	謂一切修道。	謂 一 切 修 道  
ZH_T31_1605_007:0690b19_5	何等寶現觀？	何 等 寶 現 觀  
ZH_T31_1605_007:0690b20_2	謂於佛證淨、於法證淨、於僧證淨。	謂 於 佛 證 淨  於 法 證 淨  於 僧 證 淨  
ZH_T31_1605_007:0690b20_9	何等不行現觀？	何 等 不 行 現 觀  
ZH_T31_1605_007:0690b23_4	謂已證得無作律儀，雖居學位而謂我今已盡那落迦、已盡傍生、已盡餓鬼、已盡顛墜惡趣，我不復造惡趣業感惡趣異熟。	謂 已 證 得 無 作 律 儀  雖 居 學 位 而 謂 我 今 已 盡 那 落 迦  已 盡 傍 生  已 盡 餓 鬼  已 盡 顛 墜 惡 趣  我 不 復 造 惡 趣 業 感 惡 趣 異 熟  
ZH_T31_1605_007:0690b23_11	何等究竟現觀？	何 等 究 竟 現 觀  
ZH_T31_1605_007:0690b24_1	如道諦中究竟道說。	如 道 諦 中 究 竟 道 說  
ZH_T31_1605_007:0690b24_8	何等聲聞現觀？	何 等 聲 聞 現 觀  
ZH_T31_1605_007:0690b25_12	謂前所說七種現觀，從聞他音而證得故，名聲聞現觀。	謂 前 所 說 七 種 現 觀  從 聞 他 音 而 證 得 故  名 聲 聞 現 觀  
ZH_T31_1605_007:0690b26_6	何等獨覺現觀？	何 等 獨 覺 現 觀  
ZH_T31_1605_007:0690b27_11	謂前所說七種現觀，不由他音而證得故，名獨覺現觀。	謂 前 所 說 七 種 現 觀  不 由 他 音 而 證 得 故  名 獨 覺 現 觀  
ZH_T31_1605_007:0690b27_18	何等菩薩現觀？	何 等 菩 薩 現 觀  
ZH_T31_1605_007:0690c01_8	謂諸菩薩於前所說七現觀中，起修習忍而不作證，然於菩薩極喜地中入諸菩薩正性決定，是名菩薩現觀。	謂 諸 菩 薩 於 前 所 說 七 現 觀 中  起 修 習 忍 而 不 作 證  然 於 菩 薩 極 喜 地 中 入 諸 菩 薩 正性決定  是 名 菩 薩 現 觀  
ZH_T31_1605_007:0690c02_13	聲聞現觀、菩薩現觀有何差別？	聲 聞 現 觀  菩 薩 現 觀 有何差別  
ZH_T31_1605_007:0690c05_15	略說有十一種，謂境界差別、任持差別、通達差別、誓願差別、出離差別、攝受差別、建立差別、眷屬差別、勝生差別、生差別、果差別。	略 說 有 十 一 種  謂 境界差別  任 持 差 別  通 達 差 別  誓 願 差 別  出 離 差 別  攝 受 差 別  建 立 差 別  眷 屬 差 別  勝 生 差 別  生 差 別  果 差 別  
ZH_T31_1605_007:0690c10_3	其果差別復有十種，謂轉依差別、功德圓滿差別、五相差別、三身差別、涅槃差別、證得和合智用差別、障清淨差別、和合作業差別、方便示現成等正覺入般涅槃差別、五種拔濟差別。	其 果 差 別 復 有 十 種  謂 轉 依 差 別  功 德 圓 滿 差 別  五 相 差 別  三 身 差 別  涅 槃 差 別  證 得 和 合 智 用 差 別  障 清 淨 差 別  和 合 作 業 差 別  方 便 示 現 成等正覺 入般涅槃 差 別  五 種 拔 濟 差 別  
ZH_T31_1605_007:0690c10_16	諸無量等最勝功德何現觀攝？	諸 無 量 等 最 勝 功 德 何 現 觀 攝  
ZH_T31_1605_007:0690c11_7	後現觀、究竟現觀攝。	後 現 觀  究 竟 現 觀 攝  
ZH_T31_1605_007:0690c11_12	彼復云何？	彼 復 云 何  
ZH_T31_1605_007:0690c15_2	謂無量解脫、勝處、遍處、無諍、願智、無礙解、神通、相隨好、清淨、力、無畏、念住、不護、無忘失法、永斷習氣、大悲、不共佛法、一切種妙智，如是等功德，諸契經中處處宣說。	謂 無 量 解 脫  勝 處  遍 處  無 諍  願 智  無 礙 解  神 通  相 隨 好  清 淨  力  無 畏  念 住  不 護  無忘失法  永 斷 習 氣  大 悲  不共佛法  一切種妙智  如 是 等 功 德  諸 契 經 中 處 處 宣 說  
ZH_T31_1605_007:0690c16_8	無量者，謂四無量。	無 量 者  謂 四 無 量  
ZH_T31_1605_007:0690c16_12	云何慈？	云 何 慈  
ZH_T31_1605_007:0690c18_6	謂依止靜慮，於諸有情與樂相應意樂住具足中若定若慧，及彼相應諸心心所。	謂 依 止 靜 慮  於諸有情 與 樂 相 應 意 樂 住 具 足 中 若 定 若 慧  及 彼 相 應 諸 心 心 所  
ZH_T31_1605_007:0690c18_10	云何悲？	云 何 悲  
ZH_T31_1605_007:0690c19_18	謂依止靜慮，於諸有情離苦意樂住具足中若定若慧，餘如前說。	謂 依 止 靜 慮  於諸有情 離 苦 意 樂 住 具 足 中 若 定 若 慧  餘 如 前 說  
ZH_T31_1605_007:0690c20_3	云何喜？	云 何 喜  
ZH_T31_1605_007:0690c21_13	謂依止靜慮，於諸有情不離樂意樂住具足中若定若慧，餘如前說。	謂 依 止 靜 慮  於諸有情 不 離 樂 意 樂 住 具 足 中 若 定 若 慧  餘 如 前 說  
ZH_T31_1605_007:0690c21_17	云何捨？	云 何 捨  
ZH_T31_1605_007:0690c23_7	謂依止靜慮，於諸有情利益意樂住具足中若定若慧，餘如前說。	謂 依 止 靜 慮  於諸有情 利益意樂 住 具 足 中 若 定 若 慧  餘 如 前 說  
ZH_T31_1605_007:0690c23_16	解脫者，謂八解脫。	解 脫 者  謂 八 解 脫  
ZH_T31_1605_007:0690c24_3	云何有色觀諸色？	云 何 有 色 觀 諸 色  
ZH_T31_1605_007:0690c27_1	謂依止靜慮於內未伏見者色想，或現安立見者色想，觀所見色住具足中若定若慧，及彼相應諸心心所，乃至為解脫變化障。	謂 依 止 靜 慮 於 內 未 伏 見 者 色 想  或 現 安 立 見 者 色 想  觀 所 見 色 住 具 足 中 若 定 若 慧  及 彼 相 應 諸 心 心 所  乃 至 為 解 脫 變 化 障  
ZH_T31_1605_007:0690c27_12	云何內無色想觀外諸色？	云 何 內 無 色 想 觀 外 諸 色  
ZH_T31_1605_007:0690c29_15	謂依止靜慮，於已伏見者色想，或現安立見者無色想，觀所見色住具足中若定若慧，餘如前說。	謂 依 止 靜 慮  於 已 伏 見 者 色 想  或 現 安 立 見 者 無 色 想  觀 所 見 色 住 具 足 中 若 定 若 慧  餘 如 前 說  
ZH_T31_1605_007:0691a01_8	云何淨解脫身作證具足住？	云 何 淨 解 脫 身 作 證 具 足 住  
