segmentnr	original	stemmed
ZH_T13_0410_001:0681a03_0	大方廣十輪經卷第一	大 方 廣 十 輪 經 卷 第 一 
ZH_T13_0410_001:0681a05_0	失譯人名今附北涼錄	失 譯 人 名 今 附 北 涼 錄 
ZH_T13_0410_001:0681a06_0	1 序品序品第一	1   序 品 序 品 第 一 
ZH_T13_0410_001:0681a07_4	如是我聞：	如是我聞  
ZH_T13_0410_001:0681a09_1	一時佛在佉羅堤耶山牟尼仙所住之處，與大比丘眾俱，無量無數聲聞大眾；	一 時 佛 在 佉 羅 堤 耶 山 牟 尼 仙 所 住 之 處  與 大 比 丘 眾 俱  無量無數 聲 聞 大 眾  
ZH_T13_0410_001:0681a10_1	菩薩摩訶薩無量無邊不可稱計，說《月藏》訖。	菩薩摩訶薩 無量無邊 不可稱計  說  月 藏  訖  
ZH_T13_0410_001:0681a13_5	爾時，南方有大香雲雨大香雨，大華雲雨大華雨，無量瓔珞雲雨種種瓔珞雨，大衣雲雨大衣雨。	爾 時  南 方 有 大 香 雲 雨 大 香 雨  大 華 雲 雨 大 華 雨  無 量 瓔 珞 雲 雨 種 種 瓔 珞 雨  大 衣 雲 雨 大 衣 雨  
ZH_T13_0410_001:0681a14_8	於佉羅堤耶山牟尼仙所住處，是諸大雨皆悉遍滿。	於 佉 羅 堤 耶 山 牟 尼 仙 所 住 處  是 諸 大 雨 皆 悉 遍 滿  
ZH_T13_0410_001:0681a15_13	大陰雲雨而雨香華、衣服、瓔珞，亦說種種無量法音。	大 陰 雲 雨 而 雨 香 華  衣 服  瓔 珞  亦 說 種 種 無 量 法 音  
ZH_T13_0410_001:0681a26_2_0	如是次第乃至廣說三歸聲，持戒聲、忍辱聲、	如是次第乃至廣說三歸聲，持戒聲、忍辱聲、
ZH_T13_0410_001:0681a26_2_1	精進聲、禪定聲、具足智慧聲，降伏四魔聲，	精進聲、禪定聲、具足智慧聲，降伏四魔聲，
ZH_T13_0410_001:0681a26_2_2	名稱普聞遍滿三界聲，念、定、總持聲，空、	名稱普聞遍滿三界聲，念、定、總持聲，空、
ZH_T13_0410_001:0681a26_2_3	無相、無願聲，離欲聲，色如聚沫聲、受如水	無相、無願聲，離欲聲，色如聚沫聲、受如水
ZH_T13_0410_001:0681a26_2_4	泡聲、想如熱炎聲、行如芭蕉聲、識如幻聲，	泡聲、想如熱炎聲、行如芭蕉聲、識如幻聲，
ZH_T13_0410_001:0681a26_2_5	無常、苦、空、無我之聲，慚愧聲，念處聲，	無常、苦、空、無我之聲，慚愧聲，念處聲，
ZH_T13_0410_001:0681a26_2_6	慈、悲、喜、捨聲，證諸法聲，涅槃聲，無窟	慈、悲、喜、捨聲，證諸法聲，涅槃聲，無窟
ZH_T13_0410_001:0681a26_2_7	宅聲，三乘聲，轉法輪聲，成熟眾生聲，度三	宅聲，三乘聲，轉法輪聲，成熟眾生聲，度三
ZH_T13_0410_001:0681a26_2_8	惡道聲，六波羅蜜聲，善巧方便乃至具足十地	惡道聲，六波羅蜜聲，善巧方便乃至具足十地
ZH_T13_0410_001:0681a26_2_9	聲，遊戲神通聲，遊戲無上大乘聲，阿鞞跋致	聲，遊戲神通聲，遊戲無上大乘聲，阿鞞跋致
ZH_T13_0410_001:0681a26_2_10	聲，無生法忍聲，入佛海聲。	聲，無生法忍聲，入佛海聲。
ZH_T13_0410_001:0681a27_12	諸來大眾悉見種種雨，亦聞無量諸法音聲，隨意衣服嚴飾之聲。	諸 來 大 眾 悉 見 種 種 雨  亦 聞 無 量 諸 法 音 聲  隨 意 衣 服 嚴 飾 之 聲  
ZH_T13_0410_001:0681b01_14	又復皆悉見其兩手有如意珠雨如意寶，其如意寶各出光明，如是光中皆見十方恒沙世界一切諸佛，是諸佛所各有菩薩而自圍遶。	又 復 皆 悉 見 其 兩 手 有 如 意 珠 雨 如 意 寶  其 如 意 寶 各 出 光 明  如 是 光 中 皆 見 十 方 恒 沙 世 界 一切諸佛  是 諸 佛 所 各 有 菩 薩 而 自 圍 遶  
ZH_T13_0410_001:0681b03_4	其光明中盡見十方諸佛世界，若有病者蒙光觸身眾病除愈；	其 光 明 中 盡 見 十方諸佛 世 界  若 有 病 者 蒙 光 觸 身 眾 病 除 愈  
ZH_T13_0410_001:0681b04_4	一切繫縛及應死者，光觸身故皆得解脫；	一 切 繫 縛 及 應 死 者  光 觸 身 故 皆 得 解 脫  
ZH_T13_0410_001:0681b05_5	若身行惡、口行惡、意行惡，光觸身時悉除三惡；	若 身 行 惡  口 行 惡  意 行 惡  光 觸 身 時 悉 除 三 惡  
ZH_T13_0410_001:0681b06_2	若諸飢渴眾生蒙光觸身亦皆飽滿；	若 諸 飢 渴 眾 生 蒙 光 觸 身 亦 皆 飽 滿  
ZH_T13_0410_001:0681b08_3	種種讁罰身受苦切，乏少衣服嚴飾瓔珞種種之物，蒙光觸身隨所念憶悉得滿足；	種 種 讁 罰 身 受 苦 切  乏 少 衣 服 嚴 飾 瓔 珞 種 種 之 物  蒙 光 觸 身 隨 所 念 憶 悉 得 滿 足  
ZH_T13_0410_001:0681b09_18	若有殺生、偷盜、邪婬、妄言、綺語、兩舌、惡口、罵詈，蒙光觸身如是等惡皆悉得除；	若 有 殺 生  偷 盜  邪 婬  妄 言  綺 語  兩 舌  惡 口  罵 詈  蒙 光 觸 身 如 是 等 惡 皆 悉 得 除  
ZH_T13_0410_001:0681b11_1	若諸眾生有求不得苦，蒙光觸身皆悉受樂。	若 諸 眾 生 有 求不得苦  蒙 光 觸 身 皆 悉 受 樂  
ZH_T13_0410_001:0681b13_2	光明清淨，悉無翳障、風雲塵霧及諸臭穢，苦惱辛酸不善音聲，乃至怖畏惡觸皆得除滅；	光 明 清 淨  悉 無 翳 障  風 雲 塵 霧 及 諸 臭 穢  苦 惱 辛 酸 不 善 音 聲  乃 至 怖 畏 惡 觸 皆 得 除 滅  
ZH_T13_0410_001:0681b14_16	遠離諸惡一切邪偽諂曲亦皆無餘，一切惡欲悉得棄捨，諸妙勝樂一切皆集。	遠 離 諸 惡 一 切 邪 偽 諂 曲 亦 皆 無 餘  一 切 惡 欲 悉 得 棄 捨  諸 妙 勝 樂 一 切 皆 集  
ZH_T13_0410_001:0681b16_4	爾時，眾會皆悉堅固，難動如地，心無去來不可毀壞。	爾 時  眾 會 皆 悉 堅 固  難 動 如 地  心 無 去 來 不 可 毀 壞  
ZH_T13_0410_001:0681b17_13	如是大眾得未曾有，以何因緣我等身體今皆大重不能自勝？	如 是 大 眾 得未曾有  以何因緣 我 等 身 體 今 皆 大 重 不 能 自 勝  
ZH_T13_0410_001:0681b19_1	當於爾時有一帝釋名曰淨有，於大眾中不遠而坐。	當 於 爾 時 有 一 帝 釋 名 曰 淨 有  於 大 眾 中 不 遠 而 坐  
ZH_T13_0410_001:0681b20_10	於是淨有，即從座而起整衣服，右膝著地合掌向佛，以偈問曰：	於 是 淨 有  即 從座而起 整 衣 服  右膝著地 合 掌 向 佛  以 偈 問 曰  
ZH_T13_0410_001:0681b21_14	「實語實見者，　　實住牟尼尊；	 實 語 實 見 者    實 住 牟 尼 尊  
ZH_T13_0410_001:0681b22_13	久住於法行，　　惟願演說法。	久 住 於 法 行    惟 願 演 說 法  
ZH_T13_0410_001:0681b23_13	佛為實因緣，　　能滅眾生苦；	佛 為 實 因 緣    能 滅 眾 生 苦  
ZH_T13_0410_001:0681b24_13	何故於此處，　　而雨種種雨？	何 故 於 此 處    而 雨 種 種 雨  
ZH_T13_0410_001:0681b25_13	大眾皆喜悅，　　心生信安樂；	大 眾 皆 喜 悅    心 生 信 安 樂  
ZH_T13_0410_001:0681b26_13	開示諸疑惑，　　令住於大乘。	開 示 諸 疑 惑    令 住 於 大 乘  
ZH_T13_0410_001:0681b27_13	身難動如地，　　及一切人天；	身 難 動 如 地    及 一 切 人 天  
ZH_T13_0410_001:0681b28_13	皆見如是相，　　大眾悉有疑。	皆 見 如 是 相    大 眾 悉 有 疑  
ZH_T13_0410_001:0681b29_13	兩手各皆出，　　摩尼寶光明；	兩 手 各 皆 出    摩 尼 寶 光 明  
ZH_T13_0410_001:0681c01_13	一切諸衣鬘，　　雜飾嚴身具。	一 切 諸 衣 鬘    雜 飾 嚴 身 具  
ZH_T13_0410_001:0681c02_13	十方之福田，　　離一切過惡；	十 方 之 福 田    離 一 切 過 惡  
ZH_T13_0410_001:0681c03_13	眾苦得休息，　　皆因於救世。	眾 苦 得 休 息    皆 因 於 救 世  
ZH_T13_0410_001:0681c04_13	一切諸天人，　　無能說因緣；	一 切 諸 天 人    無 能 說 因 緣  
ZH_T13_0410_001:0681c05_13	是誰神通力，　　而來至此處？	是 誰 神 通 力    而 來 至 此 處  
ZH_T13_0410_001:0681c06_13	為佛諸菩薩，　　梵魔帝釋等？	為 佛 諸 菩 薩    梵 魔 帝 釋 等  
ZH_T13_0410_001:0681c07_13	唯願救世說，　　神通之因緣。	唯 願 救 世 說    神 通 之 因 緣  
ZH_T13_0410_001:0681c08_11	」爾時，世尊告淨有帝釋言：	 爾 時  世 尊 告 淨 有 帝 釋 言  
ZH_T13_0410_001:0681c08_18	「如是，如是！	 如 是  如 是  
ZH_T13_0410_001:0681c09_2	汝今諦聽！	汝 今 諦 聽  
ZH_T13_0410_001:0681c09_7	吾當說之。	吾 當 說 之  
ZH_T13_0410_001:0681c11_3	是地藏菩薩摩訶薩，於無量阿僧祇劫，為五濁惡世成熟眾生故而來至此；	是 地 藏 菩薩摩訶薩  於 無量阿僧祇劫  為 五濁惡世 成 熟 眾 生 故 而 來 至 此  
ZH_T13_0410_001:0681c13_12	與八十頻婆那由他百千億等大菩薩俱，悉為禮拜、供養、恭敬故，欲見大眾集會故，欲聽大眾起隨喜故。	與 八 十 頻 婆 那 由 他 百 千 億 等 大 菩 薩 俱  悉 為 禮 拜  供 養  恭 敬 故  欲 見 大 眾 集 會 故  欲 聽 大 眾 起 隨 喜 故  
ZH_T13_0410_001:0681c16_4	「是地藏菩薩作沙門像，現神通力之所變化，有如是等大莊嚴事，亦是如來不可思議無量功德；	 是 地 藏 菩 薩 作 沙 門 像  現 神 通 力 之 所 變 化  有 如 是 等 大 莊 嚴 事  亦 是 如 來 不可思議 無量功德  
