segmentnr	original	stemmed
ZH_T14_0489_013:0736b22_0	佛說除蓋障菩薩所問經卷第十	佛 說 除 蓋 障 菩 薩 所 問 經 卷 第 十 
ZH_T14_0489_013:0736b23_0	三	三 
ZH_T14_0489_013:0736b25_0	西天譯經三藏朝散大夫試鴻臚	西 天 譯 經 三 藏 朝 散 大 夫 試 鴻 臚 
ZH_T14_0489_013:0736b28_7	卿傳梵大師賜紫沙門臣法護等奉　詔譯「復次，善男子！	卿 傳 梵 大 師 賜 紫 沙 門 臣 法 護 等 奉  詔 譯  復 次  善 男 子  
ZH_T14_0489_013:0736b29_4	菩薩若修十種法者，即得常住妙等引心。	菩 薩 若 修 十 種 法 者  即 得 常 住 妙 等 引 心  
ZH_T14_0489_013:0736b29_9	何等為十？	何 等 為 十  
ZH_T14_0489_013:0736b29_18	一者、善行身念處；	一 者  善 行 身 念 處  
ZH_T14_0489_013:0736c01_5	二者、善行受念處；	二 者  善 行 受 念 處  
ZH_T14_0489_013:0736c01_14	三者、善行心念處；	三 者  善 行 心 念 處  
ZH_T14_0489_013:0736c02_2	四者、善行法念處；	四 者  善 行 法 念 處  
ZH_T14_0489_013:0736c02_12	五者、善行境界念處；	五 者  善 行 境界念處  
ZH_T14_0489_013:0736c03_2	六者、善行阿蘭若念處；	六 者  善 行 阿 蘭 若 念 處  
ZH_T14_0489_013:0736c03_16	七者、善行王都國城聚落念處；	七 者  善 行 王 都 國 城 聚 落 念 處  
ZH_T14_0489_013:0736c04_9	八者、善行名聞利養等事念處；	八 者  善 行 名 聞 利 養 等 事 念 處  
ZH_T14_0489_013:0736c05_4	九者、善行如來施設學門念處；	九 者  善 行 如 來 施 設 學 門 念 處  
ZH_T14_0489_013:0736c06_1	十者、善斷煩惱及隨煩惱雜染念處。	十 者  善 斷 煩 惱 及 隨 煩惱雜染 念 處  
ZH_T14_0489_013:0736c06_6	「善男子！	 善 男 子  
ZH_T14_0489_013:0736c06_17	云何是菩薩善行身念處？	云 何 是 菩 薩 善 行 身 念 處  
ZH_T14_0489_013:0736c08_9	謂若菩薩所有身中從我所起罪不善法，以其勝慧審細思擇，皆悉遠離。	謂 若 菩 薩 所 有 身 中 從 我 所 起 罪 不 善 法  以 其 勝 慧 審 細 思 擇  皆 悉 遠 離  
ZH_T14_0489_013:0736c11_14	又復觀察身諸過失，下從足心上至頂門，筋脈纏縛，遍觀其身，而悉無我，不得暫停敗壞之法，是身不淨，諸不成熟臭穢可惡，眾惡色相共所積集。	又 復 觀 察 身 諸 過 失  下 從 足 心 上 至 頂 門  筋 脈 纏 縛  遍 觀 其 身  而 悉 無 我  不 得 暫 停 敗 壞 之 法  是 身 不 淨  諸 不 成 熟 臭 穢 可 惡  眾 惡 色 相 共 所 積 集  
ZH_T14_0489_013:0736c13_10	菩薩作是觀時，若身中身貪愛諸欲，身計我想身所執著，是等諸法悉不可得。	菩 薩 作 是 觀 時  若 身 中 身 貪 愛 諸 欲  身 計 我 想 身 所 執 著  是 等 諸 法 悉 不 可 得  
ZH_T14_0489_013:0736c15_3	以是緣故，與身俱者諸不善法不得自在，餘與身俱一切善法而得自在。	以 是 緣 故  與 身 俱 者 諸 不 善 法 不得自在  餘 與 身 俱 一 切 善 法 而 得 自 在  
ZH_T14_0489_013:0736c15_13	如是名為善行身念處。	如 是 名 為 善 行 身 念 處  
ZH_T14_0489_013:0736c16_5	「云何是菩薩善行受念處？	 云 何 是 菩 薩 善 行 受 念 處  
ZH_T14_0489_013:0736c16_14	謂若菩薩作是思惟：	謂 若 菩 薩 作是思惟  
ZH_T14_0489_013:0736c17_4	『所有諸受皆悉是苦。	 所 有 諸 受 皆 悉 是 苦  
