segmentnr	original	stemmed
ZH_T31_1599_001:0451a03_0	中邊分別論卷上	中 邊 分 別 論 卷 上 
ZH_T31_1599_001:0451a05_0	天親菩薩造	天 親 菩 薩 造 
ZH_T31_1599_001:0451a06_0	陳天竺三藏真諦譯	陳 天 竺 三 藏 真 諦 譯 
ZH_T31_1599_001:0451a08_0	恭敬善行子，　　能造此正論，	恭 敬 善 行 子    能 造 此 正 論  
ZH_T31_1599_001:0451a09_13	為我等宣說，　　今當顯此義。	為 我 等 宣 說    今 當 顯 此 義  
ZH_T31_1599_001:0451a10_4	初立論體。	初 立 論 體  
ZH_T31_1599_001:0451a11_0	相障及真實，　　研習對治道，	相 障 及 真 實    研 習 對 治 道  
ZH_T31_1599_001:0451a12_13	修住而得果，　　無上乘唯爾。	修 住 而 得 果    無 上 乘 唯 爾  
ZH_T31_1599_001:0451a13_7	此七義是論所說。	此 七 義 是 論 所 說  
ZH_T31_1599_001:0451a13_12	何者為七？	何 者 為 七  
ZH_T31_1599_001:0451a14_20	一相、二障、三真實、四研習對治、五修住、六得果、七無上乘。	一 相  二 障  三 真 實  四 研 習 對 治  五 修 住  六 得 果  七 無 上 乘  
ZH_T31_1599_001:0451a15_6	今依相說此偈言：	今 依 相 說 此 偈 言  
ZH_T31_1599_001:0451a16_0	虛妄分別有，　　彼處無有二，	虛妄分別 有    彼 處 無 有 二  
ZH_T31_1599_001:0451a17_13	彼中唯有空，　　於此亦有彼。	彼 中 唯 有 空    於 此 亦 有 彼  
ZH_T31_1599_001:0451a18_16	此中虛妄分別者，謂分別能執、所執。	此 中 虛妄分別 者  謂 分 別 能 執  所 執  
ZH_T31_1599_001:0451a19_3	有者，但有分別。	有 者  但 有 分 別  
ZH_T31_1599_001:0451a19_13	彼處者，謂虛妄分別。	彼 處 者  謂 虛妄分別  
ZH_T31_1599_001:0451a20_8	無有二者，謂能執、所執此二永無。	無 有 二 者  謂 能 執  所 執 此 二 永 無  
ZH_T31_1599_001:0451a20_17	彼中者，謂分別中。	彼 中 者  謂 分 別 中  
ZH_T31_1599_001:0451a21_13	唯有空者，謂但此分別離能執所執故。	唯 有 空 者  謂 但 此 分 別 離 能 執 所 執 故  
ZH_T31_1599_001:0451a22_7	唯有空於此者，謂能所空中。	唯 有 空 於 此 者  謂 能 所 空 中  
ZH_T31_1599_001:0451a22_19	亦有彼者，謂有虛妄分別。	亦 有 彼 者  謂 有 虛妄分別  
ZH_T31_1599_001:0451a24_2	若法是處無，由此法故是處空，其所餘者則名為有。	若 法 是 處 無  由 此 法 故 是 處 空  其 所 餘 者 則 名 為 有  
ZH_T31_1599_001:0451a24_16	若如是知，即於空相智無顛倒。	若 如 是 知  即 於 空 相 智 無 顛 倒  
ZH_T31_1599_001:0451a24_21	次說偈言：	次 說 偈 言  
ZH_T31_1599_001:0451a25_0	故說一切法，　　非空非不空，	故 說 一 切 法    非 空 非 不 空  
ZH_T31_1599_001:0451a26_13	有無及有故，　　是名中道義。	有 無 及 有 故    是 名 中 道 義  
ZH_T31_1599_001:0451a27_18	一切法者，謂有為名虛妄分別，無為名空。	一 切 法 者  謂 有 為 名 虛妄分別  無 為 名 空  
ZH_T31_1599_001:0451a28_11	非空者，謂由空由虛妄分別。	非 空 者  謂 由 空 由 虛妄分別  
ZH_T31_1599_001:0451a29_4	非不空者，謂由能執所執故。	非 不 空 者  謂 由 能 執 所 執 故  
ZH_T31_1599_001:0451a29_15	有者，謂虛妄分別有故。	有 者  謂 虛妄分別 有 故  
ZH_T31_1599_001:0451b01_5	無者，謂能所執無故。	無 者  謂 能 所 執 無 故  
ZH_T31_1599_001:0451b02_13	及有者，謂於虛妄中有真空故，於真空中亦有虛妄分別故。	及 有 者  謂 於 虛 妄 中 有 真 空 故  於 真 空 中 亦 有 虛妄分別 故  
ZH_T31_1599_001:0451b03_17	是名中道義者，謂一切法非一向空，亦非一向不空。	是 名 中 道 義 者  謂 一 切 法 非 一 向 空  亦 非 一向不空  
ZH_T31_1599_001:0451b04_14	如是等文不違般若波羅蜜等，如經說：	如 是 等 文 不 違 般 若 波 羅 蜜 等  如 經 說  
ZH_T31_1599_001:0451b05_4	一切法非空非不空。	一 切 法 非 空 非 不 空  
ZH_T31_1599_001:0451b05_18	如是已說虛妄分別有相無相竟。	如 是 已 說 虛妄分別 有 相 無 相 竟  
ZH_T31_1599_001:0451b06_13	今當次說其自體相，故說偈言：	今 當 次 說 其 自 體 相  故 說 偈 言  
ZH_T31_1599_001:0451b07_0	塵根我及識，　　本識生似彼，	塵 根 我 及 識    本 識 生 似 彼  
ZH_T31_1599_001:0451b08_13	但識有無彼，　　彼無故識無。	但 識 有 無 彼    彼 無 故 識 無  
ZH_T31_1599_001:0451b09_13	似塵者，謂本識顯現相似色等。	似 塵 者  謂 本 識 顯 現 相 似 色 等  
ZH_T31_1599_001:0451b10_11	似根者，謂識似五根於自他相續中顯現。	似 根 者  謂 識 似 五 根 於 自他相續 中 顯 現  
ZH_T31_1599_001:0451b11_9	似我者，謂意識與我見無明等相應故。	似 我 者  謂 意 識 與 我見無明 等 相 應 故  
ZH_T31_1599_001:0451b11_18	似識者，謂六種識。	似 識 者  謂 六 種 識  
ZH_T31_1599_001:0451b12_8	本識者，謂阿黎耶識。	本 識 者  謂 阿黎耶識  
ZH_T31_1599_001:0451b12_20	生似彼者，謂似塵等四物。	生 似 彼 者  謂 似 塵 等 四 物  
ZH_T31_1599_001:0451b13_10	但識有者，謂但有亂識。	但 識 有 者  謂 但 有 亂 識  
ZH_T31_1599_001:0451b13_19	無彼者，謂無四物。	無 彼 者  謂 無 四 物  
ZH_T31_1599_001:0451b14_3	何以故？	何 以 故  
ZH_T31_1599_001:0451b15_5	似塵似根非實形識故，似我似識顯現不如境故。	似 塵 似 根 非 實 形 識 故  似 我 似 識 顯 現 不 如 境 故  
ZH_T31_1599_001:0451b16_3	彼無故識無者，謂塵既是無，識亦是無。	彼 無 故 識 無 者  謂 塵 既 是 無  識 亦 是 無  
ZH_T31_1599_001:0451b17_6	是識所取四種境界，謂塵、根、我及識，所攝實無體相。	是 識 所 取 四 種 境 界  謂 塵  根  我 及 識  所 攝 實 無 體 相  
