segmentnr	original	stemmed
ZH_T26_1544_002:0923a09_0	阿毘達磨發智論卷第二	阿 毘 達 磨 發 智 論 卷 第 二 
ZH_T26_1544_002:0923a11_0	尊者迦多衍尼子造	尊 者 迦 多 衍 尼 子 造 
ZH_T26_1544_002:0923a12_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T26_1544_002:0923a14_0	愛養敬力滅　　涅槃蘊究竟	愛 養 敬 力 滅   涅 槃 蘊 究 竟 
ZH_T26_1544_002:0923a15_0	取遍知三歸　　此章願具說	取 遍 知 三 歸   此 章 願 具 說 
ZH_T26_1544_002:0923a16_3	云何愛？	云 何 愛  
ZH_T26_1544_002:0923a16_5	答：	答  
ZH_T26_1544_002:0923a16_27	諸——愛、等愛，喜、等喜，樂、等樂，是謂愛。	諸   愛  等 愛  喜  等 喜  樂  等 樂  是 謂 愛  
ZH_T26_1544_002:0923a17_3	云何敬？	云 何 敬  
ZH_T26_1544_002:0923a17_5	答：	答  
ZH_T26_1544_002:0923a18_12	諸——有敬、有敬性，有自在、有自在性，於自在者有怖畏轉，是謂敬。	諸   有 敬  有 敬 性  有 自 在  有 自 在 性  於 自 在 者 有 怖 畏 轉  是 謂 敬  
ZH_T26_1544_002:0923a18_17	云何愛敬？	云 何 愛 敬  
ZH_T26_1544_002:0923a18_19	答：	答  
ZH_T26_1544_002:0923a21_11	如有一類——於佛、法、僧，親教軌範，及餘隨一有智、尊重、同梵行者——愛樂心悅，恭敬而住，若於是處，有愛及敬，是謂愛敬。	如 有 一 類   於 佛  法  僧  親 教 軌 範  及 餘 隨 一 有 智  尊 重  同 梵 行 者   愛 樂 心 悅  恭 敬 而 住  若 於 是 處  有 愛 及 敬  是 謂 愛 敬  
ZH_T26_1544_002:0923a21_16	云何供養？	云 何 供 養  
ZH_T26_1544_002:0923a21_18	答：	答  
ZH_T26_1544_002:0923a22_2	此有二種：	此 有 二 種  
ZH_T26_1544_002:0923a22_12	一財供養，二法供養。	一 財 供 養  二 法 供 養  
ZH_T26_1544_002:0923a22_17	云何恭敬？	云 何 恭 敬  
ZH_T26_1544_002:0923a22_19	答：	答  
