segmentnr	original	stemmed
ZH_T49_2035_044:0402a03_0	佛祖統紀卷第四十四	佛 祖 統 紀 卷 第 四 十 四 
ZH_T49_2035_044:0402a05_0	宋咸淳四明東湖沙門志磐撰	宋 咸 淳 四 明 東 湖 沙 門 志 磐 撰 
ZH_T49_2035_044:0402a06_0	法運通塞志十七之十一	法 運 通 塞 志 十 七 之 十 一 
ZH_T49_2035_044:0402a07_9	真宗真宗太宗第三子。	真 宗 真 宗 太 宗 第 三 子  
ZH_T49_2035_044:0402a07_17	母元德皇后李氏。	母 元 德 皇 后 李 氏  
ZH_T49_2035_044:0402a08_4	十二月二日為承天節永定陵咸平元年。	十 二 月 二 日 為 承 天 節 永 定 陵 咸 平 元 年  
ZH_T49_2035_044:0402a08_12	御製三藏聖教序。	御 製 三 藏 聖 教 序  
ZH_T49_2035_044:0402a09_2	賜明教大師法賢等。	賜 明 教 大 師 法 賢 等  
ZH_T49_2035_044:0402a09_11	令置先帝聖教序後。	令 置 先 帝 聖 教 序 後  
ZH_T49_2035_044:0402a11_4	沙門可升注序進上○詔知制誥朱昂兼譯經潤文官○御製崇釋論。	沙 門 可 升 注 序 進 上  詔 知 制 誥 朱 昂 兼 譯 經 潤 文 官  御 製 崇 釋 論  
ZH_T49_2035_044:0402a11_8	其略云。	其 略 云  
ZH_T49_2035_044:0402a11_17	奉乃十力佛有十力。	奉 乃 十 力 佛 有 十 力  
ZH_T49_2035_044:0402a12_1	輔茲五常。	輔 茲 五 常  
ZH_T49_2035_044:0402a12_8	上法之以愛民。	上 法 之 以 愛 民  
ZH_T49_2035_044:0402a12_15	下遵之而遷善。	下 遵 之 而 遷 善  
ZH_T49_2035_044:0402a13_8	誠可以庇黎庶而登仁壽也。	誠 可 以 庇 黎 庶 而 登 仁 壽 也  
ZH_T49_2035_044:0402a13_11	又曰。	又 曰  
ZH_T49_2035_044:0402a14_5	釋氏戒律之書興周孔荀孟。	釋 氏 戒 律 之 書 興 周 孔 荀 孟  
ZH_T49_2035_044:0402a14_11	迹異而道同。	迹 異 而 道 同  
ZH_T49_2035_044:0402a15_4	大指勸人之善禁人之惡。	大 指 勸 人 之 善 禁 人 之 惡  
ZH_T49_2035_044:0402a15_10	不殺則仁矣。	不 殺 則 仁 矣  
ZH_T49_2035_044:0402a15_16	不盜則廉矣。	不 盜 則 廉 矣  
ZH_T49_2035_044:0402a16_2	不惑則信矣。	不 惑 則 信 矣  
ZH_T49_2035_044:0402a16_8	不妄則正矣。	不 妄 則 正 矣  
ZH_T49_2035_044:0402a17_7	不醉則莊矣○中天竺沙門儞尾抳等來朝。	不 醉 則 莊 矣  中 天 竺 沙 門 儞 尾 抳 等 來 朝  
ZH_T49_2035_044:0402a18_5	進佛舍利梵經菩提樹葉菩提子數珠。	進 佛 舍 利 梵 經 菩 提 樹 葉 菩 提 子 數 珠  
ZH_T49_2035_044:0402a19_4	賜紫衣○西天竺沙門佛護來朝進梵經。	賜 紫 衣  西 天 竺 沙 門 佛 護 來 朝 進 梵 經  
ZH_T49_2035_044:0402a20_4	賜紫衣○勅史館編修贊寧充右街僧錄。	賜 紫 衣  勅 史 館 編 修 贊 寧 充 右 街 僧 錄  
ZH_T49_2035_044:0402a21_9	二年禮部侍郎陣恕言。	二 年 禮 部 侍 郎 陣 恕 言  
ZH_T49_2035_044:0402a21_17	譯經院久費供億。	譯 經 院 久 費 供 億  
ZH_T49_2035_044:0402a22_2	乞罷之。	乞 罷 之  
ZH_T49_2035_044:0402a23_7	上以先朝盛典不許○勅史館編修贊寧遷左街僧錄。	上 以 先 朝 盛 典 不 許  勅 史 館 編 修 贊 寧 遷 左 街 僧 錄  
ZH_T49_2035_044:0402a23_12	三年八月。	三 年 八 月  
ZH_T49_2035_044:0402a24_2	試光祿卿天息災亡。	試 光 祿 卿 天 息 災 亡  
ZH_T49_2035_044:0402a24_8	諡慧辯法師。	諡 慧 辯 法 師  
ZH_T49_2035_044:0402a25_12	勅有司具禮送終○慈照聰禪師見首山住襄州石門。	勅 有 司 具 禮 送 終  慈 照 聰 禪 師 見 首 山 住 襄 州 石 門  
ZH_T49_2035_044:0402a26_1	郡守以事笞之。	郡 守 以 事 笞 之  
ZH_T49_2035_044:0402a26_9	暨歸首座問訊曰。	暨 歸 首 座 問 訊 曰  
ZH_T49_2035_044:0402a26_17	守無故屈辱和上。	守 無 故 屈 辱 和 上  
ZH_T49_2035_044:0402a27_5	師以手指地曰。	師 以 手 指 地 曰  
ZH_T49_2035_044:0402a27_13	教他平地起骨堆。	教 他 平 地 起 骨 堆  
ZH_T49_2035_044:0402a28_4	即見隨指起一堆土。	即 見 隨 指 起 一 堆 土  
ZH_T49_2035_044:0402a28_15	守全家以病死大慧武庫。	守 全 家 以 病 死 大 慧 武 庫  
ZH_T49_2035_044:0402a29_4	四年五月。	四 年 五 月  
ZH_T49_2035_044:0402a29_12	試鴻臚卿法賢亡。	試 鴻 臚 卿 法 賢 亡  
ZH_T49_2035_044:0402a29_18	諡玄覺法師。	諡 玄 覺 法 師  
ZH_T49_2035_044:0402b02_2	勅送終如慧辯禮○史館修撰左右街僧錄贊寧亡。	勅 送 終 如 慧 辯 禮  史 館 修 撰 左 右 街 僧 錄 贊 寧 亡  
ZH_T49_2035_044:0402b02_12	學士王禹偁序其文曰。	學 士 王 禹 偁 序 其 文 曰  
ZH_T49_2035_044:0402b02_18	師年八十二。	師 年 八 十 二  
ZH_T49_2035_044:0402b03_4	視聽不衰。	視 聽 不 衰  
ZH_T49_2035_044:0402b03_15	歷京師十四朝吳越四世。	歷 京 師 十 四 朝 吳 越 四 世  
ZH_T49_2035_044:0402b04_7	終能受洪範嚮用之福。	終 能 受 洪 範 嚮 用 之 福  
ZH_T49_2035_044:0402b04_15	處浮圖具瞻之地。	處 浮 圖 具 瞻 之 地  
ZH_T49_2035_044:0402b05_9	所謂必得其壽必得其位者乎。	所 謂 必 得 其 壽 必 得 其 位 者 乎  
ZH_T49_2035_044:0402b06_3	師所述內典錄百五十卷。	師 所 述 內 典 錄 百 五 十 卷  
ZH_T49_2035_044:0402b06_11	外學集四十九卷。	外 學 集 四 十 九 卷  
ZH_T49_2035_044:0402b07_1	覽其文知其道矣。	覽 其 文 知 其 道 矣  
ZH_T49_2035_044:0402b08_3	師嘗著通論有駁董仲舒難王充斥顏師古。	師 嘗 著 通 論 有 駁 董 仲 舒 難 王 充 斥 顏 師 古  
ZH_T49_2035_044:0402b08_11	證蔡邕非史通等。	證 蔡 邕 非 史 通 等  
ZH_T49_2035_044:0402b09_2	禹偁見之大服其說。	禹 偁 見 之 大 服 其 說  
ZH_T49_2035_044:0402b09_8	作書與師曰。	作 書 與 師 曰  
ZH_T49_2035_044:0402b09_13	辰借通論。	辰 借 通 論  
ZH_T49_2035_044:0402b09_18	日殆三復。	日 殆 三 復  
ZH_T49_2035_044:0402b11_1	使聖人之道無傷於明夷儒家者流不致於迷。	使 聖 人 之 道 無 傷 於 明 夷 儒 家 者 流 不 致 於 迷  
ZH_T49_2035_044:0402b11_12	復自周秦以降作者眾矣。	復 自 周 秦 以 降 作 者 眾 矣  
ZH_T49_2035_044:0402b12_4	至於斥楊墨而尊姬孔。	至 於 斥 楊 墨 而 尊 姬 孔  
ZH_T49_2035_044:0402b12_9	不無其人。	不 無 其 人  
ZH_T49_2035_044:0402b13_4	如此歷詆諸家丕顯聖道者。	如 此 歷 詆 諸 家 丕 顯 聖 道 者  
ZH_T49_2035_044:0402b13_10	吾未之見也。	吾 未 之 見 也  
ZH_T49_2035_044:0402b13_17	師胡為而來哉。	師 胡 為 而 來 哉  
ZH_T49_2035_044:0402b14_13	得非天祚素王而假手於我師者與。	得 非 天 祚 素 王 而 假 手 於 我 師 者 與  
ZH_T49_2035_044:0402b15_9	不然天下冠章甫而衣逢掖者。	不 然 天 下 冠 章 甫 而 衣 逢 掖 者  
