segmentnr	original	stemmed
ZH_T10_0309_007:1015a07_0	十住斷結經卷第七	十 住 斷 結 經 卷 第 七 
ZH_T10_0309_007:1015a09_0	姚秦涼州沙門竺佛念譯	姚 秦 涼 州 沙 門 竺 佛 念 譯 
ZH_T10_0309_007:1015a10_0	19 化眾生品化眾生品第十九	1 9   化 眾 生 品 化 眾 生 品 第 十 九 
ZH_T10_0309_007:1015a11_9	爾時最勝菩薩白佛言：	爾 時 最 勝 菩 薩 白 佛 言  
ZH_T10_0309_007:1015a11_13	「世尊！	 世 尊  
ZH_T10_0309_007:1015a14_13	云何菩薩摩訶薩涉歷生死執勤苦行，從一佛國至一佛國，育養眾生莊嚴道場，雖化眾生亦不見化，亦不見眾生，亦不自見我有所化？	云 何 菩薩摩訶薩 涉 歷 生 死 執 勤 苦 行  從 一 佛 國 至 一 佛 國  育 養 眾 生 莊 嚴 道 場  雖 化 眾 生 亦 不 見 化  亦 不 見 眾 生  亦 不 自 見 我 有 所 化  
ZH_T10_0309_007:1015a15_11	所以然者，以法性觀虛無寂寞無所有故。	所 以 然 者  以 法 性 觀 虛 無 寂 寞 無 所 有 故  
ZH_T10_0309_007:1015a16_4	」佛告最勝：	 佛 告 最 勝  
ZH_T10_0309_007:1015a16_15	「如是如是，如汝所言！	 如是如是  如 汝 所 言  
ZH_T10_0309_007:1015a18_13	菩薩摩訶薩執大弘誓無邊幅意，育養眾生淨佛國土，雖化眾生亦不見化，亦不見眾生。	菩薩摩訶薩 執 大 弘 誓 無 邊 幅 意  育 養 眾 生 淨佛國土  雖 化 眾 生 亦 不 見 化  亦 不 見 眾 生  
ZH_T10_0309_007:1015a20_6	所以然者，以法性觀虛無寂寞悉無所有，皆空皆寂無形無相不可見故。	所 以 然 者  以 法 性 觀 虛 無 寂 寞 悉 無 所 有  皆 空 皆 寂 無 形 無 相 不 可 見 故  
ZH_T10_0309_007:1015a22_4	一切諸法法亦自空，眾生眾生自空，國土國土自空，泥洹泥洹自空，菩薩菩薩自空。	一切諸法 法 亦 自 空  眾 生 眾 生 自 空  國 土 國 土 自 空  泥 洹 泥 洹 自 空  菩 薩 菩 薩 自 空  
ZH_T10_0309_007:1015a22_9	如是最勝！	如 是 最 勝  
ZH_T10_0309_007:1015a23_9	菩薩當作是觀，深入法要解知諸法一相如爾。	菩 薩 當 作 是 觀  深 入 法 要 解 知 諸 法 一 相 如 爾  
ZH_T10_0309_007:1015a24_15	諸法眾智虛寂無為無所染著，菩薩摩訶薩亦復如是。	諸 法 眾 智 虛 寂 無 為 無所染著  菩薩摩訶薩 亦復如是  
