segmentnr	original	stemmed
ZH_T26_1542_017:0761b21_0	8阿毘達磨品類足論卷第十七	8 阿 毘 達 磨 品 類 足 論 卷 第 十 七 
ZH_T26_1542_017:0761b23_0	尊者世友造	尊 者 世 友 造 
ZH_T26_1542_017:0761b24_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T26_1542_017:0761b27_1	辯千問品第七之八幾有身見為因非有身見因等者，一切應分別。	辯 千 問 品 第 七 之 八 幾 有 身 見 為 因 非 有 身 見 因 等 者  一 切 應 分 別  
ZH_T26_1542_017:0761b28_15	謂色蘊，若染污有身見為因非有身見因、若不染污非有身見為因非有身見因。	謂 色 蘊  若 染 污 有 身 見 為 因 非 有 身 見 因  若 不 染 污 非 有 身 見 為 因 非 有 身 見 因  
ZH_T26_1542_017:0761b29_3	受蘊有三句。	受 蘊 有 三 句  
ZH_T26_1542_017:0761c03_15	或有身見為因非有身見因，謂除過去現在見苦所斷隨眠相應受蘊，及除過去現在見集所斷遍行隨眠相應受蘊，并除未來有身見相應受蘊，諸餘染污受蘊。	或 有 身 見 為 因 非 有 身 見 因  謂 除 過去現在 見苦所斷 隨 眠 相 應 受 蘊  及 除 過去現在 見 集 所 斷 遍 行 隨 眠 相 應 受 蘊  并 除 未 來 有 身 見 相 應 受 蘊  諸 餘 染 污 受 蘊  
ZH_T26_1542_017:0761c04_15	或有身見為因亦有身見因，謂前所除受蘊。	或 有 身 見 為 因 亦 有 身 見 因  謂 前 所 除 受 蘊  
ZH_T26_1542_017:0761c05_16	或非有身見為因非有身見因，謂不染污受蘊。	或 非 有 身 見 為 因 非 有 身 見 因  謂 不 染 污 受 蘊  
ZH_T26_1542_017:0761c06_3	想、識蘊亦爾。	想  識 蘊 亦 爾  
ZH_T26_1542_017:0761c06_9	行蘊有三句。	行 蘊 有 三 句  
ZH_T26_1542_017:0761c11_12	或有身見為因非有身見因，謂除過去現在見苦所斷隨眠及彼相應俱有等行蘊，亦除過去現在見集所斷遍行隨眠及彼相應俱有行蘊，亦除未來有身見相應行蘊，亦除未來有身見及彼相應法生老住無常，諸餘染污行蘊。	或 有 身 見 為 因 非 有 身 見 因  謂 除 過去現在 見苦所斷 隨 眠 及 彼 相 應 俱 有 等 行 蘊  亦 除 過去現在 見 集 所 斷 遍 行 隨 眠 及 彼 相 應 俱 有 行 蘊  亦 除 未 來 有 身 見 相 應 行 蘊  亦 除 未 來 有 身 見 及 彼 相 應 法 生 老 住 無 常  諸 餘 染 污 行 蘊  
ZH_T26_1542_017:0761c12_12	或有身見為因亦有身見因，謂前所除行蘊。	或 有 身 見 為 因 亦 有 身 見 因  謂 前 所 除 行 蘊  
ZH_T26_1542_017:0761c13_13	或非有身見為因非有身見因，謂不染污行蘊。	或 非 有 身 見 為 因 非 有 身 見 因  謂 不 染 污 行 蘊  
