segmentnr	original	stemmed
ZH_T29_1562_054:0642b12_0	阿毘達磨順正理論卷第五十四	阿 毘 達 磨 順 正 理 論 卷 第 五 十 四 
ZH_T29_1562_054:0642b14_0	尊者眾賢造	尊 者 眾 賢 造 
ZH_T29_1562_054:0642b15_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T29_1562_054:0642b17_8	10 十辯隨眠品第五之十如是已辯隨眠并纏。	1 0   十 辯 隨 眠 品 第 五 之 十 如 是 已 辯 隨 眠 并 纏  
ZH_T29_1562_054:0642b18_8	世尊說為漏瀑流等，為唯爾所、為更有餘？	世 尊 說 為 漏 瀑 流 等  為 唯 爾 所  為 更 有 餘  
ZH_T29_1562_054:0642b18_11	頌曰：	頌 曰  
ZH_T29_1562_054:0642b19_13	由結等差別，　　復說有五種。	由 結 等 差 別    復 說 有 五 種  
ZH_T29_1562_054:0642b20_2	論曰：	論 曰  
ZH_T29_1562_054:0642b21_6	即諸煩惱，結、縛、隨眠、隨煩惱、纏，義有別故，復說五種。	即 諸 煩 惱  結  縛  隨 眠  隨 煩 惱  纏  義 有 別 故  復 說 五 種  
ZH_T29_1562_054:0642b21_11	且結云何？	且 結 云 何  
ZH_T29_1562_054:0642b21_14	頌曰：	頌 曰  
ZH_T29_1562_054:0642b22_13	結九物取等，　　立見取二結。	結 九 物 取 等    立 見 取 二 結  
ZH_T29_1562_054:0642b23_0	由二唯不善，　　及自在起故，	由 二 唯 不 善    及 自 在 起 故  
ZH_T29_1562_054:0642b24_13	纏中唯嫉慳，　　建立為二結。	纏 中 唯 嫉 慳    建 立 為 二 結  
ZH_T29_1562_054:0642b25_0	或二數行故，　　為賤貧因故，	或 二 數 行 故    為 賤 貧 因 故  
ZH_T29_1562_054:0642b26_13	遍顯隨惑故，　　惱亂二部故。	遍 顯 隨 惑 故    惱 亂 二 部 故  
ZH_T29_1562_054:0642b27_2	論曰：	論 曰  
ZH_T29_1562_054:0642b28_22	結有九種，一愛結、二恚結、三慢結、四無明結、五見結、六取結、七疑結、八嫉結、九慳結。	結 有 九 種  一 愛 結  二 恚 結  三 慢 結  四 無 明 結  五 見 結  六 取 結  七 疑 結  八 嫉 結  九 慳 結  
ZH_T29_1562_054:0642b29_17	以此九種於境於生有繫縛能，故名為結。	以 此 九 種 於 境 於 生 有 繫 縛 能  故 名 為 結  
ZH_T29_1562_054:0642c01_3	如契經說：	如 契 經 說  
ZH_T29_1562_054:0642c01_18	苾芻當知，非眼繫色、非色繫眼。	苾 芻 當 知  非 眼 繫 色  非 色 繫 眼  
ZH_T29_1562_054:0642c02_6	繫謂此中所有欲貪。	繫 謂 此 中 所 有 欲 貪  
ZH_T29_1562_054:0642c02_11	又契經說：	又 契 經 說  
ZH_T29_1562_054:0642c04_4	諸愚夫類無聞異生，結縛故生、結縛故死，由結縛故從此世間往彼世間。	諸 愚 夫 類 無 聞 異 生  結 縛 故 生  結 縛 故 死  由 結 縛 故 從 此 世 間 往 彼 世 間  
ZH_T29_1562_054:0642c05_12	或有此故，令諸有情合眾多苦，故名為結，是眾苦惱安足處故。	或 有 此 故  令 諸 有 情 合 眾 多 苦  故 名 為 結  是 眾 苦 惱 安 足 處 故  
ZH_T29_1562_054:0642c06_11	此中愛結謂三界貪，此約所依及所緣故。	此 中 愛 結 謂 三 界 貪  此 約 所 依 及 所 緣 故  
ZH_T29_1562_054:0642c07_9	所言貪者，謂有心所樂可意想所攝受行。	所 言 貪 者  謂 有 心 所 樂 可 意 想 所 攝 受 行  
