segmentnr	original	stemmed
ZH_T37_1763_031:0484a02_0	5大般涅槃經集解卷第三十一	5 大 般 涅 槃 經 集 解 卷 第 三 十 一 
ZH_T37_1763_031:0484a04_0	　廣釋集諦以愛為體	 廣 釋 集 諦 以 愛 為 體 
ZH_T37_1763_031:0484a05_0	　釋二種愛一愛己身一愛所須	 釋 二 種 愛 一 愛 己 身 一 愛 所 須 
ZH_T37_1763_031:0484a12_3	　又釋二種愛一者善愛一者不善愛　舉九種事譬愛　釋菩薩無苦有諦聲聞有苦有諦　廣釋見滅諦義　廣釋道諦義　廣釋道義是一隨法有異聖行品之第五善男子！	 又 釋 二 種 愛 一 者 善 愛 一 者 不 善 愛  舉 九 種 事 譬 愛  釋 菩 薩 無 苦 有 諦 聲 聞 有 苦 有 諦  廣 釋 見 滅 諦 義  廣 釋 道 諦 義  廣 釋 道 義 是 一 隨 法 有 異 聖 行 品 之 第 五 善 男 子  
ZH_T37_1763_031:0484a13_1	云何菩薩摩訶薩至分別挍計無量無邊。	云 何 菩薩摩訶薩 至 分 別 挍 計 無量無邊  
ZH_T37_1763_031:0484a13_6	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_031:0484a13_17	還愛於有者，謂三有也。	還 愛 於 有 者  謂 三 有 也  
ZH_T37_1763_031:0484a14_1	僧宗曰：	僧 宗 曰  
ZH_T37_1763_031:0484a14_11	前已略說，今是廣說。	前 已 略 說  今 是 廣 說  
ZH_T37_1763_031:0484a15_1	次會通，後明觀行也。	次 會 通  後 明 觀 行 也  
ZH_T37_1763_031:0484a15_18	是陰因緣者，由業煩惱得未來陰果也。	是 陰 因 緣 者  由 業 煩 惱 得 未 來 陰 果 也  
ZH_T37_1763_031:0484a17_5	還愛於有者，昔由業煩惱故得身，今復愛三有，復應牽生也。	還 愛 於 有 者  昔 由 業 煩 惱 故 得 身  今 復 愛 三 有  復 應 牽 生 也  
ZH_T37_1763_031:0484a18_2	業因緣愛者，宿業故起愛，隨所習也。	業 因 緣 愛 者  宿 業 故 起 愛  隨 所 習 也  
ZH_T37_1763_031:0484a18_19	煩惱因緣愛者，如人多瞋，常愛兵器。	煩 惱 因 緣 愛 者  如 人 多 瞋  常 愛 兵 器  
ZH_T37_1763_031:0484a19_14	苦因緣愛者，如人遇病，愛針艾也。	苦 因 緣 愛 者  如 人 遇 病  愛 針 艾 也  
ZH_T37_1763_031:0484a19_18	寶亮曰：	寶 亮 曰  
ZH_T37_1763_031:0484a21_5	次解集諦，明業及煩惱能搆未來生死果報續起，稱之為集也。	次 解 集 諦  明 業 及 煩 惱 能 搆 未 來 生 死 果 報 續 起  稱 之 為 集 也  
ZH_T37_1763_031:0484a23_11	就此辨集諦中亦有三意，然文中小自左右，不如苦諦中之次，第一解集諦相、第二會通、第三觀過。	就 此 辨 集 諦 中 亦 有 三 意  然 文 中 小 自 左 右  不 如 苦 諦 中 之 次  第 一 解 集 諦 相  第 二 會 通  第 三 觀 過  
ZH_T37_1763_031:0484a24_4	今此中辨集諦，悉據愛使為原。	今 此 中 辨 集 諦  悉 據 愛 使 為 原  
ZH_T37_1763_031:0484a24_8	何以然？	何 以 然  
ZH_T37_1763_031:0484a26_1	後能潤生，得生由已，故非愛不成業，是以就愛而收集錄感陰之緣盡。	後 能 潤 生  得 生 由 已  故 非 愛 不 成 業  是 以 就 愛 而 收 集 錄 感 陰 之 緣 盡  
ZH_T37_1763_031:0484a27_6	然愛性染累，事無不由，故文中廣彰述愛為眾緣之首也。	然 愛 性 染 累  事 無 不 由  故 文 中 廣 彰 述 愛 為 眾 緣 之 首 也  
ZH_T37_1763_031:0484a28_2	愛己身謂正報，愛所須名依報也。	愛 己 身 謂 正 報  愛 所 須 名 依 報 也  
ZH_T37_1763_031:0484a29_4	如工巧業等，事成保著、玩適在心，稱業因緣愛也。	如 工 巧 業 等  事 成 保 著  玩 適 在 心  稱 業 因 緣 愛 也  
ZH_T37_1763_031:0484b01_11	若違境起心，復稱昔含怒，還脩此心為好為煩惱，因緣愛也。	若 違 境 起 心  復 稱 昔 含 怒  還 脩 此 心 為 好 為 煩 惱  因 緣 愛 也  
ZH_T37_1763_031:0484b02_18	患苦而欲背，若離我而稱情，無此苦而心悅，謂苦因緣愛也。	患 苦 而 欲 背  若 離 我 而 稱 情  無 此 苦 而 心 悅  謂 苦 因 緣 愛 也  
ZH_T37_1763_031:0484b03_3	善男子！	善 男 子  
ZH_T37_1763_031:0484b03_17	愛有二種至求大乘者是名為善。	愛 有 二 種 至 求 大 乘 者 是 名 為 善  
ZH_T37_1763_031:0484b04_4	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_031:0484b04_14	結集八苦者，重倒也。	結 集 八 苦 者  重 倒 也  
ZH_T37_1763_031:0484b05_6	愛佛功德輕，故除之也。	愛 佛 功 德 輕  故 除 之 也  
ZH_T37_1763_031:0484b06_3	善男子！	善 男 子  
ZH_T37_1763_031:0484b07_2	凡夫愛者名之為集至不以愛故而受生也。	凡 夫 愛 者 名 之 為 集 至 不 以 愛 故 而 受 生 也  
ZH_T37_1763_031:0484b07_7	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_031:0484b08_17	此經以智知集名為諦，凡夫以不識集故集而非諦，菩薩諦而非集。	此 經 以 智 知 集 名 為 諦  凡 夫 以 不 識 集 故 集 而 非 諦  菩 薩 諦 而 非 集  
ZH_T37_1763_031:0484b09_12	何以故者，釋所以諦而非集也。	何 以 故 者  釋 所 以 諦 而 非 集 也  
ZH_T37_1763_031:0484b09_16	寶亮曰：	寶 亮 曰  
ZH_T37_1763_031:0484b11_1	夫立愛之名，名生二處，如向所辨盡是凡夫不善之愛；	夫 立 愛 之 名  名 生 二 處  如 向 所 辨 盡 是 凡 夫 不 善 之 愛  
ZH_T37_1763_031:0484b12_1	若興心樂法、崇善為理，悅情願求，稱之善愛。	若 興 心 樂 法  崇 善 為 理  悅 情 願 求  稱 之 善 愛  
ZH_T37_1763_031:0484b12_10	名雖同，義自兩殊。	名 雖 同  義 自 兩 殊  
ZH_T37_1763_031:0484b12_20	名同心別，各自有歸。	名 同 心 別  各 自 有 歸  
ZH_T37_1763_031:0484b13_10	然善愛雖同，復有二別：	然 善 愛 雖 同  復 有 二 別  
ZH_T37_1763_031:0484b14_11	若菩薩位懷發軫，不存於緣中離染，稱大乘愛；	若 菩 薩 位 懷 發 軫  不 存 於 緣 中 離 染  稱 大 乘 愛  
ZH_T37_1763_031:0484b16_6	聲聞小道雖欲樂善，但解不稱境，每心有存，於求善之略乖，遂落不善愛門也。	聲 聞 小 道 雖 欲 樂 善  但 解 不 稱 境  每 心 有 存  於 求 善 之 略 乖  遂 落 不 善 愛 門 也  
ZH_T37_1763_031:0484b17_5	故知二乘行道，不稱道、不改心、不得出。	故 知 二 乘 行 道  不 稱 道  不 改 心  不 得 出  
ZH_T37_1763_031:0484b17_10	何以知之？	何 以 知 之  
ZH_T37_1763_031:0484b19_3	下句即會凡夫愛者名之為集，得知二乘執相在懷，未免生死，無有諦用。	下 句 即 會 凡 夫 愛 者 名 之 為 集  得 知 二 乘 執 相 在 懷  未 免 生 死  無 有 諦 用  
ZH_T37_1763_031:0484b19_17	菩薩造行發家，不以生死為患。	菩 薩 造 行 發 家  不 以 生 死 為 患  
ZH_T37_1763_031:0484b20_18	既識生死過，於保著之情悚，是以雖愛不名集；	既 識 生 死 過  於 保 著 之 情 悚  是 以 雖 愛 不 名 集  
ZH_T37_1763_031:0484b21_13	若須現生而應物，則不名為愛。	若 須 現 生 而 應 物  則 不 名 為 愛  
ZH_T37_1763_031:0484b22_7	迦葉菩薩白佛言：	迦 葉 菩 薩 白 佛 言  
ZH_T37_1763_031:0484b22_19	世尊至獨以愛性為五陰因。	世 尊 至 獨 以 愛 性 為 五 陰 因  
ZH_T37_1763_031:0484b23_4	案僧宗曰：	案 僧 宗 曰  
ZH_T37_1763_031:0484b23_11	此會通之文也。	此 會 通 之 文 也  
ZH_T37_1763_031:0484b24_3	昔說不同，請釋其由也。	昔 說 不 同  請 釋 其 由 也  
ZH_T37_1763_031:0484b25_4	佛讚迦葉：	佛 讚 迦 葉  
ZH_T37_1763_031:0484b25_18	善哉善哉至能生一切業煩惱牙。	善哉善哉 至 能 生 一 切 業 煩 惱 牙  
ZH_T37_1763_031:0484b26_4	案智秀曰：	案 智 秀 曰  
ZH_T37_1763_031:0484b27_6	雖復業及煩惱為辨果之因，然愛為愛生之生也。	雖 復 業 及 煩 惱 為 辨 果 之 因  然 愛 為 愛 生 之 生 也  
ZH_T37_1763_031:0484b27_10	寶亮曰：	寶 亮 曰  
ZH_T37_1763_031:0484b27_17	第二會通難也。	第 二 會 通 難 也  
ZH_T37_1763_031:0484b29_4	明雖復說有招陰之因不同，然非愛不辨，以三譬顯之也。	明 雖 復 說 有 招 陰 之 因 不 同  然 非 愛 不 辨  以 三 譬 顯 之 也  
ZH_T37_1763_031:0484c01_3	善男子！	善 男 子  
ZH_T37_1763_031:0484c02_1	菩薩摩訶薩住是大乘至是名如責有餘。	菩薩摩訶薩 住 是 大 乘 至 是 名 如 責 有 餘  
ZH_T37_1763_031:0484c02_6	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_031:0484c02_12	此下觀門也。	此 下 觀 門 也  
ZH_T37_1763_031:0484c03_9	此但說愛過，不明是集，不集故不除；	此 但 說 愛 過  不 明 是 集  不 集 故 不 除  
ZH_T37_1763_031:0484c04_2	菩薩不愛而是集，故除也。	菩 薩 不 愛 而 是 集  故 除 也  
ZH_T37_1763_031:0484c04_6	僧亮曰：	僧 亮 曰  
