segmentnr	original	stemmed
ZH_T21_1420_002:0962a11_0	龍樹五明論卷下	龍 樹 五 明 論 卷 下 
ZH_T21_1420_002:0962a13_0	咒事呪事第一　龍樹菩薩出二十法	咒 事 呪 事 第 一  龍 樹 菩 薩 出 二 十 法 
ZH_T21_1420_002:0962a14_0	論曰。一切惡人淩室人者。但諸好心。或在深	論 曰  一 切 惡 人 淩 室 人 者  但 諸 好 心  或 在 深 
ZH_T21_1420_002:0962a15_3	山野澤。	山 野 澤  
ZH_T21_1420_002:0962a15_8	孤行獨自。	孤 行 獨 自  
ZH_T21_1420_002:0962a16_10	為諸惡人虎狼師子山精老媚一切惡鬼欲犯害人。	為 諸 惡 人 虎 狼 師 子 山 精 老 媚 一 切 惡 鬼 欲 犯 害 人  
ZH_T21_1420_002:0962a17_5	但存心誦無不伏道而去　誦。	但 存 心 誦 無 不 伏 道 而 去  誦  
ZH_T21_1420_002:0962a20_2	那耶帝吒　羅那留帝吒　波羅耶帝羅　悉婆呵論曰。	那 耶 帝 吒  羅 那 留 帝 吒  波 羅 耶 帝 羅  悉 婆 呵 論 曰  
ZH_T21_1420_002:0962a20_9	若人欲作法時。	若 人 欲 作 法 時  
ZH_T21_1420_002:0962a20_15	於月十五日。	於 月十五日  
ZH_T21_1420_002:0962a20_20	淨治一室。	淨 治 一 室  
ZH_T21_1420_002:0962a21_5	以牛糞塗地。	以 牛 糞 塗 地  
ZH_T21_1420_002:0962a21_12	復以香塗塗之。	復 以 香 塗 塗 之  
ZH_T21_1420_002:0962a21_18	齊戒二七日。	齊 戒 二 七 日  
ZH_T21_1420_002:0962a22_3	清淨澡口。	清 淨 澡 口  
ZH_T21_1420_002:0962a22_8	著淨衣裳。	著 淨 衣 裳  
ZH_T21_1420_002:0962a22_13	入此室中。	入 此 室 中  
ZH_T21_1420_002:0962a22_18	取五色綖。	取 五 色 綖  
ZH_T21_1420_002:0962a23_5	誦呪一返作一結。	誦 呪 一 返 作 一 結  
ZH_T21_1420_002:0962a23_15	如是二十遍作二十結。	如 是 二 十 遍 作 二 十 結  
ZH_T21_1420_002:0962a24_1	以綖繫臂。	以 綖 繫 臂  
ZH_T21_1420_002:0962a24_18	若以惡人或百人隨其千萬欲來相害者。	若 以 惡 人 或 百 人 隨 其 千 萬 欲 來 相 害 者  
ZH_T21_1420_002:0962a25_4	以一檀指。	以 一 檀 指  
ZH_T21_1420_002:0962a25_12	口中但唱小子𠱚。	口 中 但 唱 小 子 𠱚  
ZH_T21_1420_002:0962a25_19	我矣以一彈指。	我 矣 以 一 彈 指  
ZH_T21_1420_002:0962a26_10	彼惡人即自縛以自鞭持。	彼 惡 人 即 自 縛 以 自 鞭 持  
ZH_T21_1420_002:0962a26_16	以四返彈指。	以 四 返 彈 指  
ZH_T21_1420_002:0962a27_7	時彼惡人即變作蛇頭。	時 彼 惡 人 即 變 作 蛇 頭  
ZH_T21_1420_002:0962a27_15	即口中羊聲叫喚。	即 口 中 羊 聲 叫 喚  
ZH_T21_1420_002:0962a28_2	復取章柳根。	復 取 章 柳 根  
ZH_T21_1420_002:0962a28_7	剋為人形。	剋 為 人 形  
ZH_T21_1420_002:0962a28_15	呪十返口中含之。	呪 十 返 口 中 含 之  
ZH_T21_1420_002:0962a29_1	以瞋諸惡人。	以 瞋 諸 惡 人  
ZH_T21_1420_002:0962a29_6	以口唾之。	以 口 唾 之  
ZH_T21_1420_002:0962a29_16	即皆著疾不解終不休。	即 皆 著 疾 不 解 終 不 休  
ZH_T21_1420_002:0962b01_1	取五色綖。	取 五 色 綖  
ZH_T21_1420_002:0962b01_6	呪亦七返。	呪 亦 七 返  
ZH_T21_1420_002:0962b01_11	口中含之。	口 中 含 之  
ZH_T21_1420_002:0962b01_17	若有含一吐。	若 有 含 一 吐  
ZH_T21_1420_002:0962b02_6	四十步地大香不可言。	四 十 步 地 大 香 不 可 言  
ZH_T21_1420_002:0962b02_17	若一切多食惡病一吐氣。	若 一 切 多 食 惡 病 一 吐 氣  
ZH_T21_1420_002:0962b03_5	此諸患者即愈。	此 諸 患 者 即 愈  
ZH_T21_1420_002:0962b03_10	賊盜其物。	賊 盜 其 物  
ZH_T21_1420_002:0962b03_17	其不能知所者。	其 不 能 知 所 者  
ZH_T21_1420_002:0962b04_7	取一小兒年七歲者。	取 一 小 兒 年 七 歲 者  
ZH_T21_1420_002:0962b04_14	呪此小兒七返。	呪 此 小 兒 七 返  
ZH_T21_1420_002:0962b05_5	其小兒即道其所住處。	其 小 兒 即 道 其 所 住 處  
ZH_T21_1420_002:0962b05_10	若賊北葙。	若 賊 北 葙  
ZH_T21_1420_002:0962b05_16	即北向呪之。	即 北 向 呪 之  
ZH_T21_1420_002:0962b06_3	賊即皆自縛來。	賊 即 皆 自 縛 來  
ZH_T21_1420_002:0962b06_14	東西南北一種隨意所用。	東 西 南 北 一 種 隨 意 所 用  
ZH_T21_1420_002:0962b07_2	法不得食芸薹。	法 不 得 食 芸 薹  
ZH_T21_1420_002:0962b07_12	酒肉五辛皆不得食之。	酒 肉 五 辛 皆 不 得 食 之  
ZH_T21_1420_002:0962b08_2	婦女產生皆不得見。	婦 女 產 生 皆 不 得 見  
ZH_T21_1420_002:0962b08_12	但好心精進呪人大驗。	但 好 心 精 進 呪 人 大 驗  
ZH_T21_1420_002:0962b08_18	勿妄傳於世。	勿 妄 傳 於 世  
ZH_T21_1420_002:0962b09_5	世人多不信之。	世 人 多 不 信 之  
ZH_T21_1420_002:0962b09_10	但呪󱃑之。	但 呪  之  
ZH_T21_1420_002:0962b09_16	雖六塵寒識。	雖 六 塵 寒 識  
ZH_T21_1420_002:0962b10_2	即心中生信。	即 心 中 生 信  
ZH_T21_1420_002:0962b10_7	不能不信。	不 能 不 信  
ZH_T21_1420_002:0962b10_12	若不信者。	若 不 信 者  
ZH_T21_1420_002:0962b10_17	勿與其法。	勿 與 其 法  
ZH_T21_1420_002:0962b11_3	好心用之大驗。	好 心 用 之 大 驗  
ZH_T21_1420_002:0962b12_14	呪土如粳米飯中食不飢法　呪曰。	呪 土 如 粳 米 飯 中 食 不 飢 法  呪 曰  
ZH_T21_1420_002:0962b16_2	波帝吒　那利帝吒　波耶帝羅帝吒　摩帝吒　唾利留摩耶羅　耶利帝吒　波耶帝吒那利帝　莎呵論曰。	波 帝 吒  那 利 帝 吒  波 耶 帝 羅 帝 吒  摩 帝 吒  唾 利 留 摩 耶 羅  耶 利 帝 吒  波 耶 帝 吒 那 利 帝  莎 呵 論 曰  
ZH_T21_1420_002:0962b16_9	若人好心山居。	若 人 好 心 山 居  
ZH_T21_1420_002:0962b16_15	或飢餓世行。	或 飢 餓 世 行  
ZH_T21_1420_002:0962b17_2	於道路大飢時。	於 道 路 大 飢 時  
ZH_T21_1420_002:0962b17_8	於月十五日。	於 月十五日  
ZH_T21_1420_002:0962b17_13	淨治一室。	淨 治 一 室  
ZH_T21_1420_002:0962b17_19	取牛糞塗地。	取 牛 糞 塗 地  
ZH_T21_1420_002:0962b18_5	復以香燃燈。	復 以 香 燃 燈  
ZH_T21_1420_002:0962b18_13	上取柳枝二十根。	上 取 柳 枝 二 十 根  
ZH_T21_1420_002:0962b18_19	燃十二層燈。	燃 十 二 層 燈  
ZH_T21_1420_002:0962b19_7	取土公字作燈炷。	取 土 公 字 作 燈 炷  
ZH_T21_1420_002:0962b19_14	復取一升黃土。	復 取 一 升 黃 土  
ZH_T21_1420_002:0962b20_3	以誦呪復取五色。	以 誦 呪 復 取 五 色  
ZH_T21_1420_002:0962b20_14	呪此黃土八百返作一結。	呪 此 黃 土 八 百 返 作 一 結  
ZH_T21_1420_002:0962b21_3	如是乃至八千返。	如 是 乃 至 八 千 返  
ZH_T21_1420_002:0962b21_9	以復綖作結。	以 復 綖 作 結  
ZH_T21_1420_002:0962b22_1	以夜地燃燈呪此令斷絕。	以 夜 地 燃 燈 呪 此 令 斷 絕  
