segmentnr	original	stemmed
ZH_T14_0524_001:0797b03_0	佛為優填王說王法政論經	佛 為 優 填 王 說 王 法 政 論 經 
ZH_T14_0524_001:0797b05_0	開府儀同三司特進試鴻臚	開 府 儀 同 三 司 特 進 試 鴻 臚 
ZH_T14_0524_001:0797b06_0	卿肅國公食邑三千戶賜紫贈	卿 肅 國 公 食 邑 三 千 戶 賜 紫 贈 
ZH_T14_0524_001:0797b09_19	司空謚大鑑正號大廣智大興善寺三藏沙門不空奉　詔譯爾時優填王獨處空閑，靜室而坐，生如是心：	司 空 謚 大 鑑 正 號 大 廣 智 大 興 善 寺 三 藏 沙 門 不 空 奉  詔 譯 爾 時 優 填 王 獨 處 空 閑  靜 室 而 坐  生如是心  
ZH_T14_0524_001:0797b10_18	「我當云何知諸帝王真實過失及真實功德？	 我 當 云 何 知 諸 帝 王 真 實 過 失 及 真 實 功 德  
ZH_T14_0524_001:0797b11_14	我若知者，當捨其失，當修其德。	我 若 知 者  當 捨 其 失  當 修 其 德  
ZH_T14_0524_001:0797b12_9	誰有沙門淨行者能了為我廣開示？	誰 有 沙 門 淨 行 者 能 了 為 我 廣 開 示  
ZH_T14_0524_001:0797b13_1	」良久思已，便作是念：	 良 久 思 已  便 作 是 念  
ZH_T14_0524_001:0797b14_11	「唯我世尊三界大師具一切智，定知諸王所有真實過失及真實功德。	 唯 我 世 尊 三 界 大 師 具 一 切 智  定 知 諸 王 所 有 真 實 過 失 及 真 實 功 德  
ZH_T14_0524_001:0797b15_6	我今當往佛世尊所請問斯義！	我 今 當 往 佛 世 尊 所 請 問 斯 義  
ZH_T14_0524_001:0797b16_6	」「故我今者來至佛所，唯願如來為我開示。	  故 我 今 者 來 至 佛 所  唯 願 如 來 為 我 開 示  
ZH_T14_0524_001:0797b16_9	世尊！	世 尊  
ZH_T14_0524_001:0797b16_18	云何諸王真實過失？	云 何 諸 王 真 實 過 失  
ZH_T14_0524_001:0797b17_7	云何諸王真實功德？	云 何 諸 王 真 實 功 德  
ZH_T14_0524_001:0797b17_13	」作是請已。	 作 是 請 已  
ZH_T14_0524_001:0797b18_9	爾時世尊告優填王曰：	爾 時 世 尊 告 優 填 王 曰  
ZH_T14_0524_001:0797b18_13	「大王！	 大 王  
ZH_T14_0524_001:0797b20_9	今者應當了知王之過失、王之功德、王衰損門、王可愛法及能發起王可愛之法。	今 者 應 當 了 知 王 之 過 失  王 之 功 德  王 衰 損 門  王 可 愛 法 及 能 發 起 王 可 愛 之 法  
