segmentnr	original	stemmed
ZH_T46_1918_001:0555c11_0	四念處卷第一	四 念 處 卷 第 一 
ZH_T46_1918_001:0555c13_0	隋天台山修禪寺智者大師說	隋 天 台 山 修 禪 寺 智 者 大 師 說 
ZH_T46_1918_001:0555c14_0	門人章安灌頂記	門 人 章 安 灌 頂 記 
ZH_T46_1918_001:0555c15_9	一切諸法皆不可思議。	一切諸法 皆 不可思議  
ZH_T46_1918_001:0555c15_16	不可思想圖度。	不 可 思 想 圖 度  
ZH_T46_1918_001:0555c16_4	不可言語商略。	不 可 言 語 商 略  
ZH_T46_1918_001:0555c16_8	何以故。	何 以 故  
ZH_T46_1918_001:0555c16_17	言語道斷故不可議。	言語道斷 故 不 可 議  
ZH_T46_1918_001:0555c17_6	心行處滅故不可思。	心行處滅 故 不 可 思  
ZH_T46_1918_001:0555c17_10	大經云。	大 經 云  
ZH_T46_1918_001:0555c17_16	生生不可說。	生 生 不 可 說  
ZH_T46_1918_001:0555c18_3	生不生不可說。	生 不 生 不 可 說  
ZH_T46_1918_001:0555c18_10	不生生不可說。	不 生 生 不 可 說  
ZH_T46_1918_001:0555c18_18	不生不生不可說。	不 生 不 生 不 可 說  
ZH_T46_1918_001:0555c19_7	既不可說亦不可思。	既 不 可 說 亦 不 可 思  
ZH_T46_1918_001:0555c19_11	大品云。	大 品 云  
ZH_T46_1918_001:0555c19_16	色不可說。	色 不 可 說  
ZH_T46_1918_001:0555c20_3	乃至識不可說。	乃 至 識 不 可 說  
ZH_T46_1918_001:0555c20_8	眼不可說。	眼 不 可 說  
ZH_T46_1918_001:0555c20_15	乃至意不可說。	乃 至 意 不 可 說  
ZH_T46_1918_001:0555c21_1	色不可說。	色 不 可 說  
ZH_T46_1918_001:0555c21_8	乃至法不可說。	乃 至 法 不 可 說  
ZH_T46_1918_001:0555c21_14	眼界不可說。	眼 界 不 可 說  
ZH_T46_1918_001:0555c22_2	乃至法界不可說。	乃 至 法 界 不 可 說  
ZH_T46_1918_001:0555c22_10	當知五陰十二入。	當 知 五 陰 十 二 入  
ZH_T46_1918_001:0555c22_14	十八界。	十 八 界  
ZH_T46_1918_001:0555c22_19	皆不可說。	皆 不 可 說  
ZH_T46_1918_001:0555c23_8	此指俗諦不可說也。	此 指 俗 諦 不 可 說 也  
ZH_T46_1918_001:0555c23_15	四念處不可說。	四 念 處 不 可 說  
ZH_T46_1918_001:0555c24_3	乃至根力覺道。	乃 至 根 力 覺 道  
ZH_T46_1918_001:0555c24_8	皆不可說。	皆 不 可 說  
ZH_T46_1918_001:0555c24_15	須陀洹不可說。	須 陀 洹 不 可 說  
ZH_T46_1918_001:0555c25_6	乃至阿羅漢亦不可說。	乃 至 阿 羅 漢 亦 不 可 說  
ZH_T46_1918_001:0555c25_14	此指真諦不可說。	此 指 真 諦 不 可 說  
ZH_T46_1918_001:0555c26_2	佛十力不可說。	佛 十 力 不 可 說  
ZH_T46_1918_001:0555c26_6	四無畏。	四 無 畏  
ZH_T46_1918_001:0555c26_11	十八不共。	十八不共  
ZH_T46_1918_001:0555c26_16	三十二相。	三十二相  
ZH_T46_1918_001:0555c27_1	八十種好等。	八十種好 等  
ZH_T46_1918_001:0555c27_6	皆不可說。	皆 不 可 說  
ZH_T46_1918_001:0555c27_19	此指中道第一義諦不可說也。	此 指 中 道 第一義諦 不 可 說 也  
ZH_T46_1918_001:0555c28_3	大論云。	大 論 云  
ZH_T46_1918_001:0555c28_9	實法不顛倒。	實 法 不 顛 倒  
ZH_T46_1918_001:0555c28_15	念想觀已除。	念 想 觀 已 除  
