segmentnr	original	stemmed
ZH_T28_1546_035:0252a06_0	2阿毘曇毘婆沙論卷第三十五	2 阿 毘 曇 毘 婆 沙 論 卷 第 三 十 五 
ZH_T28_1546_035:0252a08_0	迦旃延子造　五百羅漢釋	迦 旃 延 子 造  五 百 羅 漢 釋 
ZH_T28_1546_035:0252a09_0	北涼天竺沙門浮陀跋摩	北 涼 天 竺 沙 門 浮 陀 跋 摩 
ZH_T28_1546_035:0252a13_6	共道泰等譯使犍度人品中四沙門果，謂須陀洹果、斯陀含果、阿那含果、阿羅漢果。	共 道 泰 等 譯 使 犍 度 人 品 中 四沙門果  謂 須陀洹果  斯陀含果  阿那含果  阿羅漢果  
ZH_T28_1546_035:0252a13_9	問曰：	問 曰  
ZH_T28_1546_035:0252a13_15	何故作此論？	何 故 作 此 論  
ZH_T28_1546_035:0252a13_18	答曰：	答 曰  
ZH_T28_1546_035:0252a14_17	或有說，沙門果惟是無為，如毘婆闍婆提說。	或 有 說  沙 門 果 惟 是 無 為  如 毘 婆 闍 婆 提 說  
ZH_T28_1546_035:0252a15_1	問曰：	問 曰  
ZH_T28_1546_035:0252a15_9	彼何故作是說耶？	彼 何 故 作 是 說 耶  
ZH_T28_1546_035:0252a15_12	答曰：	答 曰  
ZH_T28_1546_035:0252a15_17	彼依佛經。	彼 依 佛 經  
ZH_T28_1546_035:0252a16_4	佛經說，告諸比丘：	佛 經 說  告 諸 比 丘  
ZH_T28_1546_035:0252a16_19	我今當說沙門、沙門果、沙門人。	我今當說 沙 門  沙 門 果  沙 門 人  
ZH_T28_1546_035:0252a17_4	云何名沙門？	云 何 名 沙 門  
ZH_T28_1546_035:0252a17_7	答曰：	答 曰  
ZH_T28_1546_035:0252a17_14	八聖道名沙門。	八 聖 道 名 沙 門  
ZH_T28_1546_035:0252a18_1	云何名沙門果？	云 何 名 沙 門 果  
ZH_T28_1546_035:0252a18_4	答曰：	答 曰  
ZH_T28_1546_035:0252a18_15	須陀洹果乃至阿羅漢果。	須陀洹果 乃 至 阿羅漢果  
ZH_T28_1546_035:0252a19_3	何者是須陀洹果？	何 者 是 須陀洹果  
ZH_T28_1546_035:0252a19_6	答曰：	答 曰  
ZH_T28_1546_035:0252a19_13	永斷三結是也。	永 斷 三 結 是 也  
ZH_T28_1546_035:0252a20_1	何者是斯陀含果？	何 者 是 斯陀含果  
ZH_T28_1546_035:0252a20_4	答曰：	答 曰  
