segmentnr	original	stemmed
ZH_T29_1562_016:0422a02_0	阿毘達磨順正理論卷第十六	阿 毘 達 磨 順 正 理 論 卷 第 十 六 
ZH_T29_1562_016:0422a04_0	尊者眾賢造	尊 者 眾 賢 造 
ZH_T29_1562_016:0422a05_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T29_1562_016:0422a07_8	8 八辯差別品第二之八如是已辯俱有因相。	8   八 辯 差 別 品 第 二 之 八 如 是 已 辯 俱 有 因 相  
ZH_T29_1562_016:0422a07_17	第三同類因相云何？	第 三 同 類 因 相 云 何  
ZH_T29_1562_016:0422a08_1	頌曰：	頌 曰  
ZH_T29_1562_016:0422a09_0	同類因相似，　　自部地前生，	同 類 因 相 似    自 部 地 前 生  
ZH_T29_1562_016:0422a10_0	道展轉九地，　　唯等勝為果，	道 展 轉 九 地    唯 等 勝 為 果  
ZH_T29_1562_016:0422a11_13	加行生亦然，　　聞思所成等。	加 行 生 亦 然    聞 思 所 成 等  
ZH_T29_1562_016:0422a12_2	論曰：	論 曰  
ZH_T29_1562_016:0422a13_1	能養能生或遠或近諸等流果，名同類因。	能 養 能 生 或 遠 或 近 諸 等 流 果  名 同 類 因  
ZH_T29_1562_016:0422a14_1	應知此因唯相似法，於相似法，非於異類。	應 知 此 因 唯 相 似 法  於 相 似 法  非 於 異 類  
ZH_T29_1562_016:0422a15_9	如善五蘊與善五蘊展轉相望為同類因，染污、無記應知亦爾。	如 善 五 蘊 與 善 五 蘊 展轉相望 為 同 類 因  染 污  無 記 應 知 亦 爾  
ZH_T29_1562_016:0422a15_14	有餘師說：	有餘師說  
ZH_T29_1562_016:0422a16_13	淨無記蘊，五是色果，四非色因，性下劣故。	淨 無 記 蘊  五 是 色 果  四 非 色 因  性 下 劣 故  
ZH_T29_1562_016:0422a16_18	有餘師說：	有餘師說  
ZH_T29_1562_016:0422a17_12	五是四果，色非四因，勢力劣故。	五 是 四 果  色 非 四 因  勢 力 劣 故  
ZH_T29_1562_016:0422a17_17	有餘師說：	有餘師說  
ZH_T29_1562_016:0422a18_15	色與四蘊相望展轉皆不為因，劣異類故。	色 與 四 蘊 相 望 展 轉 皆 不 為 因  劣 異 類 故  
ZH_T29_1562_016:0422a19_6	若就位說，有餘師言：	若 就 位 說  有 餘 師 言  
ZH_T29_1562_016:0422a20_1	羯賴藍位，能與十位為同類因；	羯 賴 藍 位  能 與 十 位 為 同 類 因  
ZH_T29_1562_016:0422a21_8	頞部曇等九位，一一皆除前位，與餘為因，後位望前但有緣義。	頞 部 曇 等 九 位  一 一 皆 除 前 位  與 餘 為 因  後 位 望 前 但 有 緣 義  
ZH_T29_1562_016:0422a22_18	若爾，最初羯賴藍色應無有因，最後老色應無有果，故理不然。	若 爾  最 初 羯 賴 藍 色 應 無 有 因  最 後 老 色 應 無 有 果  故 理 不 然  
ZH_T29_1562_016:0422a23_3	復有師言：	復 有 師 言  
ZH_T29_1562_016:0422a24_6	前生十位，一一皆與後生十位各自類色為同類因。	前 生 十 位  一 一 皆 與 後 生 十 位 各 自 類 色 為 同 類 因  
ZH_T29_1562_016:0422a25_5	由此方隅一切外分，各於自類如應當說。	由 此 方 隅 一 切 外 分  各 於 自 類 如 應 當 說  
ZH_T29_1562_016:0422a25_10	譬喻者說：	譬 喻 者 說  
ZH_T29_1562_016:0422a26_12	諸色決定無同類因，但由眾緣和合資助而得生長。	諸 色 決 定 無同類因  但 由 眾 緣 和 合 資 助 而 得 生 長  
ZH_T29_1562_016:0422a28_3	現從井下掘出泥中有芽生故，非於地下曾有種生，芽從何起？	現 從 井 下 掘 出 泥 中 有 芽 生 故  非 於 地 下 曾 有 種 生  芽 從 何 起  
ZH_T29_1562_016:0422a28_12	故知色法無同類因。	故 知 色 法 無同類因  
ZH_T29_1562_016:0422a29_7	彼執違害本論所說，故本論言：	彼 執 違 害 本 論 所 說  故 本 論 言  
ZH_T29_1562_016:0422b01_1	過去大種，未來大種因增上等。	過 去 大 種  未 來 大 種 因 增 上 等  
ZH_T29_1562_016:0422b01_4	彼言：	彼 言  
ZH_T29_1562_016:0422b02_8	我說於此無違，由增上緣有近有遠，如次說為因增上故。	我 說 於 此 無 違  由 增 上 緣 有 近 有 遠  如 次 說 為 因 增 上 故  
ZH_T29_1562_016:0422b03_7	無方逃難矯設此言，雖似順文而實違理。	無 方 逃 難 矯 設 此 言  雖 似 順 文 而 實 違 理  
ZH_T29_1562_016:0422b04_6	又非許色有同類因，於理於文有所違害。	又 非 許 色 有 同 類 因  於 理 於 文 有 所 違 害  
ZH_T29_1562_016:0422b05_16	然從井下掘出泥中有芽生者，彼先有種，闕和合緣，未生芽等；	然 從 井 下 掘 出 泥 中 有 芽 生 者  彼 先 有 種  闕 和 合 緣  未 生 芽 等  
ZH_T29_1562_016:0422b06_6	今緣和合，牙等乃生。	今 緣 和 合  牙 等 乃 生  
ZH_T29_1562_016:0422b07_15	若彼泥中無同類因而得生者，應生一切或全不生，無定因故。	若 彼 泥 中 無同類因 而 得 生 者  應 生 一 切 或 全 不 生  無 定 因 故  
ZH_T29_1562_016:0422b08_13	為諸相似於相似法，皆可得說為同類因？	為 諸 相 似 於 相 似 法  皆 可 得 說 為 同 類 因  
ZH_T29_1562_016:0422b08_16	不爾。	不 爾  
ZH_T29_1562_016:0422b08_19	云何？	云 何  
ZH_T29_1562_016:0422b10_2	自部自地唯與自部自地為因，是故說言自部自地。	自 部 自 地 唯 與 自 部 自 地 為 因  是 故 說 言 自 部 自 地  
ZH_T29_1562_016:0422b10_18	部謂五部，謂見苦所斷乃至修所斷。	部 謂 五 部  謂 見苦所斷 乃 至 修 所 斷  
ZH_T29_1562_016:0422b11_15	地謂九地，謂欲界為一，靜慮無色八。	地 謂 九 地  謂 欲 界 為 一  靜 慮 無 色 八  
ZH_T29_1562_016:0422b13_17	此中欲界見苦所斷還與欲界見苦所斷為同類因，如是乃至欲界修所斷還與欲界修所斷為因。	此 中 欲 界 見苦所斷 還 與 欲 界 見苦所斷 為 同 類 因  如 是 乃 至 欲 界 修 所 斷 還 與 欲 界 修 所 斷 為 因  
ZH_T29_1562_016:0422b15_7	如說欲界五部所斷，靜慮無色各四地中，隨其所應皆如是說。	如 說 欲 界 五 部 所 斷  靜 慮 無 色 各 四 地 中  隨其所應 皆 如 是 說  
ZH_T29_1562_016:0422b15_12	此為一切？	此 為 一 切  
ZH_T29_1562_016:0422b15_18	不爾，前生。	不 爾  前 生  
ZH_T29_1562_016:0422b17_5	謂唯前生與後相似生未生法為同類因，是謂圓滿同類因相。	謂 唯 前 生 與 後 相 似 生 未 生 法 為 同 類 因  是 謂 圓 滿 同 類 因 相  
