segmentnr	original	stemmed
ZH_T02_0099_018:0126a03_0	雜阿含經卷第十八	雜 阿 含 經 卷 第 十 八 
ZH_T02_0099_018:0126a05_0	宋天竺三藏求那跋陀羅譯	宋 天 竺 三 藏 求 那 跋 陀 羅 譯 
ZH_T02_0099_018:0126a06_0	弟子所說誦第四品	弟 子 所 說 誦 第 四 品 
ZH_T02_0099_018:0126a07_14	一八490（四九〇）如是我聞：	一 八 4 9 0  四 九 〇  如是我聞  
ZH_T02_0099_018:0126a08_2	一時，佛住摩竭提國那羅聚落。	一 時  佛 住 摩 竭 提 國 那羅聚落  
ZH_T02_0099_018:0126a09_2	爾時，尊者舍利弗亦在摩竭提國那羅聚落。	爾 時  尊 者 舍 利 弗 亦 在 摩 竭 提 國 那羅聚落  
ZH_T02_0099_018:0126a11_12	時，有外道出家名閻浮車，是舍利弗舊善知識，來詣舍利弗，問訊、共相慰勞已，退坐一面，問舍利弗言：	時  有 外 道 出 家 名 閻 浮 車  是 舍 利 弗 舊 善 知 識  來 詣 舍 利 弗  問 訊  共 相 慰 勞 已  退 坐 一 面  問 舍 利 弗 言  
ZH_T02_0099_018:0126a12_3	「賢聖法、律中，有何難事？	 賢 聖 法  律 中  有 何 難 事  
ZH_T02_0099_018:0126a12_12	」舍利弗告閻浮車：	 舍 利 弗 告 閻 浮 車  
ZH_T02_0099_018:0126a12_18	「唯出家難。	 唯 出 家 難  
ZH_T02_0099_018:0126a13_2	」「云何出家難？	  云 何 出 家 難  
ZH_T02_0099_018:0126a13_6	」答言：	 答 言  
ZH_T02_0099_018:0126a13_12	「愛樂者難。	 愛 樂 者 難  
ZH_T02_0099_018:0126a13_20	」「云何愛樂難？	  云 何 愛 樂 難  
ZH_T02_0099_018:0126a13_24	」答言：	 答 言  
ZH_T02_0099_018:0126a14_5	「樂常修善法難。	 樂 常 修 善 法 難  
ZH_T02_0099_018:0126a14_9	」復問：	 復 問  
ZH_T02_0099_018:0126a14_14	「舍利弗！	 舍 利 弗  
ZH_T02_0099_018:0126a15_11	有道有向，修習多修習，常修善法增長耶？	有 道 有 向  修 習 多 修 習  常 修 善 法 增 長 耶  
ZH_T02_0099_018:0126a15_15	」答言：	 答 言  
ZH_T02_0099_018:0126a15_18	「有。	 有  
ZH_T02_0099_018:0126a15_23	謂八正道。	謂 八 正 道  
ZH_T02_0099_018:0126a17_1	謂正見、正志、正語、正業、正命、正方便、正念、正定。	謂 正 見  正 志  正 語  正 業  正 命  正 方 便  正 念  正 定  
ZH_T02_0099_018:0126a17_7	」閻浮車言：	 閻 浮 車 言  
ZH_T02_0099_018:0126a17_12	「舍利弗！	 舍 利 弗  
ZH_T02_0099_018:0126a18_15	此則善道，此則善向，修習多修習，於諸善法常修習增長。	此 則 善 道  此 則 善 向  修 習 多 修 習  於 諸 善 法 常 修 習 增 長  
ZH_T02_0099_018:0126a19_1	舍利弗！	舍 利 弗  
ZH_T02_0099_018:0126a19_18	出家常修習此道，不久疾得盡諸有漏。	出 家 常 修 習 此 道  不 久 疾 得 盡 諸 有 漏  
ZH_T02_0099_018:0126a20_16	」時，二正士共論議已，各從座起而去。	 時  二 正 士 共 論 議 已  各 從 座 起 而 去  
ZH_T02_0099_018:0126a21_9	如是比閻浮車所問序四十經。	如 是 比 閻 浮 車 所 問 序 四 十 經  
ZH_T02_0099_018:0126a22_7	閻浮車問舍利弗：	閻 浮 車 問 舍 利 弗  
ZH_T02_0099_018:0126a22_16	「云何名善說法者？	 云 何 名 善 說 法 者  
ZH_T02_0099_018:0126a23_3	為世間正向。	為 世 間 正 向  
ZH_T02_0099_018:0126a23_12	云何名為世間善逝？	云 何 名 為 世 間 善 逝  
ZH_T02_0099_018:0126a23_18	」舍利弗言：	 舍 利 弗 言  
ZH_T02_0099_018:0126a25_5	「若說法調伏欲貪，調伏瞋恚，調伏愚癡，是名世間說法者。	 若 說 法 調 伏 欲 貪  調 伏 瞋 恚  調 伏 愚 癡  是 名 世 間 說 法 者  
ZH_T02_0099_018:0126a26_10	若向調伏欲貪，向調伏瞋恚，向調伏愚癡，是名正向。	若 向 調 伏 欲 貪  向 調 伏 瞋 恚  向 調 伏 愚 癡  是 名 正 向  
ZH_T02_0099_018:0126a27_20	若貪欲已盡，無餘斷知，瞋恚、愚癡已盡，無餘斷知，是名善斷。	若 貪 欲 已 盡  無 餘 斷 知  瞋 恚  愚 癡 已 盡  無 餘 斷 知  是 名 善 斷  
ZH_T02_0099_018:0126a28_2	」復問：	 復 問  
ZH_T02_0099_018:0126a28_7	「舍利弗！	 舍 利 弗  
ZH_T02_0099_018:0126a29_2	有道有向，修習多修習，能起善斷？	有 道 有 向  修 習 多 修 習  能 起 善 斷  
ZH_T02_0099_018:0126a29_8	」舍利弗言：	 舍 利 弗 言  
ZH_T02_0099_018:0126a29_11	「有。	 有  
ZH_T02_0099_018:0126a29_24	謂八正道——正見乃至正定。	謂 八 正 道   正 見 乃 至 正 定  
ZH_T02_0099_018:0126b01_16	」時，二正士共論議已，各從座起而去。	 時  二 正 士 共 論 議 已  各 從 座 起 而 去  
ZH_T02_0099_018:0126b02_7	閻浮車問舍利弗：	閻 浮 車 問 舍 利 弗  
ZH_T02_0099_018:0126b02_19	「謂涅槃者，云何為涅槃？	 謂 涅 槃 者  云 何 為 涅 槃  
ZH_T02_0099_018:0126b03_4	」舍利弗言：	 舍 利 弗 言  
ZH_T02_0099_018:0126b04_15	「涅槃者，貪欲永盡，瞋恚永盡，愚癡永盡，一切諸煩惱永盡，是名涅槃。	 涅 槃 者  貪 欲 永 盡  瞋 恚 永 盡  愚 癡 永 盡  一 切 諸 煩 惱 永 盡  是 名 涅 槃  
ZH_T02_0099_018:0126b04_19	」復問：	 復 問  
ZH_T02_0099_018:0126b05_2	「舍利弗！	 舍 利 弗  
ZH_T02_0099_018:0126b05_18	有道有向，修習多修習，得涅槃耶？	有 道 有 向  修 習 多 修 習  得 涅 槃 耶  
ZH_T02_0099_018:0126b06_3	」舍利弗言：	 舍 利 弗 言  
ZH_T02_0099_018:0126b06_6	「有。	 有  
ZH_T02_0099_018:0126b06_19	謂八正道——正見乃至正定。	謂 八 正 道   正 見 乃 至 正 定  
ZH_T02_0099_018:0126b07_12	」時，二正士共論議已，各從座起而去。	 時  二 正 士 共 論 議 已  各 從 座 起 而 去  
ZH_T02_0099_018:0126b08_7	閻浮車問舍利弗：	閻 浮 車 問 舍 利 弗  
ZH_T02_0099_018:0126b09_4	「何故於沙門瞿曇所出家修梵行？	 何 故 於 沙 門 瞿 曇 所 出 家 修 梵 行  
ZH_T02_0099_018:0126b09_10	」舍利弗言：	 舍 利 弗 言  
ZH_T02_0099_018:0126b11_1	「為斷貪欲故，斷瞋恚故，斷愚癡故，於沙門瞿曇所出家修梵行。	 為 斷 貪 欲 故  斷 瞋 恚 故  斷 愚 癡 故  於 沙 門 瞿 曇 所 出 家 修 梵 行  
ZH_T02_0099_018:0126b11_5	」復問：	 復 問  
ZH_T02_0099_018:0126b11_10	「舍利弗！	 舍 利 弗  
ZH_T02_0099_018:0126b12_10	有道有向，修習多修習，得斷貪欲、瞋恚、愚癡耶？	有 道 有 向  修 習 多 修 習  得 斷 貪 欲  瞋 恚  愚 癡 耶  
ZH_T02_0099_018:0126b12_16	」舍利弗言：	 舍 利 弗 言  
ZH_T02_0099_018:0126b12_19	「有。	 有  
ZH_T02_0099_018:0126b13_9	謂八正道——正見乃至正定。	謂 八 正 道   正 見 乃 至 正 定  
ZH_T02_0099_018:0126b14_4	」時，二正士共論議已，各從座起而去。	 時  二 正 士 共 論 議 已  各 從 座 起 而 去  
ZH_T02_0099_018:0126b15_7	閻浮車問舍利弗：	閻 浮 車 問 舍 利 弗  
ZH_T02_0099_018:0126b15_13	「謂有漏盡。	 謂 有 漏 盡  
ZH_T02_0099_018:0126b16_1	云何名為有漏盡？	云 何 名 為 有 漏 盡  
ZH_T02_0099_018:0126b16_7	」舍利弗言：	 舍 利 弗 言  
ZH_T02_0099_018:0126b17_6	「有漏者，三有漏，謂欲有漏、有有漏、無明有漏。	 有 漏 者  三 有 漏  謂 欲 有 漏  有 有 漏  無 明 有 漏  
ZH_T02_0099_018:0126b18_1	此三有漏，欲盡無餘，名有漏盡。	此 三 有 漏  欲 盡 無 餘  名 有 漏 盡  
ZH_T02_0099_018:0126b18_5	」復問：	 復 問  
ZH_T02_0099_018:0126b18_10	「舍利弗！	 舍 利 弗  
ZH_T02_0099_018:0126b19_3	有道有向，修習多修習，得漏盡耶？	有 道 有 向  修 習 多 修 習  得 漏 盡 耶  
ZH_T02_0099_018:0126b19_10	」舍利弗答言：	 舍 利 弗 答 言  
ZH_T02_0099_018:0126b19_13	「有。	 有  
ZH_T02_0099_018:0126b20_2	謂八正道——正見乃至正定。	謂 八 正 道   正 見 乃 至 正 定  
ZH_T02_0099_018:0126b20_20	」時，二正士共論議已，各從座起而去。	 時  二 正 士 共 論 議 已  各 從 座 起 而 去  
ZH_T02_0099_018:0126b21_7	閻浮車問舍利弗：	閻 浮 車 問 舍 利 弗  
ZH_T02_0099_018:0126b22_3	「所謂阿羅漢者，云何名阿羅漢？	 所 謂 阿 羅 漢 者  云 何 名 阿 羅 漢  
ZH_T02_0099_018:0126b22_9	」舍利弗言：	 舍 利 弗 言  
ZH_T02_0099_018:0126b23_10	「貪欲已斷無餘，瞋恚、愚癡已斷無餘，是名阿羅漢。	 貪 欲 已 斷 無 餘  瞋 恚  愚 癡 已 斷 無 餘  是 名 阿 羅 漢  
ZH_T02_0099_018:0126b23_14	」復問：	 復 問  
ZH_T02_0099_018:0126b23_19	「舍利弗！	 舍 利 弗  
ZH_T02_0099_018:0126b24_14	有道有向，修習多修習，得阿羅漢耶？	有 道 有 向  修 習 多 修 習  得阿羅漢 耶  
ZH_T02_0099_018:0126b24_20	」舍利弗言：	 舍 利 弗 言  
ZH_T02_0099_018:0126b25_2	「有。	 有  
ZH_T02_0099_018:0126b25_15	謂八正道——正見乃至正定。	謂 八 正 道   正 見 乃 至 正 定  
ZH_T02_0099_018:0126b26_9	」時，二正士共論議已，各從座起而去。	 時  二 正 士 共 論 議 已  各 從 座 起 而 去  
ZH_T02_0099_018:0126b27_7	閻浮車問舍利弗：	閻 浮 車 問 舍 利 弗  
ZH_T02_0099_018:0126b28_3	「所謂阿羅漢者，云何名阿羅漢者？	 所 謂 阿 羅 漢 者  云 何 名 阿 羅 漢 者  
ZH_T02_0099_018:0126b28_9	」舍利弗言：	 舍 利 弗 言  
ZH_T02_0099_018:0126b29_11	「貪欲永盡無餘，瞋恚、愚癡永盡無餘，是名阿羅漢者。	 貪 欲 永 盡 無 餘  瞋 恚  愚 癡 永 盡 無 餘  是 名 阿 羅 漢 者  
ZH_T02_0099_018:0126b29_15	」復問：	 復 問  
ZH_T02_0099_018:0126c01_12	「有道有向，修習多修習，得阿羅漢者耶？	 有 道 有 向  修 習 多 修 習  得阿羅漢 者 耶  
ZH_T02_0099_018:0126c01_18	」舍利弗言：	 舍 利 弗 言  
ZH_T02_0099_018:0126c01_21	「有。	 有  
ZH_T02_0099_018:0126c02_12	謂八正道——正見乃至正定。	謂 八 正 道   正 見 乃 至 正 定  
ZH_T02_0099_018:0126c03_8	」時，二正士共論議已，各從座起而去。	 時  二 正 士 共 論 議 已  各 從 座 起 而 去  
ZH_T02_0099_018:0126c04_7	閻浮車問舍利弗：	閻 浮 車 問 舍 利 弗  
ZH_T02_0099_018:0126c05_1	「所謂無明者，云何為無明？	 所 謂 無 明 者  云 何 為 無 明  
ZH_T02_0099_018:0126c05_7	」舍利弗言：	 舍 利 弗 言  
ZH_T02_0099_018:0126c06_13	「所謂無明者，於前際無知，後際無知，前、後、中際無知；	 所 謂 無 明 者  於 前 際 無 知  後 際 無 知  前  後  中 際 無 知  
ZH_T02_0099_018:0126c07_7	佛、法、僧寶無知，苦、集、滅、道無知；	佛  法  僧 寶 無 知  苦  集  滅  道 無 知  
ZH_T02_0099_018:0126c08_16	善、不善、無記無知，內無知、外無知，若於彼彼事無知闇障，是名無明。	善  不 善  無 記 無 知  內 無 知  外 無 知  若 於 彼 彼 事 無 知 闇 障  是 名 無 明  
ZH_T02_0099_018:0126c09_5	」閻浮車語舍利弗：	 閻 浮 車 語 舍 利 弗  
ZH_T02_0099_018:0126c09_13	「此是大闇積聚。	 此 是 大 闇 積 聚  
ZH_T02_0099_018:0126c09_17	」復問：	 復 問  
ZH_T02_0099_018:0126c09_22	「舍利弗！	 舍 利 弗  
ZH_T02_0099_018:0126c10_15	有道有向，修習多修習，斷無明耶？	有 道 有 向  修 習 多 修 習  斷 無 明 耶  
ZH_T02_0099_018:0126c11_1	」舍利弗言：	 舍 利 弗 言  
ZH_T02_0099_018:0126c11_4	「有。	 有  
ZH_T02_0099_018:0126c11_17	謂八正道——正見乃至正定。	謂 八 正 道   正 見 乃 至 正 定  
ZH_T02_0099_018:0126c12_9	」時，二正士共論議已，各從座起而去。	 時  二 正 士 共 論 議 已  各 從 座 起 而 去  
ZH_T02_0099_018:0126c13_10	閻浮車復問尊者舍利弗：	閻 浮 車 復 問 尊 者 舍 利 弗  
ZH_T02_0099_018:0126c14_2	「所謂有漏，云何有漏？	 所 謂 有 漏  云 何 有 漏  
ZH_T02_0099_018:0126c14_7	」如前說。	 如 前 說  
ZH_T02_0099_018:0126c15_7	閻浮車問舍利弗：	閻 浮 車 問 舍 利 弗  
ZH_T02_0099_018:0126c15_17	「所謂有，云何為有？	 所 謂 有  云 何 為 有  
ZH_T02_0099_018:0126c16_2	」舍利弗言：	 舍 利 弗 言  
ZH_T02_0099_018:0126c16_19	「有謂三有——欲有、色有、無色有。	 有 謂 三 有   欲 有  色 有  無 色 有  
ZH_T02_0099_018:0126c16_23	」復問：	 復 問  
