segmentnr	original	folio	stemmed
ZH_T07_0220c_403:0012b16_0	2大般若波羅蜜多經卷第四百三	403	2 大 般 若 波羅蜜多 經 卷 第 四 百 三 
ZH_T07_0220c_403:0012b18_0	三藏法師玄奘奉　詔譯	403	三藏法師 玄 奘 奉  詔 譯 
ZH_T07_0220c_403:0012b19_0	第二分觀照品第三之二	403	第 二 分 觀 照 品 第 三 之 二 
ZH_T07_0220c_403:0012b20_9	爾時，舍利子白佛言：	403	爾 時  舍 利 子 白 佛 言  
ZH_T07_0220c_403:0012b20_13	「世尊！	403	 世 尊  
ZH_T07_0220c_403:0012b23_18	若預流、一來、不還、阿羅漢聲聞般若，若獨覺般若，若菩薩摩訶薩般若，若如來、應、正等覺般若，是諸般若皆無差別，不相違背，無生無滅，自性皆空。	403	若 預 流  一 來  不 還  阿 羅 漢 聲 聞 般 若  若 獨 覺 般 若  若 菩薩摩訶薩 般 若  若 如 來  應  正 等 覺 般 若  是 諸 般 若 皆 無 差 別  不 相 違 背  無生無滅  自 性 皆 空  
ZH_T07_0220c_403:0012b27_6	若法無差別、不相違、無生滅、自性空，是法差別既不可得，云何世尊說行般若波羅蜜多菩薩摩訶薩，於一日中所修般若，一切聲聞、獨覺般若所不能及？	403	若 法 無 差 別  不 相 違  無 生 滅  自 性 空  是 法 差 別 既 不 可 得  云 何 世 尊 說 行 般 若 波羅蜜多 菩薩摩訶薩  於 一 日 中 所 修 般 若  一 切 聲 聞  獨 覺 般 若 所 不 能 及  
ZH_T07_0220c_403:0012b27_13	」佛告舍利子：	403	 佛 告 舍 利 子  
ZH_T07_0220c_403:0012b27_20	「於汝意云何？	403	 於汝意云何  
ZH_T07_0220c_403:0012b29_17	修行般若波羅蜜多菩薩摩訶薩，一日所修般若勝事，一切聲聞、獨覺般若有是事不？	403	修 行 般 若 波羅蜜多 菩薩摩訶薩  一 日 所 修 般 若 勝 事  一 切 聲 聞  獨 覺 般 若 有 是 事 不  
ZH_T07_0220c_403:0012c01_2	」舍利子言：	403	 舍 利 子 言  
ZH_T07_0220c_403:0012c01_6	「不也！	403	 不 也  
ZH_T07_0220c_403:0012c01_9	世尊！	403	世 尊  
ZH_T07_0220c_403:0012c01_18	」「復次，舍利子！	403	  復 次  舍 利 子  
ZH_T07_0220c_403:0012c01_24	於汝意云何？	403	於汝意云何  
ZH_T07_0220c_403:0012c03_7	修行般若波羅蜜多菩薩摩訶薩，於一日中所修般若，作是念言：	403	修 行 般 若 波羅蜜多 菩薩摩訶薩  於 一 日 中 所 修 般 若  作是念言  
ZH_T07_0220c_403:0012c04_20	『我當修行一切相微妙智、一切智、道相智、一切相智，利益安樂一切有情。	403	 我 當 修 行 一 切 相 微 妙 智  一 切 智  道 相 智  一切相智  利益安樂 一切有情  
ZH_T07_0220c_403:0012c07_4	』彼於一切法覺一切相已，方便安立一切有情於無餘依般涅槃界，一切聲聞、獨覺般若有是事不？	403	 彼 於一切法 覺 一 切 相 已  方 便 安 立 一切有情 於 無 餘 依 般 涅 槃 界  一 切 聲 聞  獨 覺 般 若 有 是 事 不  
ZH_T07_0220c_403:0012c07_10	」舍利子言：	403	 舍 利 子 言  
ZH_T07_0220c_403:0012c07_14	「不也！	403	 不 也  
ZH_T07_0220c_403:0012c07_17	世尊！	403	世 尊  
ZH_T07_0220c_403:0012c08_1	」「復次，舍利子！	403	  復 次  舍 利 子  
ZH_T07_0220c_403:0012c08_7	於汝意云何？	403	於汝意云何  
ZH_T07_0220c_403:0012c08_20	一切聲聞、獨覺頗能作是念：	403	一 切 聲 聞  獨 覺 頗 能 作 是 念  
ZH_T07_0220c_403:0012c10_10	『我當證阿耨多羅三藐三菩提，方便安立一切有情於無餘依涅槃界。	403	 我 當 證 阿耨多羅三藐三菩提  方 便 安 立 一切有情 於 無餘依涅槃 界  
ZH_T07_0220c_403:0012c10_13	』不？	403	 不  
ZH_T07_0220c_403:0012c10_19	」舍利子言：	403	 舍 利 子 言  
ZH_T07_0220c_403:0012c10_23	「不也！	403	 不 也  
ZH_T07_0220c_403:0012c11_2	世尊！	403	世 尊  
ZH_T07_0220c_403:0012c11_11	」「復次，舍利子！	403	  復 次  舍 利 子  
ZH_T07_0220c_403:0012c11_17	於汝意云何？	403	於汝意云何  
ZH_T07_0220c_403:0012c12_7	一切聲聞、獨覺頗能作是念：	403	一 切 聲 聞  獨 覺 頗 能 作 是 念  
ZH_T07_0220c_403:0012c16_9	『我當修行六波羅蜜多，成熟有情、嚴淨佛土，滿佛十力、四無所畏、四無礙解、大慈、大悲、大喜、大捨、十八佛不共法，當證無上正等菩提，方便安立無量、無數、無邊有情於無餘依涅槃界。	403	 我 當 修 行 六波羅蜜多  成熟有情  嚴淨佛土  滿 佛 十 力  四無所畏  四無礙解  大 慈  大 悲  大 喜  大 捨  十 八 佛 不 共 法  當 證無上正等菩提  方 便 安 立 無 量  無 數  無 邊 有 情 於 無餘依涅槃 界  
ZH_T07_0220c_403:0012c16_12	』不？	403	 不  
ZH_T07_0220c_403:0012c16_18	」舍利子言：	403	 舍 利 子 言  
ZH_T07_0220c_403:0012c16_22	「不也！	403	 不 也  
ZH_T07_0220c_403:0012c17_1	世尊！	403	世 尊  
ZH_T07_0220c_403:0012c17_5	」佛言：	403	 佛 言  
ZH_T07_0220c_403:0012c17_10	「舍利子！	403	 舍 利 子  
ZH_T07_0220c_403:0012c17_21	諸菩薩摩訶薩皆作是念：	403	諸 菩薩摩訶薩 皆 作 是 念  
ZH_T07_0220c_403:0012c22_1	『我當修行六波羅蜜多，成熟有情、嚴淨佛土，滿佛十力、四無所畏、四無礙解、大慈、大悲、大喜、大捨、十八佛不共法，當證無上正等菩提，方便安立無量、無數、無邊有情於無餘依般涅槃界。	403	 我 當 修 行 六波羅蜜多  成熟有情  嚴淨佛土  滿 佛 十 力  四無所畏  四無礙解  大 慈  大 悲  大 喜  大 捨  十 八 佛 不 共 法  當 證無上正等菩提  方 便 安 立 無 量  無 數  無 邊 有 情 於 無 餘 依 般 涅 槃 界  
ZH_T07_0220c_403:0012c23_4	』「舍利子！	403	  舍 利 子  
ZH_T07_0220c_403:0012c23_13	譬如螢火無如是念：	403	譬 如 螢 火 無 如 是 念  
ZH_T07_0220c_403:0012c24_6	『我光能照遍贍部洲普令大明。	403	 我 光 能 照 遍 贍 部 洲 普 令 大 明  
ZH_T07_0220c_403:0012c25_1	』如是一切聲聞、獨覺無如是念：	403	 如是一切 聲 聞  獨 覺 無 如 是 念  
