segmentnr	original	stemmed
ZH_T55_2149_007:0296a17_0	大唐內典錄卷第七	大 唐 內 典 錄 卷 第 七 
ZH_T55_2149_007:0296a19_0	京師西明寺釋氏撰	京 師 西 明 寺 釋 氏 撰 
ZH_T55_2149_007:0296a20_0	歷代小乘藏經翻本單重傳譯有無錄歷代小乘藏經翻本單重傳譯有無錄第	歷 代 小 乘 藏 經 翻 本 單 重 傳 譯 有 無 錄 歷 代 小 乘 藏 經 翻 本 單 重 傳 譯 有 無 錄 第 
ZH_T55_2149_007:0296a22_3	三序序曰。	三 序 序 曰  
ZH_T55_2149_007:0296a22_10	所云小乘藏者。	所 云 小 乘 藏 者  
ZH_T55_2149_007:0296a23_2	謂諸佛隨緣赴機之漸教也。	謂 諸 佛 隨 緣 赴 機 之 漸 教 也  
ZH_T55_2149_007:0296a23_13	良由智識褊隘固執鏗然。	良 由 智 識 褊 隘 固 執 鏗 然  
ZH_T55_2149_007:0296a24_3	空有分壃心塵別境。	空 有 分 壃 心 塵 別 境  
ZH_T55_2149_007:0296a24_12	封守界繫位列因緣。	封 守 界 繫 位 列 因 緣  
ZH_T55_2149_007:0296a24_19	排倒我之本基。	排 倒 我 之 本 基  
ZH_T55_2149_007:0296a25_6	折流轉之纏結。	折 流 轉 之 纏 結  
ZH_T55_2149_007:0296a25_16	憚佛道長遠居止化城。	憚 佛 道 長 遠 居 止 化 城  
ZH_T55_2149_007:0296a26_7	恥聲聞從師栖形空土。	恥 聲 聞 從 師 栖 形 空 土  
ZH_T55_2149_007:0296a26_17	斯等之經名二乘道也。	斯 等 之 經 名 二 乘 道 也  
ZH_T55_2149_007:0296a27_7	討論教主曲引釋迦。	討 論 教 主 曲 引 釋 迦  
ZH_T55_2149_007:0296a27_14	託八相而垂光。	託 八 相 而 垂 光  
ZH_T55_2149_007:0296a28_2	寄三界而稱號。	寄 三 界 而 稱 號  
ZH_T55_2149_007:0296a28_7	胎誕右脇。	胎 誕 右 脇  
ZH_T55_2149_007:0296a28_14	引同類而攝生。	引 同 類 而 攝 生  
ZH_T55_2149_007:0296a28_19	捨位若遣。	捨 位 若 遣  
ZH_T55_2149_007:0296a29_5	接染愛之迷客。	接 染 愛 之 迷 客  
ZH_T55_2149_007:0296a29_10	四十九載。	四 十 九 載  
ZH_T55_2149_007:0296a29_17	三輪現於人天。	三 輪 現 於 人 天  
ZH_T55_2149_007:0296b01_2	方八十年。	方 八 十 年  
ZH_T55_2149_007:0296b01_9	四諦揚於生趣。	四 諦 揚 於 生 趣  
ZH_T55_2149_007:0296b01_18	斯道被俗開誘寔繁。	斯 道 被 俗 開 誘 寔 繁  
ZH_T55_2149_007:0296b02_7	非佛本懷乘機權設。	非 佛 本 懷 乘 機 權 設  
ZH_T55_2149_007:0296b02_11	故經云。	故 經 云  
ZH_T55_2149_007:0296b03_1	十方佛土惟有一乘。	十 方 佛 土 惟 有 一 乘  
