segmentnr	original	stemmed
ZH_T32_1669_013:0686a05_0	大宗地玄文本論卷第十三	大 宗 地 玄 文 本 論 卷 第 十 三 
ZH_T32_1669_013:0686a07_0	馬鳴菩薩造	馬 鳴 菩 薩 造 
ZH_T32_1669_013:0686a08_0	真諦三藏譯	真 諦 三 藏 譯 
ZH_T32_1669_013:0686a13_6	25 摩訶本地具足品藏非患道路大決擇分摩訶本地具足品藏非患道路大決擇分第二十五如是已說一種功德摩訶本地明白離惡品藏大決擇分，次當說摩訶本地具足品藏非患道路大決擇分。	2 5   摩 訶 本 地 具 足 品 藏 非 患 道 路 大 決 擇 分 摩 訶 本 地 具 足 品 藏 非 患 道 路 大 決 擇 分 第 二 十 五 如 是 已 說 一 種 功 德 摩 訶 本 地 明 白 離 惡 品 藏 大 決 擇 分  次 當 說 摩 訶 本 地 具 足 品 藏 非 患 道 路 大 決 擇 分  
ZH_T32_1669_013:0686a13_11	其相云何？	其相云何  
ZH_T32_1669_013:0686a13_14	偈曰：	偈 曰  
ZH_T32_1669_013:0686a14_0	本地道路中，　　則有二種門，	本 地 道 路 中    則 有 二 種 門  
ZH_T32_1669_013:0686a15_13	謂橫轉竪轉，　　以之為門量。	謂 橫 轉 竪 轉    以 之 為 門 量  
ZH_T32_1669_013:0686a16_2	論曰：	論 曰  
ZH_T32_1669_013:0686a17_4	就摩訶本地具足品藏非患道路分中則有二門。	就 摩 訶 本 地 具 足 品 藏 非 患 道 路 分 中 則 有 二 門  
ZH_T32_1669_013:0686a17_9	云何為二？	云 何 為 二  
ZH_T32_1669_013:0686a18_16	一者橫轉遍到俱行門、二者竪轉無雜一路門，是名為二。	一 者 橫 轉 遍 到 俱 行 門  二 者 竪 轉 無 雜 一 路 門  是 名 為 二  
ZH_T32_1669_013:0686a20_13	如是二門以為門量，如偈「本地道路中，則有二種門，謂橫轉竪轉，以之為門量」故。	如 是 二 門 以 為 門 量  如 偈  本 地 道 路 中  則 有 二 種 門  謂 橫 轉 竪 轉  以 之 為 門 量  故  
ZH_T32_1669_013:0686a21_2	且橫轉門形相如何？	且 橫 轉 門 形 相 如 何  
