segmentnr	original	stemmed
ZH_T20_1158_001:0652a10_0	地藏菩薩儀軌	地 藏 菩 薩 儀 軌 
ZH_T20_1158_001:0652a12_0	中天竺輸婆迦羅奉　詔譯	中 天 竺 輸 婆 迦 羅 奉  詔 譯 
ZH_T20_1158_001:0652a13_0	爾時釋迦牟尼佛。在𭛟羅提耶山。與無量諸	爾 時 釋 迦 牟 尼 佛  在 𭛟 羅 提 耶 山  與 無 量 諸 
ZH_T20_1158_001:0652a15_16	地藏菩薩十俱胝比丘比丘尼及天龍八部諸鬼神俱無量百千大眾圍繞而為說法。	地 藏 菩 薩 十 俱 胝 比 丘 比 丘 尼 及 天 龍 八 部 諸 鬼 神 俱 無 量 百 千 大 眾 圍 繞 而 為 說 法  
ZH_T20_1158_001:0652a16_12	爾時大眾中有一大士名曰地藏。	爾 時 大 眾 中 有 一 大 士 名 曰 地 藏  
ZH_T20_1158_001:0652a17_3	偏袒右肩右膝著地。	偏袒右肩 右膝著地  
ZH_T20_1158_001:0652a17_11	合掌恭敬白佛言。	合掌恭敬 白 佛 言  
ZH_T20_1158_001:0652a18_4	我說神呪欲利益一切眾生。	我 說 神 呪 欲 利 益 一 切 眾 生  
ZH_T20_1158_001:0652a18_13	唯願世尊欲說神呪。	唯 願 世 尊 欲 說 神 呪  
ZH_T20_1158_001:0652a18_18	慈哀聽許。	慈 哀 聽 許  
ZH_T20_1158_001:0652a19_7	時佛告地藏菩薩言。	時 佛 告 地 藏 菩 薩 言  
ZH_T20_1158_001:0652a19_18	汝等速說利益一切有情。	汝 等 速 說 利 益 一切有情  
ZH_T20_1158_001:0652a20_15	爾時地藏菩薩騰虛空讚歎歸命世尊。	爾 時 地 藏 菩 薩 騰 虛 空 讚 歎 歸 命 世 尊  
ZH_T20_1158_001:0652a21_7	在空中亦現無量神通。	在 空 中 亦 現 無 量 神 通  
ZH_T20_1158_001:0652a21_14	以神口說呪曰。	以 神 口 說 呪 曰  
ZH_T20_1158_001:0652a23_5	唵闇摩他𭌩摩爾俱苾俱苾三曼多娑婆賀次說心呪。	唵 闇 摩 他 𭌩 摩 爾 俱 苾 俱 苾 三 曼 多 娑 婆 賀 次 說 心 呪  
ZH_T20_1158_001:0652a24_5	唵炎曼他啫娑婆賀次心中心呪。	唵 炎 曼 他 啫 娑 婆 賀 次 心 中 心 呪  
ZH_T20_1158_001:0652a25_4	唵礘呬二合纔說此呪。	唵 礘 呬 二 合 纔 說 此 呪  
ZH_T20_1158_001:0652a25_11	十地等大菩薩。	十 地 等 大 菩 薩  
ZH_T20_1158_001:0652a25_17	失本心迷惑。	失 本 心 迷 惑  
ZH_T20_1158_001:0652a26_10	天龍八部藥叉鬼神驚走倒地。	天 龍 八 部 藥 叉 鬼 神 驚 走 倒 地  
ZH_T20_1158_001:0652a27_2	日月星宿失光隱蔽空。	日月星宿 失 光 隱 蔽 空  
ZH_T20_1158_001:0652a27_8	雨寶華繽紛。	雨 寶 華 繽 紛  
ZH_T20_1158_001:0652a28_1	窮劫說呪力不可說盡。	窮 劫 說 呪 力 不 可 說 盡  
ZH_T20_1158_001:0652a29_5	次說畫像法。	次 說 畫 像 法  
ZH_T20_1158_001:0652a29_11	作聲聞形像。	作 聲 聞 形 像  
ZH_T20_1158_001:0652a29_19	著袈裟端覆左肩。	著 袈 裟 端 覆 左 肩  
ZH_T20_1158_001:0652b01_6	左手持盈華形。	左 手 持 盈 華 形  
ZH_T20_1158_001:0652b01_16	右手施無畏令坐蓮華。	右 手 施 無 畏 令 坐 蓮 華  
ZH_T20_1158_001:0652b02_11	復居座大士像頂著天冠著袈裟。	復 居 座 大 士 像 頂 著 天 冠 著 袈 裟  
ZH_T20_1158_001:0652b02_18	左手持蓮華茶。	左 手 持 蓮 華 茶  
ZH_T20_1158_001:0652b03_26	右手如先令安坐九品蓮臺傳云九品者九重也亦云八葉中臺也。	右 手 如 先 令 安 坐 九 品 蓮 臺 傳 云 九 品 者 九 重 也 亦 云 八 葉 中 臺 也  
ZH_T20_1158_001:0652b04_10	次說印呪印二羽三補吒。	次 說 印 呪 印 二 羽 三 補 吒  
ZH_T20_1158_001:0652b05_1	戒方內掌來去。	戒 方 內 掌 來 去  
ZH_T20_1158_001:0652b05_4	呪曰。	呪 曰  
ZH_T20_1158_001:0652b06_6	唵炎摩智利娑婆賀次說普供養印。	唵 炎 摩 智 利 娑 婆 賀 次 說 普 供 養 印  
ZH_T20_1158_001:0652b06_12	二羽三補吒。	二 羽 三 補 吒  
ZH_T20_1158_001:0652b06_18	禪智立來去。	禪 智 立 來 去  
ZH_T20_1158_001:0652b08_5	唵喃惹摩尼娑嚩賀次總說總印。	唵 喃 惹 摩 尼 娑 嚩 賀 次 總 說 總 印  
ZH_T20_1158_001:0652b08_11	二羽三補吒。	二 羽 三 補 吒  
ZH_T20_1158_001:0652b08_17	進力立來去。	進 力 立 來 去  
ZH_T20_1158_001:0652b09_1	呪曰。	呪 曰  
