segmentnr	original	stemmed
ZH_T10_0293_003:0670c02_0	大方廣佛華嚴經卷第三	大 方 廣 佛 華 嚴 經 卷 第 三 
ZH_T10_0293_003:0670c04_0	罽賓國三藏般若奉　詔譯	罽 賓 國 三 藏 般 若 奉  詔 譯 
ZH_T10_0293_003:0670c05_0	入不思議解脫境界普賢行願品	入 不思議解脫 境 界 普 賢 行 願 品 
ZH_T10_0293_003:0670c11_14	爾時，普賢菩薩摩訶薩普觀一切菩薩眾會，欲為開發如來最上師子頻申大三昧故，以等虛空界方便、等三世方便、等法界方便、等一切世界、等一切業、等一切眾生心、等一切眾生欲、等一切眾生根、等一切眾生成熟時、等一切法光影方便，告諸菩薩言：	爾 時  普 賢 菩薩摩訶薩 普 觀 一切菩薩 眾 會  欲 為 開 發 如 來 最 上 師 子 頻 申 大 三 昧 故  以 等 虛 空 界 方 便  等 三 世 方 便  等 法 界 方 便  等 一切世界  等 一 切 業  等 一 切 眾 生 心  等 一 切 眾 生 欲  等 一 切 眾 生 根  等 一 切 眾 生 成 熟 時  等 一 切 法 光 影 方 便  告 諸 菩 薩 言  
ZH_T10_0293_003:0670c11_18	「佛子！	 佛 子  
ZH_T10_0293_003:0670c13_10	我今為汝以十種法門清淨名句，開示演說師子頻申廣大三昧神通境界。	我 今 為 汝 以 十 種 法 門 清 淨 名 句  開 示 演 說 師 子 頻 申 廣 大 三 昧 神 通 境 界  
ZH_T10_0293_003:0670c13_15	何等為十？	何 等 為 十  
ZH_T10_0293_003:0670c13_18	所謂：	所 謂  
ZH_T10_0293_003:0670c16_4	等虛空界如來所現，遍法界一切佛剎極微塵中一切諸佛出興次第，及一切剎成壞次第法門名句；	等 虛 空 界 如 來 所 現  遍 法 界 一 切 佛 剎 極 微 塵 中 一切諸佛 出 興 次 第  及 一 切 剎 成 壞 次 第 法 門 名 句  
ZH_T10_0293_003:0670c17_15	等虛空界一切佛剎，盡未來際一切劫中讚歎如來殊勝功德法門名句；	等 虛 空 界 一 切 佛 剎  盡未來際 一 切 劫 中 讚 歎 如 來 殊 勝 功 德 法 門 名 句  
ZH_T10_0293_003:0670c19_6	等虛空界一切佛剎如來出世，顯現無量菩提門海法門名句；	等 虛 空 界 一 切 佛 剎 如 來 出 世  顯 現 無 量 菩 提 門 海 法 門 名 句  
ZH_T10_0293_003:0670c21_1	等虛空界一切佛剎，如來所坐最勝道場，菩薩眾會圓滿境界法門名句；	等 虛 空 界 一 切 佛 剎  如 來 所 坐 最 勝 道 場  菩 薩 眾 會 圓 滿 境 界 法 門 名 句  
ZH_T10_0293_003:0670c22_13	一切毛孔於念念中出等三世一切諸佛變化身雲，充滿法界法門名句；	一 切 毛 孔 於念念中 出 等 三 世 一切諸佛 變 化 身 雲  充 滿 法界法門 名 句  
ZH_T10_0293_003:0670c24_7	以威神力能令一身普現十方一切剎海，光明遍照諸佛世界法門名句；	以 威 神 力 能 令 一 身 普 現 十 方 一 切 剎 海  光明遍照 諸 佛 世 界 法 門 名 句  
ZH_T10_0293_003:0670c26_10	以威神力能於一切諸境界中普現三世一切諸佛種種神變，如觀掌中明了顯現法門名句；	以 威 神 力 能 於 一 切 諸 境 界 中 普 現 三 世 一切諸佛 種 種 神 變  如 觀 掌 中 明 了 顯 現 法 門 名 句  
ZH_T10_0293_003:0670c29_5	能令三世一切佛剎極微塵中普現三世一切佛剎極微塵數佛，顯現種種神通境界，經於劫海相續不斷法門名句；	能 令 三 世 一 切 佛 剎 極 微 塵 中 普 現 三 世 一 切 佛 剎 極 微 塵 數 佛  顯 現 種 種 神 通 境 界  經 於 劫 海 相續不斷 法 門 名 句  
