segmentnr	original	stemmed
ZH_T13_0403_002:0587b08_0	阿差末菩薩經卷第二	阿 差 末 菩 薩 經 卷 第 二 
ZH_T13_0403_002:0587b10_0	西晉月氏國三藏竺法護譯	西 晉 月 氏 國 三 藏 竺 法 護 譯 
ZH_T13_0403_002:0587b11_0	阿差末菩薩謂舍利弗：「發菩薩心永無窮盡。	阿 差 末 菩 薩 謂 舍 利 弗   發 菩 薩 心 永 無 窮 盡  
ZH_T13_0403_002:0587b12_4	所以者何？	所以者何  
ZH_T13_0403_002:0587b12_14	不文飾故，亦不諛諂。	不 文 飾 故  亦 不 諛 諂  
ZH_T13_0403_002:0587b13_18	其心質直，故曰殊特，不為綺辭，用清淨故平正無邪。	其 心 質 直  故 曰 殊 特  不 為 綺 辭  用 清 淨 故 平 正 無 邪  
ZH_T13_0403_002:0587b16_2	其心柔軟而無麁獷，篤信真要未曾變改，所立堅強而無動轉，正住不搖，無能憎嫉而嬈害者。	其 心 柔 軟 而 無 麁 獷  篤 信 真 要 未 曾 變 改  所 立 堅 強 而 無 動 轉  正 住 不 搖  無 能 憎 嫉 而 嬈 害 者  
ZH_T13_0403_002:0587b16_11	以何等故無能嬈者？	以 何 等 故 無 能 嬈 者  
ZH_T13_0403_002:0587b17_1	其行治業莫能逮故。	其 行 治 業 莫 能 逮 故  
ZH_T13_0403_002:0587b17_10	有所建立無能誹者。	有 所 建 立 無 能 誹 者  
ZH_T13_0403_002:0587b17_19	所以莫能譏謗者何？	所 以 莫 能 譏 謗 者 何  
ZH_T13_0403_002:0587b18_9	敢所興造，無根原故。	敢 所 興 造  無 根 原 故  
ZH_T13_0403_002:0587b18_19	所以無根，用中正故。	所 以 無 根  用 中 正 故  
ZH_T13_0403_002:0587b20_17	所言至誠終無有異，有所興功無所悕望、不求名稱，為眾所歎咸共戴仰，無能得短。	所 言 至 誠 終 無 有 異  有 所 興 功 無 所 悕 望  不 求 名 稱  為 眾 所 歎 咸 共 戴 仰  無 能 得 短  
ZH_T13_0403_002:0587b21_15	所以無能得其短者，有所造作長安隱故。	所 以 無 能 得 其 短 者  有 所 造 作 長 安 隱 故  
ZH_T13_0403_002:0587b22_5	所以自致永安隱何？	所 以 自 致 永 安 隱 何  
ZH_T13_0403_002:0587b23_9	所興功德無懈惓故，所以不厭用愍一切眾生之故。	所 興 功 德 無 懈 惓 故  所 以 不 厭 用 愍 一 切 眾 生 之 故  
ZH_T13_0403_002:0587b23_18	所以愍念眾生者何？	所 以 愍 念 眾 生 者 何  
ZH_T13_0403_002:0587b24_12	用無極慈為懈惓者而興精進。	用 無 極 慈 為 懈 惓 者 而 興 精 進  
ZH_T13_0403_002:0587b24_17	所以者何？	所以者何  
ZH_T13_0403_002:0587b25_7	欲以養育眾生之故。	欲 以 養 育 眾 生 之 故  
ZH_T13_0403_002:0587b25_16	所以養育眾生者何？	所 以 養 育 眾 生 者 何  
ZH_T13_0403_002:0587b26_6	由斯之便成功德故。	由 斯 之 便 成 功 德 故  
ZH_T13_0403_002:0587b27_15	所修效力不悕望福所以無求，其心淨故，皆蒙法恩故無所求。	所 修 效 力 不 悕 望 福 所 以 無 求  其 心 淨 故  皆 蒙 法 恩 故 無 所 求  
ZH_T13_0403_002:0587b28_4	人亦有力，何謂為力？	人 亦 有 力  何 謂 為 力  
ZH_T13_0403_002:0587b28_18	曰是佛力，以是之義護一切故；	曰 是 佛 力  以 是 之 義 護 一 切 故  
ZH_T13_0403_002:0587b29_12	所以護之，欲令群黎各得其所；	所 以 護 之  欲 令 群 黎 各 得 其 所  
ZH_T13_0403_002:0587c01_7	所以欲令各得所者，使無恨故；	所 以 欲 令 各 得 所 者  使 無 恨 故  
ZH_T13_0403_002:0587c02_1	所以無恨，所作事業極安諦故；	所 以 無 恨  所作事業 極 安 諦 故  
ZH_T13_0403_002:0587c03_4	所以諦者，由是之故無能制止、無能諫抑令止寂然。	所 以 諦 者  由 是 之 故 無 能 制 止  無 能 諫 抑 令 止 寂 然  
ZH_T13_0403_002:0587c04_3	猶若紫金而無點污，所以喻之如紫金色；	猶 若 紫 金 而 無 點 污  所 以 喻 之 如 紫 金 色  
ZH_T13_0403_002:0587c04_18	以無有穢，所以無穢，用本淨故；	以 無 有 穢  所 以 無 穢  用 本 淨 故  
ZH_T13_0403_002:0587c05_8	所以為淨，本行去穢故；	所 以 為 淨  本 行 去 穢 故  
ZH_T13_0403_002:0587c05_18	所以去穢，內以淨故；	所 以 去 穢  內 以 淨 故  
ZH_T13_0403_002:0587c06_12	所以消瑕，瑕已盡故，由是清淨。	所 以 消 瑕  瑕 已 盡 故  由 是 清 淨  
ZH_T13_0403_002:0587c06_21	」阿差末謂舍利弗：	 阿 差 末 謂 舍 利 弗  
ZH_T13_0403_002:0587c07_18	「心已淨者貪欲轉消，其無貪欲是不可盡。	 心 已 淨 者 貪 欲 轉 消  其 無 貪 欲 是 不 可 盡  
ZH_T13_0403_002:0587c09_6	其諸惡心不能復亂，又其心明護於惡意，由是之故曰不可盡。	其 諸 惡 心 不 能 復 亂  又 其 心 明 護 於 惡 意  由 是 之 故 曰 不 可 盡  
ZH_T13_0403_002:0587c10_15	其心瞋怒有所眾貪，汲汲于欲，貢高自大，諸所不可皆悉盡索。	其 心 瞋 怒 有 所 眾 貪  汲 汲 于 欲  貢高自大  諸 所 不 可 皆 悉 盡 索  
ZH_T13_0403_002:0587c13_3	將為菩薩常護是心，當曉是心而不可盡，捨無瞻勢及諸垢濁，當達是心不令懈怠，則知其心為不可盡。	將 為 菩 薩 常 護 是 心  當 曉 是 心 而 不 可 盡  捨 無 瞻 勢 及 諸 垢 濁  當 達 是 心 不 令 懈 怠  則 知 其 心 為 不 可 盡  
ZH_T13_0403_002:0587c16_3	若憒亂者隨時將護，其無智者養育使成，計於一切眾生之黨——有功德法、無功德法——咸便度脫至於大安，則知其心而不可盡。	若 憒 亂 者 隨 時 將 護  其 無 智 者 養 育 使 成  計 於 一 切 眾 生 之 黨   有 功 德 法  無 功 德 法   咸 便 度 脫 至 於 大 安  則 知 其 心 而 不 可 盡  
ZH_T13_0403_002:0587c17_15	訓誨一切眾生之等，諸在厄難皆令興立無極功德，則知是心永不可盡。	訓 誨 一 切 眾 生 之 等  諸 在 厄 難 皆 令 興 立 無 極 功 德  則 知 是 心 永 不 可 盡  
ZH_T13_0403_002:0587c18_9	」阿差末菩薩謂舍利弗：	 阿 差 末 菩 薩 謂 舍 利 弗  
ZH_T13_0403_002:0587c18_19	「菩薩所習亦不可盡。	 菩 薩 所 習 亦 不 可 盡  
ZH_T13_0403_002:0587c19_4	所以者何？	所以者何  
ZH_T13_0403_002:0587c20_7	用所布施故不可盡，諸可惠與，是名曰習施度無極；	用 所 布 施 故 不 可 盡  諸 可 惠 與  是 名 曰 習 施 度 無 極  
ZH_T13_0403_002:0587c21_11	於一切物多少取足不以汲汲，是則名曰戒度無極；	於 一 切 物 多 少 取 足 不 以 汲 汲  是 則 名 曰 戒 度 無 極  
ZH_T13_0403_002:0587c22_19	一切有嬈於菩薩身，不起瞋心如毛髮者，是則曰習忍度無極；	一 切 有 嬈 於 菩 薩 身  不 起 瞋 心 如 毛 髮 者  是 則 曰 習 忍 度 無 極  
ZH_T13_0403_002:0587c24_3	所積功德常在眾前而不在後，是則曰習進度無極；	所 積 功 德 常 在 眾 前 而 不 在 後  是 則 曰 習 進 度 無 極  
ZH_T13_0403_002:0587c25_2	一切所學悉勤用心，是則曰習寂度無極；	一 切 所 學 悉 勤 用 心  是 則 曰 習 寂 度 無 極  
ZH_T13_0403_002:0587c26_1	諸所聽聞悉欲博達，是則曰習智度無極。	諸 所 聽 聞 悉 欲 博 達  是 則 曰 習 智 度 無 極  
ZH_T13_0403_002:0587c26_10	菩薩當學修于大慈。	菩 薩 當 學 修 于 大 慈  
ZH_T13_0403_002:0587c26_15	何謂大慈？	何 謂 大 慈  
ZH_T13_0403_002:0587c28_4	若有厄難來自歸者欲求救濟，寧亡身命不負要誓，是則習慈。	若 有 厄 難 來 自 歸 者 欲 求 救 濟  寧 亡 身 命 不 負 要 誓  是 則 習 慈  
ZH_T13_0403_002:0588a01_2	其行哀者等猶如稱，若有加益不以忻悅、設誹謗者不以憂慼，是為菩薩隨時等哀。	其 行 哀 者 等 猶 如 稱  若 有 加 益 不 以 忻 悅  設 誹 謗 者 不 以 憂 慼  是 為 菩 薩 隨 時 等 哀  
ZH_T13_0403_002:0588a02_10	「菩薩所學則以三事淨身、口、心，終不傳惡，未曾念邪愚憃之業。	 菩 薩 所 學 則 以 三 事 淨 身  口  心  終 不 傳 惡  未 曾 念 邪 愚 憃 之 業  
ZH_T13_0403_002:0588a04_8	菩薩雖學獨步無師亦不自大，其所學意不捨普智，諸通敏慧攬諸佛法、菩薩之業。	菩 薩 雖 學 獨 步 無 師 亦 不 自 大  其 所 學 意 不 捨 普 智  諸 通 敏 慧 攬 諸 佛 法  菩 薩 之 業  
ZH_T13_0403_002:0588a05_11	在人所求不逆其心，無所短乏，致一切法而得自在。	在 人 所 求 不 逆 其 心  無 所 短 乏  致 一 切 法 而 得 自 在  
ZH_T13_0403_002:0588a06_15	又習悔過，身有罪惡未曾藏匿，用無量福勸助功德。	又 習 悔 過  身 有 罪 惡 未 曾 藏 匿  用 無 量 福 勸 助 功 德  
