segmentnr	original	stemmed
ZH_T19_0945_003:0114c16_0	大佛頂如來密因修證了義諸	大 佛 頂 如 來 密 因 修 證 了 義 諸 
ZH_T19_0945_003:0114c17_0	菩薩萬行首楞嚴經卷第三一名中印度那蘭陀	菩 薩 萬 行 首 楞 嚴 經 卷 第 三 一 名 中 印 度 那 蘭 陀 
ZH_T19_0945_003:0114c18_0	大道場經，於灌頂部錄出別行	大 道 場 經  於 灌 頂 部 錄 出 別 行 
ZH_T19_0945_003:0114c21_6	唐天竺沙門般剌蜜帝譯「復次，阿難！	唐 天 竺 沙 門 般 剌 蜜 帝 譯  復 次  阿 難  
ZH_T19_0945_003:0114c21_19	云何六入本如來藏妙真如性？	云 何 六 入 本 如 來 藏 妙 真 如 性  
ZH_T19_0945_003:0114c22_1	阿難！	阿 難  
ZH_T19_0945_003:0114c25_2	即彼目精瞪發勞者，兼目與勞同是菩提，瞪發勞相因于明暗二種妄塵，發見居中吸此塵象，名為見性，此見離彼明暗二塵，畢竟無體。	即 彼 目 精 瞪 發 勞 者  兼 目 與 勞 同 是 菩 提  瞪 發 勞 相 因 于 明 暗 二 種 妄 塵  發 見 居 中 吸 此 塵 象  名 為 見 性  此 見 離 彼 明 暗 二 塵  畢 竟 無 體  
ZH_T19_0945_003:0114c25_8	如是，阿難！	如 是  阿 難  
ZH_T19_0945_003:0114c26_6	當知是見非明暗來，非於根出，不於空生。	當 知 是 見 非 明 暗 來  非 於 根 出  不 於 空 生  
ZH_T19_0945_003:0114c26_10	何以故？	何 以 故  
ZH_T19_0945_003:0114c27_3	若從明來，暗即隨滅，應非見暗。	若 從 明 來  暗 即 隨 滅  應 非 見 暗  
ZH_T19_0945_003:0114c27_18	若從暗來，明即隨滅，應無見明。	若 從 暗 來  明 即 隨 滅  應 無 見 明  
ZH_T19_0945_003:0114c28_7	若從根生，必無明暗。	若 從 根 生  必 無 明 暗  
ZH_T19_0945_003:0114c28_17	如是見精，本無自性。	如 是 見 精  本 無 自 性  
ZH_T19_0945_003:0114c29_10	若於空出，前矚塵象歸當見根；	若 於 空 出  前 矚 塵 象 歸 當 見 根  
ZH_T19_0945_003:0114c29_20	又空自觀，何關汝入。	又 空 自 觀  何 關 汝 入  
ZH_T19_0945_003:0115a01_18	是故當知眼入虛妄，本非因緣、非自然性。	是故當知 眼 入 虛 妄  本 非 因 緣  非 自 然 性  
ZH_T19_0945_003:0115a02_1	「阿難！	 阿 難  
ZH_T19_0945_003:0115a03_13	譬如有人以兩手指急塞其耳，耳根勞故頭中作聲，兼耳與勞同是菩提。	譬 如 有 人 以 兩 手 指 急 塞 其 耳  耳 根 勞 故 頭 中 作 聲  兼 耳 與 勞 同 是 菩 提  
ZH_T19_0945_003:0115a05_16	瞪發勞相因于動靜二種妄塵，發聞居中吸此塵象，名聽聞性，此聞離彼動靜二塵，畢竟無體。	瞪 發 勞 相 因 于 動 靜 二 種 妄 塵  發 聞 居 中 吸 此 塵 象  名 聽 聞 性  此 聞 離 彼 動 靜 二 塵  畢 竟 無 體  
ZH_T19_0945_003:0115a06_1	如是，阿難！	如 是  阿 難  
ZH_T19_0945_003:0115a06_20	當知是聞非動靜來，非於根出，不於空生。	當 知 是 聞 非 動 靜 來  非 於 根 出  不 於 空 生  
ZH_T19_0945_003:0115a07_3	何以故？	何 以 故  
ZH_T19_0945_003:0115a07_18	若從靜來，動即隨滅，應非聞動。	若 從 靜 來  動 即 隨 滅  應 非 聞 動  
ZH_T19_0945_003:0115a08_12	若從動來，靜即隨滅，應無覺靜。	若 從 動 來  靜 即 隨 滅  應 無 覺 靜  
ZH_T19_0945_003:0115a09_1	若從根生，必無動靜。	若 從 根 生  必 無 動 靜  
ZH_T19_0945_003:0115a09_11	如是聞體，本無自性。	如 是 聞 體  本 無 自 性  
ZH_T19_0945_003:0115a10_4	若於空出，有聞成性即非虛空；	若 於 空 出  有 聞 成 性 即 非 虛 空  
ZH_T19_0945_003:0115a10_14	又空自聞，何關汝入。	又 空 自 聞  何 關 汝 入  
ZH_T19_0945_003:0115a11_13	是故當知耳入虛妄，本非因緣，非自然性。	是故當知 耳 入 虛 妄  本 非 因 緣  非 自 然 性  
ZH_T19_0945_003:0115a12_3	「阿難！	 阿 難  
ZH_T19_0945_003:0115a14_13	譬如有人急畜其鼻畜久成勞，則於鼻中聞有冷觸，因觸分別通塞虛實，如是乃至諸香臭氣，兼鼻與勞同是菩提。	譬 如 有 人 急 畜 其 鼻 畜 久 成 勞  則 於 鼻 中 聞 有 冷 觸  因 觸 分 別 通 塞 虛 實  如 是 乃 至 諸 香 臭 氣  兼 鼻 與 勞 同 是 菩 提  
ZH_T19_0945_003:0115a16_16	瞪發勞相因于通塞二種妄塵，發聞居中吸此塵象，名嗅聞性，此聞離彼通塞二塵，畢竟無體。	瞪 發 勞 相 因 于 通 塞 二 種 妄 塵  發 聞 居 中 吸 此 塵 象  名 嗅 聞 性  此 聞 離 彼 通 塞 二 塵  畢 竟 無 體  
ZH_T19_0945_003:0115a17_15	當知是聞非通塞來，非於根出，不於空生。	當 知 是 聞 非 通 塞 來  非 於 根 出  不 於 空 生  
ZH_T19_0945_003:0115a17_19	何以故？	何 以 故  
ZH_T19_0945_003:0115a18_13	若從通來，塞自隨滅，云何知塞？	若 從 通 來  塞 自 隨 滅  云 何 知 塞  
ZH_T19_0945_003:0115a19_11	如因塞有，通則無聞，云何發明香臭等觸？	如 因 塞 有  通 則 無 聞  云 何 發 明 香 臭 等 觸  
ZH_T19_0945_003:0115a20_1	若從根生，必無通塞。	若 從 根 生  必 無 通 塞  
ZH_T19_0945_003:0115a20_11	如是聞體，本無自性。	如 是 聞 體  本 無 自 性  
ZH_T19_0945_003:0115a21_15	若從空出，是聞自當迴嗅汝鼻，空自有聞，何關汝入。	若 從 空 出  是 聞 自 當 迴 嗅 汝 鼻  空 自 有 聞  何 關 汝 入  
ZH_T19_0945_003:0115a22_14	是故當知鼻入虛妄，本非因緣、非自然性。	是故當知 鼻 入 虛 妄  本 非 因 緣  非 自 然 性  
ZH_T19_0945_003:0115a23_3	「阿難！	 阿 難  
ZH_T19_0945_003:0115a25_13	譬如有人以舌舐吻熟舐令勞，其人若病則有苦味，無病之人微有甜觸，由甜與苦顯此舌根，不動之時淡性常在。	譬 如 有 人 以 舌 舐 吻 熟 舐 令 勞  其 人 若 病 則 有 苦 味  無 病 之 人 微 有 甜 觸  由 甜 與 苦 顯 此 舌 根  不 動 之 時 淡 性 常 在  
