segmentnr	original	stemmed
ZH_T36_1736_006:0039a11_0	5大方廣佛華嚴經隨疏演義鈔卷	5 大 方 廣 佛 華 嚴 經 隨 疏 演 義 鈔 卷 
ZH_T36_1736_006:0039a12_0	第六	第 六 
ZH_T36_1736_006:0039a14_0	唐清涼山大華嚴寺沙門澄觀述	唐 清 涼 山 大 華 嚴 寺 沙 門 澄 觀 述 
ZH_T36_1736_006:0039a16_4	疏「今承理教之力略啟四門」下，第三開章別釋也。	疏  今 承 理 教 之 力 略 啟 四 門  下  第 三 開 章 別 釋 也  
ZH_T36_1736_006:0039a16_12	於中先標、後釋。	於 中 先 標  後 釋  
ZH_T36_1736_006:0039a16_16	今初也。	今 初 也  
ZH_T36_1736_006:0039a17_2	應有難云：	應 有 難 云  
ZH_T36_1736_006:0039a17_17	既極位方知，何以凡情輒窺大教？	既 極 位 方 知  何 以 凡 情 輒 窺 大 教  
ZH_T36_1736_006:0039a18_13	故此云耳，依憑教理，聖教許故。	故 此 云 耳  依 憑 教 理  聖 教 許 故  
ZH_T36_1736_006:0039a19_13	故《涅槃》云「具縛凡夫能知如來祕密之藏。	故  涅 槃  云  具 縛 凡 夫 能 知 如 來 祕密之藏  
ZH_T36_1736_006:0039a20_13	」〈毘盧遮那品〉云「如因日光照，還見於日輪。	  毘 盧 遮 那 品  云  如 因 日 光 照  還 見 於 日 輪  
ZH_T36_1736_006:0039a21_7	我以佛智光，見佛所行道。	我 以 佛 智 光  見 佛 所 行 道  
ZH_T36_1736_006:0039a21_17	」即因佛教能了教也。	 即 因 佛 教 能 了 教 也  
ZH_T36_1736_006:0039a22_9	即仰推之智，信解而知耳。	即 仰 推 之 智  信 解 而 知 耳  
ZH_T36_1736_006:0039a23_2	疏「今初西域」下，釋第一門。	疏  今 初 西 域  下  釋 第 一 門  
ZH_T36_1736_006:0039a23_6	於中三：	於 中 三  
ZH_T36_1736_006:0039a24_16	初雙標開合、次「且不分」下雙釋開合、後「以斯多義」下雙結開合。	初 雙 標 開 合  次  且 不 分  下 雙 釋 開 合  後  以 斯 多 義  下 雙 結 開 合  
ZH_T36_1736_006:0039a24_20	今初也。	今 初 也  
ZH_T36_1736_006:0039a26_12	西域開合者，如龍樹之釋《大品》、無著之解《金剛》等，皆合而不分也；	西 域 開 合 者  如 龍 樹 之 釋  大 品   無 著 之 解  金 剛  等  皆 合 而 不 分 也  
ZH_T36_1736_006:0039a27_9	而智光、戒賢各分三時，皆開而不合也。	而 智 光  戒 賢 各 分 三 時  皆 開 而 不 合 也  
ZH_T36_1736_006:0039a29_2	東夏開不開者，如僧肇之解《淨名》、僧叡之釋《思益》等，皆合而不分也；	東 夏 開 不 開 者  如 僧 肇 之 解  淨 名   僧 叡 之 釋  思 益  等  皆 合 而 不 分 也  
ZH_T36_1736_006:0039b01_6	生公之立四輪、智者之立四教等，皆開而不合也。	生 公 之 立 四 輪  智 者 之 立 四 教 等  皆 開 而 不 合 也  
ZH_T36_1736_006:0039b02_11	故諸德見開有失則合、見合有失則開，不應局執也。	故 諸 德 見 開 有 失 則 合  見 合 有 失 則 開  不 應 局 執 也  
ZH_T36_1736_006:0039b03_21	疏「殊途同歸」者，《周易》云「天下殊途而同歸，百慮而一致。	疏  殊 途 同 歸  者   周 易  云  天 下 殊 途 而 同 歸  百 慮 而 一 致  
