segmentnr	original	stemmed
ZH_T32_1669_005:0677a04_0	大宗地玄文本論卷第五	大 宗 地 玄 文 本 論 卷 第 五 
ZH_T32_1669_005:0677a06_0	馬鳴菩薩造	馬 鳴 菩 薩 造 
ZH_T32_1669_005:0677a07_0	真諦三藏譯	真 諦 三 藏 譯 
ZH_T32_1669_005:0677a12_1	9 深里出興地藏大龍王道路大決擇分深里出興地藏大龍王道路大決擇分第九如是已說深里出興地藏大龍王大決擇分，次當說深里出興地藏大龍王道路大決擇分。	9   深 里 出 興 地 藏 大 龍 王 道 路 大 決 擇 分 深 里 出 興 地 藏 大 龍 王 道 路 大 決 擇 分 第 九 如 是 已 說 深 里 出 興 地 藏 大 龍 王 大 決 擇 分  次 當 說 深 里 出 興 地 藏 大 龍 王 道 路 大 決 擇 分  
ZH_T32_1669_005:0677a12_6	其相云何？	其相云何  
ZH_T32_1669_005:0677a12_9	偈曰：	偈 曰  
ZH_T32_1669_005:0677a13_0	龍王道路中，　　總有二十法，	龍 王 道 路 中    總 有 二 十 法  
ZH_T32_1669_005:0677a14_13	謂二本藏中，　　各有十法故。	謂 二 本 藏 中    各 有 十 法 故  
ZH_T32_1669_005:0677a15_2	論曰：	論 曰  
ZH_T32_1669_005:0677a16_6	就深里出興地藏大龍王道路中總有二十中自在法。	就 深 里 出 興 地 藏 大 龍 王 道 路 中 總 有 二 十 中 自 在 法  
ZH_T32_1669_005:0677a16_11	所以者何？	所以者何  
ZH_T32_1669_005:0677a17_5	功德、過患二種藏中各有十故。	功 德  過 患 二 種 藏 中 各 有 十 故  
ZH_T32_1669_005:0677a18_13	如偈「龍王道路中，總有二十法，謂二本藏中，各有十法故」故。	如 偈  龍 王 道 路 中  總 有 二 十 法  謂 二 本 藏 中  各 有 十 法 故  故  
ZH_T32_1669_005:0677a19_6	彼二十法，名字形相當如何耶？	彼 二 十 法  名 字 形 相 當 如 何 耶  
ZH_T32_1669_005:0677a19_9	偈曰：	偈 曰  
ZH_T32_1669_005:0677a20_0	功德本藏十，　　常壞俱及非，	功 德 本 藏 十    常 壞 俱 及 非  
ZH_T32_1669_005:0677a21_13	自他俱并非，　　無礙兼一全。	自 他 俱 并 非    無 礙 兼 一 全  
ZH_T32_1669_005:0677a22_0	過患本藏十，　　如一違無有，	過 患 本 藏 十    如 一 違 無 有  
ZH_T32_1669_005:0677a23_13	對利融上下，　　如次應觀察。	對 利 融 上 下    如 次 應 觀 察  
ZH_T32_1669_005:0677a24_0	如是二十法，　　一一皆各各，	如 是 二 十 法    一 一 皆 各 各  
ZH_T32_1669_005:0677a25_13	圓滿廣大故，　　與本存等量。	圓 滿 廣 大 故    與 本 存 等 量  
ZH_T32_1669_005:0677a26_2	論曰：	論 曰  
ZH_T32_1669_005:0677a27_5	就功德本藏之體中則有十法，能攝一切無量功德。	就 功 德 本 藏 之 體 中 則 有 十 法  能 攝 一 切 無量功德  
ZH_T32_1669_005:0677a27_10	云何為十？	云 何 為 十  
ZH_T32_1669_005:0677b12_13_0	一者本體自性決定常住不生不滅遠離流轉功德	一者本體自性決定常住不生不滅遠離流轉功德
ZH_T32_1669_005:0677b12_13_1	品、二者本體自性常恒移轉是生是滅流轉俱行	品、二者本體自性常恒移轉是生是滅流轉俱行
ZH_T32_1669_005:0677b12_13_2	功德品、三者決定常住常恒無常一時俱轉無前	功德品、三者決定常住常恒無常一時俱轉無前
ZH_T32_1669_005:0677b12_13_3	後違功德品、四者出常無常二事不攝自體本性	後違功德品、四者出常無常二事不攝自體本性
ZH_T32_1669_005:0677b12_13_4	離脫亡行功德品、五者十種自自攝一切法無有	離脫亡行功德品、五者十種自自攝一切法無有
ZH_T32_1669_005:0677b12_13_5	所餘獨一無二一種一行功德品、六者無體無性	所餘獨一無二一種一行功德品、六者無體無性
