segmentnr	original	stemmed
ZH_T24_1453_007:0482c23_0	根本說一切有部百一羯磨	根 本 說 一 切 有 部 百 一 羯 磨 
ZH_T24_1453_007:0482c24_0	卷第七	卷 第 七 
ZH_T24_1453_007:0482c26_0	三藏法師義淨奉　制譯	三藏法師 義 淨 奉  制 譯 
ZH_T24_1453_007:0482c28_9	悔眾教罪之餘具壽鄔波離請世尊曰：	悔 眾 教 罪 之 餘 具 壽 鄔 波 離 請 世 尊 曰  
ZH_T24_1453_007:0482c29_12	「行遍住者，見有客苾芻來，不為告白，其事如何？	 行 遍 住 者  見 有 客 苾 芻 來  不 為 告 白  其 事 如 何  
ZH_T24_1453_007:0482c29_16	」佛言：	 佛 言  
ZH_T24_1453_007:0483a01_4	「若有客來，應須告白。	 若 有 客 來  應 須 告 白  
ZH_T24_1453_007:0483a02_5	」時彼苾芻見有客來，未解衣鉢，遂便前作白言：	 時 彼 苾 芻 見 有 客 來  未 解 衣 鉢  遂 便 前 作 白 言  
ZH_T24_1453_007:0483a02_9	「具壽！	 具 壽  
ZH_T24_1453_007:0483a04_2	我苾芻某甲故泄精犯僧伽伐尸沙罪，如前廣說，餘爾許日在，願具壽知。	我 苾 芻 某 甲 故 泄 精 犯 僧伽伐尸沙 罪  如 前 廣 說  餘 爾 許 日 在  願 具 壽 知  
ZH_T24_1453_007:0483a04_15	」時客苾芻便現瞋相，報言：	 時 客 苾 芻 便 現 瞋 相  報 言  
ZH_T24_1453_007:0483a04_19	「且止。	 且 止  
ZH_T24_1453_007:0483a04_22	癡人！	癡 人  
ZH_T24_1453_007:0483a05_7	莫對我前說行遍住。	莫 對 我 前 說 行 遍 住  
ZH_T24_1453_007:0483a05_19	」彼便慚恥低頭默而起去。	 彼 便 慚 恥 低 頭 默 而 起 去  
ZH_T24_1453_007:0483a06_11	時諸苾芻以緣白佛，佛言：	時 諸 苾 芻 以 緣 白 佛  佛 言  
ZH_T24_1453_007:0483a07_12	「自今以去若客苾芻新至，未解衣鉢不須告白。	 自 今 以 去 若 客 苾 芻 新 至  未 解 衣 鉢 不 須 告 白  
ZH_T24_1453_007:0483a08_10	」彼於異時一一告白，如前被瞋，佛言：	 彼 於 異 時 一 一 告 白  如 前 被 瞋  佛 言  
ZH_T24_1453_007:0483a09_9	「不應一一為白，然須眾集會時方為告白；	 不 應 一 一 為 白  然 須 眾 集 會 時 方 為 告 白  
ZH_T24_1453_007:0483a11_4	或鳴揵稚令其俗人、求寂出已，至苾芻處而為告白，不應向無苾芻住處。	或 鳴 揵 稚 令 其 俗 人  求 寂 出 已  至 苾 芻 處 而 為 告 白  不 應 向 無 苾 芻 住 處  
ZH_T24_1453_007:0483a13_10	設須去者亦不應宿，於日暮時須適寒溫，應作湯水與諸苾芻洗足，及以塗油，彼不欲者油應舉置。	設 須 去 者 亦 不 應 宿  於 日 暮 時 須 適 寒 溫  應 作 湯 水 與 諸 苾 芻 洗 足  及 以 塗 油  彼 不 欲 者 油 應 舉 置  
ZH_T24_1453_007:0483a14_6	次應正念作早起想，方為臥息。	次 應 正 念 作 早 起 想  方 為 臥 息  
ZH_T24_1453_007:0483a15_15	若諸苾芻行遍住時及摩那𭅤，如我所說不依行者，得越法罪。	若 諸 苾 芻 行 遍 住 時 及 摩 那 𭅤  如 我 所 說 不 依 行 者  得 越 法 罪  
ZH_T24_1453_007:0483a16_17	」時有苾芻正行遍住，不與其房，亦不與利，佛言：	 時 有 苾 芻 正 行 遍 住  不 與 其 房  亦 不 與 利  佛 言  
