segmentnr	original	stemmed
ZH_T03_0191_004:0942b09_0	佛說眾許摩訶帝經卷第四	佛 說 眾 許 摩 訶 帝 經 卷 第 四 
ZH_T03_0191_004:0942b11_0	西天譯經三藏朝散大夫試鴻臚少	西 天 譯 經 三 藏 朝 散 大 夫 試 鴻 臚 少 
ZH_T03_0191_004:0942b12_0	卿明教大師臣法賢奉　詔譯	卿 明 教 大 師 臣 法 賢 奉  詔 譯 
ZH_T03_0191_004:0942b14_2	爾時提婆達多手持弓箭，出迦毘羅城而欲教射。	爾 時 提 婆 達 多 手 持 弓 箭  出 迦 毘 羅 城 而 欲 教 射  
ZH_T03_0191_004:0942b15_5	悉達多太子知已，與五百眷屬亦出國城同為弓射。	悉 達 多 太 子 知 已  與 五 百 眷 屬 亦 出 國 城 同 為 弓 射  
ZH_T03_0191_004:0942b16_10	時提婆達多即持弓箭遙射一樹，其樹中箭應弦而倒。	時 提 婆 達 多 即 持 弓 箭 遙 射 一 樹  其 樹 中 箭 應 弦 而 倒  
ZH_T03_0191_004:0942b17_15	悉達多太子，亦射一樹，箭力甚大，樹雖兩斷儼然不動。	悉 達 多 太 子  亦 射 一 樹  箭 力 甚 大  樹 雖 兩 斷 儼 然 不 動  
ZH_T03_0191_004:0942b18_14	提婆達多見樹如故，疑箭不中，白太子言：	提 婆 達 多 見 樹 如 故  疑 箭 不 中  白 太 子 言  
ZH_T03_0191_004:0942b19_13	「常聞太子解五種射法，云何射樹而不能中？	 常 聞 太 子 解 五 種 射 法  云 何 射 樹 而 不 能 中  
ZH_T03_0191_004:0942b20_12	」如是言已，帝釋天主於虛空中，而自思惟：	 如 是 言 已  帝 釋 天 主 於 虛 空 中  而 自 思 惟  
ZH_T03_0191_004:0942b22_9	「我須今日顯發菩薩神通威力，若不如是，云何有情知彼菩薩善能通達一切眾事？	 我 須 今 日 顯 發 菩 薩 神通威力  若 不 如 是  云 何 有 情 知 彼 菩 薩 善能通達 一 切 眾 事  
ZH_T03_0191_004:0942b23_9	」作是念已，即化大風吹中箭樹，忽然倒地；	 作 是 念 已  即 化 大 風 吹 中 箭 樹  忽 然 倒 地  
ZH_T03_0191_004:0942b23_19	時提婆達多即自驚歎。	時 提 婆 達 多 即 自 驚 歎  
ZH_T03_0191_004:0942b25_8	爾時太子又令安置七多羅樹，七重鐵鼓，七重鐵豬，令眾射之。	爾 時 太 子 又 令 安 置 七 多 羅 樹  七 重 鐵 鼓  七 重 鐵 豬  令 眾 射 之  
ZH_T03_0191_004:0942b26_9	時提婆達多顯自威力，挽弓前射，透一多羅樹；	時 提 婆 達 多 顯 自 威 力  挽 弓 前 射  透 一 多 羅 樹  
ZH_T03_0191_004:0942b26_20	難陀次之，透二多羅樹；	難 陀 次 之  透 二 多 羅 樹  
ZH_T03_0191_004:0942b28_18	悉達多太子即便隨射，所有七多羅樹、七重鐵鼓及鐵豬等皆悉透過，其箭入地至龍王宮。	悉 達 多 太 子 即 便 隨 射  所 有 七 多 羅 樹  七 重 鐵 鼓 及 鐵 豬 等 皆 悉 透 過  其 箭 入 地 至 龍 王 宮  
ZH_T03_0191_004:0942c02_7	爾時龍王見菩薩箭，以手捧之，於箭入處涌水上流，即有信心婆羅門長者起塔供養，一切苾芻常來瞻禮；	爾 時 龍 王 見 菩 薩 箭  以 手 捧 之  於 箭 入 處 涌 水 上 流  即 有 信 心 婆 羅 門 長 者 起 塔 供 養  一 切 苾 芻 常 來 瞻 禮  
ZH_T03_0191_004:0942c03_4	爾時悉達多太子乃乘寶輦迴歸王城。	爾 時 悉 達 多 太 子 乃 乘 寶 輦 迴 歸 王 城  
ZH_T03_0191_004:0942c03_13	有一相師占太子曰：	有 一 相 師 占 太 子 曰  
ZH_T03_0191_004:0942c04_17	「至十二歲，若不出家，為轉輪王，統領四洲千子圍繞。	 至 十 二 歲  若 不 出 家  為 轉 輪 王  統 領 四 洲 千 子 圍 繞  
ZH_T03_0191_004:0942c06_6	」時淨飯王聞是事已，心大歡喜，即集群臣及諸釋種，具白斯事。	 時 淨 飯 王 聞 是 事 已  心大歡喜  即 集 群 臣 及 諸 釋 種  具 白 斯 事  
ZH_T03_0191_004:0942c06_15	時有大臣白淨飯王：	時 有 大 臣 白 淨 飯 王  
ZH_T03_0191_004:0942c08_7	「若要太子紹輪王位，速於國內公卿、臣僚、士庶之舍，選擇淑女為其妃配。	 若 要 太 子 紹 輪 王 位  速 於 國 內 公 卿  臣 僚  士 庶 之 舍  選 擇 淑 女 為 其 妃 配  
ZH_T03_0191_004:0942c09_13	仍造種種上妙衣服，真珠、瓔珞、珍玩之具及舍宅樓閣等；	仍 造 種 種 上 妙 衣 服  真 珠  瓔 珞  珍 玩 之 具 及 舍 宅 樓 閣 等  
ZH_T03_0191_004:0942c13_9	如是造已，即選良辰，令太子於王正殿坐師子座，命公卿、臣僚及長者居士等所有童女，悉赴王宮，如有端正福德殊勝之女太子樂者，即賜上件珍玩物等，納為夫人。	如 是 造 已  即 選 良 辰  令 太 子 於 王 正 殿 坐 師 子 座  命 公 卿  臣 僚 及 長 者 居 士 等 所 有 童 女  悉 赴 王 宮  如 有 端 正 福 德 殊 勝 之 女 太 子 樂 者  即 賜 上 件 珍 玩 物 等  納 為 夫 人  
ZH_T03_0191_004:0942c16_1	」爾時淨飯王即依所奏，後至吉日，命悉達多太子，登王寶殿，坐師子座，所集童女俱來赴會。	 爾 時 淨 飯 王 即 依 所 奏  後 至 吉 日  命 悉 達 多 太 子  登 王 寶 殿  坐 師 子 座  所 集 童 女 俱 來 赴 會  
ZH_T03_0191_004:0942c16_18	爾時有一童女名耶輸陀羅，而不赴召。	爾 時 有 一 童 女 名 耶 輸 陀 羅  而 不 赴 召  
ZH_T03_0191_004:0942c17_9	父問其故，耶輸陀羅曰：	父 問 其 故  耶 輸 陀 羅 曰  
ZH_T03_0191_004:0942c18_7	「金帛財貨我家自有，何須王宮而受錫賚？	 金 帛 財 貨 我 家 自 有  何 須 王 宮 而 受 錫 賚  
ZH_T03_0191_004:0942c18_13	」父又告言：	 父 又 告 言  
ZH_T03_0191_004:0942c20_2	「汝至王宮，太子見已，或當採擇納為夫人，豈獨寶玩而充贈遺耶？	 汝 至 王 宮  太 子 見 已  或 當 採 擇 納 為 夫 人  豈 獨 寶 玩 而 充 贈 遺 耶  
ZH_T03_0191_004:0942c21_3	」童女聞已，即著上妙衣服，嚴身瓔珞而赴王宮。	 童 女 聞 已  即 著 上 妙 衣 服  嚴 身 瓔 珞 而 赴 王 宮  
ZH_T03_0191_004:0942c23_8	太子見是童女福相殊勝身有光明，心大歡喜下師子座，依古儀禮，互相設拜，拜已復坐合掌恭肅。	太 子 見 是 童 女 福 相 殊 勝 身 有 光 明  心大歡喜 下 師 子 座  依 古 儀 禮  互 相 設 拜  拜 已 復 坐 合 掌 恭 肅  
ZH_T03_0191_004:0942c23_16	時僚等俱白王言：	時 僚 等 俱 白 王 言  
ZH_T03_0191_004:0942c25_1	「如是童女諸相具足，福德深厚，堪與太子為其夫人。	 如 是 童 女 諸 相 具 足  福 德 深 厚  堪 與 太 子 為 其 夫 人  
ZH_T03_0191_004:0942c26_2	」王即詔命二萬童女，圍繞耶輸陀羅同入宮室。	 王 即 詔 命 二 萬 童 女  圍 繞 耶 輸 陀 羅 同 入 宮 室  
ZH_T03_0191_004:0942c29_5	爾時迦毘羅城不遠，有一大河名嚕賀迦，於河岸上有一大樹，名娑囉迦里梨也切拏，與太子同時而生。	爾 時 迦 毘 羅 城 不 遠  有 一 大 河 名 嚕 賀 迦  於 河 岸 上 有 一 大 樹  名 娑 囉 迦 里 梨 也 切 拏  與 太 子 同 時 而 生  
ZH_T03_0191_004:0943a02_4	此樹不久長及百肘，太陽未出樹身柔軟爪甲能傷，日既昇天則斧不能入、火不能爇；	此 樹 不 久 長 及 百 肘  太 陽 未 出 樹 身 柔 軟 爪 甲 能 傷  日 既 昇 天 則 斧 不 能 入  火 不 能 爇  
ZH_T03_0191_004:0943a03_5	尋以河津汎漲浸壞樹根，偃仆洪川下流乾涸。	尋 以 河 津 汎 漲 浸 壞 樹 根  偃 仆 洪 川 下 流 乾 涸  
