segmentnr	original	stemmed
ZH_T35_1735_055:0915c02_0	2大方廣佛華嚴經疏卷第五十五	2 大 方 廣 佛 華 嚴 經 疏 卷 第 五 十 五 
ZH_T35_1735_055:0915c04_0	唐清涼山大華嚴寺沙門澄觀撰	唐 清 涼 山 大 華 嚴 寺 沙 門 澄 觀 撰 
ZH_T35_1735_055:0915c05_0	大文第六「爾時」下偈頌讚德分。既至詠德，顯	大 文 第 六  爾 時  下 偈 頌 讚 德 分  既 至 詠 德  顯 
ZH_T35_1735_055:0915c06_3	所證故。	所 證 故  
ZH_T35_1735_055:0915c06_15	文中十方菩薩，即為十段：	文 中 十 方 菩 薩  即 為 十 段  
ZH_T35_1735_055:0915c07_13	初二讚道場三昧等用、餘八通讚佛德。	初 二 讚 道 場 三 昧 等 用  餘 八 通 讚 佛 德  
ZH_T35_1735_055:0915c08_8	今初，東方總讚一會，十頌分二：	今 初  東 方 總 讚 一 會  十 頌 分 二  
ZH_T35_1735_055:0915c08_14	初總、餘別。	初 總  餘 別  
ZH_T35_1735_055:0915c08_19	別中亦二：	別 中 亦 二  
ZH_T35_1735_055:0915c09_17	前四歎佛，於中初二歎內德，一廣、二深；	前 四 歎 佛  於 中 初 二 歎 內 德  一 廣  二 深  
ZH_T35_1735_055:0915c10_5	次一歎內外無礙；	次 一 歎 內 外 無 礙  
ZH_T35_1735_055:0915c10_12	後一結成今用。	後 一 結 成 今 用  
ZH_T35_1735_055:0915c12_6	後五歎菩薩，一總顯雲集、二願行深、三超下位、四智地高、五定用廣。	後 五 歎 菩 薩  一 總 顯 雲 集  二 願 行 深  三 超 下 位  四 智 地 高  五 定 用 廣  
ZH_T35_1735_055:0915c13_8	第二南方，唯歎菩薩，然既結歸佛力，亦為歎佛。	第 二 南 方  唯 歎 菩 薩  然 既 結 歸 佛 力  亦 為 歎 佛  
ZH_T35_1735_055:0915c13_13	十頌分五：	十 頌 分 五  
ZH_T35_1735_055:0915c14_18	初二令觀內德，於中初偈二嚴究竟、後偈定智廣深；	初 二 令 觀 內 德  於 中 初 偈 二 嚴 究 竟  後 偈 定 智 廣 深  
ZH_T35_1735_055:0915c15_6	次二示其集處；	次 二 示 其 集 處  
ZH_T35_1735_055:0915c16_9	次三明寂用無礙，初一偈半即寂、後一偈半起用；	次 三 明 寂 用 無 礙  初 一 偈 半 即 寂  後 一 偈 半 起 用  
ZH_T35_1735_055:0915c16_16	次一結歸佛力；	次 一 結 歸 佛 力  
ZH_T35_1735_055:0915c17_9	後二結其德廣，同諸佛故。	後 二 結 其 德 廣  同 諸 佛 故  
ZH_T35_1735_055:0915c18_1	第三「西方」下唯歎佛德。	第 三  西 方  下 唯 歎 佛 德  
ZH_T35_1735_055:0915c19_3	然雖通諸德，隨多顯名，今此歎智用應時德。	然 雖 通 諸 德  隨 多 顯 名  今 此 歎 智 用 應 時 德  
ZH_T35_1735_055:0915c19_8	十頌分二：	十 頌 分 二  
ZH_T35_1735_055:0915c20_7	初三法說，一內德、二外用、三總結離言。	初 三 法 說  一 內 德  二 外 用  三 總 結 離 言  
ZH_T35_1735_055:0915c20_18	後七喻顯，一喻前廣大；	後 七 喻 顯  一 喻 前 廣 大  
ZH_T35_1735_055:0915c21_4	二喻圓滿；	二 喻 圓 滿  
ZH_T35_1735_055:0915c21_18	三四喻現通，一長時、二無礙；	三 四 喻 現 通  一 長 時  二 無 礙  
ZH_T35_1735_055:0915c22_3	五喻演法；	五 喻 演 法  
ZH_T35_1735_055:0915c22_8	六喻摧邪；	六 喻 摧 邪  
ZH_T35_1735_055:0915c22_19	七總喻前德，諸佛同依。	七 總 喻 前 德  諸 佛 同 依  
ZH_T35_1735_055:0915c23_14	第四北方，十偈九喻歎三德深廣。	第 四 北 方  十 偈 九 喻 歎 三 德 深 廣  
ZH_T35_1735_055:0915c23_18	於中二：	於 中 二  
ZH_T35_1735_055:0915c24_14	前五偈四喻喻內德，一恩、二斷；	前 五 偈 四 喻 喻 內 德  一 恩  二 斷  
ZH_T35_1735_055:0915c25_11	次三喻喻智，前一高遠、次二深廣；	次 三 喻 喻 智  前 一 高 遠  次 二 深 廣  
ZH_T35_1735_055:0915c26_17	後五喻大用，一巧示、二隨欲、三照機、四合理、五結益。	後 五 喻 大 用  一 巧 示  二 隨 欲  三 照 機  四 合 理  五 結 益  
ZH_T35_1735_055:0915c28_2	第五東北方，法界願月王十頌，歎普益眾生德，分四：	第 五 東 北 方  法 界 願 月 王 十 頌  歎 普 益 眾 生 德  分 四  
ZH_T35_1735_055:0915c28_11	初偈總喻見無不益；	初 偈 總 喻 見 無 不 益  
ZH_T35_1735_055:0916a02_18	次三別明益菩薩，初一淨二障，後二成妙力，三有五頌明益周遍，一成道遍、二神通遍、三示行遍、四了法遍、五轉法遍，四有一偈結益周普。	次 三 別 明 益 菩 薩  初 一 淨 二 障  後 二 成 妙 力  三 有 五 頌 明 益 周 遍  一 成 道 遍  二 神 通 遍  三 示 行 遍  四 了 法 遍  五 轉 法 遍  四 有 一 偈 結 益 周 普  
ZH_T35_1735_055:0916a03_17	第六東南方，十頌歎大用難思德，分三：	第 六 東 南 方  十 頌 歎 大 用 難 思 德  分 三  
ZH_T35_1735_055:0916a05_4	初三明凡小難思、次四出難思之法、後三顯能知之人。	初 三 明 凡 小 難 思  次 四 出 難 思 之 法  後 三 顯 能 知 之 人  
ZH_T35_1735_055:0916a06_2	第七西南方，十頌歎智身難思德，分四：	第 七 西 南 方  十 頌 歎 智 身 難 思 德  分 四  
ZH_T35_1735_055:0916a06_9	初一總顯難思；	初 一 總 顯 難 思  
ZH_T35_1735_055:0916a06_16	次一舉因顯果；	次 一 舉 因 顯 果  
ZH_T35_1735_055:0916a08_12	次三別示難思之相，於中三，初三智照淨障、次一示現深廣、後二念智圓融；	次 三 別 示 難 思 之 相  於 中 三  初 三 智 照 淨 障  次 一 示 現 深 廣  後 二 念 智 圓 融  
