segmentnr	original	stemmed
ZH_T02_0125_036:0747a03_0	增壹阿含經卷第三十六	增 壹 阿 含 經 卷 第 三 十 六 
ZH_T02_0125_036:0747a05_0	東晉罽賓三藏瞿曇僧伽提婆譯	東 晉 罽 賓 三 藏 瞿 曇 僧 伽 提 婆 譯 
ZH_T02_0125_036:0747a06_0	42 八難品八難品第四十二之一	4 2   八 難 品 八 難 品 第 四 十 二 之 一 
ZH_T02_0125_036:0747a07_7	1（一）聞如是：	1  一  聞 如 是  
ZH_T02_0125_036:0747a08_1	一時，佛在舍衛國祇樹給孤獨園。	一 時  佛 在 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T02_0125_036:0747a08_11	爾時，世尊告諸比丘：	爾 時  世 尊 告 諸 比 丘  
ZH_T02_0125_036:0747a09_5	「凡夫之人不聞不知說法時節。	 凡 夫 之 人 不 聞 不 知 說 法 時 節  
ZH_T02_0125_036:0747a10_5	比丘當知，有八不聞時節，人不得修行。	比 丘 當 知  有 八不聞時節  人 不 得 修 行  
ZH_T02_0125_036:0747a10_10	云何為八？	云 何 為 八  
ZH_T02_0125_036:0747a12_10	若如來出現世時，廣演法教，得至涅槃、如來之所行，然此眾生在地獄中，不聞不覩。	若 如 來 出 現 世 時  廣 演 法 教  得 至 涅 槃  如 來 之 所 行  然 此 眾 生 在 地 獄 中  不 聞 不 覩  
ZH_T02_0125_036:0747a12_17	是謂初一難也。	是 謂 初 一 難 也  
ZH_T02_0125_036:0747a14_8	「若復如來出現世時，廣演法教，然此眾生在畜生中，不聞不覩。	 若 復 如 來 出 現 世 時  廣 演 法 教  然 此 眾 生 在 畜 生 中  不 聞 不 覩  
ZH_T02_0125_036:0747a14_15	是謂第二之難。	是 謂 第 二 之 難  
ZH_T02_0125_036:0747a16_6	「復次，如來出現世時，廣說法教，然此眾生在餓鬼中，不聞不覩。	 復 次  如 來 出 現 世 時  廣 說 法 教  然 此 眾 生 在 餓 鬼 中  不 聞 不 覩  
ZH_T02_0125_036:0747a16_15	是謂此第三之難也。	是 謂 此 第 三 之 難 也  
ZH_T02_0125_036:0747a18_8	「復次，如來出現世時，廣演法教，然此眾生在長壽天上，不聞不覩。	 復 次  如 來 出 現 世 時  廣 演 法 教  然 此 眾 生 在 長 壽 天 上  不 聞 不 覩  
ZH_T02_0125_036:0747a18_16	是謂第四之難也。	是 謂 第 四 之 難 也  
ZH_T02_0125_036:0747a20_13	「復次，如來出現世時，廣演法教，然此眾生在邊地生，誹謗賢聖，造諸邪業。	 復 次  如 來 出 現 世 時  廣 演 法 教  然 此 眾 生 在 邊 地 生  誹 謗 賢 聖  造 諸 邪 業  
ZH_T02_0125_036:0747a21_1	是謂第五之難。	是 謂 第 五 之 難  
ZH_T02_0125_036:0747a23_8	「復次，如來出現世時，廣演法教，得至涅槃，然此眾生生於中國，又且六情不完具，亦復不別善惡之法。	 復 次  如 來 出 現 世 時  廣 演 法 教  得 至 涅 槃  然 此 眾 生 生 於 中 國  又 且 六 情 不 完 具  亦 復 不 別 善 惡 之 法  
ZH_T02_0125_036:0747a23_16	是謂第六之難也。	是 謂 第 六 之 難 也  
ZH_T02_0125_036:0747a26_10	「若復如來出現世時，廣演法教，得至涅槃，然此眾生在於中國，雖復六情完具，無所缺漏，然彼眾生心識邪見：	 若 復 如 來 出 現 世 時  廣 演 法 教  得 至 涅 槃  然 此 眾 生 在 於 中 國  雖 復 六 情 完 具  無 所 缺 漏  然 彼 眾 生 心 識 邪 見  
ZH_T02_0125_036:0747a27_1	無人、無施、亦無受者；	無 人  無 施  亦 無 受 者  
ZH_T02_0125_036:0747a27_8	亦無善惡之報；	亦 無 善 惡 之 報  
ZH_T02_0125_036:0747a27_15	無今世、後世；	無 今 世  後 世  
ZH_T02_0125_036:0747a27_20	亦無父母；	亦 無 父 母  
ZH_T02_0125_036:0747a29_7	世無沙門、婆羅門等成就得阿羅漢者，自身作證而自遊樂。	世 無 沙 門  婆 羅 門 等 成 就 得阿羅漢 者  自 身 作 證 而 自 遊 樂  
ZH_T02_0125_036:0747a29_15	是謂第七之難也。	是 謂 第 七 之 難 也  
ZH_T02_0125_036:0747b03_18	「復次，如來不出現世，亦復不說法使至涅槃者，又此眾生生在中國，六情完具，堪任受法，聰明高才，聞法則解，修行正見，便：	 復 次  如 來 不 出 現 世  亦 復 不 說 法 使 至 涅 槃 者  又 此 眾 生 生 在 中 國  六 情 完 具  堪 任 受 法  聰 明 高 才  聞 法 則 解  修 行 正 見  便  
ZH_T02_0125_036:0747b04_6	有物、有施、有受者；	有 物  有 施  有 受 者  
ZH_T02_0125_036:0747b04_12	有善惡之報；	有 善 惡 之 報  
ZH_T02_0125_036:0747b04_19	有今世、後世；	有 今 世  後 世  
ZH_T02_0125_036:0747b06_1	世有沙門、婆羅門等修正見，取證得阿羅漢者。	世 有 沙 門  婆 羅 門 等 修 正 見  取 證 得阿羅漢 者  
ZH_T02_0125_036:0747b06_15	是謂第八之難，非梵行所修行。	是 謂 第 八 之 難  非 梵 行 所 修 行  
ZH_T02_0125_036:0747b07_2	是謂，比丘！	是 謂  比 丘  
ZH_T02_0125_036:0747b07_14	有此八難，非梵行所修行。	有 此 八 難  非 梵 行 所 修 行  
ZH_T02_0125_036:0747b07_21	「於是，比丘！	 於 是  比 丘  
ZH_T02_0125_036:0747b08_12	有一時節法，梵行人所修行。	有 一 時 節 法  梵 行 人 所 修 行  
ZH_T02_0125_036:0747b08_17	云何為一？	云 何 為 一  
ZH_T02_0125_036:0747b13_1	於是，如來出現世時，廣演法教，得至涅槃，然此人生在中國，世智辯聰，觸物皆明，修行正見，亦能分別善惡之法，有今世、後世，世有沙門、婆羅門等修正見，取證得阿羅漢者。	於 是  如 來 出 現 世 時  廣 演 法 教  得 至 涅 槃  然 此 人 生 在 中 國  世智辯聰  觸 物 皆 明  修 行 正 見  亦 能 分 別 善 惡 之 法  有 今 世  後 世  世 有 沙 門  婆 羅 門 等 修 正 見  取 證 得阿羅漢 者  
ZH_T02_0125_036:0747b13_16	是謂梵行人修行一法，得至涅槃。	是 謂 梵 行 人 修 行 一 法  得 至 涅 槃  
ZH_T02_0125_036:0747b14_6	」爾時，世尊便說此偈：	 爾 時  世 尊 便 說 此 偈  
ZH_T02_0125_036:0747b15_0	「八難非一類，　　令人不得道，	 八 難 非 一 類    令 人 不 得 道  
ZH_T02_0125_036:0747b16_13	如今現在前，　　世間不可遇。	如 今 現 在 前    世 間 不 可 遇  
ZH_T02_0125_036:0747b17_0	亦當學正法，　　亦莫失是處，	亦 當 學 正 法    亦 莫 失 是 處  
ZH_T02_0125_036:0747b18_13	追憶過去等，　　便生地獄中。	追 憶 過 去 等    便 生 地 獄 中  
ZH_T02_0125_036:0747b19_0	於是斷無欲，　　思惟於正法，	於 是 斷 無 欲    思 惟 於 正 法  
ZH_T02_0125_036:0747b20_13	久存於世間，　　而無斷滅時。	久 存 於 世 間    而 無 斷 滅 時  
ZH_T02_0125_036:0747b21_0	於是斷無欲，　　思惟於正法，	於 是 斷 無 欲    思 惟 於 正 法  
ZH_T02_0125_036:0747b22_13	永斷生死原，　　久存於世間。	永 斷 生 死 原    久 存 於 世 間  
ZH_T02_0125_036:0747b23_0	以得於人身，　　分別正真法，	以 得 於 人 身    分 別 正 真 法  
ZH_T02_0125_036:0747b24_13	諸不得果者，　　必遊八難處。	諸 不 得 果 者    必 遊 八 難 處  
ZH_T02_0125_036:0747b25_0	今說有八難，　　佛法之要行，	今 說 有 八 難    佛 法 之 要 行  
ZH_T02_0125_036:0747b26_13	一難猶尚劇，　　如板浮大海。	一 難 猶 尚 劇    如 板 浮 大 海  
ZH_T02_0125_036:0747b27_0	雖當離一難，　　然可有此理，	雖 當 離 一 難    然 可 有 此 理  
ZH_T02_0125_036:0747b28_13	設離一四諦，　　永離於正道。	設 離 一 四 諦    永 離 於 正 道  
ZH_T02_0125_036:0747b29_0	是故當專心，　　思惟於妙理，	是 故 當 專 心    思 惟 於 妙 理  
ZH_T02_0125_036:0747c01_13	至誠聽正法，　　便得無為處。	至 誠 聽 正 法    便 得 無 為 處  
ZH_T02_0125_036:0747c02_6	「是故，比丘！	 是 故  比 丘  
ZH_T02_0125_036:0747c03_2	當求方便，遠離八難之處，莫願其中。	當 求 方 便  遠 離 八 難 之 處  莫 願 其 中  
ZH_T02_0125_036:0747c03_9	如是，諸比丘！	如 是  諸 比 丘  
ZH_T02_0125_036:0747c03_14	當作是學。	當 作 是 學  
ZH_T02_0125_036:0747c04_9	」爾時，諸比丘聞佛所說，歡喜奉行。	 爾 時  諸 比 丘 聞 佛 所 說  歡 喜 奉 行  
ZH_T02_0125_036:0747c05_7	2（二）聞如是：	2  二  聞 如 是  
ZH_T02_0125_036:0747c06_1	一時，佛在舍衛國祇樹給孤獨園。	一 時  佛 在 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T02_0125_036:0747c06_11	爾時，世尊告諸比丘：	爾 時  世 尊 告 諸 比 丘  
ZH_T02_0125_036:0747c06_18	「有八大地獄。	 有 八大地獄  
ZH_T02_0125_036:0747c07_2	云何為八？	云 何 為 八  
ZH_T02_0125_036:0747c10_1	一者還活地獄，二者黑繩地獄，三者等害地獄，四者涕哭地獄，五者大涕哭地獄，六者阿鼻地獄，七者炎地獄，八者大炎地獄。	一 者 還 活 地 獄  二 者 黑繩地獄  三 者 等 害 地 獄  四 者 涕 哭 地 獄  五 者 大 涕 哭 地 獄  六 者 阿鼻地獄  七 者 炎 地 獄  八 者 大 炎 地 獄  
ZH_T02_0125_036:0747c10_7	如是，比丘！	如 是  比 丘  
ZH_T02_0125_036:0747c10_12	八大地獄。	八大地獄  
ZH_T02_0125_036:0747c11_1	」爾時，世尊便說此偈：	 爾 時  世 尊 便 說 此 偈  
ZH_T02_0125_036:0747c12_0	「還活及黑繩，　　等害二涕哭，	 還 活 及 黑 繩    等 害 二 涕 哭  
ZH_T02_0125_036:0747c13_13	五逆阿鼻獄，　　炎大炎地獄。	五 逆 阿 鼻 獄    炎 大 炎 地 獄  
ZH_T02_0125_036:0747c14_0	此名八地獄，　　其中不可處，	此 名 八 地 獄    其 中 不 可 處  
ZH_T02_0125_036:0747c15_13	皆由惡行本，　　十六隔子圍。	皆 由 惡 行 本    十 六 隔 子 圍  
ZH_T02_0125_036:0747c16_0	然彼鐵獄上，　　為火之所燒，	然 彼 鐵 獄 上    為 火 之 所 燒  
ZH_T02_0125_036:0747c17_13	遍一由旬內，　　熾火極熱盛。	遍 一 由 旬 內    熾 火 極 熱 盛  
ZH_T02_0125_036:0747c18_0	四城四門戶，　　其間甚平整，	四 城 四 門 戶    其 間 甚 平 整  
ZH_T02_0125_036:0747c19_13	又以鐵作城，　　鐵板覆其上。	又 以 鐵 作 城    鐵 板 覆 其 上  
ZH_T02_0125_036:0747c21_8	「斯由眾生罪報之緣，令彼眾生受苦無量，肉血消盡，唯有骨存。	 斯 由 眾 生 罪 報 之 緣  令 彼 眾 生 受 苦 無 量  肉 血 消 盡  唯 有 骨 存  
ZH_T02_0125_036:0747c22_1	以何等故，名為還活地獄？	以 何 等 故  名 為 還 活 地 獄  
ZH_T02_0125_036:0747c23_15	復有彼眾生形體挺直，亦不動搖，為苦所逼，不能移轉，形體以無肉血。	復 有 彼 眾 生 形 體 挺 直  亦 不 動 搖  為 苦 所 逼  不 能 移 轉  形 體 以 無 肉 血  
ZH_T02_0125_036:0747c24_6	是時，眾生自相謂言：	是 時  眾 生 自 相 謂 言  
ZH_T02_0125_036:0747c24_15	『眾生還活，還活。	 眾 生 還 活  還 活  
ZH_T02_0125_036:0747c25_4	』是時，彼眾生便自還活。	 是 時  彼 眾 生 便 自 還 活  
ZH_T02_0125_036:0747c25_17	以此因緣，故名為還活地獄。	以 此 因 緣  故 名 為 還 活 地 獄  
ZH_T02_0125_036:0747c26_10	「復以何因，名為黑繩地獄？	 復 以 何 因  名 為 黑繩地獄  
ZH_T02_0125_036:0747c28_1	然彼眾生形體筋脈皆化為繩，以鋸鋸身，故名為黑繩地獄。	然 彼 眾 生 形 體 筋 脈 皆 化 為 繩  以 鋸 鋸 身  故 名 為 黑繩地獄  
ZH_T02_0125_036:0747c28_14	「復以何因緣，名等害地獄？	 復 以何因緣  名 等 害 地 獄  
ZH_T02_0125_036:0747c29_14	是時，彼眾生集在一處，而梟其首，尋復還生。	是 時  彼 眾 生 集 在 一 處  而 梟 其 首  尋 復 還 生  
ZH_T02_0125_036:0748a01_6	由此因緣，名為等害地獄。	由此因緣  名 為 等 害 地 獄  
ZH_T02_0125_036:0748a02_1	「復以何因緣，名為涕哭地獄？	 復 以何因緣  名 為 涕 哭 地 獄  
ZH_T02_0125_036:0748a02_17	然彼眾生善本斷滅，無毛髮遺餘在；	然 彼 眾 生 善 本 斷 滅  無 毛 髮 遺 餘 在  
ZH_T02_0125_036:0748a04_2	在彼地獄中，受惱無量，於中稱怨喚呼，聲不斷絕。	在 彼 地 獄 中  受 惱 無 量  於 中 稱 怨 喚 呼  聲 不 斷 絕  
ZH_T02_0125_036:0748a04_14	由此因緣，名為涕哭地獄。	由此因緣  名 為 涕 哭 地 獄  
ZH_T02_0125_036:0748a05_9	「復以何因緣，名為大涕哭地獄？	 復 以何因緣  名 為 大 涕 哭 地 獄  
ZH_T02_0125_036:0748a06_10	然彼眾生在地獄中，受無量苦痛，不可稱計；	然 彼 眾 生 在 地 獄 中  受 無 量 苦 痛  不可稱計  
ZH_T02_0125_036:0748a07_7	於中喚呼、椎胸、自摑，同聲唱㘁。	於 中 喚 呼  椎 胸  自 摑  同 聲 唱 㘁  
ZH_T02_0125_036:0748a08_1	由此因緣，名為大涕哭地獄。	由此因緣  名 為 大 涕 哭 地 獄  
ZH_T02_0125_036:0748a08_15	「復以何因緣，名為阿鼻地獄？	 復 以何因緣  名 為 阿鼻地獄  
ZH_T02_0125_036:0748a10_16	然眾生之類殺害父母，壞佛偷婆，鬪亂眾僧，習邪倒見，與邪見共相應，一切不可療治。	然 眾 生 之 類 殺 害 父 母  壞 佛 偷 婆  鬪 亂 眾 僧  習 邪 倒 見  與 邪 見 共 相 應  一 切 不可療治  
ZH_T02_0125_036:0748a11_10	以是之故，名為阿鼻地獄。	以 是 之 故  名 為 阿鼻地獄  
ZH_T02_0125_036:0748a12_3	「復以何因緣，名為炎地獄？	 復 以何因緣  名 為 炎 地 獄  
ZH_T02_0125_036:0748a13_12	然眾生之類在彼獄中，形體烟出，皆融爛，故名為炎地獄。	然 眾 生 之 類 在 彼 獄 中  形 體 烟 出  皆 融 爛  故 名 為 炎 地 獄  
ZH_T02_0125_036:0748a14_5	「復以何因緣，名為大炎地獄？	 復 以何因緣  名 為 大 炎 地 獄  
ZH_T02_0125_036:0748a15_11	然彼眾生在此獄中，都不見罪人之遺餘，是謂，比丘！	然 彼 眾 生 在 此 獄 中  都 不 見 罪 人 之 遺 餘  是 謂  比 丘  
ZH_T02_0125_036:0748a16_3	由此因緣，名為八大地獄。	由此因緣  名 為 八大地獄  
ZH_T02_0125_036:0748a20_19	「一一地獄有十六隔子，其名優鉢地獄、鉢頭地獄、拘牟頭地獄、分陀利地獄、未曾有地獄、永無地獄、愚惑地獄、縮聚地獄、刀山地獄、湯火地獄、火山地獄、灰河地獄、荊棘地獄、沸屎地獄、劍樹地獄、熱鐵丸地獄。	 一 一 地 獄 有 十 六 隔 子  其 名 優 鉢 地 獄  鉢 頭 地 獄  拘 牟 頭 地 獄  分 陀 利 地 獄  未 曾 有 地 獄  永 無 地 獄  愚 惑 地 獄  縮 聚 地 獄  刀 山 地 獄  湯 火 地 獄  火 山 地 獄  灰 河 地 獄  荊 棘 地 獄  沸 屎 地 獄  劍 樹 地 獄  熱 鐵 丸 地 獄  
ZH_T02_0125_036:0748a22_3	如是比十六隔子不可稱量，使彼眾生，生地獄中。	如 是 比 十 六 隔 子 不可稱量  使 彼 眾 生  生 地 獄 中  
ZH_T02_0125_036:0748a23_17	「彼或有眾生毀正見者，誹謗正法而遠離之，命終之後皆生還活地獄中。	 彼 或 有 眾 生 毀 正 見 者  誹謗正法 而 遠 離 之  命終之後 皆 生 還 活 地 獄 中  
ZH_T02_0125_036:0748a24_16	諸有眾生好喜殺生，便生黑繩地獄中。	諸 有 眾 生 好 喜 殺 生  便 生 黑繩地獄 中  
ZH_T02_0125_036:0748a26_5	其有眾生屠殺牛、羊及種種類，命終之後生等害地獄中。	其 有 眾 生 屠 殺 牛  羊 及 種 種 類  命終之後 生 等 害 地 獄 中  
ZH_T02_0125_036:0748a27_7	其有眾生不與取，竊他物者，便生涕哭地獄中。	其 有 眾 生 不 與 取  竊 他 物 者  便 生 涕 哭 地 獄 中  
ZH_T02_0125_036:0748a28_16	其有眾生常喜淫泆，有復妄語，命終之後生大涕哭地獄中。	其 有 眾 生 常 喜 淫 泆  有 復 妄 語  命終之後 生 大 涕 哭 地 獄 中  
ZH_T02_0125_036:0748b02_3	其有眾生殺害父母，破壞神寺，鬪亂聖眾，誹謗聖人，習倒邪見，命終之後生阿鼻地獄中。	其 有 眾 生 殺 害 父 母  破 壞 神 寺  鬪 亂 聖 眾  誹 謗 聖 人  習 倒 邪 見  命終之後 生 阿鼻地獄 中  
ZH_T02_0125_036:0748b04_8	其有眾生，此間聞語，復傳來至彼，設彼間聞，復傳來至此，求人方便，彼人命終之後生炎地獄中。	其 有 眾 生  此 間 聞 語  復 傳 來 至 彼  設 彼 間 聞  復 傳 來 至 此  求 人 方 便  彼 人 命終之後 生 炎 地 獄 中  
