segmentnr	original	folio	stemmed
ZH_T48_2015_02a:0406a06_0	唐圭峯山沙門宗密述	02a	唐 圭 峯 山 沙 門 宗 密 述 
ZH_T48_2015_02a:0406a07_0	上之三教。攝盡佛一代所說之經。及諸菩薩	02a	上 之 三 教  攝 盡 佛 一 代 所 說 之 經  及 諸 菩 薩 
ZH_T48_2015_02a:0406a08_0	所造之論。細尋法義。便見三義全殊。一法無	02a	所 造 之 論  細 尋 法 義  便 見 三 義 全 殊  一 法 無 
ZH_T48_2015_02a:0406a09_1	別。	02a	別  
ZH_T48_2015_02a:0406a09_6	就三義中。	02a	就 三 義 中  
ZH_T48_2015_02a:0406a09_15	第一第二空有相對。	02a	第 一 第 二 空 有 相 對  
ZH_T48_2015_02a:0406a10_4	第三第一性相相對。	02a	第 三 第 一 性 相 相 對  
ZH_T48_2015_02a:0406a10_10	皆條然易見。	02a	皆 條 然 易 見  
ZH_T48_2015_02a:0406a11_4	唯第二第三破相與顯性相對。	02a	唯 第二第三 破 相 與 顯 性 相 對  
ZH_T48_2015_02a:0406a11_11	講者禪者同迷。	02a	講 者 禪 者 同 迷  
ZH_T48_2015_02a:0406a12_1	皆謂同是一宗一教。	02a	皆 謂 同 是 一 宗 一 教  
ZH_T48_2015_02a:0406a12_10	皆以破相便為真性。	02a	皆 以 破 相 便 為 真 性  
ZH_T48_2015_02a:0406a13_4	故今廣辨空宗性宗有其十異。	02a	故 今 廣 辨 空 宗 性 宗 有 其 十 異  
ZH_T48_2015_02a:0406a13_11	一法義真俗異。	02a	一 法 義 真 俗 異  
ZH_T48_2015_02a:0406a13_18	二心性二名異。	02a	二 心 性 二 名 異  
ZH_T48_2015_02a:0406a14_5	三性字二體異。	02a	三 性 字 二 體 異  
ZH_T48_2015_02a:0406a14_12	四真智真知異。	02a	四 真 智 真 知 異  
ZH_T48_2015_02a:0406a14_19	五有我無我異。	02a	五 有 我 無 我 異  
ZH_T48_2015_02a:0406a15_6	六遮詮表詮異。	02a	六 遮 詮 表 詮 異  
ZH_T48_2015_02a:0406a15_13	七認名認體異。	02a	七 認 名 認 體 異  
ZH_T48_2015_02a:0406a16_1	八二諦三諦異。	02a	八 二 諦 三 諦 異  
ZH_T48_2015_02a:0406a16_8	九三性空有異。	02a	九 三 性 空 有 異  
ZH_T48_2015_02a:0406a16_15	十佛德空有異。	02a	十 佛 德 空 有 異  
ZH_T48_2015_02a:0406a17_3	初法義真俗異者。	02a	初 法 義 真 俗 異 者  
ZH_T48_2015_02a:0406a17_14	空宗緣未顯真靈之性故。	02a	空 宗 緣 未 顯 真 靈 之 性 故  
ZH_T48_2015_02a:0406a18_6	但以一切差別之相為法。	02a	但 以 一 切 差別之相 為 法  
ZH_T48_2015_02a:0406a18_11	法是俗諦。	02a	法 是 俗 諦  
ZH_T48_2015_02a:0406a18_16	照此諸法。	02a	照 此 諸 法  
ZH_T48_2015_02a:0406a19_1	無為無相。	02a	無 為 無 相  
ZH_T48_2015_02a:0406a19_6	無生無滅。	02a	無生無滅  
ZH_T48_2015_02a:0406a19_14	無增無減等為義。	02a	無增無減 等 為 義  
ZH_T48_2015_02a:0406a19_19	義是真諦。	02a	義 是 真 諦  
ZH_T48_2015_02a:0406a20_11	故智度論以俗諦為法無礙辯。	02a	故 智 度 論 以 俗 諦 為 法 無 礙 辯  
ZH_T48_2015_02a:0406a21_2	以真諦為義無礙辯。	02a	以 真 諦 為 義 無 礙 辯  
ZH_T48_2015_02a:0406a21_13	性宗則以一真之性為法。	02a	性 宗 則 以 一 真 之 性 為 法  
ZH_T48_2015_02a:0406a22_4	空有等種種差別為義。	02a	空 有 等 種種差別 為 義  
ZH_T48_2015_02a:0406a22_8	故經云。	02a	故 經 云  
ZH_T48_2015_02a:0406a22_17	無量義者從一法生。	02a	無 量 義 者 從 一 法 生  
ZH_T48_2015_02a:0406a23_4	華嚴十地亦云。	02a	華 嚴 十 地 亦 云  
ZH_T48_2015_02a:0406a23_10	法者知自性。	02a	法 者 知 自 性  
ZH_T48_2015_02a:0406a23_16	義者知生滅。	02a	義 者 知 生 滅  
ZH_T48_2015_02a:0406a24_2	法者知真諦。	02a	法 者 知 真 諦  
ZH_T48_2015_02a:0406a24_8	義者知俗諦。	02a	義 者 知 俗 諦  
ZH_T48_2015_02a:0406a24_14	法者知一乘。	02a	法 者 知 一 乘  
ZH_T48_2015_02a:0406a25_1	義者知諸乘。	02a	義 者 知 諸 乘  
ZH_T48_2015_02a:0406a25_13	如是十番釋法義二無礙義。	02a	如 是 十 番 釋 法 義 二 無 礙 義  
ZH_T48_2015_02a:0406a26_1	皆以法為真諦。	02a	皆 以 法 為 真 諦  
ZH_T48_2015_02a:0406a26_7	以義為俗諦。	02a	以 義 為 俗 諦  
ZH_T48_2015_02a:0406a26_15	二心性二名異者。	02a	二 心 性 二 名 異 者  
ZH_T48_2015_02a:0406a27_7	空宗一向目諸法本源為性。	02a	空 宗 一 向 目 諸 法 本 源 為 性  
ZH_T48_2015_02a:0406a27_18	性宗多目諸法本源為心。	02a	性 宗 多 目 諸 法 本 源 為 心  
ZH_T48_2015_02a:0406a28_8	目為性者諸論多同。	02a	目 為 性 者 諸 論 多 同  
ZH_T48_2015_02a:0406a28_17	不必敘述目為心者。	02a	不 必 敘 述 目 為 心 者  
ZH_T48_2015_02a:0406a29_2	勝鬘云。	02a	勝 鬘 云  
ZH_T48_2015_02a:0406a29_8	自性清淨心。	02a	自 性 清 淨 心  
ZH_T48_2015_02a:0406a29_12	起信云。	02a	起 信 云  
ZH_T48_2015_02a:0406b01_9	一切法從本以來離言說名字心緣等相。	02a	一 切 法 從本以來 離 言 說 名 字 心 緣 等 相  
ZH_T48_2015_02a:0406b01_16	乃至唯是一心。	02a	乃 至 唯 是 一 心  
ZH_T48_2015_02a:0406b02_1	楞伽云。	02a	楞 伽 云  
ZH_T48_2015_02a:0406b02_5	堅實心。	02a	堅 實 心  
ZH_T48_2015_02a:0406b03_5	良由此宗所說本性不但空寂而乃自然常知。	02a	良 由 此 宗 所 說 本 性 不 但 空 寂 而 乃 自 然 常 知  
ZH_T48_2015_02a:0406b03_12	故應目為心也。	02a	故 應 目 為 心 也  
ZH_T48_2015_02a:0406b04_1	三性字二體異者。	02a	三 性 字 二 體 異 者  
ZH_T48_2015_02a:0406b04_11	空宗以諸法無性為性。	02a	空 宗 以 諸 法 無 性 為 性  
ZH_T48_2015_02a:0406b05_6	性宗以靈明常住不空之體為性。	02a	性 宗 以 靈 明 常 住 不 空 之 體 為 性  
ZH_T48_2015_02a:0406b05_12	故性字雖同。	02a	故 性 字 雖 同  
ZH_T48_2015_02a:0406b05_17	而體異也。	02a	而 體 異 也  
ZH_T48_2015_02a:0406b06_5	四真智真知異者。	02a	四 真 智 真 知 異 者  
ZH_T48_2015_02a:0406b06_13	空宗以分別為知。	02a	空 宗 以 分 別 為 知  
ZH_T48_2015_02a:0406b06_19	無分別為智。	02a	無 分 別 為 智  
ZH_T48_2015_02a:0406b07_4	智深知淺。	02a	智 深 知 淺  
ZH_T48_2015_02a:0406b07_17	性宗以能證聖理之妙慧為智。	02a	性 宗 以 能 證 聖 理 之 妙 慧 為 智  
ZH_T48_2015_02a:0406b08_3	以該於理。	02a	以 該 於 理  
ZH_T48_2015_02a:0406b08_11	智通於凡聖之靈。	02a	智 通 於 凡 聖 之 靈  
