segmentnr	original	stemmed
ZH_T24_1450_009:0142b16_0	根本說一切有部毘奈耶破僧事	根 本 說 一 切 有 部 毘 奈 耶 破 僧 事 
ZH_T24_1450_009:0142b17_0	卷第九	卷 第 九 
ZH_T24_1450_009:0142b19_0	大唐三藏法師義淨奉　制譯	大 唐 三藏法師 義 淨 奉  制 譯 
ZH_T24_1450_009:0142b22_9	「爾時憍薩羅勝軍大王，聞喬答摩沙門遊憍薩羅國，到室羅筏城住誓多林給孤獨園，彼世尊喬答摩沙門說云：	 爾 時 憍 薩 羅 勝 軍 大 王  聞 喬 答 摩 沙 門 遊 憍 薩 羅 國  到 室 羅 筏 城 住 誓 多 林 給 孤 獨 園  彼 世 尊 喬 答 摩 沙 門 說 云  
ZH_T24_1450_009:0142b23_3	『我得阿耨多羅三藐三菩提。	 我 得阿耨多羅三藐三菩提  
ZH_T24_1450_009:0142b24_11	』勝軍大王聞此語已，往世尊所在佛前立，慰問世尊在一面坐：	 勝 軍 大 王 聞 此 語 已  往 世 尊 所 在 佛 前 立  慰 問 世 尊 在 一 面 坐  
ZH_T24_1450_009:0142b25_14	『我聞世尊得阿耨多羅三藐三菩提，有人作如是說：	 我 聞 世 尊 得阿耨多羅三藐三菩提  有 人 作如是說  
ZH_T24_1450_009:0142b26_9	「喬答摩得阿耨多羅三藐三菩提。	 喬 答 摩 得阿耨多羅三藐三菩提  
ZH_T24_1450_009:0142b26_19	」彼人豈不謗世尊耶？	 彼 人 豈 不 謗 世 尊 耶  
ZH_T24_1450_009:0142b27_9	妄說能證，為實得耶？	妄 說 能 證  為 實 得 耶  
ZH_T24_1450_009:0142b28_1	為正法說，為復隨順法說？	為 正 法 說  為 復 隨 順 法 說  
ZH_T24_1450_009:0142b28_10	若彼人眾說如是言：	若 彼 人 眾 說 如 是 言  
ZH_T24_1450_009:0142b29_6	「世尊得如是阿耨多羅三藐三菩提。	 世 尊 得 如 是 阿耨多羅三藐三菩提  
ZH_T24_1450_009:0142b29_19	」若復有擊難破，豈非恥辱。	 若 復 有 擊 難 破  豈 非 恥 辱  
ZH_T24_1450_009:0142c01_4	』世尊告曰：	 世 尊 告 曰  
ZH_T24_1450_009:0142c02_6	『若有說我得阿耨多羅三藐三菩提，此語非證。	 若 有 說 我 得阿耨多羅三藐三菩提  此 語 非 證  
ZH_T24_1450_009:0142c03_11	我實證得阿耨多羅三藐三菩提，若有論難，誹謗不成。	我 實 證 得阿耨多羅三藐三菩提  若 有 論 難  誹 謗 不 成  
ZH_T24_1450_009:0142c03_15	何以故？	何 以 故  
ZH_T24_1450_009:0142c03_18	大王！	大 王  
ZH_T24_1450_009:0142c04_9	我證得阿耨多羅三藐三菩提。	我 證 得阿耨多羅三藐三菩提  
ZH_T24_1450_009:0142c04_16	』勝軍王答曰：	 勝 軍 王 答 曰  
ZH_T24_1450_009:0142c05_2	『喬答摩所說：	 喬 答 摩 所 說  
ZH_T24_1450_009:0142c05_16	「我實得阿耨多羅三藐三菩提。	 我 實 得阿耨多羅三藐三菩提  
ZH_T24_1450_009:0142c06_1	」我今不信。	 我 今 不 信  
ZH_T24_1450_009:0142c06_6	所以者何？	所以者何  
ZH_T24_1450_009:0142c06_10	喬答摩！	喬 答 摩  
ZH_T24_1450_009:0142c10_12	所是耆老外道，所謂晡剌拏、末羯利、珊逝移、脚拘陀、昵揭爛陀等六師，由云不證得阿耨多羅三藐三菩提，何況喬答摩沙門小年近始出家，如何證得阿耨多羅三藐三菩提，何人肯信？	所 是 耆 老 外 道  所 謂 晡 剌 拏  末 羯 利  珊 逝 移  脚 拘 陀  昵 揭 爛 陀 等 六 師  由 云 不 證 得阿耨多羅三藐三菩提  何 況 喬 答 摩 沙 門 小 年 近 始 出 家  如 何 證 得阿耨多羅三藐三菩提  何 人 肯 信  
ZH_T24_1450_009:0142c10_18	』佛告大王：	 佛 告 大 王  
ZH_T24_1450_009:0142c11_6	『有四種小並不應欺。	 有 四 種 小 並 不 應 欺  
ZH_T24_1450_009:0142c11_11	何等為四？	何 等 為 四  
ZH_T24_1450_009:0142c12_17	一者小剎帝利、二者小毒蛇、三者小火、四者年小出家。	一 者 小 剎 帝 利  二 者 小 毒 蛇  三 者 小 火  四 者 年 小 出 家  
ZH_T24_1450_009:0142c13_4	此等不可輕欺。	此 等 不 可 輕 欺  
ZH_T24_1450_009:0142c13_9	所以者何？	所以者何  
ZH_T24_1450_009:0142c14_3	小出家者得阿羅漢有大威德。	小 出 家 者 得阿羅漢 有 大 威 德  
