segmentnr	original	stemmed
ZH_T10_0279_047:0246b14_0	之二大方廣佛華嚴經卷第四十七	之 二 大 方 廣 佛 華 嚴 經 卷 第 四 十 七 
ZH_T10_0279_047:0246b16_0	于闐國三藏實叉難陀奉　制譯	于 闐 國 三 藏 實 叉 難 陀 奉  制 譯 
ZH_T10_0279_047:0246b17_0	佛不思議法品第三十三之二	佛 不 思 議 法 品 第 三 十 三 之 二 
ZH_T10_0279_047:0246b18_3	「佛子！	 佛 子  
ZH_T10_0279_047:0246b21_6	諸佛世尊有十種廣大佛事，無量無邊，不可思議，一切世間諸天及人皆不能知，去、來、現在所有一切聲聞、獨覺亦不能知，唯除如來威神之力。	諸佛世尊 有 十 種 廣 大 佛 事  無量無邊  不可思議  一切世間 諸 天 及 人 皆 不 能 知  去  來  現 在 所有一切 聲 聞  獨 覺 亦 不 能 知  唯 除 如 來 威 神 之 力  
ZH_T10_0279_047:0246b21_11	何等為十？	何 等 為 十  
ZH_T10_0279_047:0246b21_14	所謂：	所 謂  
ZH_T10_0279_047:0246c01_5_0	「一切諸佛於盡虛空遍法界一切世界兜率陀天	「一切諸佛於盡虛空遍法界一切世界兜率陀天
ZH_T10_0279_047:0246c01_5_1	，皆現受生，修菩薩行，作大佛事，無量色相	，皆現受生，修菩薩行，作大佛事，無量色相
ZH_T10_0279_047:0246c01_5_2	，無量威德，無量光明，無量音聲，無量言辭	，無量威德，無量光明，無量音聲，無量言辭
ZH_T10_0279_047:0246c01_5_3	，無量三昧，無量智慧所行境界，攝取一切人	，無量三昧，無量智慧所行境界，攝取一切人
ZH_T10_0279_047:0246c01_5_4	、天、魔、梵、沙門、婆羅門、阿脩羅等，大	、天、魔、梵、沙門、婆羅門、阿脩羅等，大
ZH_T10_0279_047:0246c01_5_5	慈無礙，大悲究竟，平等饒益一切眾生，或令	慈無礙，大悲究竟，平等饒益一切眾生，或令
ZH_T10_0279_047:0246c01_5_6	生天，或令生人，或淨其根，或調其心，或時	生天，或令生人，或淨其根，或調其心，或時
ZH_T10_0279_047:0246c01_5_7	為說差別三乘，或時為說圓滿一乘，普皆濟度	為說差別三乘，或時為說圓滿一乘，普皆濟度
ZH_T10_0279_047:0246c01_5_8	，令出生死，是為第一廣大佛事。	，令出生死，是為第一廣大佛事。
ZH_T10_0279_047:0246c01_9	「佛子！	 佛 子  
ZH_T10_0279_047:0246c10_11_0	一切諸佛從兜率天降神母胎，以究竟三昧觀受	一切諸佛從兜率天降神母胎，以究竟三昧觀受
